date,open,high,low,close,adjclose,volume
2012-01-07,2949.803403,2975.848134,2926.627469,2928.338082,2935.654603,3654162190
2012-01-08,2949.659857,2959.905245,2904.972742,2917.111418,2921.876007,3375393160
2012-01-09,2971.024718,2988.935303,2892.731602,2944.78729,2971.791633,3215918332
2012-01-10,2944.876934,2974.926939,2934.279983,2934.531988,2950.638294,3045584917
2012-01-11,2930.896918,2960.168811,2923.674973,2931.8953,2937.365031,3104020322
2012-01-12,2953.992477,2960.819526,2899.575784,2941.459812,2947.227932,4103911187
2012-01-13,2943.076676,2972.608714,2919.652733,2961.387147,2967.791109,3753027216
2012-01-14,2944.417434,2981.461426,2911.199251,2912.526695,2964.854439,3821585684
2012-01-15,2937.014796,2976.817184,2923.921588,2927.983686,2965.160602,4544002253
2012-01-16,2951.524774,2988.821551,2911.033987,2912.566925,2917.633379,2641949722
2012-01-17,2953.875772,2987.324619,2922.378296,2934.450157,2940.498912,3504995869
2012-01-18,2967.920446,2973.262056,2901.406539,2916.06617,2921.793054,3331431733
2012-01-19,2947.586162,2984.265614,2920.876779,2944.548078,2965.535629,3746600443
2012-01-20,2976.719203,2987.383847,2927.728425,2932.808934,2944.630673,4658589915
2012-01-21,2945.026302,3000.569199,2933.999005,2941.994921,2959.655788,3999140082
2012-01-22,2972.391443,2988.532834,2918.904529,2958.834913,2965.29298,3024535660
2012-01-23,2980.71301,2983.811038,2937.291189,2937.741798,2968.527883,2934874338
2012-01-24,2975.294718,2976.786253,2932.916258,2953.699006,2960.314116,3586151085
2012-01-25,2954.560806,2985.29116,2919.320254,2923.326447,2961.070753,2756647563
2012-01-26,2975.298876,2978.380251,2894.766065,2924.110484,2961.790417,2938944305
2012-01-27,2974.647237,2976.952897,2930.132512,2939.772632,2971.745726,3409615874
2012-01-28,2955.971802,2986.103302,2944.084212,2959.945937,2970.624525,3302287820
2012-01-29,2943.295504,2969.399801,2928.645143,2952.843682,2957.140463,4311887501
2012-01-30,2946.119386,2983.092648,2897.971691,2956.493543,2968.177758,3312685952
2012-01-31,2957.839976,2963.851807,2899.459874,2939.079241,2942.102587,3519561737
2012-02-01,2950.800318,2969.663061,2937.581885,2950.148774,2960.931767,2514581382
2012-02-02,2966.979464,2971.759714,2921.666754,2938.632632,2967.644045,3662001204
2012-02-03,2928.626901,2967.158207,2908.776612,2912.135079,2948.375137,4243766384
2012-02-04,2971.049524,2975.407733,2941.028634,2949.860781,2969.616844,3279284040
2012-02-05,2956.991714,3001.82754,2928.830159,2930.24535,2939.340063,4650942535
2012-02-06,2942.061669,2985.954929,2919.958619,2938.223585,2940.498578,2499293808
2012-02-07,2968.970592,2976.174757,2941.174783,2948.29861,2951.356049,3709527013
2012-02-08,2957.509315,2979.292939,2931.38362,2934.213431,2956.409966,2903293531
2012-02-09,2964.368381,2970.567731,2951.603342,2956.221176,2961.850605,3741478353
2012-02-10,2982.562877,3000.995185,2928.007908,2950.77175,2978.537554,3772801915
2012-02-11,2972.287522,2975.552797,2967.018355,2970.425165,2971.641884,3264955922
2012-02-12,2946.833182,2986.957017,2913.384095,2940.873394,2953.27161,4088848054
2012-02-13,2946.544497,2980.890201,2929.242773,2950.524992,2955.520896,3364818231
2012-02-14,2958.236978,2966.702203,2893.074523,2929.596662,2966.145332,4342379234
2012-02-15,2954.556289,2972.146629,2909.030865,2949.761638,2952.253037,3319869825
2012-02-16,2963.703502,3002.463659,2948.611182,2958.704923,2961.815632,3336624111
2012-02-17,2964.139345,2995.496504,2923.505261,2939.293142,2967.590743,3667357733
2012-02-18,2982.988402,2985.317016,2933.076116,2949.2752,2968.119687,3506273738
2012-02-19,2961.691646,2971.478445,2891.553263,2934.274956,2968.686092,2766256463
2012-02-20,2970.144044,2978.308995,2907.284343,2947.846238,2964.807849,3959566343
2012-02-21,2962.30473,3014.697658,2918.091847,2949.669002,2957.59877,3159874000
2012-02-22,2979.032223,2989.154731,2963.164457,2973.456125,2974.151361,4284865101
2012-02-23,2963.955827,2987.104114,2957.363176,2962.95701,2966.856771,3654693082
2012-02-24,2966.445171,2972.902387,2933.855292,2941.104155,2965.658196,2808875495
2012-02-25,2970.830017,3001.809666,2937.443721,2946.13105,2970.449845,2927490067
2012-02-26,2978.251678,2994.505973,2931.13987,2938.568541,2952.364068,4122994397
2012-02-27,2969.923529,2994.36389,2956.67189,2965.362072,2971.225842,3715416218
2012-02-28,2961.819224,2967.46694,2934.695549,2948.699684,2957.445415,3575113317
2012-02-29,2960.764284,3002.673707,2938.066984,2966.227077,2990.007773,3479693041
2012-03-01,2984.874628,2991.523281,2912.388686,2934.072728,2959.21611,3308808853
2012-03-02,2978.379898,2998.306532,2936.491827,2945.565512,2954.087032,4081783193
2012-03-03,2955.679482,3000.813534,2938.711683,2941.887721,2975.753726,3566440283
2012-03-04,2958.098805,2995.930947,2927.91802,2938.116409,2967.363168,2269526391
2012-03-05,2978.949713,3004.511014,2954.874563,2956.751407,3001.861281,3131007515
2012-03-06,2967.937019,2993.006505,2932.94654,2973.920475,2975.951531,2956578482
2012-03-07,2938.636991,2999.742018,2931.168018,2936.902811,2953.096088,3521817014
2012-03-08,2963.533294,2996.943251,2923.587614,2948.044225,2969.144622,3303030710
2012-03-09,2983.901498,2989.756356,2935.027365,2947.554137,2952.947241,4804893695
2012-03-10,2987.219411,2987.257783,2929.457413,2956.863929,2961.273836,3631587627
2012-03-11,2973.150296,2985.105297,2941.740048,2956.77525,2981.59627,4516566566
2012-03-12,2965.20589,2998.926853,2934.530789,2964.804595,2997.428964,3861255395
2012-03-13,2968.441864,2987.525563,2915.514406,2950.211875,2985.337029,3922809962
2012-03-14,2968.118452,2984.988347,2925.281461,2957.413367,2980.630074,4329749796
2012-03-15,2941.986273,2983.183967,2938.727692,2954.18931,2958.120379,4220824772
2012-03-16,2977.128214,3022.839236,2946.771152,2955.539617,2961.306811,2709088025
2012-03-17,2975.456098,3005.951348,2933.169422,2965.951966,2994.957533,3421552871
2012-03-18,2975.128912,2984.509549,2940.286356,2943.729272,2948.060309,3126675668
2012-03-19,2965.266829,3025.319505,2941.992634,2944.459656,2969.83132,3861492472
2012-03-20,2983.940779,2999.709105,2940.088636,2948.619416,2950.926758,5021001343
2012-03-21,2989.005555,2995.620008,2917.466361,2934.178945,2960.694142,3588185641
2012-03-22,3002.966053,3004.865698,2936.999528,2969.5867,2991.133274,2953547162
2012-03-23,2937.286071,2998.805986,2934.451529,2960.671552,2978.810244,2923409475
2012-03-24,2967.446716,2998.838455,2938.224091,2946.24243,2969.269364,2885609319
2012-03-25,2979.930598,3005.749622,2963.813323,2990.148486,2992.537459,3424791990
2012-03-26,2991.87006,3025.90962,2946.915196,2947.311324,2972.654154,3601970545
2012-03-27,2973.563822,2998.499808,2917.936804,2953.704442,2997.962224,3624267618
2012-03-28,2988.033219,2993.398655,2928.268608,2941.140956,2991.444955,3736458455
2012-03-29,2970.767882,2995.574166,2951.047157,2960.646734,2990.996406,2649872032
2012-03-30,2977.906609,2999.672672,2918.617198,2962.353804,2970.401685,2885515871
2012-03-31,2970.218631,2972.016997,2967.531863,2969.474199,2971.667889,4292571309
2012-04-01,2971.982476,3019.73788,2954.997401,2956.979356,2976.885072,4117241140
2012-04-02,2970.619183,2990.837068,2920.853267,2921.546545,2950.867367,3038993640
2012-04-03,2975.801535,2998.476819,2945.808064,2959.401617,2968.565716,3186300981
2012-04-04,2997.609851,2998.743917,2905.373868,2941.755106,2971.637465,3114319669
2012-04-05,2984.864941,3016.058672,2918.272861,2939.849859,2951.259947,3789378399
2012-04-06,2955.443399,2974.996649,2934.548215,2946.99815,2963.101193,3004326314
2012-04-07,2977.48144,3002.156076,2955.547765,2967.769066,2978.488124,3522599880
2012-04-08,2998.437649,3018.526695,2933.986362,2976.721562,2978.48031,3099051069
2012-04-09,2991.149329,2997.657137,2965.244387,2966.337041,2966.452532,3287881335
2012-04-10,2994.835722,3008.85513,2953.103262,2975.182944,2981.281701,3740464205
2012-04-11,3007.514553,3013.942624,2935.989908,2953.592161,2962.492427,3030108210
2012-04-12,2987.686891,2993.563574,2927.228657,2981.394415,2990.971131,3412244147
2012-04-13,2987.824972,2994.869679,2960.902024,2965.227758,2968.503865,3655934382
2012-04-14,2974.26252,2985.552417,2939.913301,2952.621757,2979.126021,3936637036
2012-04-15,2982.923089,2999.771212,2955.927198,2972.432107,2983.740912,2780891065
2012-04-16,2982.757377,2993.23896,2961.039943,2972.107341,2986.942976,4121123653
2012-04-17,2964.058569,2989.681542,2912.203029,2956.997945,2976.145658,3924194438
2012-04-18,2976.997594,2996.389109,2969.243964,2977.334812,2978.010342,2951613284
2012-04-19,3000.128402,3016.207501,2962.383503,2977.322393,2980.826148,3794327729
2012-04-20,2978.153346,3009.470108,2977.454424,2977.923122,2988.621511,3278475340
2012-04-21,2991.57511,2995.044513,2957.441702,2970.750461,2975.696093,3200565257
2012-04-22,2988.014434,3005.783026,2956.563318,2969.710941,2999.515917,3588950640
2012-04-23,2962.497551,3008.204775,2951.856389,2984.938078,2990.553981,3765853437
2012-04-24,3007.324163,3019.906676,2965.546367,2976.262736,2983.268928,2651274178
2012-04-25,2985.303942,3005.162757,2937.138034,2963.434476,2977.364896,3529777058
2012-04-26,3010.872179,3022.110334,2931.66048,2934.656839,2977.389573,3506283392
2012-04-27,2999.994275,3014.341013,2949.506159,2964.381259,3000.277565,3098261614
2012-04-28,2994.246926,3013.331301,2941.152816,2986.159271,3010.428622,4539128111
2012-04-29,2973.29955,3020.259659,2957.223515,2978.221302,2988.604815,3869123096
2012-04-30,3002.903335,3009.035501,2952.096265,2982.705947,3005.961645,3193090234
2012-05-01,3000.056274,3020.483138,2976.300142,2980.797894,3002.638179,3333685296
2012-05-02,2969.271445,3015.765907,2961.066888,2979.724707,2992.851276,3600527330
2012-05-03,2972.855165,3014.500983,2971.604751,2973.108052,2998.359615,3457439246
2012-05-04,3021.772995,3032.606269,2950.914146,2958.708408,3021.392955,4229811467
2012-05-05,3015.949663,3017.722599,2933.01986,2942.802146,2973.676593,4395813898
2012-05-06,2994.495079,3014.544051,2968.617636,2995.149141,3002.070428,3372165929
2012-05-07,2996.172937,3006.712958,2955.792086,2971.811756,2986.267993,4795423172
2012-05-08,3008.38542,3012.322555,2957.666717,2968.140358,2990.116973,3731078305
2012-05-09,2992.20625,3017.607465,2937.536664,2940.70651,2986.167903,3477546384
2012-05-10,2986.560442,3011.230495,2946.214585,2969.784036,2983.506845,3943315852
2012-05-11,2989.415609,3006.284605,2972.106879,2985.979955,2991.448396,3275349871
2012-05-12,2986.485941,3034.042086,2949.727909,2966.513792,3001.700444,2489612539
2012-05-13,3020.660532,3021.1318,2939.684988,2968.222172,2980.907737,4870533753
2012-05-14,2985.194829,3008.832009,2950.335843,2980.9625,2995.180324,4403604499
2012-05-15,2993.057698,2998.742965,2963.115557,2974.03587,2977.155308,2978344322
2012-05-16,2974.482763,2993.832725,2953.512968,2973.564895,2991.115596,2692800162
2012-05-17,2999.452573,3016.668738,2964.109431,2996.488138,2998.78492,2597258571
2012-05-18,2980.98645,3008.68292,2962.474989,2973.584083,2994.679847,3548698323
2012-05-19,3003.248846,3011.292595,2963.836314,2969.559435,2978.509141,2810632639
2012-05-20,2987.488554,3020.068832,2965.129181,2984.911127,2998.530818,2349700433
2012-05-21,3002.670644,3027.660591,2946.484059,2981.225708,3012.11952,3842553280
2012-05-22,2998.689587,3023.32666,2953.948175,2973.361299,3002.183639,2501925999
2012-05-23,3014.090554,3026.668417,2942.199791,2942.526257,2960.666929,4231353287
2012-05-24,2994.268622,3018.757465,2982.600981,2990.637727,3010.338236,4017427334
2012-05-25,2998.914293,3029.763127,2961.970704,2984.825946,2991.459299,3573145893
2012-05-26,2999.475118,3034.944733,2960.601371,2962.267654,2976.358497,3331803138
2012-05-27,3006.320711,3023.363621,2966.351942,2994.148145,2995.211582,4358915462
2012-05-28,2971.806441,3020.67526,2929.288904,2973.090976,2985.014292,3494361814
2012-05-29,3002.471971,3033.602408,2968.928376,2984.755641,2988.677929,3669175423
2012-05-30,2989.147868,3015.837141,2962.505539,2980.552585,2997.296344,3452720490
2012-05-31,2989.219906,3017.093282,2956.295084,2986.84854,2988.659532,3353266927
2012-06-01,3006.067366,3019.142636,2980.170049,2980.980251,2994.442963,3855366684
2012-06-02,3014.743329,3024.227533,2974.899176,2993.19552,3010.239177,2321777280
2012-06-03,3006.555375,3007.147943,2965.757386,2967.092216,2970.69334,4229413651
2012-06-04,3002.999485,3004.882974,2981.128088,3002.432045,3004.150696,4553101121
2012-06-05,2998.99434,3028.252272,2970.120085,2980.00822,3002.659329,2230534244
2012-06-06,3002.410828,3039.445381,2956.877921,2967.74421,3017.362042,3523645167
2012-06-07,2993.523805,3028.130417,2965.089246,2986.807631,3016.499387,2579856721
2012-06-08,3018.768438,3021.304291,2972.780121,2977.774539,2989.188023,4516595402
2012-06-09,3012.601146,3037.541729,2979.056177,2996.795844,3007.094107,4394573416
2012-06-10,2983.11637,3020.190856,2976.469469,3011.348357,3017.180161,3872333953
2012-06-11,3010.521151,3013.972332,2992.024736,2996.27081,3010.193257,2615474927
2012-06-12,2997.365527,3026.557619,2992.101081,2992.714607,3011.105012,3972417668
2012-06-13,2965.198963,3003.684041,2938.243605,2986.229937,2994.127365,3871213366
2012-06-14,3017.726053,3024.894967,2976.524423,2987.98107,2989.389348,2906055962
2012-06-15,2981.258845,3028.240791,2952.101201,2956.738367,2968.447617,2698322064
2012-06-16,2989.095141,3034.377931,2973.339672,2995.640158,3004.392158,3055096862
2012-06-17,3005.237101,3025.463441,2998.514662,3010.549367,3013.146946,4718478839
2012-06-18,3023.529343,3054.471494,2973.920553,2974.942584,3007.947723,2127346214
2012-06-19,3036.077348,3048.720097,2939.330416,2984.9975,3004.408328,2862133691
2012-06-20,3010.881199,3031.252336,2984.698539,2989.399879,2999.968783,3407141127
2012-06-21,3016.650302,3043.09679,2983.895806,2985.556771,2994.745684,2936438984
2012-06-22,3006.869386,3031.564284,2956.47429,2983.096121,3013.979033,3043815958
2012-06-23,3019.333142,3023.444594,3004.457778,3007.203756,3018.131353,3180049658
2012-06-24,2997.198883,3022.629179,2990.010164,3002.481105,3009.924892,3599670731
2012-06-25,2997.575837,3040.237086,2994.445875,3000.121503,3010.032678,3599020788
2012-06-26,3003.567225,3004.65067,2980.763745,2991.475865,2996.418635,4095725624
2012-06-27,3014.99786,3026.405628,2967.556108,2969.492468,2983.154841,2532308173
2012-06-28,2999.863285,3009.046757,2973.533242,2986.212941,2992.473076,3974455285
2012-06-29,2996.222612,3021.666378,2972.262418,3001.797559,3017.800414,4999703718
2012-06-30,3013.264203,3027.443574,2948.124464,2988.900963,3001.018613,4371037229
2012-07-01,3028.590539,3039.520899,2964.245728,2975.322687,3002.595081,3351789649
2012-07-02,3031.816287,3046.62056,2976.043901,3005.364415,3038.721066,4065176712
2012-07-03,3034.339882,3040.590233,2972.953288,2999.968754,3036.454482,4317078110
2012-07-04,2996.718678,3010.600525,2991.756845,2994.265613,3004.110531,2859498097
2012-07-05,3009.783424,3031.330472,2985.445155,3013.386472,3025.051775,3155640479
2012-07-06,3013.825306,3033.331609,2965.592546,2990.533866,3000.542318,3180883627
2012-07-07,3023.145746,3049.409072,2956.433201,3028.394725,3036.081389,3634398888
2012-07-08,2992.101603,3035.199628,2984.502958,2989.639256,3023.923515,3444402946
2012-07-09,3009.272516,3021.506571,3000.143333,3002.777906,3017.798578,3337709566
2012-07-10,3043.353509,3044.208736,2967.809476,2973.501352,3005.033333,3706319497
2012-07-11,3008.563655,3012.852187,2990.134061,2994.023112,3011.079988,4069482595
2012-07-12,3010.106062,3021.554981,3003.283056,3012.697927,3018.990732,3980108480
2012-07-13,3008.111505,3027.836378,2979.639599,2996.841414,3007.30309,3061102205
2012-07-14,3003.083432,3038.152177,2997.212521,3000.743556,3005.762847,3229385115
2012-07-15,3024.295263,3032.374951,2989.822786,3004.570102,3013.473777,4072561964
2012-07-16,3021.999963,3034.478019,2959.472566,3003.072674,3006.800378,2911002296
2012-07-17,3004.305142,3053.763457,2979.208594,2985.275151,3003.136021,4112415889
2012-07-18,3017.86137,3047.108722,3002.990868,3017.785484,3029.043267,3299104592
2012-07-19,3014.831754,3027.868139,2999.378546,2999.621449,3019.943048,2931500497
2012-07-20,2999.049982,3039.311113,2973.708588,2974.767741,3025.84099,3539252357
2012-07-21,3028.473212,3040.548501,2988.847094,3014.776489,3020.129521,3621113368
2012-07-22,3019.132955,3030.344291,2966.99406,3007.622686,3008.635353,3019393303
2012-07-23,3036.74239,3044.019861,2988.826664,2996.10816,3012.375899,3563979550
2012-07-24,3015.329799,3053.38132,2977.481218,2979.861945,3052.065844,4620868074
2012-07-25,2996.561663,3021.772901,2972.534802,2998.900496,3002.502024,3550852517
2012-07-26,3029.650622,3036.802455,2979.042384,2998.903712,3032.597131,3203584136
2012-07-27,3016.185318,3039.749801,2989.932836,2997.316378,3011.135504,3987605803
2012-07-28,3044.196961,3056.66065,3004.183197,3010.679624,3020.097415,2235901874
2012-07-29,3021.232032,3066.006396,2969.240544,2989.937612,3004.384225,3630684069
2012-07-30,3025.071722,3057.219579,2981.430618,3002.013214,3045.178184,4542377848
2012-07-31,3010.318528,3049.112667,2997.278068,3018.884566,3019.719966,3500451076
2012-08-01,3010.94638,3039.113819,3010.157987,3026.499924,3031.129041,3097775569
2012-08-02,3023.977426,3048.244809,2991.511029,2992.108125,3018.108613,4485397259
2012-08-03,3033.959723,3073.052885,3000.593618,3025.172208,3060.094843,4104263758
2012-08-04,3048.414786,3050.247637,2986.466531,2996.129782,3026.937911,4541726011
2012-08-05,3016.26871,3039.991231,2975.697813,2995.112066,3015.353187,3851999691
2012-08-06,3014.122118,3047.82839,2992.199127,3000.130762,3037.441923,3156819791
2012-08-07,3025.727262,3034.204751,2979.773296,2989.392714,3017.206955,3401406908
2012-08-08,3017.670292,3037.145871,2994.879933,3007.562997,3011.854526,3926867640
2012-08-09,3043.408367,3066.917362,2990.931964,3006.407615,3035.76729,4259281185
2012-08-10,3035.229951,3026.538973,2993.28187,2996.713236,3015.02607,4195277068
2012-08-11,3014.303428,3056.264313,2959.278029,3018.707902,3047.285153,3350080560
2012-08-12,3019.253368,3031.517741,2979.961601,2994.420519,3005.046125,4051740923
2012-08-13,3032.703235,3075.912789,2993.884843,3032.924698,3035.761796,3310640366
2012-08-14,3019.787054,3054.017788,2974.213866,3002.614581,3012.64268,4366349201
2012-08-15,3034.618045,3053.248207,2989.430864,2993.764237,3039.389707,3878633484
2012-08-16,3028.260649,3035.33665,2980.43916,3004.744352,3034.851864,3742804777
2012-08-17,3023.540877,3075.066487,3002.271315,3018.224528,3033.142617,3593841720
2012-08-18,3019.316462,3019.679533,2999.940249,3005.399973,3017.803197,3234238539
2012-08-19,3015.650659,3063.680682,3003.625144,3020.765777,3023.026855,4724683036
2012-08-20,3030.159926,3070.918826,2996.047431,3010.380864,3067.531781,3835669299
2012-08-21,3020.551775,3041.091399,3014.13929,3035.312461,3040.841578,4301422027
2012-08-22,3056.316775,3061.472324,3008.523645,3013.126003,3035.583038,2448334501
2012-08-23,3042.64314,3067.755382,3000.981674,3010.77112,3035.707365,3560467115
2012-08-24,3037.233173,3041.692438,2989.002273,3029.391303,3033.598441,3043029784
2012-08-25,3026.604175,3053.645619,2972.8501,3019.127981,3024.649861,3536722026
2012-08-26,3030.59157,3055.722077,2989.528606,3012.84188,3029.984364,4192273070
2012-08-27,3008.328941,3044.652857,3002.472903,3025.704504,3043.42152,4363185874
2012-08-28,3006.568072,3062.273734,2998.554021,3017.534659,3044.307439,2297904878
2012-08-29,3022.30262,3061.955084,3005.82399,3019.749378,3027.919577,3906488673
2012-08-30,3020.798937,3064.150828,2975.23916,3033.143713,3053.764153,3659639570
2012-08-31,3041.709675,3069.921188,2967.725417,3004.745816,3040.226805,3741457840
2012-09-01,3028.967037,3030.72086,3013.330998,3015.592979,3015.990977,3169489520
2012-09-02,3017.825597,3044.370819,3000.814573,3005.178652,3025.466786,4548100378
2012-09-03,3036.84989,3067.534204,2980.418493,2997.367589,3014.682679,3794198203
2012-09-04,3032.799483,3044.46265,3010.903076,3020.947051,3023.40189,2444414026
2012-09-05,3023.428997,3076.448164,2999.920217,3011.40401,3063.968365,3661013343
2012-09-06,3036.998401,3052.833193,3033.120886,3035.548189,3035.587122,3357866416
2012-09-07,3042.385161,3058.734068,3000.064575,3004.499441,3019.375672,2665743713
2012-09-08,3055.235241,3095.62105,2993.396353,3012.647002,3022.535497,2887107079
2012-09-09,3021.140355,3057.43727,3000.356223,3014.51167,3045.367198,4267629845
2012-09-10,3042.278633,3058.608832,3015.487926,3030.868719,3054.645427,4128088098
2012-09-11,3022.885845,3044.392042,2964.527623,3000.588109,3013.721844,4361093600
2012-09-12,3021.345552,3051.633362,2990.794153,3019.801581,3047.005126,3326390181
2012-09-13,3030.384607,3058.39724,3011.356435,3041.477635,3056.221491,4447702388
2012-09-14,3037.417509,3058.751396,3014.049,3032.299324,3040.928734,2985738659
2012-09-15,3042.876911,3068.695598,3012.688143,3018.64508,3043.747137,4431131757
2012-09-16,3015.829334,3046.100344,2986.098835,3005.291145,3037.582481,3734161576
2012-09-17,3051.884157,3060.278144,2999.071951,3026.670353,3046.364678,3675596540
2012-09-18,3033.180092,3052.137344,3030.672159,3045.428696,3050.450335,4261464619
2012-09-19,3028.857508,3058.17964,2998.806755,3005.947995,3031.540723,3084800299
2012-09-20,3024.463751,3044.706787,2993.58871,3028.322333,3036.210391,3808004825
2012-09-21,3023.716678,3055.206929,2991.899419,3035.361476,3037.155178,3635870977
2012-09-22,3055.778508,3057.286128,3012.181286,3024.606142,3039.360767,3473168333
2012-09-23,3033.647316,3053.483453,2997.348873,3017.967607,3037.926157,3888488282
2012-09-24,3030.993185,3050.978958,3007.272344,3036.842625,3048.87099,4229368045
2012-09-25,3033.459325,3060.030181,2987.000696,2995.148711,3030.911534,3616735478
2012-09-26,3055.984911,3065.647585,2976.28027,3019.633908,3023.571492,3813108741
2012-09-27,3029.999081,3076.928935,3013.745717,3022.674366,3032.315898,3258277697
2012-09-28,3055.902778,3064.535025,3006.86584,3022.367803,3022.66052,4344428452
2012-09-29,3033.874531,3037.343714,3015.47644,3018.404907,3029.427738,3194115284
2012-09-30,3040.828005,3045.198909,3023.608648,3026.791202,3027.677089,3830537832
2012-10-01,3041.572477,3074.218812,3003.405099,3010.905383,3034.451607,3883456652
2012-10-02,3037.886765,3065.700283,2981.060725,3021.549638,3026.37137,2663468401
2012-10-03,3051.916709,3072.633592,3015.27587,3021.307481,3043.534553,3688160165
2012-10-04,3046.026394,3081.428187,3017.868164,3038.10562,3064.791545,2689400362
2012-10-05,3034.594276,3060.377523,2972.550455,2986.15882,2999.903107,4188543640
2012-10-06,3062.923151,3070.962778,3042.936224,3049.899325,3061.380854,3993471227
2012-10-07,3050.119343,3077.854041,3014.958013,3026.638569,3053.1971,3482392383
2012-10-08,3053.846327,3065.838411,3012.664044,3013.797847,3029.756554,3294588728
2012-10-09,3053.693725,3062.96544,2995.289667,3007.324162,3028.429511,3987243561
2012-10-10,3067.652118,3071.538003,3041.166459,3042.430502,3069.737611,2732256778
2012-10-11,3021.077638,3081.831695,3019.438975,3054.382574,3064.10528,3911142898
2012-10-12,3025.179856,3076.716324,3016.52938,3047.912704,3057.422452,2703094664
2012-10-13,3020.618323,3064.131739,3011.850284,3017.534478,3021.568488,4531455611
2012-10-14,3056.346539,3061.817947,2984.607319,3040.953251,3060.062642,3109293165
2012-10-15,3054.861467,3082.240022,2997.204502,3008.575166,3056.629519,4507355545
2012-10-16,3043.103075,3079.016259,3005.628723,3032.773638,3036.26543,3918580692
2012-10-17,3035.925497,3077.554861,2994.803629,3043.958301,3065.713699,4475092856
2012-10-18,3039.398103,3043.210308,2995.928475,3014.913436,3026.464247,3159227620
2012-10-19,3060.871163,3066.323379,3005.299066,3008.473514,3041.213362,2772878699
2012-10-20,3054.75534,3063.400272,3017.94263,3053.779649,3056.016342,4409842113
2012-10-21,3048.917431,3052.872216,3029.85764,3036.611309,3039.295649,3060289525
2012-10-22,3065.509158,3093.21417,3007.412974,3054.099645,3067.091665,3921594778
2012-10-23,3055.25891,3059.138532,3024.12436,3044.108842,3055.454254,3876538432
2012-10-24,3055.036953,3087.135781,3010.720948,3020.397529,3050.28733,3098323254
2012-10-25,3042.187261,3046.031333,3008.183554,3029.916531,3038.41029,4040331810
2012-10-26,3055.061501,3077.368452,2998.780234,3038.778804,3059.504903,3060804635
2012-10-27,3075.998644,3090.111346,3025.514844,3038.658023,3044.610111,3793910227
2012-10-28,3071.135742,3088.780791,3026.317653,3032.212193,3050.811047,3577667003
2012-10-29,3075.18633,3091.283873,2993.359914,3038.879569,3052.025047,3375389441
2012-10-30,3063.28595,3063.621935,2996.595249,3024.06899,3027.819362,4221064884
2012-10-31,3047.106487,3055.598316,3005.962071,3019.616829,3042.129255,3242985544
2012-11-01,3034.049578,3082.065594,3028.198934,3033.648576,3047.085474,2170412963
2012-11-02,3055.36982,3075.719199,3002.161172,3060.967007,3068.445709,3836636848
2012-11-03,3028.763923,3071.425977,3012.333734,3027.223321,3063.69009,4743438565
2012-11-04,3048.772982,3075.978827,3018.496626,3049.846062,3060.534507,2946532738
2012-11-05,3041.516419,3074.456694,2994.606898,3016.29636,3045.832605,3718213789
2012-11-06,3077.434861,3081.972017,3044.3677,3047.18917,3067.290295,4564692120
2012-11-07,3053.117389,3081.060301,3010.303744,3027.973413,3043.266666,2864959551
2012-11-08,3060.505971,3064.098424,3009.727288,3040.934922,3062.431049,2397541737
2012-11-09,3055.821966,3078.690337,3047.379382,3052.515753,3073.544729,3766178649
2012-11-10,3035.131428,3078.707574,3029.014293,3057.838815,3076.51667,2608326613
2012-11-11,3056.520147,3086.038177,3019.030839,3038.974475,3046.224044,3307592057
2012-11-12,3046.886926,3096.953855,3007.501096,3029.995051,3046.5832,3729864898
2012-11-13,3043.599917,3089.454679,3029.404945,3053.111926,3075.877053,3279972778
2012-11-14,3031.555416,3069.490873,3024.230994,3027.737519,3035.572777,3841422784
2012-11-15,3056.947899,3074.614869,3040.841851,3041.768403,3049.645273,2354112310
2012-11-16,3061.220707,3078.12797,3005.606744,3048.360374,3077.934159,3815938889
2012-11-17,3041.399532,3051.074587,3035.464038,3036.957747,3047.79704,2973002945
2012-11-18,3037.233416,3071.764179,3036.432823,3049.049078,3065.933997,2918602610
2012-11-19,3040.286918,3060.201224,3023.541024,3027.870613,3047.115261,4372538166
2012-11-20,3059.244649,3063.093197,3028.437247,3037.485575,3052.286417,3627917575
2012-11-21,3076.010889,3073.439501,3041.437997,3047.856688,3057.134944,5086102313
2012-11-22,3036.17113,3089.356167,3033.284926,3043.524469,3078.650561,4213586443
2012-11-23,3066.149161,3082.935585,3016.81846,3051.839735,3069.894308,4431660926
2012-11-24,3058.222228,3105.120156,3012.616654,3049.849835,3083.346753,4058575287
2012-11-25,3049.792315,3058.30781,2997.760125,3055.444989,3056.003751,4713631786
2012-11-26,3077.891729,3093.612109,3048.828724,3069.698325,3085.492033,4095579481
2012-11-27,3066.114844,3069.236745,3010.596253,3026.983978,3034.170985,3969041126
2012-11-28,3069.293853,3084.27726,3006.524667,3059.277162,3064.037026,3957121379
2012-11-29,3073.706246,3096.792591,3015.579575,3062.303643,3074.719558,3458728546
2012-11-30,3065.611459,3080.93044,3024.474484,3054.855227,3080.830932,2819202965
2012-12-01,3080.087122,3084.656247,3022.169699,3053.502655,3081.362758,4669043375
2012-12-02,3045.662202,3089.208929,3013.890259,3019.54153,3051.055403,3911101946
2012-12-03,3083.794945,3084.670314,3048.304211,3050.317211,3058.372607,3303689530
