page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
203206,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,2,,2007
225195,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,Hazel Eyes,,Male Characters,,Living Characters,2,Mar-12,1993
11509,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),,Good Characters,,Red Hair,Female Characters,,Living Characters,2,Sep-88,1988
70080,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,2,Apr-79,2006
146399,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,,Female Characters,,Living Characters,2,Jul-92,1969
446336,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,2,Apr-64,1962
17257,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,2,Oct-05,1946
2351,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),,,,Black Hair,Male Characters,,Living Characters,2,Dec-91,1950
33483,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,,,Male Characters,,Deceased Characters,2,Aug-01,1941
6307,Xavin (Earth-616),\/Xavin_(Earth-616),,Good Characters,Brown Eyes,,Genderfluid Characters,,Living Characters,2,Oct-05,1997
10487,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,2,Jul-03,1997
755278,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Oct-03,1962
564298,Rococo (Earth-616),\/Rococo_(Earth-616),,Bad Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,2,May-11,1984
1025,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Living Characters,2,Jul-03,2005
1025,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,2,Dec-80,2006
270758,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Jun-09,1960
734862,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Deceased Characters,2,Jul-06,1990
82994,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Apr-05,1965
755278,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,Blue Eyes,Brown Hair,Female Characters,,Living Characters,2,Apr-13,1984
755278,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,,,Blond Hair,Male Characters,,Living Characters,2,Feb-13,1985
156441,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Jul-89,1956
678183,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,,,Blond Hair,Male Characters,,Deceased Characters,2,Jul-06,1979
755278,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,2,Jan-79,2010
24441,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,,,,Living Characters,2,Sep-88,1948
114351,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),,Good Characters,White Eyes,No Hair,Male Characters,,Living Characters,2,Jun-08,1990
1025,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,2,Jul-75,2011
252784,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),,Bad Characters,,,Female Characters,,Living Characters,2,Apr-78,2012
755278,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,Apr-13,2001
34655,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,2,Jan-79,1950
313580,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,2,,1976
2333,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,2,Feb-13,1963
8436,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Oct-03,1955
755278,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Jul-89,1984
80107,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,2,Oct-06,1967
5447,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,,Male Characters,,Living Characters,2,Jun-03,1941
755278,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,2,Feb-09,1956
33344,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,2,Apr-05,2010
755278,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,Bald,,,Living Characters,2,Jan-73,1962
11776,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,,,,Female Characters,,Living Characters,2,,2005
12016,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,2,Aug-84,1961
2314,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,2,Sep-88,
25363,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,,Female Characters,,Deceased Characters,2,Jan-81,1947
95107,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),,,Green Eyes,Black Hair,Male Characters,,Living Characters,2,Aug-11,1980
344938,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,2,Jan-11,1969
755278,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,,Female Characters,,Living Characters,2,May-11,1961
755278,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Jun-87,1988
241856,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,1,Jul-92,2013
2867,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,Oct-90,1942
755278,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,1,Aug-49,1985
755278,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Deceased Characters,1,Dec-72,1949
75624,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,,Black Eyes,,,,Deceased Characters,1,Jul-06,2012
192038,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,1,Aug-11,1954
96995,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,Grey Eyes,Brown Hair,Male Characters,,Living Characters,1,Mar-12,
49865,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,,1992
571883,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,Black Eyes,,Female Characters,,Living Characters,1,,
14482,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,1,May-03,1950
2471,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Jun-09,1985
51619,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Deceased Characters,1,Aug-01,2008
260459,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,1,Aug-11,1940
113227,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,Aug-03,1971
18932,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,Mar-12,1943
259096,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),,Good Characters,Black Eyes,Pink Hair,Female Characters,,Living Characters,1,Oct-12,2009
2861,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Jul-89,1952
52643,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,1,,1965
27268,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,1,Feb-13,1948
241869,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),,Good Characters,,,,,Living Characters,1,Oct-12,2010
268182,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,1,Dec-76,2004
755278,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,1,Jul-91,1967
755278,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,,Hazel Eyes,Brown Hair,Male Characters,,Deceased Characters,1,Jul-75,1973
105731,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,,,Blond Hair,Male Characters,,Living Characters,1,Jun-03,1960
35056,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),,Good Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,1,Dec-07,1948
140158,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),,,,Black Hair,Female Characters,,Deceased Characters,1,Feb-09,2001
631137,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,1,Jul-92,1950
29960,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,Green Eyes,Brown Hair,Female Characters,,Deceased Characters,1,Feb-08,1973
500108,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,,Female Characters,,Living Characters,1,,1990
95052,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,1,Oct-05,1992
6216,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,1,,1953
22852,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,,,,,,Living Characters,1,Feb-13,1963
57419,Julie Power (Earth-616),\/Julie_Power_(Earth-616),,Good Characters,Blue Eyes,Strawberry Blond Hair,Female Characters,,Living Characters,1,Aug-84,1986
52586,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,1,Oct-90,2003
657032,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,1,Aug-10,2010
1548,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Deceased Characters,1,Feb-08,1977
148194,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,1,Dec-91,1985
148415,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Jul-01,1953
552485,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,1,Jul-92,1987
755278,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,1,Apr-64,1969
1025,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Bald,Female Characters,,Living Characters,1,Jan-73,1987
364287,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,1,Oct-12,1957
1025,Yukio (Earth-616),\/Yukio_(Earth-616),,,,Black Hair,Female Characters,,Living Characters,1,Sep-82,1984
48967,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,1,,1978
450127,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,,1949
12436,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),,Bad Characters,,Red Hair,Female Characters,,Living Characters,1,Apr-78,2002
437229,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Oct-03,2008
23029,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,,Blue Eyes,Red Hair,Female Characters,,Living Characters,1,Sep-88,1994
33187,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Oct-03,1991
137804,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,1,Aug-03,1997
221956,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),,Good Characters,Green Eyes,,Female Characters,,Deceased Characters,1,Feb-08,1999
20695,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,1,Aug-11,2002
140940,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,1,Sep-88,
116293,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,Jun-87,1949
1025,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Deceased Characters,1,Aug-01,
593337,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Deceased Characters,1,Jul-06,1956
755278,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,1,Mar-12,2005
59517,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,1,Dec-76,1970
24254,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,1,May-11,1964
755278,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,1,Aug-60,1997
143789,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,1,Aug-49,
3083,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,Blue Eyes,Brown Hair,Male Characters,,Living Characters,1,Oct-65,1967
1093,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Deceased Characters,1,Jul-75,1978
40750,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,1,Aug-49,1974
307687,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),,,,Black Hair,Male Characters,,Living Characters,1,Oct-03,1947
8624,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,,Blue Eyes,,Female Characters,,Living Characters,1,Aug-84,1958
431139,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,Blue Eyes,White Hair,Female Characters,,Deceased Characters,1,Jan-04,1963
743148,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),,Good Characters,White Eyes,Variable Hair,Male Characters,,Deceased Characters,1,Aug-01,1989
611987,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,1,Aug-10,2012
12044,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Blond Hair,Male Characters,,Deceased Characters,1,Feb-06,1977
244999,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,1,Apr-79,1960
32239,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Feb-13,1961
508239,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,1,Aug-01,1990
145475,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,1,Oct-12,2005
27296,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,Red Eyes,No Hair,Female Characters,,Living Characters,1,Sep-95,1986
755278,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,,Blue Eyes,,Female Characters,,Living Characters,1,Sep-88,1942
44744,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,1,Sep-88,
96958,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,1,Jan-11,1982
755278,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,1,Feb-91,1964
373164,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,,Blue Eyes,Brown Hair,Female Characters,,Living Characters,1,Apr-13,1941
17954,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Mar-12,2011
253541,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,,,Living Characters,1,Jan-04,2002
20143,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,1,Apr-64,1978
12966,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,1,Feb-06,
747554,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,,,Blond Hair,,,Living Characters,1,Jul-03,1949
419168,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,1,Apr-79,1984
86770,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,,Blue Eyes,White Hair,Female Characters,,Deceased Characters,1,Jan-04,2009
242977,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Jun-09,1964
4159,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,Feb-13,1999
2108,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),,,,,Male Characters,,Living Characters,1,Apr-79,2012
517803,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,Green Eyes,Brown Hair,Female Characters,,Deceased Characters,1,Feb-08,2006
509910,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),,Good Characters,Black Eyes,Pink Hair,Female Characters,,Living Characters,1,Oct-12,1953
92150,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,,,Bald,Female Characters,,Living Characters,1,Jan-73,2009
755278,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),,Neutral Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,1,Dec-01,2011
755278,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,Brown Hair,Male Characters,,Deceased Characters,1,Jul-75,1991
1243,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,Jul-02,1945
45512,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,Bald,Female Characters,,Living Characters,1,Jan-73,2013
755278,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,,Hazel Eyes,Brown Hair,Male Characters,,Deceased Characters,1,Jul-75,1990
163048,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),,Good Characters,Grey Eyes,,Male Characters,,Living Characters,1,Mar-12,1940
755278,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,,Female Characters,,Deceased Characters,1,Feb-09,1986
447277,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,Black Eyes,Pink Hair,Female Characters,,Living Characters,1,Oct-12,1975
4496,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,1,Dec-72,1965
29070,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),,Good Characters,,No Hair,Female Characters,,Living Characters,1,Sep-95,1956
36362,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,1,Aug-10,1992
54663,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Aug-03,1957
434764,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,1,Sep-82,2010
62583,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,,,Living Characters,1,Apr-05,1981
369917,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,,2004
7633,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Sep-10,2000
539165,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Dec-91,1943
5237,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,1,May-03,2006
36525,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Deceased Characters,1,Dec-72,1969
67384,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,1,Apr-13,
13540,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),,Bad Characters,Yellow Eyes,Red Hair,Female Characters,,Living Characters,1,Apr-78,1997
755278,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,1,Apr-05,1951
755278,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),,Neutral Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,1,Jun-03,1944
7912,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),,Neutral Characters,,,Male Characters,,Living Characters,1,Feb-91,1967
87996,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Living Characters,1,,2003
384376,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,1,Jan-81,1990
7280,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,1,Jul-91,1997
354343,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),,Neutral Characters,,Bald,Male Characters,,Living Characters,1,Feb-91,1955
57268,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),,Good Characters,,Brown Hair,Female Characters,,Deceased Characters,1,Feb-08,
755278,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,1,Dec-07,1992
29360,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,1,Jan-73,1992
37245,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,1,Feb-13,2005
181761,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,,Green Eyes,Black Hair,Female Characters,,Living Characters,1,Dec-01,1990
