date,open,high,low,close,adjclose,volume
2010-08-27,2801.244961,2802.264817,2733.714865,2762.081912,2776.570624,4038230081
2010-08-28,2782.113295,2821.537834,2743.730351,2767.045762,2782.85733,4467595310
2010-08-29,2783.281649,2788.233196,2716.457513,2763.129451,2763.872557,3437605640
2010-08-30,2779.321906,2813.51314,2737.581349,2750.839028,2771.259721,3430775178
2010-08-31,2759.913892,2795.117706,2742.934059,2746.204261,2752.724679,3434020015
2010-09-01,2786.95967,2805.357969,2750.037444,2786.401091,2799.485051,3511271933
2010-09-02,2773.622572,2837.066254,2734.378858,2767.350452,2803.815175,3495851611
2010-09-03,2788.124848,2796.54311,2738.811474,2749.60307,2762.335598,3547312607
2010-09-04,2772.433196,2794.176993,2750.960764,2753.340603,2760.446668,2494232593
2010-09-05,2794.039005,2794.944854,2763.706095,2764.62038,2768.726073,3663861320
2010-09-06,2773.742437,2800.075414,2754.854863,2773.534814,2787.074501,2728077768
2010-09-07,2799.58376,2838.547564,2763.683931,2766.425263,2768.754745,4091575421
2010-09-08,2794.521417,2806.242837,2775.33156,2778.642417,2795.534295,3828116491
2010-09-09,2797.454082,2832.91537,2771.423465,2772.11621,2799.580476,3090188340
2010-09-10,2769.582521,2816.756684,2748.974053,2756.021735,2766.377188,4063289905
2010-09-11,2783.223251,2830.751683,2762.168238,2768.956996,2772.178162,2455316019
2010-09-12,2758.465999,2777.524213,2751.5488,2767.126525,2767.910381,2627138541
2010-09-13,2801.65004,2822.414433,2746.673903,2758.375671,2769.143641,3762524491
2010-09-14,2779.014559,2808.219355,2765.963236,2769.489683,2784.31494,3252730458
2010-09-15,2804.425882,2815.783066,2756.717255,2775.536966,2791.253751,3346980093
2010-09-16,2808.033061,2833.161155,2739.572426,2769.309177,2829.449257,3007196501
2010-09-17,2798.629508,2814.671668,2756.806125,2765.948521,2806.319013,3277373613
2010-09-18,2777.232468,2790.110999,2765.872287,2775.693124,2777.687168,4107396653
2010-09-19,2790.940483,2826.983965,2770.113116,2772.01101,2774.04312,3847252084
2010-09-20,2808.191865,2809.885718,2736.506344,2766.409963,2792.818423,3720840910
2010-09-21,2788.179907,2806.36893,2747.59769,2758.40942,2773.540996,3529801033
2010-09-22,2806.177501,2830.597923,2750.967713,2752.990282,2783.911472,2726094328
2010-09-23,2790.416942,2808.80022,2763.788352,2775.177495,2795.132437,3641514894
2010-09-24,2788.529174,2811.646205,2770.987304,2781.863552,2783.808539,3781725398
2010-09-25,2776.93125,2799.966778,2744.310187,2772.974834,2797.737872,4347422223
2010-09-26,2801.198172,2810.245078,2727.095335,2754.118559,2775.269997,2758155760
2010-09-27,2790.396739,2802.830668,2738.081352,2740.015824,2771.69089,2959053517
2010-09-28,2810.75258,2829.395207,2755.913399,2762.615608,2778.390678,3390408425
2010-09-29,2803.651281,2827.76823,2716.284751,2756.415202,2792.725571,3488917820
2010-09-30,2787.543374,2795.573301,2752.529121,2772.363853,2795.226778,4655855432
2010-10-01,2798.386562,2802.784719,2740.904014,2766.748305,2768.788514,1654724532
2010-10-02,2781.666459,2818.977394,2759.548989,2796.593007,2812.082502,3365149236
2010-10-03,2805.494262,2809.295502,2752.234227,2766.237969,2779.904314,3501278874
2010-10-04,2795.920323,2823.196483,2758.86068,2760.737227,2775.306434,3237428303
2010-10-05,2761.630311,2800.520344,2755.275529,2759.456347,2792.876849,3375833899
2010-10-06,2777.524784,2824.478509,2755.284357,2778.097023,2812.399474,3099553843
2010-10-07,2816.673583,2834.177874,2762.248894,2770.199426,2798.210508,2105552098
2010-10-08,2782.709054,2846.622869,2764.526793,2778.367282,2792.488778,4336180206
2010-10-09,2767.305135,2817.45042,2747.715631,2756.829202,2791.09321,3748197560
2010-10-10,2781.505676,2837.670888,2755.370882,2777.944674,2808.014265,3696303278
2010-10-11,2815.123109,2830.017177,2776.270004,2793.978715,2801.672859,2911032641
2010-10-12,2775.244822,2819.037193,2761.387223,2772.515798,2788.745067,2943019268
2010-10-13,2817.765546,2833.30956,2735.850636,2752.993517,2765.177532,3605606427
2010-10-14,2808.112842,2816.617735,2780.679282,2783.743004,2799.93602,3466648534
2010-10-15,2789.363978,2811.027761,2748.504948,2776.288671,2788.17032,3867181819
2010-10-16,2762.781861,2811.023274,2752.100458,2773.1364,2793.85936,2345772980
2010-10-17,2776.768321,2816.421157,2760.697971,2797.483844,2798.531788,4188020968
2010-10-18,2792.864373,2840.010616,2762.627823,2801.489632,2806.830555,3338289674
2010-10-19,2794.611455,2828.830722,2754.925358,2801.577579,2804.588369,3379076700
2010-10-20,2778.667246,2819.479613,2770.03412,2795.25537,2817.890885,3608261274
2010-10-21,2832.015509,2847.961734,2771.751553,2780.263769,2842.449894,3731995925
2010-10-22,2796.668699,2821.912077,2743.683247,2759.654042,2770.654361,3217898594
2010-10-23,2796.414355,2804.452141,2776.242692,2792.786903,2793.816747,3009929246
2010-10-24,2800.393952,2822.852584,2788.690927,2791.094979,2798.40007,3029363715
2010-10-25,2808.115991,2819.974954,2761.928185,2785.154563,2809.268143,3863008963
2010-10-26,2793.648008,2827.849284,2749.430469,2771.176176,2802.948834,2578028522
2010-10-27,2822.62787,2828.455738,2783.077972,2794.009477,2798.311775,3826165346
2010-10-28,2779.468265,2816.855493,2754.006265,2773.291988,2809.821784,3958313480
2010-10-29,2790.99931,2815.706274,2790.032697,2790.314812,2803.764456,3054517985
2010-10-30,2802.822726,2841.600733,2797.244853,2798.536546,2799.959548,3688801688
2010-10-31,2819.208365,2822.63706,2752.483895,2781.678851,2810.093717,2905188775
2010-11-01,2805.442678,2824.252037,2788.209904,2794.362303,2809.466954,3469680350
2010-11-02,2801.353353,2819.750369,2769.479924,2775.267958,2811.01062,3901193390
2010-11-03,2819.480734,2831.818474,2776.10552,2803.900725,2828.327959,3342446363
2010-11-04,2810.039858,2823.731074,2758.466231,2795.627433,2798.396082,3904007499
2010-11-05,2802.43681,2830.027789,2765.522441,2780.926769,2792.219729,3379522292
2010-11-06,2828.289786,2836.450178,2730.291523,2787.964652,2829.207508,2064280981
2010-11-07,2810.58899,2842.970822,2758.816783,2771.199855,2804.735227,2496095479
2010-11-08,2798.612195,2808.350387,2776.250523,2781.214667,2804.220522,3167464608
2010-11-09,2782.741298,2830.889117,2769.089102,2777.27861,2809.863993,2886278955
2010-11-10,2795.406913,2833.094731,2770.428706,2788.53257,2829.763546,2154293743
2010-11-11,2845.087596,2815.846528,2753.605779,2781.243512,2810.303016,3257402517
2010-11-12,2810.241401,2844.238018,2774.588484,2792.486656,2810.792382,2482065489
2010-11-13,2802.266643,2820.786867,2773.306663,2799.375219,2808.632119,3101427352
2010-11-14,2816.658558,2827.955529,2770.959352,2807.69769,2811.562681,2018827316
2010-11-15,2811.587309,2829.527638,2773.567713,2780.718988,2807.409668,3763679321
2010-11-16,2810.966233,2812.730068,2768.450539,2799.395648,2803.581445,3496892759
2010-11-17,2784.046418,2826.509561,2769.422669,2774.459268,2789.123849,2438395230
2010-11-18,2816.797412,2824.111388,2773.834695,2801.889152,2808.538548,3318282645
2010-11-19,2812.137999,2836.149509,2792.055799,2814.241429,2815.292081,2797488974
2010-11-20,2800.682468,2834.390934,2774.547137,2799.901829,2826.213635,3400295074
2010-11-21,2813.710063,2822.337754,2790.819603,2805.679786,2818.632593,2972955076
2010-11-22,2825.682948,2844.779327,2764.409008,2779.236585,2825.537002,2407683510
2010-11-23,2835.918374,2836.927834,2789.013009,2807.35662,2810.692561,1417076986
2010-11-24,2815.207658,2838.451184,2798.005056,2805.086465,2838.295226,2798706435
2010-11-25,2808.330464,2820.928502,2787.526543,2796.586739,2812.419387,3058164643
2010-11-26,2811.397559,2833.088882,2753.746135,2788.919559,2812.690356,3112238021
2010-11-27,2816.586886,2833.951793,2786.276173,2790.96872,2791.034277,2322784150
2010-11-28,2830.376954,2834.245725,2787.700867,2807.840314,2816.146577,2974383621
2010-11-29,2827.208566,2829.680277,2762.167779,2795.209748,2804.75733,3394202819
2010-11-30,2797.651284,2827.776742,2782.876712,2792.64271,2807.729364,3000845324
2010-12-01,2823.305882,2838.061908,2771.206807,2794.035191,2828.63208,3163122112
2010-12-02,2835.213487,2861.055984,2756.112933,2779.795462,2787.483241,4472226108
2010-12-03,2817.500238,2854.361471,2798.189893,2800.084249,2800.086437,2750802540
2010-12-04,2812.973469,2836.29116,2763.634566,2810.591528,2815.057154,3235038130
2010-12-05,2820.322225,2851.31131,2771.388527,2776.633475,2801.013472,2657779705
2010-12-06,2794.387732,2837.423641,2788.688994,2793.362237,2804.680052,3464959739
2010-12-07,2817.492623,2835.649852,2792.243243,2797.625238,2799.807593,2694147790
2010-12-08,2838.498753,2839.594186,2779.153006,2786.134066,2787.591859,4440578892
2010-12-09,2813.614419,2834.753657,2774.69109,2803.103834,2813.597993,4270533230
2010-12-10,2819.879367,2832.611052,2747.563947,2802.82394,2814.63925,4124953046
2010-12-11,2807.482359,2830.683182,2775.389092,2802.895495,2829.729017,2463819160
2010-12-12,2802.014064,2854.982176,2761.1854,2807.984385,2844.526255,3335666763
2010-12-13,2798.229674,2828.137104,2778.881695,2785.602874,2788.016036,3385426628
2010-12-14,2795.562936,2824.524966,2749.604476,2795.253042,2801.63905,4266992316
2010-12-15,2818.827676,2822.294619,2781.277428,2790.747098,2807.649549,2965410013
2010-12-16,2828.043423,2831.93247,2772.404535,2808.56724,2812.762657,2833938445
2010-12-17,2844.459685,2857.880531,2753.355255,2799.067231,2808.249107,3610581766
2010-12-18,2816.586699,2823.495104,2747.645141,2776.900831,2811.627587,3114889244
2010-12-19,2817.013771,2829.328263,2807.259067,2810.005257,2819.897439,2429143479
2010-12-20,2801.637056,2844.502854,2793.534626,2809.265708,2820.444307,2988631924
2010-12-21,2823.07188,2826.632174,2780.979862,2812.291764,2822.587352,3805752313
2010-12-22,2835.401515,2840.969282,2771.749836,2797.834296,2822.761472,3014567630
2010-12-23,2839.632047,2853.429239,2786.156851,2812.24938,2823.4429,3420207580
2010-12-24,2845.856684,2853.975168,2799.142164,2809.126069,2815.92308,2261295596
2010-12-25,2821.557965,2830.808852,2786.881642,2803.573623,2817.307729,4305753368
2010-12-26,2827.842056,2834.1908,2812.482699,2819.697957,2829.069356,3416847528
2010-12-27,2818.774506,2830.61224,2777.954239,2779.786103,2813.912317,2767937821
2010-12-28,2835.830382,2845.599081,2769.835352,2789.380673,2805.280833,3383719114
2010-12-29,2811.147572,2865.116612,2803.445643,2809.428889,2841.231189,3186739838
2010-12-30,2831.974571,2873.412889,2793.327506,2813.110903,2850.631677,3664342264
2010-12-31,2798.597643,2849.644354,2792.848825,2809.381951,2823.879849,2656014453
2011-01-01,2833.358237,2842.685844,2767.810822,2787.245905,2816.145782,4000259002
2011-01-02,2854.232207,2859.404136,2796.624486,2809.622648,2828.361555,3115354952
2011-01-03,2803.554611,2834.558191,2798.088567,2819.76134,2824.090479,3715325909
2011-01-04,2837.403628,2840.041048,2785.2293,2793.170111,2830.798261,3435561867
2011-01-05,2806.226187,2858.533489,2794.0532,2796.482844,2819.497195,4340950042
2011-01-06,2824.143259,2829.763205,2786.375838,2814.055589,2825.731709,3101359795
2011-01-07,2830.984611,2864.995956,2784.494573,2808.584649,2839.463987,3267848323
2011-01-08,2804.758525,2862.58098,2783.422836,2826.857596,2847.541556,2905892659
2011-01-09,2822.676341,2855.052163,2783.924787,2806.811496,2826.778005,3492182140
2011-01-10,2822.228724,2844.831013,2812.190928,2823.745679,2829.925537,3167025417
2011-01-11,2828.915582,2837.931746,2787.825155,2818.9793,2823.323383,2675102806
2011-01-12,2825.042501,2893.807116,2796.277817,2807.520927,2828.422925,3425578722
2011-01-13,2830.603464,2851.61917,2773.324257,2795.166317,2802.649238,3670214828
2011-01-14,2832.607686,2850.493275,2802.107939,2821.885905,2830.815136,2639736611
2011-01-15,2844.445958,2867.776594,2790.057102,2806.871486,2853.935045,2742521257
2011-01-16,2828.415635,2839.875923,2793.420875,2800.117083,2837.417912,2951699619
2011-01-17,2831.518111,2828.048509,2817.990137,2818.315669,2826.436259,4010606589
2011-01-18,2840.000433,2854.184386,2792.854458,2828.369167,2839.989955,2829543973
2011-01-19,2841.277032,2844.01142,2829.309257,2830.471324,2841.574152,4034157997
2011-01-20,2826.51603,2863.351721,2807.689169,2826.369893,2854.677859,3714930927
2011-01-21,2843.930485,2845.551468,2787.879385,2790.264446,2794.660638,2645358136
2011-01-22,2844.026361,2851.784233,2798.636724,2820.855374,2821.535962,2896281647
2011-01-23,2817.013567,2852.218484,2787.978495,2807.589377,2827.896826,2699647297
2011-01-24,2837.349057,2847.738165,2772.532983,2834.691777,2836.982195,2465824929
2011-01-25,2820.087973,2836.028428,2803.857746,2813.097554,2814.665297,3515215922
2011-01-26,2826.380547,2852.881961,2794.251703,2798.183643,2845.273591,3730645702
2011-01-27,2837.976823,2846.702502,2802.455301,2806.939051,2837.173894,3643584825
2011-01-28,2799.97749,2858.63692,2798.796737,2816.866371,2830.637511,2831229757
2011-01-29,2828.788903,2851.06311,2793.910258,2814.141619,2833.354227,3840825387
2011-01-30,2832.361695,2863.004476,2784.569071,2825.293317,2846.194604,3842810682
2011-01-31,2823.760993,2865.696237,2776.362645,2818.585455,2842.006912,2596804746
2011-02-01,2833.028901,2840.279859,2791.95314,2805.676009,2810.326627,4122722803
2011-02-02,2829.531443,2864.593565,2801.726263,2816.89325,2842.822779,3185276224
2011-02-03,2860.922279,2865.758765,2829.292422,2830.101884,2857.60625,3752675811
2011-02-04,2835.904438,2872.87268,2791.341372,2802.413765,2820.078492,2111406283
2011-02-05,2840.671891,2864.067271,2808.158891,2834.402727,2839.713337,3820803676
2011-02-06,2833.77858,2835.84488,2782.977918,2796.850587,2802.547571,3708658081
2011-02-07,2850.575713,2858.433809,2792.156302,2819.96254,2830.015038,3631054554
2011-02-08,2850.71524,2854.593956,2809.808637,2821.433473,2831.815978,3284108762
2011-02-09,2842.824165,2885.547146,2794.941539,2796.220239,2826.846718,3161587573
2011-02-10,2850.419386,2860.647609,2818.488167,2824.690398,2835.503186,3357566900
2011-02-11,2876.139416,2882.246952,2804.134322,2815.262637,2821.968283,3356450399
2011-02-12,2825.126093,2851.859064,2796.746849,2815.422998,2850.186984,3817909129
2011-02-13,2842.729707,2845.685454,2792.586575,2815.702842,2823.871999,2184972921
2011-02-14,2851.825277,2889.416735,2818.692854,2818.789462,2834.953389,3098206797
2011-02-15,2851.972304,2878.064757,2807.934074,2821.780431,2845.18012,3700867154
2011-02-16,2818.760103,2861.834655,2799.39688,2817.052405,2859.706096,3015524741
2011-02-17,2823.613038,2863.272924,2803.104142,2840.687881,2861.792591,3899089118
2011-02-18,2831.492123,2840.67557,2785.000685,2810.386252,2835.565264,2823859244
2011-02-19,2861.471338,2880.783791,2755.151687,2818.942543,2828.739244,2828282390
2011-02-20,2833.43222,2867.371968,2800.229529,2823.3621,2845.916628,3642597770
2011-02-21,2825.207851,2855.15299,2784.022077,2843.830555,2850.269233,3339520719
2011-02-22,2864.078226,2881.218334,2806.360906,2816.827469,2856.851121,3155548603
2011-02-23,2847.232392,2848.727925,2824.709539,2836.114819,2841.342349,3506796830
2011-02-24,2855.368001,2862.061072,2798.882648,2810.655144,2840.607559,3966614011
2011-02-25,2823.375371,2888.649479,2806.298565,2839.000767,2845.455363,2984693898
2011-02-26,2837.319135,2871.991855,2811.193457,2831.01877,2834.803915,3645789064
2011-02-27,2818.923887,2847.582095,2815.461317,2830.53495,2840.839697,3038663488
2011-02-28,2853.64388,2871.389068,2825.157785,2845.17562,2856.15827,3550786290
2011-03-01,2858.626879,2868.08554,2819.997283,2853.716332,2865.289387,4846453733
2011-03-02,2863.960907,2876.477408,2830.54269,2832.124327,2855.441076,3481503140
2011-03-03,2832.465776,2889.649224,2810.78137,2814.099709,2828.451912,2769124197
2011-03-04,2830.289845,2887.602884,2826.430057,2829.912092,2863.595291,3947269768
2011-03-05,2848.889084,2885.041329,2839.667952,2848.129737,2849.4639,4154398538
2011-03-06,2820.256005,2867.165071,2800.269048,2822.04914,2862.288511,3218708886
2011-03-07,2844.663361,2854.929123,2824.841039,2832.873054,2848.919518,3006906189
2011-03-08,2855.333348,2869.634635,2812.355651,2830.19214,2863.469289,3501053993
2011-03-09,2823.784094,2866.251619,2799.395664,2805.071398,2812.163875,3093113263
2011-03-10,2855.069903,2859.898176,2827.537004,2836.273573,2858.359606,2489026722
2011-03-11,2862.429898,2880.139027,2798.611107,2828.845317,2840.688457,3803603055
2011-03-12,2862.886542,2864.070441,2816.895111,2839.619174,2860.105798,3342858195
2011-03-13,2847.549506,2886.408879,2828.219501,2833.777537,2857.655737,2797140163
2011-03-14,2860.76789,2872.726772,2798.520395,2849.256839,2859.68535,4603470973
2011-03-15,2855.233192,2861.624901,2801.74075,2837.427609,2848.677315,3262549933
2011-03-16,2851.979323,2866.327222,2817.146639,2834.357082,2847.742114,4111653503
2011-03-17,2845.686942,2882.825759,2807.864765,2852.3746,2855.237586,2676958737
2011-03-18,2833.3775,2878.299722,2798.890551,2836.569159,2853.520164,2923688369
2011-03-19,2870.784392,2877.394124,2789.899049,2825.28266,2850.249734,3369033184
2011-03-20,2845.367094,2863.791505,2823.367159,2837.098203,2838.047004,3637792903
2011-03-21,2868.652561,2890.293504,2831.026135,2840.309906,2845.587544,2931208085
2011-03-22,2852.513463,2869.649285,2832.0091,2857.121864,2864.353898,1919638341
2011-03-23,2858.020618,2866.76671,2829.603045,2856.232431,2863.873124,2439953317
2011-03-24,2841.90049,2852.155362,2813.824042,2816.011453,2842.731449,2612273607
2011-03-25,2855.80499,2894.523495,2800.651328,2849.808645,2887.757713,2006367410
2011-03-26,2852.524988,2871.396048,2828.984686,2848.358396,2866.941027,3427090497
2011-03-27,2850.03339,2874.957258,2814.643071,2815.035872,2869.144777,1082287011
2011-03-28,2861.241936,2865.682478,2824.92968,2839.525226,2858.045941,3245262163
2011-03-29,2842.023242,2873.767552,2820.119448,2871.503701,2872.420608,3499162117
2011-03-30,2859.078219,2877.580837,2832.426281,2852.131301,2866.828124,3347328847
2011-03-31,2869.399311,2886.278298,2826.565891,2827.264998,2827.335623,3533447998
2011-04-01,2855.46593,2875.05542,2829.575946,2838.85108,2853.791773,3091041733
2011-04-02,2867.797928,2881.793417,2822.415376,2827.306518,2849.845054,3700361968
2011-04-03,2863.944219,2870.619208,2807.638247,2842.159528,2842.427373,2960452108
2011-04-04,2854.549458,2868.901633,2837.931448,2846.403025,2852.952738,3797309378
2011-04-05,2844.222015,2884.871579,2819.722113,2854.982347,2874.565607,2831209415
2011-04-06,2836.948372,2856.88678,2810.47778,2835.248892,2836.491843,3527373305
2011-04-07,2863.286069,2867.256073,2826.209783,2845.164521,2848.15514,3933933014
2011-04-08,2875.433279,2885.314043,2828.355866,2847.823709,2853.345733,3848823873
2011-04-09,2871.343647,2877.304921,2839.65207,2842.232491,2852.433326,3469589438
2011-04-10,2862.031709,2869.657941,2807.692099,2835.462449,2863.322921,3049096991
2011-04-11,2866.859448,2868.755279,2803.501891,2825.849599,2834.747589,1878837567
2011-04-12,2851.512518,2872.931397,2821.449296,2863.546458,2864.774842,3084334460
2011-04-13,2864.340676,2880.950207,2847.256693,2847.701941,2865.244621,3397026012
2011-04-14,2859.394699,2884.13712,2849.457194,2851.033213,2864.043374,3553936867
2011-04-15,2856.705252,2867.636429,2789.853952,2819.845358,2860.0907,2749996927
2011-04-16,2858.478298,2875.139685,2841.78435,2845.436634,2872.953454,3566551614
2011-04-17,2882.236324,2894.470953,2827.811601,2868.540573,2890.894483,2293034273
2011-04-18,2866.825026,2881.91851,2820.414669,2856.956541,2873.555826,2989179702
2011-04-19,2879.58009,2888.925511,2835.459131,2849.975164,2854.793685,2785938713
2011-04-20,2881.256757,2893.10542,2815.470156,2833.677564,2839.524584,3514221404
2011-04-21,2848.214855,2885.85611,2836.908289,2837.218058,2869.44265,3563999065
2011-04-22,2844.9043,2868.798974,2840.707728,2854.56675,2855.081491,2496949360
2011-04-23,2856.565694,2885.013593,2846.985249,2860.741236,2878.201189,2933301484
2011-04-24,2857.037114,2874.071292,2842.584694,2853.992282,2864.781769,3496913045
2011-04-25,2862.699003,2882.137631,2836.922491,2838.357628,2850.863141,2830127334
2011-04-26,2859.290239,2874.849168,2846.749917,2848.930234,2867.657293,2180218049
2011-04-27,2868.760312,2873.966573,2812.537179,2855.339667,2859.330141,3605799726
2011-04-28,2868.634604,2882.551589,2842.363307,2858.851831,2865.21182,2997611790
2011-04-29,2875.838718,2876.52805,2837.944699,2849.813193,2862.773761,3655566552
2011-04-30,2857.979885,2867.089015,2844.748217,2846.016612,2851.61809,2807472900
2011-05-01,2865.227667,2884.427088,2829.831055,2848.321243,2849.14924,3479283909
2011-05-02,2875.57061,2884.307721,2825.19135,2862.86074,2876.956241,3970322810
2011-05-03,2863.608658,2906.787528,2811.70902,2851.171122,2874.394022,3983994420
2011-05-04,2857.184148,2886.457776,2841.08963,2849.375257,2882.641462,2679609493
2011-05-05,2834.982045,2880.130123,2833.231209,2835.87926,2875.799974,1886461786
2011-05-06,2847.314882,2886.988802,2828.06807,2840.175825,2849.387843,4921907295
2011-05-07,2870.596513,2882.430883,2850.520345,2869.921167,2870.222956,2296633974
2011-05-08,2860.504969,2883.469051,2844.116662,2866.524138,2869.646,3763513229
2011-05-09,2841.226461,2879.637609,2817.200206,2834.014394,2878.581063,3732583882
2011-05-10,2846.172915,2902.074188,2830.177969,2843.180422,2892.113695,2829392984
2011-05-11,2874.942321,2883.649017,2799.335721,2847.329805,2877.797477,3543644803
2011-05-12,2867.274192,2878.582965,2849.968967,2859.919795,2877.227065,4288973681
2011-05-13,2860.931446,2917.100415,2838.861788,2851.172659,2891.765287,2493056957
2011-05-14,2888.537619,2904.015347,2861.105479,2864.897914,2870.724753,3036200908
2011-05-15,2890.391343,2892.161444,2830.241885,2846.647059,2858.939773,3857756299
2011-05-16,2845.479662,2885.276535,2828.093297,2854.956215,2881.15658,3464870477
2011-05-17,2882.889093,2892.323204,2861.298093,2862.989756,2867.997884,3855028174
2011-05-18,2876.248948,2900.790428,2830.380516,2836.013763,2841.352618,2313756751
2011-05-19,2858.981336,2907.085771,2814.932326,2838.242039,2849.167613,3403786291
2011-05-20,2861.792512,2881.065256,2844.575137,2852.922653,2864.976189,2566701311
2011-05-21,2890.537396,2904.555908,2820.563865,2873.091597,2873.93875,3271133272
2011-05-22,2863.490089,2891.542732,2825.137426,2872.063245,2879.098652,2028013642
2011-05-23,2881.917789,2905.48853,2825.131197,2856.991695,2877.943168,2342773446
2011-05-24,2863.313153,2891.417632,2824.34268,2837.679751,2851.643826,3844457597
2011-05-25,2877.988913,2895.15146,2823.360399,2839.67127,2892.530273,2320150207
2011-05-26,2867.69017,2886.522995,2831.087307,2831.735385,2879.979605,2454301807
2011-05-27,2870.047878,2890.123515,2794.562854,2850.637341,2861.473317,3172049820
2011-05-28,2877.087755,2900.326274,2842.7159,2845.001325,2858.513972,3442376381
2011-05-29,2859.8808,2880.925062,2815.555974,2839.85197,2851.197764,3463384307
2011-05-30,2867.420305,2874.614761,2824.431455,2847.145592,2867.957905,3519368129
2011-05-31,2881.380724,2899.234789,2847.591789,2855.486345,2859.584881,3895167200
2011-06-01,2881.057713,2892.228832,2830.192037,2887.996087,2890.663644,3567787542
2011-06-02,2890.530911,2913.948698,2850.770882,2862.994871,2892.94985,4131162275
2011-06-03,2882.823238,2903.007685,2846.43178,2854.469483,2876.261414,4173911461
2011-06-04,2877.962296,2908.416291,2849.679609,2861.686758,2871.544867,3344327012
2011-06-05,2870.426772,2881.161208,2837.897989,2851.054301,2855.641818,2765130387
2011-06-06,2883.764389,2904.676993,2858.70336,2877.196489,2881.30738,3300188603
2011-06-07,2874.461998,2879.918121,2856.442631,2863.58346,2865.773595,3129759541
2011-06-08,2856.653172,2876.246378,2841.771713,2842.593007,2854.665857,3253990684
2011-06-09,2885.103526,2902.403103,2838.575279,2865.48948,2866.927568,4431969401
2011-06-10,2893.645249,2896.385197,2847.108343,2871.679769,2881.681544,3068224999
2011-06-11,2887.046523,2887.669051,2862.813114,2871.392894,2877.117963,3831441855
2011-06-12,2862.425455,2915.157407,2829.408899,2857.774641,2913.046226,3547130175
2011-06-13,2891.449258,2912.845336,2824.528574,2885.88482,2900.50488,3550790375
2011-06-14,2858.673877,2880.655168,2838.341736,2868.87691,2870.16848,3745670232
2011-06-15,2899.100851,2900.596329,2846.19343,2874.809151,2875.816878,3389104340
2011-06-16,2890.98027,2905.453137,2866.664205,2882.830095,2891.109542,3608463714
2011-06-17,2899.129547,2916.041254,2836.536225,2841.375489,2889.398215,2983961477
2011-06-18,2912.270119,2912.489239,2864.50323,2867.143395,2874.550385,3350396645
2011-06-19,2869.680347,2909.100475,2849.779746,2852.605285,2867.624045,3389789180
2011-06-20,2874.405321,2921.532178,2860.225435,2864.05947,2886.708099,3949085722
2011-06-21,2880.664581,2902.25759,2832.102798,2887.622523,2898.919668,3081446293
2011-06-22,2868.530441,2904.096639,2852.117431,2864.996503,2896.098946,2748978423
2011-06-23,2882.703948,2891.350896,2852.565718,2880.434752,2886.064337,3547202326
2011-06-24,2888.13686,2902.26709,2855.210433,2859.688641,2884.079243,3494005555
2011-06-25,2875.797616,2912.91608,2857.767209,2863.376442,2892.595449,3810054111
2011-06-26,2875.99369,2899.693297,2860.376177,2862.103047,2867.051905,2602242332
2011-06-27,2888.10749,2906.331468,2847.572923,2882.966386,2885.711569,3280369147
2011-06-28,2888.946517,2925.157056,2842.827437,2910.886034,2921.134876,2785027888
2011-06-29,2888.369395,2920.307754,2856.617352,2877.883021,2894.551348,2876763772
2011-06-30,2900.921775,2906.112892,2869.025268,2884.816794,2905.044801,2840532059
2011-07-01,2869.824805,2913.759901,2863.858849,2873.675024,2885.314981,3203828538
2011-07-02,2881.706329,2900.436672,2858.549189,2868.29771,2896.759388,3730315169
2011-07-03,2888.318241,2906.878028,2830.271346,2878.028883,2902.547595,3286344210
2011-07-04,2873.136482,2911.304726,2859.53202,2890.502776,2905.725714,4039533909
2011-07-05,2889.111895,2898.395858,2832.819907,2856.988837,2874.549727,2977621838
2011-07-06,2900.050362,2906.598218,2866.442784,2880.584222,2893.179283,3448712871
2011-07-07,2880.460994,2918.545058,2835.864285,2878.215243,2895.56007,2302537608
2011-07-08,2895.414358,2932.027663,2841.495665,2847.776541,2872.260963,2875455531
2011-07-09,2875.865959,2913.197942,2853.135582,2866.626894,2879.36224,3539774961
2011-07-10,2889.842882,2919.290846,2817.116307,2873.040476,2895.394184,4053266020
2011-07-11,2900.909074,2902.519217,2846.205498,2849.634755,2858.741022,3421610266
2011-07-12,2896.160638,2915.640337,2865.62684,2890.181462,2898.159841,2778648838
2011-07-13,2879.36411,2892.088325,2861.065695,2877.778015,2882.708024,3378380356
2011-07-14,2885.541427,2901.225876,2883.046216,2892.652496,2900.489733,2406482846
2011-07-15,2865.175726,2924.892589,2838.290594,2846.835561,2856.242947,2717733850
2011-07-16,2883.576621,2902.642858,2847.9235,2891.610571,2894.97126,3537325747
2011-07-17,2884.764961,2902.124242,2867.742678,2874.963165,2887.846596,3349122370
2011-07-18,2882.402105,2893.832602,2845.155528,2879.972233,2883.268208,4442998063
2011-07-19,2892.834936,2932.653827,2860.967637,2867.20219,2908.208257,2998597346
2011-07-20,2875.598167,2904.613999,2823.593794,2896.095885,2897.323926,1884910605
2011-07-21,2893.419415,2923.152252,2850.455354,2874.210666,2908.216352,4441394521
2011-07-22,2876.979145,2909.118248,2849.705927,2860.451976,2871.230822,3263908629
2011-07-23,2905.952626,2918.911554,2867.887977,2872.581882,2906.951164,2448582196
2011-07-24,2880.048178,2912.554521,2863.932733,2897.384728,2905.603737,2766157583
