sentence1,sentence2,label,idx
"Before you want to start the study of a subject, figure out what you want to achieve.",There are basically two types of cakes: butter and sponge (or Génoise).,4.676288928691383,1049
A black-and-white photo of a loveseat.,"In my experience, fresh garlic is great for when you want texture, or to slow down the flavour infusion.",4.530768285990047,1088
We always put it crushed up in a bit of butter or on a sardine.,"Generally unwanted—and often pornographic or with fraudulent intent —spam is a nuisance and a distraction,"" Gates writes.",4.688620973782831,1139
Five kids are standing in front of a tent.,Two ladies jogging on a path near the waterfront.,1.298458602602508,1080
He also said the academy will get its own internal report next week detailing the seriousness of the remaining problem.,Drafting has changed dramatically with the new collective bargaining agreement.,4.737213757762939,476
"Nine seconds later, it broke the sound barrier and continued its steep powered ascent.","Before the meeting, Putin said Russia regards Saudi Arabia as a key Muslim state.",2.545023277816674,983
Webster's New World Rhyming Dictionary: Clement Wood's Updated This is the rhyming dictionary I turn to first.,Finance minister promises no new taxes,3.971672414123627,890
A man is pressing microwave buttons.,Pakistan holds landmark election as 29 killed in attacks,4.685941759051935,12
A chef is preparing some food.,Best’s great day brings West Indies cheer,0.892563882298585,740
A smiling woman holding a small baby.,"There is a very good reason not to refer to the Queen's spouse as ""King"" - because they aren't the King.",0.998868555653077,1418
9/11 defendants ignore judge at Guantanamo hearing,UN takes over peacekeeping in Central African Republic,0.594398026608163,140
I voted for the dyson sphere as being the biggest realistic.,Two cats sit on the back of a couch looking out the window.,0.001232142718367,511
The woman is waiting for her date.,As others have said if you want to get to Split the best public transport offering is by bus.,3.198747129425535,1094
Woman in black dress with red accessories is walking down the street.,A man seasoning quail.,0.321707904241918,672
Pick them as soon as they are as ripe as you want them.,"For the third time in four years wildfires closed Mesa Verde National Park, the country’s only park dedicated to ancient ruins.",0.638808667273295,31
"Boy, 14, arrested for sex attacks around a university campus",A man is eating a banana.,0.682053414995486,293
A person uses a blowtorch on two cameras.,That is indeed Greek Looks like a Ticket to a museum or field.,3.405246055855893,109
A woman is cooking eggs.,Ukrainian officials barred from Canada as protests continue,2.189808560934905,1273
A young child is riding a horse.,A football player attempts a tackle.,1.589991737470848,1367
A tiger is playing with his trainer.,"On Tuesday, a Florida appeals court again refused to block removal of the tube.",2.54827781495012,556
Breivik complains of 'ridicule',Cusco: High: 70F Low: 40F This is just before the rainy season (Dec-Mar) and crowds are general less.,1.426425801467368,1430
Google invests $200 million in Texas wind farm,"I have the 18-55, 50/1.8 and 50/1.4 as well as the 20D - superseded by a 50D.",0.390138790762823,590
"Police then called a bomb squad, but the device exploded, killing Wells, before bomb technicians arrived.","Named is preferred in your example, since you are formally giving a name to your method.",1.08176862762488,1297
It is simply the number of balls bowled divided by the number of wickets taken.,A man and woman sit on a park bench.,2.794389577653137,1141
A man is dancing.,"A girl in a blue dress and another girl in a purple dress, both smiling.",3.093524879698986,1347
From what I'm seeing it's generally accepted that most English speakers have a vocabulary size of 15000 to 20000 words.,The man is erasing the chalk board.,3.73409635781779,526
A guy is riding a horse.,The dispute has led Ukrainian president Leonid Kuchma to cut short a state visit to Latin America.,0.335298549192348,527
Good cheddar has little chunks of calcium lactate on/in it - could it be that?,"Well I wouldn't risk it, not in a cold compost system.",0.14131982066699,1292
The woman is holding the hands of the man.,"I'll address just the first of your three sub-questions, the others have been answered by Chuck Sherrington.",0.865830076467189,1219
The veteran Malyasian diplomat met Suu Kyi Wednesday at the lakeside home in Yangon where she is under house arrest.,North Korea urges foreigners to leave South Korea,1.567950339587353,1334
10 Things to Know for Wednesday,"The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.",2.787384937962546,20
"You need to be embedding a color profile in you image, as also using a browser that supports color management.","Many towns and villages took their name from the ruling family, the owners of the village.",0.194492835674309,358
Fast Picture Viewer has an extensive pack for the low price of $9.99 and it appears to cover them all.,The longer you can leave the seed-heads on the plant the better (IMHO).,0.560090658112118,354
"Yes, twins can develop their own language, but it's not a given.","In countries like India, when you have 2/3 of the seats of all parliament, you have absolute majority.",1.307482104438529,222
A boy riding on a swing.,You'll always want to add fish into a tank slowly.,1.672787380804599,1454
"Earlier Thursday, PeopleSoft formally rejected the unsolicited bid from Oracle.",Mumbai police arrest fifth suspect in gang-rape case,2.300244987280747,1324
A woman is hitting a man.,Germans represent more than a quarter of all foreign visitors to Italy and 40 percent of hotel bookings.,2.598564499188456,68
A woman is cutting some herbs.,A man carries a women.,2.144553044671509,875
Gaza rockets lands in Ashkelon Coast area; none hurt,Man admits threatening to kill Prince Harry,4.887471662693617,531
UN Chemical Weapons Experts to Visit Syria,'Housewives' actress Kathryn Joosten dies at 72,2.057585881296007,1277
My guess is that means your cat only marginally likes the food you're feeding him.,Matt Smith quits BBC's Doctor Who,4.301498798506842,186
A woman and a man are amused by headphones.,A baby is laughing.,3.872461083254612,207
The man and two young boys jump on a trampoline.,A group of men playing soccer in a stadium full of people.,4.745838577987275,968
"Since you're being kind of vague here, I can only give you a vague answer.",A white cat laying on a sheet.,3.327326275515879,1122
A man is playing a basketball.,Demolition work to begin at stadium,2.568801979568785,858
"In a ""first-past-the-post"" system, it is difficult to sustain more than two parties.",NATO: 3 troops killed in Afghanistan attack,2.169675285763902,164
"A former candidate for governor of New York, he styled himself an advocate of better corporate governance.","Japan mayor apologizes to U.S., denies wrong words on ""comfort women""",1.881022642342026,1077
A group of people are at a convention waving American flags.,Any breed of dog can be perfectly safe or extremely dangerous.,1.018872624048357,909
"""These changes may affect a large number of existing Web pages,"" the statement continued.",A woman is using a hoe.,4.50041615697427,221
Egypt's Coptic Pope Shenuda III dies,"There's also FreakyAlarm for iOS, which makes you solve simple logic/math problems before the alarm will turn off.",0.986270801821924,1203
Putin hailed Saudi Arabia as ``one of the most important Muslim nations.,FORMULA 1: Rosberg stays modest despite Monaco win,2.796046416871368,295
Two dogs are running in a grassy field,Your own theory is bad because it seems to follow from a Lamarkian interpretation of evolutionary theory.,3.716339003501355,351
"But JT was careful to clarify that it was ""not certain about the outcome of the discussion at this moment"".",A treadmill won't prepare you for the impact of running for real.,1.449415409865956,1201
An embolism in a medical context refers to any large moving mass or defect in the blood stream.,Another meaning behind this quote aside from probabilities of winning a theoretical battle is the importance of knowing/understanding others.,0.384946141901019,577
Young has 28 days to file a response and ask the NASD for a hearing.,Dozens of 'flytilla' activists protest at Paris airport,2.066352055911884,125
Men competing in a contest.,"Whenever I start reading the same lines over and over again, I start skimming.",4.815221648128274,838
A small blond boy slides head first down a blue playground slide toward another blond youth.,Crisis-hit Maldives holds new presidential poll,1.13781395751868,538
"Lee Janzen, who was tied atop the leaderboard with five holes left, finished with a 68 and tied for sixth.",North Korea urges foreigners to leave South Korea,4.176803788682638,1051
Glorious triple-gold night for Britain,"Manmohan in Tehran, asks NAM to take a stand on Syria",2.061914217157168,904
A man walks his dog on the beach.,"It is fairly simple to understand, somewhat harder to referee.",3.715734840649665,1023
10 Things to Know for Wednesday,"The technology-laced Nasdaq Composite Index <.IXIC> jumped 26 points, or 1.78 percent, to 1,516.",1.150806606316849,733
The Hare Psychopathy Checklist is often used to assess psychopathy in clinical settings.,A group of people are standing on the beach in front of some boats.,0.7036632236318,609
"The last time the survey was conducted, in 1995, those numbers matched.",Definitely plan a month ahead - it's totally OK for your plans to change - just amend them as they do.,1.706350752674537,433
"A black hole (briefly), is nothing more than a dead star whose mass was more than 3 solar masses.",Matt Smith quits BBC's Doctor Who,0.386544932719981,640
There are many compact cameras with underwater housings available from Canon and Olympus.,"Well I wouldn't risk it, not in a cold compost system.",2.539710098181597,737
In general there are a number of different distinct workflows that lead to a poster.,A small boy laying on a sofa with a dog.,1.869602100539878,322
A Stage 1 episode is declared when ozone levels reach 0.20 parts per million.,We used a clean cloth or baby sock wrapped around an ice cube with our kids and grandkids.,4.975183524450989,204
A person is combing a cat hair.,It is meant to stimulate root growth - in particular to stimulate the creation of roots.,0.416029552821634,167
A motorcycles is parked near a wall covered with a graffiti scene of a cityscape.,US drone strike kills four in NWA: officials,2.623594053458733,1213
A scantily clad woman is standing next to a car.,"Many towns and villages took their name from the ruling family, the owners of the village.",0.3613760307692,268
"But price declines have remained below 30 percent, year over year, for the last two quarters, said IDC analyst John McArthur.",A woman is painting her lips.,3.193454694053385,551
A person wearing scuba gear is swimming underwater water.,Ukrainian officials barred from Canada as protests continue,2.756219768729361,1288
A pregnant woman is in labor,Speed of light being finite is one of the fundamentals of our Universe.,4.710479464151302,114
There are two men near a wall.,Israel braces for Arab protests,4.524421749444848,81
A person is boiling soup.,Several men pull a fishing net up on to the beach.,0.230529185881604,1111
A man is performing a stunt outdoors.,"Since you've already accepted a nicely sourced answer, I'll contribute some unsubstatiated tradition (i.e.",2.138034245915236,1124
Two women are sheering a white sheep inside of a wooden building.,Chinese president arrives in Argentina for state visit,3.442162830548671,686
"At first blush, then, the distinction drawn by the creators of the do-not-call registry would seem to draw the line in precisely the right place.","You can have a look at the arXiv cultoromics website at http://arxiv.culturomics.org, which however searches in articles on the arXiv.",0.648541139613544,279
The lady put the skewered shimp in the hot water.,Drafting has changed dramatically with the new collective bargaining agreement.,1.803737749059369,539
"The router will be available in the first quarter of 2004 and will cost around $200, the company said.",A man is sprinkling shredded cheese on a pizza.,3.492420063478586,1012
In Hinduism and Buddhism there is message of peace and an encouragement to not be materialistic.,A man with a cap and jacket walking between two large bottles.,4.426861720676534,195
"Some studies suggest open-space environments lower working efficiency with 2-10% due to interruptions, stress and noise.",An old train sits idle on the tracks.,2.772614815585573,599
Iran threatens to trigger oil price war,"I've tried many of the things mentioned above, but they never really worked for me.",4.93904839130411,228
Google invests $200 million in Texas wind farm,You only need two-dimensional trigonometry if you know the distances to the two stars and their angular separation.,0.697188973210844,64
A woman runs on the beach.,"Well, it really depends on how long he was there, and the exact speed of the Fleet.",3.198540292169106,119
A man is singing into a microphone.,Miss New York is crowned Miss America,4.04753244457536,334
Children looking a sheep.,"Today in History, Jan. 21",1.36060857639076,1323
The elephants are bathing.,Living room with tan furniture and flat screen television.,4.935381604134258,973
A cow is eating grass.,Two dogs running through the water on a beach.,1.483440439632302,1134
In general there are a number of different distinct workflows that lead to a poster.,"On Tuesday, a Florida appeals court again refused to block removal of the tube.",1.365835664379792,1232
"But price declines have remained below 30 percent, year over year, for the last two quarters, said IDC analyst John McArthur.",A man and two boys jump on a trampoline.,4.852803101388316,1105
"By the time that Qin had totally collapsed, Xiang Yu was China's hegemon.","Shares of LendingTree rose $6.21, or 42 percent, to $20.90 after hitting $21.36 earlier.",4.368452128664569,1279
a skateboard performs a trick off a quarter pipe.,The woman is eating.,4.074217515462215,1274
New UN peacekeeping chief named for Central African Republic,"Well, it really depends on how long he was there, and the exact speed of the Fleet.",4.717640633091374,1316
A golden colored dog jumps around in the grass while holding a stick in its mouth.,Police treat suspicious object at Tel Aviv bus station,4.034413494233782,316
I can only think of context using insofar as or insofar that.,Calico cat sitting on step in front of a door.,0.261848708356847,772
A man is playing soccer.,A woman is riding an elephant.,0.919697536457862,731
A black person in black and red is sleeping on a bench with an open black umbrella.,"The U.S. women, who are defending champions, will play on Sept. 25 in Philadelphia and conclude group competition on Sept. 28 in Columbus, Ohio.",0.009518787085235,757
Dixon was otherwise the class of the field at Pikes Peak International Raceway.,"That saw the benchmark 10-year note US10YT=RR slip 5/32 in price, taking its yield to 3.36 percent from 3.34 percent late on Thursday.",3.423738614370591,421
"It will cost about $20,000 per eight-week course of treatment, comparable to other injected cancer therapies, a spokeswoman said.","Last week, former chief financial officer Franklyn Bergonzi pleaded guilty to one count of conspiracy and agreed to cooperate with the government's investigation.",4.538525097038956,1431
"In the latest violence, insurgents threw a bomb at a U.S. convoy in northern Baghdad, killing one soldier.",Buy a 3 panel screen and use it to separate the work area from the sleeping area.,1.008733812260705,1212
At least 12 dead in Washington ...,"China detains 7 for ""house sister"" scandal",0.492935160498617,1480
Pakistanis vote in landmark election,The back of the stop sign is adorned with stickers.,2.867344195252838,1004
A little blonde girl is standing in front of a water fountain.,I have done quite a bit of technical writing for healthcare information systems.,0.967260974923276,1080
A man playing the guitar.,I would say it's completely safe so long as the bottles have been adequately rinsed to remove any detergent residue.,1.980773086646196,121
Russian Federal Law is actually quite specific on this one and not as arbitrary as argued.,A man is lifting a little girl above his head.,0.464708096960544,844
Thai police use tear gas against protesters,a group of people white water rafting in a blue raft.,0.714653546896408,1415
Young has 28 days to file a response and ask the NASD for a hearing.,"The main flaw with your definition of a ""generalised planet"" would be the boundary between stars and planets.",3.262031574642305,1029
"The Note's Must-Reads for Friday, December 6, 2013","The Dow Jones industrial average <.DJI> fell 44 points, or 0.46 percent, to 9,568.",2.762340346691629,398
A slow lori walks around.,"China detains 7 for ""house sister"" scandal",3.882835638994969,1260
The child is the woman's kid.,A red and brown bird is perched on branches.,2.384126127962,916
"Yes, twins can develop their own language, but it's not a given.",The function of the german president is almost just representative.,4.282436285716909,47
A group of seven people are rafting in the rapids in a green boat.,A brown dog is running on the grass in front of some trees.,3.032449812525853,461
Three men are drying to pull a Subaru out of a ditch along a mountain road.,"In Linux I use Bibble, which is has some warts but which is the only serious option AFAICT.",1.151683578100989,249
"Annan urges end to Syria violence, minister defects",The two men are wearing pants.,3.521821528623527,1366
Two dogs fighting in the snow.,I suspect the phrase originated in the habit of drawing the internet as a cloud shape on network diagrams.,2.850140842667064,133
Security tightens for Thatcher funeral,Iran says Israel lying about rockets,3.327847442609996,1333
"The bank also said its offer was subject to the agreement of Drax's senior banks, senior bond holders and hedging banks by 30 September 2003.",Boiling eliminates only a certain class of contaminants that can make you ill.,0.799696563973482,742
The man used a sword to slice a plastic bottle.,Has Nasa discovered water on Mars?,0.924634771094048,1261
An arrest warrant claimed Bryant assaulted the woman June 30 at a hotel.,It refers to the maximum f-stop (which is defined as the ratio of focal length to effective aperture diameter).,4.54510190156355,805
Maldives begins to vote in controversy-ridden presidential poll,A group of cyclists in green and white with spectators looking on.,1.879528554352108,219
"His daughter, Nina Axelrod, told The Associated Press that he died in his sleep, apparently of heart failure.",You can get a rough estimate from using an online calorie estimation website.,1.256520485993882,1383
A person is boiling soup.,Hundreds dead or injured in China quake,0.02422724055318,833
The man and two young boys jump on a trampoline.,The girl is playing the guitar.,4.528628463800979,869
Two little girls are talking on the phone.,A man is slicing a vegetable.,1.0786404452593,874
"Some ancient historical precedent exists for preferring $10$, but also for $6$, so that's mixed support from Wikipedia on perfect numbers.",The world's largest software company said it recognized the difficulty the multiple patches posed for companies trying to apply them.,3.327407214609898,623
China strives to avoid economic traps,"Air squats, forward and side lunges, sprawl, wall chair, and lots and lots of jump rope.",0.776280183063771,469
"I wrap steaks individually in freezer paper, then put them into ziploc freezer bags.",The man is skiing down a snowy hill.,4.481156314115373,840
A white bird flying up onto a tree.,A bunch of people standing next to a car with it's trunk open.,2.03176389551586,497
Two dogs running together and one has a duck toy in its mouth.,A black and white dog playing in the sand.,1.70122943076119,652
There are actually quite a few differences between the different types of flour.,"MedImmune Vaccines, the maker of FluMist, made between 4 million and 5 million doses this year.",1.06758224681993,32
The puppy is outdoor.,Sequence a only in writing (sometimes you have to go back and revise) option the not writer has is.,2.178978717821698,489
I can imagine a scenario where a single all powerful god create the universe that we know of.,The dog took something out of the refrigerator.,0.920665072642308,458
"A black hole (briefly), is nothing more than a dead star whose mass was more than 3 solar masses.",A animated airplane is landing.,3.312181497875956,890
"A federal appeals court ruled Tuesday that the government was free to withhold the names of more than 700 people detained in the aftermath of Sept. 11, 2001.","Another migrant boat capsizes off Italy, 27 dead",3.58709640279542,1001
A man is playing a guitar and singing on a stage.,Police treat suspicious object at Tel Aviv bus station,4.14868121908876,1084
The carriage is drawn by a horse.,Two medical professionals in green look on at something.,4.964310059439057,1483
Texas residents seek healing at church after deadly blast,Here is my answer to a similar question posted on the physics stack exchange website.,0.263408142097904,1387
A group of people playing soccer on a soccer field in front of a crowd.,A man and a woman are posing for a photograph in front of a yellow flower-bed.,3.421853289931141,758
I recently stumbled on a great article that talks about protein consumption for the purposes of building muscle (recovery included).,Two dogs running down a path in the woods.,3.834671038169166,1335
A turtle walks over the ground.,CPAC 2012: Mitt Romney Struggles to Connect with Conservative Base,3.222616414547569,785
A black dog walking beside a pool.,two young girls holding each other on the grassy ground,2.221569153074751,117
Two cows graze in a field.,The teen rode his bike around the people walking in the courtyard.,0.326411380633955,1286
Eclipse Below are list of eclipse shortcuts which I use almost everyday.,I'd say the expression I don't got... is generally rare in spoken AmE.,0.518752878944738,296
Military plane crashes in south France: authorities,"The most extensive Vulcan language was made by fans in the 60's, especially by linguist Dorothy Jones Heydt.",0.74864395685406,991
A skateboarder on a city street.,A black dog is running through the grass carrying something red in its mouth.,4.380541827024187,574
The company said it would cut the wholesale price of most top-line CDs to $9.09 from $12.02.,Fire breaks out near secretariat in Srinagar,2.115621862254841,315
Former company chief financial officer Franklyn M. Bergonzi pleaded guilty to one count of conspiracy on June 5 and agreed to cooperate with prosecutors.,"Together, we will find creative ways to communicate the unique strengths of Kmart to the 'new America' consumer.""",2.672322780543006,1257
A person pours cooking oil into a pot.,The findings appear in Wednesday's Journal of the American Medical Association.,3.735005237157927,27
Death toll in Colorado floods rises to four,"The 30-year bond US30YT=RR lost 16/32, taking its yield to 4.20 percent from 4.18 percent.",1.653834666680325,731
A small baby is playing a guitar.,"This relates to the ""discovery"" of Asian, and other non-European cultures by Americans.",3.503527662656874,809
Cannes thief 'steals $53m of jewels' in armed heist at hotel,The form insofar is American English; the standard form in British and other English is 'in so far'.,4.850654362679137,263
Food poisoning kills at least 20 children in India,US presidents pay tribute to Mandela,3.201545629962108,730
Two women are lost and calling for help.,Stocks close 2.47% higher,3.796619785275259,734
Female in a maroon shirt engaged in conversation with another female in a tan blazer.,"Sirius recently began carrying National Public Radio, a deal pooh-poohed by XM because it doesn't include popular shows like All Things Considered and Morning Edition.",0.981037712192198,168
"RT Jones analyst Juli Niemann said Grant was ""the one we were all pulling for.",A black and white cat sleeps on a purple blanket.,3.758952905416293,233
"As mentioned in the other comments, ANOVA is problematic when mixing types of predictor variables.",A man sliced a plastic bottle with a sword.,0.506131652964256,426
This depends on the shelf life of the cultivar of tomato you purchased.,A young girl standing in front of a fountain,2.293454698716919,861
Support is good for eggplants as the fruit may become heavy and can even break the branches.,From personal experience I found that a pace setter to be incredibly helpful.,4.874715320329274,150
A group of people sitting on a small sofa next to a kitchen.,If you need to publish the book and you have found one publisher that allows it.,0.34636398243956,1464
"Boy, 14, arrested for sex attacks around a university campus",A group wading across a ditch,1.942254264747849,445
Maldives begins to vote in controversy-ridden presidential poll,Obama's delicate dance on same-sex marriage,0.50156199533243,1482
A man is peeling a banana.,"Netgear prices the WGT634U Super Wireless Media Router, which will be available in the first quarter of 2004, at under $200.",2.468867922278673,461
A white cat laying on an office chair.,"""The petitioners are entitled to respect for their private lives.""",0.350128557921207,1157
"Nationally, the federal Centers for Disease Control and Prevention recorded 4,156 cases of West Nile, including 284 deaths.","On Thursday, a Post article argued that a 50 basis point cut from the Fed was more likely.",4.863986471706831,1460
Two airplanes in the sky.,Black and white cat sitting on wood chair looking up.,1.087414197705304,878
"The helicopter burst into flames upon impact, according to the Mohave County Sheriff's Office.","""I am advised that certain allegations of criminal conduct have been interposed against my counsel, J. Michael Boxley,'' the Silver statement said. """,4.185122897591703,609
"I have a few Nikon lenses, and a Sigma 10-20mm for super-wide shots.",A small black and white dog is swimming in water.,2.857437958737678,953
A puppy is trying to come out from the sink.,Another meaning behind this quote aside from probabilities of winning a theoretical battle is the importance of knowing/understanding others.,2.686244996155249,595
U.S. District Judge Edmund Sargus ruled that the Akron-based company should have determined that changes at one of its plants would increase overall pollution emissions.,"In Texas, public watchdog groups opposed Mr. Bush's efforts to house his papers at his father's presidential library, where they would have remained secret for a half-century.",0.448528130023832,657
There are no post-emergents that specifically kill crabgrass without killing lawn grass.,In general they are not considered dangerous because they rarely attack humans.,2.52123121907523,1355
Two cows graze in a field.,Greece looks set for repeat election,3.885561532756938,1147
Your brain is already beginning to wind down as you see the end in sight.,A dog laying in the snow.,1.844023672558568,567
A white dog is playing with a ball on the beach.,10 Things to Know for Thursday,4.165142735834021,307
The author is one of several defense experts expected to testify.,If you can settle on purple Nunatak and Feather Friends have good sleeping bags in those colors.,2.625187083570025,190
"Paul Themba Nyathi, an MDC spokesman, said the Avenues Clinic was being targeted because it was treating opposition supporters.",The woman is poking holes in the potato.,3.890207460637999,284
Blond woman in a tunnel.,"The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.",2.195173125449822,1304
"Nylon dries fast, is resistant to ripping and tearing, and fairly breathable.",Your own theory is bad because it seems to follow from a Lamarkian interpretation of evolutionary theory.,3.727683325160819,1168
A woman is carrying a boy.,A woman is taking a bath.,2.765597912894523,277
International forensic teams join Kenyan mall carnage probe,Brown horse standing in middle of grassy field.,0.176212188223371,1076
A close-up of a cat on a cream sofa.,"a woman is standing by a pillar where ""u2"" is written.",4.994976009718538,354
"My experience with Danios has that they always have been ""bossy"" fish.","Hebei has reported 191 cases and eight deaths, though the WHO experts did not say how many were in rural areas.",0.720701246230634,932
Here's a technique  I've developed without being aware of it: Multiple Browsers.,A man is lifting weights.,4.689533354252945,680
Red double decker bus driving down a street.,Peregrine sold its Remedy business unit to BMC Software in November for $355 million.,2.58327565662013,565
China strives to avoid economic traps,"We always lightly bopped our kids on the mouth, therefore showing him that his mouth is what hurt you.",4.616444915321871,62
Two airplanes in the sky.,They don't intend to leave those items around the house or untidy the house.,0.790500415806589,28
There are dogs in the forest.,A man stands in a crowd holding a white object.,2.512232852525627,765
Supporting an ideology in an ostentatious manner (rather than privately or discreetly) is a personality problem.,US Congress may throw wrench into Iran nuclear deal,1.718691072020168,403
A woman is playing the flute.,A group of people stand together and pose in front of a house.,0.163172687864398,996
A seated young woman in a hat is reading at a coffee shop.,"The helicopter was owned by Las Vegas-based Sundance Helicopters Inc., according to the sheriff's office.",3.253812160247629,18
"""City-grown pollution, and ozone in particular, is tougher on country trees,"" says Cornell University ecologist Jillian Gregg.",A woman in a white shirt and black skirt on a tennis court.,3.532653894390309,907
"Before you want to start the study of a subject, figure out what you want to achieve.",Israel press bemoans price of talks resumption,3.854953270459072,90
"There is one airline, Spirit Airlines, which is trying to copy Ryanair with super cheap tickets and aggressively bad service.",A black dog is leaping into a swimming pool.,2.639811963178824,100
A little boy is vacuuming the floor.,A man who is resting his head on his hand.,4.353250208184156,1035
"They came despite what BA called a ""difficult quarter"", which it said included unofficial industrial action at Heathrow.",A woman is washing a bowl.,1.94666666595692,791
"There is one airline, Spirit Airlines, which is trying to copy Ryanair with super cheap tickets and aggressively bad service.","Iran, IAEA officials meet ahead of March nuclear deadline: ISNA",2.518198453501769,1112
The baby laughed in his car seat.,Two dogs play in the grass.,3.359626101577125,1260
FRIENDS of Robert De Niro yesterday rallied around him after he was diagnosed with prostate cancer.,1 Killed in Bangladesh Protest,3.922160003260577,993
Three people stand in an outdoor glass structure.,"I'll address just the first of your three sub-questions, the others have been answered by Chuck Sherrington.",2.861101868584142,909
"Yes, this is OK, as it allows you to emphasise certain things, that you want the readers to notice.","You can mix those, but in my experience, it will be very difficult at first.",2.370981812103565,730
Two boys sit facing one another at a table and one points at the other.,"A basketball player, playing in the home coming game.",2.716509924483233,1016
"I visited Peru in August, starting from Lima and touring for three weeks.",The man is skiing down a snowy hill.,1.008883814597997,589
A group of people standing in the street,A man is smashing some garlic.,4.813759453218469,439
"Former South African Archbishop Desmond Tutu said Sunday he did not see what ""all the fuss"" was over appointing a gay bishop, but urged homosexual clergy to remain celibate.",A woman is slicing broccoli.,0.503817741647887,460
Six killed in drone strike in N Waziristan,The basketball player is about to score points for his team.,2.125469570618388,956
Dali painting stolen from gallery,A woman is chopping green onions.,0.929765696324381,1233
Young has 28 days to file a response and ask the NASD for a hearing.,Two dogs are playing in the grass.,3.313456164746924,25
A guy is playing hackysack,If you can settle on purple Nunatak and Feather Friends have good sleeping bags in those colors.,1.980207294340873,734
"I've still got a fighting chance, though,"" Hewitt said after battling to overcome Davydenko 6-3 4-6 6-3 7-6 (7-5) on centre court.",A woman is cleaning a shrimp.,4.2147991978865,144
These are tickets to the archaeological sites of Epidaurus (which includes the still in use theatre) and Mycenae.,In general they are not considered dangerous because they rarely attack humans.,0.536398009360471,1213
"The Standard & Poor's 500 Index slipped 4.77, or 0.5 percent, to 929.62.",Two men are standing in a room.,0.896643302598055,152
A lady and her daughter look through a microscope.,A man and two boys are bouncing on a trampoline.,3.570610628261765,826
"Hassoun to Mauritanian delegation: conspiracy imposed on Syria targets its stances, particularly over Palestine",The puppy tried to get out of the tub.,0.165925185461016,912
"""They've been in the stores for over six weeks,"" says Carney.",A woman is mixing food in a bowl.,4.618801982728343,94
The lady made some slices on the shrimp.,A white cat laying on a sheet.,0.589131241063271,8
Protesters had been calling for an end to the country's hard-line establishment and for supreme leader Khamenei's death.,A women holds a small baby while sitting on a sofa.,4.898525771191449,1008
"A rule of thumb that I've heard is ""for small children, big dogs"".","First, let me say I've no experience doing battle with Bermuda grass.",2.948599672035842,1382
A black dog is running through the snow.,"The incremental step, reported by researchers at UC San Francisco, is the latest in a decade-long effort to infect mice with the virus.",2.686717476292925,1279
A man calling for a taxi at the airport on a sunny day.,A man is smashing some garlic.,2.515304793039758,983
The Embraer jets are scheduled to be delivered by September 2006.,Kenya SC upholds election result,4.660357654428188,890
"Shares of LendingTree soared $5.99, or 40.1 percent, to $20.68 in afternoon trading on the Nasdaq Stock Market.",12 killed in bus accident in Pakistan,4.892631778848465,1076
The U.S. appears to have a smaller shadow economy for a few reasons in no particular order.,A man is kicking a ball.,4.028621931641967,859
A woman supervisor is instructing the male workers.,Two women are running.,0.266583174297905,1126
Clean the urinated zone with vinegar (I used to do that when my feline daughter was a baby kitten).,A spotted dog stands on his hind legs to catch a ball on the beach.,1.148926793317874,1374
I've never adjusted the length of time based on number of eggs.,Yacimovich urges cabinet to approve Palestinian prisoners release,2.753014189067986,847
A young boy in red swim trunks is jumping into a pool.,"As Eugene suggests, try to figure out what you want to achieve.",1.718900270468098,1188
Queen pays tribute to Nelson Mandela,Supposedly Danios need to school which mean you need at least 5-8 Danios in your tank.,4.17493335190396,7
"Actor Noah Wyle, who has played Dr. John Carter since the shows inception in 1994, extended his contract with the show through the 2004-2005 season.",A man and two boys are bouncing on a trampoline.,2.196874012350008,249
A girl dancing on a sandy beach.,Two men stop to talk near a sign outside.,4.890700329106855,1079
Intrinsic reward is the emotional pay-off that you get by completing an activity.,"The broad Standard & Poor's 500 Index .SPX inched up 3 points, or 0.32 percent, to 970.",4.920367077767887,414
I started watching the Stargate series by watching Atlantis first!,"Semicolon is used to join sentences that can stand alone, but are joined to emphasize their relationship.",0.322915696482385,1418
This looks a lot like an invitation to a No True Scottsman argument.,The cricket player hit the ball.,2.738893377387555,141
There are no post-emergents that specifically kill crabgrass without killing lawn grass.,Two women are posing for the camera and giving the thumbs up sign.,3.910558243695834,651
A black-and-white photo of a loveseat.,Rocket fired from Gaza damages home in Sderot; none hurt,2.454535328676312,110
"This does not fully answer your question, but it is certainly one consideration.",Jerry Sandusky convicted of child sexual abuse,0.210549849302645,45
Iran warns Moscow nuclear talks could stall,Something is bothering your cat and he does not like it.,1.311883206392843,485
"Back in the day, ""cable"" was used to describe communications sent abroad.","The broad Standard & Poor's 500 Index .SPX inched up 3 points, or 0.32 percent, to 970.",4.540030686342307,1254
a young girl smiling with her head upside down,A man is playing a flute.,3.643278491514072,651
Orange shares jumped as much as 15 percent.,"The service will launch later this summer with 800 locations, and Sprint plans 2,100 locations by the end of the year.",1.085999109819846,537
Fashion designer Lilly Pulitzer dies,A woman is washing a bowl.,4.403543145100296,284
