sentence1,sentence2,label,idx
The main cause of the allergies is proteins in the saliva.,Nine killed in Syrian-linked clashes in Lebanon,3.462705840156846,1058
A man is riding on a boat.,The teen rode his bike around the people walking in the courtyard.,4.851243280603244,78
"I managed to find this recipe, I think this is where I got the idea.",The form insofar is American English; the standard form in British and other English is 'in so far'.,3.805109778389833,1078
I am not aware of any university run participant pools.,The children want to swim.,2.463119886720487,170
INTEL TODAY disclosed details of its next-generation XScale processor for mobile phones and handheld devices here in San Jose.,A grains management committee normally meets each Thursday in the Commission's agriculture unit -- another target of Wednesday's raids -- to decide the outcome of a weekly export tender.,1.759293430312347,958
A small blond boy slides head first down a blue playground slide toward another blond youth.,"""Phoneme"" is a theoretical construct which probably can't go away.",1.533935522880137,137
U.S. fast-food workers plan nationwide strikes over minimum wage,"There are 2 problems with the viewpoint you presented in the question, which explain the seeming contradiction.",4.905102580105179,531
The reason for this is that Russian is a much more tonal language than English.,"Here's what I saw with my fraternal twins: While learning to speak, all children develop some of their own dialect.",4.088835759230319,88
"Absolute majority always defined by the institution, or the context.",A puppy is trying to get out of a bathtub.,0.542015934395118,1419
The brown dog is laying down on a blue sheet.,"Named is preferred in your example, since you are formally giving a name to your method.",0.869072227029184,78
Some cyclists stop near a sign.,A woman is grating an orange food.,2.838872189653845,1196
A guy is playing hackysack,"As bikeboy389 said, you can learn a lot by looking at students' native languages.",4.301621239411644,717
France cleared to impose controversial 'millionaire tax',A black dog is leaping into a swimming pool.,4.248516204700046,626
Spanish jobless rate soars past 25 per cent,When using a regular taxi make sure it's with a reputable company or you agree upon the rate upfront.,3.377983879255806,1071
"A key question was whether France, which infuriated Washington by leading the charge against U.N. authorization for the war, would vote ""Yes"" or abstain.",'Housewives' actress Kathryn Joosten dies at 72,0.710574546735595,501
"Investigators uncovered a 4-inch bone fragment from beneath the concrete slab Thursday, but it turned out to be an animal bone, authorities said.","At first blush, then, the creators of the registry would seem to have drawn the line between exempted and banned calls in the right place.",3.171604199658835,577
A woman looks at a duck as she walks behind it.,The difference is the amount of protein contained in the flour which can range from 5% to 15%.,0.725064806736789,1297
Hong Kong set for democracy march,Two dogs running through a grassy field.,0.936107653959474,35
Israeli forces detain Palestinian MP in Hebron,You can try putting the diaper on backwards which may only work for a little while.,2.075258584382104,1130
"""I feel that people that are sending these messages are infringing on my rights and everyone else's rights to use their computers,"" said McKechnie.",the brown and white dog is carrying a stick in his mouth.,0.306173666881816,562
"The terminology is usually called ""Destructive vs Non Destructive"" editing.",A baby is being fed peas.,3.700314804369685,1121
I've noticed a remarkable difference when I run on the treadmill vs when I run on the road.,Two women are posing for the camera and giving the thumbs up sign.,0.170180326746688,403
"If you don't want to pay for Adobe Acrobat Pro, as @schultem mentions, LaTeX can do this with embedded hyperlinks.","Razali Ismail met for 90 minutes with Suu Kyi, a 1991 winner of the Nobel Peace Prize, at her lakeside home, where she is under house arrest.",3.750755338807016,283
China detains city workers after fruit seller dies,"First, you should realize that this is not you or your dog's problem.",1.996443482155925,157
Selenski descended down the wall and used the mattress to climb over razor wire.,A man on a bike jumping through the air.,0.177043631529713,1281
"Simple answer is yes, flower shoots on lettuce is a sure sign of bolting.","By the wording of the question, I'm pretty sure you're using one of those pyramidal graters or a ""sheet"" grater.",3.841458868012071,726
Eurozone backs Greek bailout,Two vehicles are going towards the camera.,1.351798313772021,874
He was arrested Tuesday night at a northwest Atlanta tire shop after a national manhunt.,A jockey rides a horse at a gallop.,1.321742505953132,257
Someone is beating an egg.,A woman is chopping an onion.,0.845192624311051,1149
A woman is mixing eggs.,A woman is pouring a yellow mixture on a frying pan.,0.505005953142079,674
A man shappens a knife.,It appears as though it has likely started to bolt.,0.218730481715409,1424
Barack Obama's personal evolution on same-sex marriage,"Allen Steele's book Hex describes a Dyson sphere, but made of hexagons, 1000 miles (K?",3.044403352205036,93
A person pours cooking oil into a pot.,I traveled around Maharashtra (including Mumbai) and Andhra Pradesh and I had no problem getting by with just English.,3.102287222664742,395
A man wearing US flag boxer shorts is standing on a stairway.,"At first blush, then, the creators of the registry would seem to have drawn the line between exempted and banned calls in the right place.",1.89590181384392,925
The man used a sword to slice a plastic bottle.,"According to current models of human concept learning, the answer to your question is both.",0.957598545679105,1244
A woman and man are riding in a car.,Constellations are human constructs to make sense of the night sky.,4.621371249071324,325
"If you wear a bear bell on your backpack, your fellow hikers will kill you for being annoying.",The Presidential Planner - The White House Science Fair,4.26200681050267,698
The man and woman are resting on a couch.,A bird is bathing in a sink.,4.464794038312063,588
"Wigan 3-2 Wolves: Match report, pictures & video highlights","A boy sits on a bed, sings and plays a guitar.",1.612285442134665,303
A man is jumping into water.,"First, the turtles are eating the fish because fish are food, not friends.",0.430243694467143,752
"In Russian, for example, animacy is not clear-cut in the distinction animate/inanimate.",My motivation is that I like to look at things from their roots and go up.,0.080868067551152,1357
A man sitting on the floor plays a guitar.,A man with a pistol shoots another man.,1.477633375712151,429
A person is chopping coriander leaves.,A lion tries to climb over a wall.,4.040856585844502,1136
Yemen: Fighting in north kills over 120,"Generally unwanted—and often pornographic or with fraudulent intent —spam is a nuisance and a distraction,"" Gates writes.",1.617099343038171,121
A dog is stealing food from a refrigerator.,"The governor is going to Jackson, where 13 people were killed.",3.165386598155728,230
U.S. fast-food workers plan nationwide strikes over minimum wage,The children want to swim.,1.845768870910783,671
The plane was estimated to be within 100 pounds of its maximum takeoff weight.,Two men in fleeces and hats looking at the camera.,2.139526256711374,275
A black dog lays in the sand.,Bombings kill 19 people in Iraq,1.401175358109573,1331
A man is performing a stunt outdoors.,"Cats don't usually like to have their paws held, touched, or anything like that.",4.33567007593668,1278
If a statement is not provable an inconsistency or self-contradiction may or will develop that invalidates the system.,A man is slicing a tomato.,4.458146119940526,1244
"About 25 governments have signed in the last four months, about half of those in the last three weeks.",From an article entitled Can You Call a 9-Year-Old a Psychopath?,4.358066055236036,579
Chinese shares close lower on Wednesday,Several men pull a fishing net up on to the beach.,0.382990420518106,969
"The Note's Must-Reads for Friday, December 6, 2013",Lossless / nondestructive edits are reversible and would entail transforming and/or appending the data in a way that could be reversed.,2.775320552295751,1052
"One dead in Philadelphia building collapse, others pulled from rubble","Whitley's attorney, Marc Garber, called the ruling ""a huge victory.""",0.561143816600691,1199
Suspicious object found in Tel Aviv not explosive device,Five greyhounds are racing on a sand track.,4.819217836315856,1276
The cook is kneading the flour.,A monkey is riding a bus.,4.336547957423981,444
Asteroids are what are called minor planets - small inner solar system rocky bodies.,When using a regular taxi make sure it's with a reputable company or you agree upon the rate upfront.,3.617231895150057,1016
"Announcing the selection, Kmart CEO Julian Day said Grey will help the retailer ""find creative ways to communicate the unique strengths of Kmart to the new America consumer.""",Colorado governor visits school shooting victim,3.047518054310863,1324
The blaze then spread to several surrounding structures on the property and destroyed them.,"The 30-year bond US30YT=RR lost 16/32, taking its yield to 4.20 percent from 4.18 percent.",2.193689681599806,1189
Lance Armstrong drops fight against doping charges,A man is kicking a ball.,2.329218640899715,1472
Iran says it captures drone; U.S. denies losing one,A woman is riding a horse.,0.073315511551274,979
"""We hope all parties will continue to make efforts and continue the process of dialogue,"" the Chinese Foreign Ministry said in a statement.",A woman is beating two eggs in a bowl using a wire whisk.,4.982117116308309,1411
"A young woman with outstretched arms stands in front of a ""Going Places"" bus.",Two women are sitting in a cafe.,4.226046812825652,285
Israel launches airstrike in Gaza,"Named is preferred in your example, since you are formally giving a name to your method.",3.202539549334374,1274
"""She was crying and scared,' said Isa Yasin, the owner of the store.",The woman is eating.,3.946280271115086,1182
The man cut up an onion.,A dog is running along the beach beside the ocean.,4.241406014673039,1196
I've recently bought two sit/stand Galant tables from IKEA and I'm quite happy with them.,They don't intend to leave those items around the house or untidy the house.,0.442124361602072,10
I'm facing a similar situation; being Danish and living in (German-speaking) Austria.,"This relates to the ""discovery"" of Asian, and other non-European cultures by Americans.",0.639487771794044,1067
Senate confirms Janet Yellen as chair of US Federal Reserve,I started to dig into this because you caught my curiosity itch with the question...,3.064577484471858,269
A person is chopping an herb.,The man is erasing the chalk board.,4.623460986452807,1285
"Quotes from leaders, family at Mandela memorial",A man is cutting up carrots.,1.56503461726349,729
"As an complement to the other answers, let me address the question of why planets tend towards tidal locking.",A white cat looking out of a window.,0.152941824663976,1256
"Our daughter has always loved her bath, but coming out... not so much.",You'll always want to add fish into a tank slowly.,2.377716578503153,628
A woman is mixing eggs.,The boy hops from one picnic table to the other in the park.,1.882573674083842,125
"There were indeed some serious issues surrounding Kennedy's election in 1960, one of the closest elections in History.",Syria deploys more troops despite peace deal,0.149602187467491,405
A woman is adding oil on fishes.,Generally you're supposed to apply at the US consulate at your place of residence.,1.27089638860602,949
Toulouse siege: Police surround flat of 'Islamic warrior' suspected of being serial killer,The girl is playing the guitar.,0.676873058898022,167
"This post refers to research in the STEM fields, and may not be applicable to other research topics.",A dog is trying to get through his dog door.,4.396147851565698,1479
"The Standard & Poor's 500 stock index ended the quarter up 120 points, a gain of 14 percent, the best performance for that broad market benchmark since 1998.",The man is sitting drinking coffee.,2.908040637741981,935
"""She was crying and scared,' said Isa Yasin, the owner of the store.",Child milking a cow outside.,3.271141558209544,1452
A woman runs on the beach.,"Barbini said the EU may reach a compromise but it wants a system for labeling such foods, something the industry has resisted.",0.940359992179799,1270
A man doing a wheelie on a mountain bike.,"Investigators uncovered a 4-inch bone fragment Thursday night, but authorities said it was from an animal.",0.00384371973324,692
You are safe to use the bottles as long as they have been properly sterilised.,People are near water.,2.061439313126514,929
"One dead in Philadelphia building collapse, others pulled from rubble",Eurozone to lend Spain up to 100 bil. euros,0.48471190214286,1178
A woman paints a picture of a large building which can be seen in the background.,"""The other guy, he's ashamed of his party, and I don't blame him.",1.779390918916279,1384
A group of people stand in the sand looking out at the water.,A laptop and a PC at a workstation.,4.658036184518926,1382
The lamb is looking at the camera.,"It's a tautology, but the mapping between logic and the English-language description is wrong.",4.361485593641915,31
"Sign language maybe, since there is no tone to convey meaning, emotion or intent.","As per the rules, MoM award is decide by the commentry pannel.",3.484162604089054,633
Three dogs are playing in the white snow.,"The word ""cable"" has its origins in the days of the telegraph.",3.918846955160849,1412
He later learned that the incident was caused by the Concorde's sonic boom.,A man is giving a woman a massage.,2.527220826907049,864
A woman is slicing a potato.,A woman is slicing a tomato.,2.516296667746715,781
Dark colored dog standing in grassy field.,Suicide bomber strikes in Syria,0.030766641791097,809
"Today in History, April 23","In Linux I use Bibble, which is has some warts but which is the only serious option AFAICT.",4.094476697129507,684
US confirms al-Qaeda leader has been captured,"Some cards are too slow to accept an HD stream, so you need one that is fast enough.",1.688062274107,1094
At least 38 Morsi supporters die in clashes,"The above advice is quite good, just wanted to add on thing to consider regarding food in bear country.",1.990299696154212,523
A musician is smearing jam on his white guitar at a concert.,"The seizure occurred at 4am on March 18, just hours before the first American air assault.",3.751918414016433,1403
Matt Smith quits BBC‚Äôs Doctor Who,"Russia, China veto U.N. draft backing Arab plan for Syria (Reuters)",3.652622941065624,287
The cows feed in the trough.,"The technology-laced Nasdaq Composite Index was down 25.36 points, or 1.53 percent, at 1,628.26.",0.661182320523645,1410
New World Trade Centre tallest building in US,Time Turners were explicitly mentioned for use in going back in time.,1.04040965308936,49
Sheep are grazing in a grassy field near a stand of trees.,Dozens of 'flytilla' activists protest at Paris airport,4.292292330001743,259
There are people out on the street.,"""I'm not going to be sponsoring it because it's not our proposal, but I'm not responding to it in a negative way,"" he said.",0.965957472489795,1266
The man is slicing a potato.,A brown horse stands in a lush green field.,3.056359315837742,343
A bird eating from a bird feeder.,Black and white cat sitting on wood chair looking up.,2.523639601184523,64
'Around 100 dead or injured' after China earthquake,The back of a pig under a tree with a cow in the background.,2.475415979895627,607
A man is enjoying watching three asian children dance.,A race car driver performs in the race of his life.,4.742052028514405,636
"As others have mentioned, the iRobot Roomba is an excellent example of a household robot which does meaningful work.","Gerry Kiely, a EU agriculture representative in Washington, said EU ministers were invited but canceled because the union is closing talks on agricultural reform.",3.957428904496661,1235
"First, we must consider that ""Sphere"" is less Hard SF and more soft SF, thriller, airport novel and such.",A baby rhino is following an adult rhino.,4.21822496979482,749
"Yes, this is true and yes, in most cases indefinite articles indeed developed from numerals, as @MGN already said.","The offer is also subject to Goldman signing an agreement with Drax's senior banks, senior bond holders and hedging banks by Sept. 30, it said.",4.900145595730897,1299
A black and white cat is sitting on a brown chair looking up.,Two grey dogs running in green grass.,0.2372386534653,1277
There are a lot of push up variations you can do and they all stress different muscle systems.,"Best Minister, Scrimshaw, and Ten Most Wanted all had workouts on Monday morning.",2.60988155989542,311
A woman is slicing a big pepper.,Two men walk toward a dome-shaped building.,4.051788351126881,1313
"The ""more posh"" words are usually Latin (occasionally Greek) in origin.",Our interactions are merely depends on where we put our perception.,3.47187171010495,1046
Asteroids are what are called minor planets - small inner solar system rocky bodies.,"""However, we are not certain about the outcome of the discussion at this moment.""",2.917156409753761,685
Chinese shares close lower on Wednesday,Two blasts rock Syrian capital,0.426224854611416,1259
"No, nothing in the Patient Protection and Affordable Care Act grants the President transitional authority.",Kittens are eating food on trays.,4.677954553360932,1477
A man with a grey beard rides his bike on the beach of the ocean.,A black and white photo of a cat sitting on a sofa.,3.561843477680351,430
Turtles love eating goldfish and lots of things that fit into their mouths.,The cat tried to eat the corn on the cob.,1.44676946970517,1474
Those expressions could have slightly different meanings especially when talking about finance.,Some of the guys at my office have potted aloe plants.,0.62255495542024,240
New video shows US police officers beating mentally-ill man,Napthine takes the reins after Baillieu's leadership crumbles,4.263337804079854,97
"Spurs get revenge on Lakers, lead West",From personal experience I found that a pace setter to be incredibly helpful.,3.837548547236407,461
"Most people want not only to be WELL off, but to become BETTER off as time goes by.",Two people watching the water.,4.242778925645254,1415
Texas residents seek healing at church after deadly blast,Manchester United owner Malcolm Glazer dies at 85,2.232713613981685,107
There is a relatively narrow set of people who are eligible to be wandering in the restricted areas.,High court checks President's recess appointment power,1.811094779829949,938
"Sources say agents confiscated ""several"" documents he was carrying.","The main flaw with your definition of a ""generalised planet"" would be the boundary between stars and planets.",1.123322914236292,761
A black and white dog is running through the grass.,A dog is pulling a girl down a hill.,0.294301870975038,756
Obama is right: Africa deserves better leadership,This is about my experience in computer engineering I found that reading for breadth was the more important approach.,4.811766840672247,1339
Black and white image of a wave crashing in the ocean.,"As others have already mentioned, numbers are of course abstractions.",0.138055149113373,84
"A former candidate for governor of New York, he styled himself an advocate of better corporate governance.",12 killed in bus accident in Pakistan,0.41578496125271,380
People are sitting around dimly lit tables while smiling and laughing.,FORMULA 1: Rosberg stays modest despite Monaco win,2.666757167925843,1144
Someone is mixing a liquid.,The issue is that it never becomes useful in its true meaning.,2.053628360588908,1342
German Shephard jumping through black hoop while people watch,Manila to increase counter-terror team,2.317764589036309,358
A woman paints a picture of a large building which can be seen in the background.,"The dollar was at 116.78 yen JPY= , virtually flat on the session, and at 1.2871 against the Swiss franc CHF= , down 0.1 percent.",1.274520777757321,1183
"Russia, China Veto UN Resolution on Syria",There are many arguments for why this is not the case.,4.48118940999697,747
Federal DOMA does not test the full faith and credit clause so much as the 9th and 10th Amendments to the Constitution.,Two dogs running through a grassy field.,0.295998092723926,459
A woman is peeling an orange.,Connolly said FBI agents in San Diego and abroad spent thousands of hours investigating al-Bayoumi.,1.620395147578944,10
Kenya Supreme Court upholds election result,"Indefinite articles developed from numerals, and the definite articles developed from demonstratives.",4.266539755874035,1271
The most obvious is the oldest long distance walk in Scotland: The West Highland Way.,A few men on the deck are dropping another man into the water,1.19852670018707,1479
A young boy has a red fishing pole.,China yuan weakens to 6.1818 against USD Tuesday,0.366819416753617,1262
"Let me share my opinion as Ukrainian citizen, from Kharkiv, eastern Ukraine.",US and Russia agree Syria arms deal in Geneva,4.955017817561732,470
Q: What is the reason for people to implicitly trust their peers in extreme (or not) situations?,a man walks along walkway to the store,4.486142973829768,869
The effort is the Bush administration's latest effort to expand the role of religious organizations in government services.,Two eagles are perched on a branch.,4.898148872546847,593
"You can write the book in any way you choose, as long as it works for you.",The cat tried to eat the corn on the cob.,2.813328883611277,770
"Yes, twins can develop their own language, but it's not a given.",1 Killed in Bangladesh Protest,0.630541034503331,1358
A man is playing a harp.,Shinzo Abe is Japan's prime minister,4.469068974457223,621
Colorado Governor Visits School Shooting Victim,A girl is bungee jumping.,3.67266789491468,893
"Zipf’s law, as I understand it, is not really about languages, but about statistics and probability.",I don't boil eggs enough to keep a feel for the timing...,4.841175536975171,1042
In some nowadays Indo-European languages you can still see rests of base-20 numeral systems.,Israel Police Clash With Palestinians in Jerusalem,0.106478101601774,620
"Currently I've got a fairly close to purely digital GTD setup, although this could do with some refinements and tweaks.","Nick Pollard, the head of Sky News said: ""This is a shocking blow for James's family.",4.449477680790502,134
Someone is pouring chicken broth into a pot.,It is the same idea as what Aristotle called the unmoved mover.,0.305139190020441,459
The black and white dog is running on the grass.,Protesters Clash with Police in Brazil,3.880697332857155,1378
A man is playing a guitar and singing on a stage.,A person walks a dog along the water's edge.,1.803328840054838,453
The WHO says the latest case does not fit its profile of SARS and is not a public health concern.,Several children and jumping on a trampoline in the snow.,0.538559827515438,1296
"The short answer is that yes, you can do this.","It's a tautology, but the mapping between logic and the English-language description is wrong.",4.772857356764543,155
"""They were tossed around like feathers,"" Gordon said.","Another migrant boat capsizes off Italy, 27 dead",0.200356719570718,797
"If you understand yourself and your enemy, you will be far more likely to win any battle.",It called on the Commerce Department to respond within 60 days.,4.570867622603359,222
Someone is pouring chicken broth into a pot.,"It will cost about $20,000 per average course of treatment -16 to 17 weeks.",1.886323582450804,630
I've never adjusted the length of time based on number of eggs.,Others have made some good suggestions about how to neutralize the odors in the area.,0.688068246224286,337
A man is cleaning a fish on a kitchen counter.,"Iran, IAEA officials meet ahead of March nuclear deadline: ISNA",0.346897491737284,1026
There is a older man near a window.,Thousands told to evacuate in Colorado flooding,1.567741855462285,319
"I visited Peru in August, starting from Lima and touring for three weeks.",Obama waiting for midterm to name attorney general,1.447398552054049,1166
"Nationally, the federal Centers for Disease Control and Prevention recorded 4,156 cases of West Nile, including 284 deaths.",An alternative would be to expose her solely or additionally to Hindi in daycare.,1.802144937443856,156
"I feel your pain - I absolutely pour with sweat with any vigorous exercise, even in cool conditions.","In a few billion years, the Milky Way and Andromeda will collide.",1.950573101654037,1434
The company said it would cut the wholesale price of most top-line CDs to $9.09 from $12.02.,"They cover more than 300,000 UAW workers and 500,000 retirees and spouses.",4.80838281751279,309
A woman with a white horse.,A animated airplane is landing.,1.398942183316118,932
The retailer said it came to the decision after hearing the opinions of customers and associates.,A man is doing a card trick.,0.036404430564339,938
Neither Iowa State athletic director Bruce Van De Velde nor Morgan could be reached for comment.,A white cat laying on a sheet.,1.336403949117477,1118
The bird is sitting on the branch.,"On Monday, Abbey trotted on stage, tail wagging, with Conway before a crowd of 10,000 attendees at PeopleSoft's annual customer conference.",2.06886186127532,749
The people are leaving the airplane.,Israel's Netanyahu set to call early vote,1.493599769556962,51
Men are fighting after a basketball game.,"We always lightly bopped our kids on the mouth, therefore showing him that his mouth is what hurt you.",0.108401720354546,285
"Anil, there certainly is a difference in results, mainly in image quality.",A dog digs a hole in a yard.,3.523325701130811,400
6.4-magnitude quake strikes off Indonesia,To reduce the amount of fur a cat malts over your furniture and clothes you could try a deshedder brush.,0.540024799083384,416
Kids playing ball in the park.,"There were 293 human cases of West Nile in Indiana in 2002, including 11 deaths statewide.",0.840903494454236,325
US Senator McCain meets opposition leaders in Ukraine,Wikipedia's compilation of Time Travel Rules is a good resource to check about this subject.,1.007268509802076,239
17 govt employees killed in Pakistan bus bombing,A red double decker bus driving down a street.,4.902993046592886,638
Neither Iowa State athletic director Bruce Van De Velde nor Morgan could be reached for comment.,"wikipedia, as much as it is a supposedly self correcting medium, is not necessarily a definitive account of anything.",4.135219391603552,496
"The villains I absolutely hate are selfish and self-serving, but they are also cowards.",Two people sit facing each other at a table as one points at the other.,1.457994910024579,304
Gaza rockets lands in Ashkelon Coast area; none hurt,A dog is trying to get through his dog door.,3.715521819381959,823
A person is boiling soup.,Both of these styles of bowling are performed by bowlers who are medium pace or fast bowlers.,2.627736732013577,4
A man is passionately playing a guitar in front of an audience.,House with a red door.,0.847361880729248,1268
A woman in jeans plays a video game in front of a large screen.,"The benchmark 10-year note US10YT=RR lost 11/32 in price, taking its yield to 3.21 percent from 3.17 percent late on Monday.",0.590405039658867,1417
The woman had brown hair.,The topics you mention are very broad and not closely related in the scientific world.,0.623869715784592,1038
I just hold the cheese closer to the edge away from the grater.,Israel braces for Arab protests,1.47512492781738,473
Lebanon businesses strike in protest at political impasse,Israeli army kills 3 Palestinian militants in West Bank clashes,2.636670367199592,1110
The lady stirred up raw eggs in the bowl.,"Although I believe Searle is mistaken, I don't think you have found the problem.",0.875671857508611,76
"At first blush, then, the distinction drawn by the creators of the do-not-call registry would seem to draw the line in precisely the right place.","""It just seems like all the issues that we support he doesn't,"" said Gabriela Lemus, the league's director of policy and legislation.",3.140687498263332,123
"Barbini said the union may reach a compromise with the United States but it wants a system for labeling such foods, something the industry successfully fought here.",The boy is taking a test at school.,3.978539140644597,613
"Generally, almost wherever I go, I find it's easiest to get money out of the ATM.","At first, I thought this is a bit of a tricky question.",0.70854103374867,1358
A man is playing flute.,A band is playing onstage.,0.491209319850655,1066
Floods leave six dead in Philippines,"The U.S. House of Representatives, the other chamber of Congress, does not vote on treaties.",4.108246717487837,318
The person is starting a fire.,A large turtle crawls in the grass.,0.402127794726583,83
Clashes erupt as Islamists push back in Egypt,A man is outside on a July day.,2.746135238157313,957
A person is standing underneath an overpass near a highway.,The dogs are chasing a black cat.,2.02339568952447,95
Two brown dogs chase each other in the snow.,"Emile Laroza, 51, contracted SARS while working as a nurse at North York General Hospital, the epicentre of the second SARS outbreak.",3.183238093525209,30
"By the time that Qin had totally collapsed, Xiang Yu was China's hegemon.",The company also said it would cut wholesale prices on cassettes and change the suggested retail price to $8.98.,4.002244733928118,1158
Treasury proposal sees 1.5% increase in income tax,"""It got up on his personal radar screen in the past week, and I had to get my pitch.",1.296508893609252,706
If the number of fours hit by two teams are also equal then both teams will get 1 point each.,North Korea nuclear test,1.948612927253987,749
He allowed two runs in seven innings and struck out six.,A man talking with two water bottles sitting in front of him.,0.554522009327887,480
You will be hard pressed to find scientific studies that answer these questions with any certainty.,"""We are very pleased with the judge's decision,"" Merrill said yesterday.",1.046673182416951,290
"It's true that, under one understanding of ""accessibility"" and ""determining"", your accessibility relation is determined by your axioms.",A woman is putting flour onto some meat.,4.261156624629866,547
A woman is hitting a man.,"""However, we are not certain about the outcome of the discussion at this moment.""",0.478703265668501,616
"If you wear a bear bell on your backpack, your fellow hikers will kill you for being annoying.","More than 10,000 people, most of them civilians, have been killed in three decades of insurgency.",4.009700659149569,364
I like the previous answers regarding setting a schedule and fulfilling the rituals of going to a job.,Two children lying in the snow making snow angels,4.307007979095715,1481
The person is starting a fire.,Definitely plan a month ahead - it's totally OK for your plans to change - just amend them as they do.,3.444767487926892,1381
The Recording Industry Association of America says it plans to sue the song traders next month.,A woman is applying cosmetics to her eyelid.,3.424953049448076,1094
"Sign language maybe, since there is no tone to convey meaning, emotion or intent.","Well I wouldn't risk it, not in a cold compost system.",4.311694300239673,495
"They don't taste identical at all, and even more important, they don't smell the same.",Israel's Netanyahu set to call early vote,3.371155339456898,574
A man shoots a basket.,A player catching a ball.,4.976858382606508,501
Residents near Gaza instructed to stay near shelter,"In November, Jeffrey Brabakow, the chief executive at the time, said the company used aggressive pricing to get higher payments for the sickest Medicare patients.",1.371143631983002,692
The man talked to a girl over the internet camera.,The woman is slicing green onions.,1.612971173173545,987
"I'd suggest you find a bank in your local country, and consider opening a Euro denominated bank account with them.",A man with sunglasses looking straight ahead.,1.548612265406758,1439
Three men are dancing.,"I haven't tried storing tomato seeds myself, but I have tried to store pepper seeds (and they are closely related).",4.250075920409852,663
A soccer player is kicking the ball.,"US jobless rate seen rising, offering Obama no relief",3.598953797480245,198
There are a lot of push up variations you can do and they all stress different muscle systems.,The woman is riding on the brown horse.,0.426445599389562,1252
"Yes, this is true and yes, in most cases indefinite articles indeed developed from numerals, as @MGN already said.","Breed Zebra Danios are extremely hardy fish, they are almost difficult to kill.",2.052752357902901,1219
A man playing the guitar.,Germans represent more than a quarter of all foreign visitors to Italy and 40 percent of hotel bookings.,1.319225550627538,68
A blue scooter parked on a sidewalk.,"Nylon, among other synthetics, is an ideal material for clothing for most outdoor pursuits for several reasons.",0.599632488140712,137
The religious people are enjoying the outdoors.,"Abduct Israelis to free prisoners, Gaza leaders say",4.18361839647211,1083
The man without a shirt is jumping.,Syrian ceasefire brings uneasy calm,2.214167139714794,1264
a young boy climbing on a rock wall,A tan and white dog runs through water.,3.949253312278736,83
"Barbini said the union may reach a compromise with the United States but it wants a system for labeling such foods, something the industry successfully fought here.",a dog trots through the grass.,2.678960774604177,1040
"If you're doing a full body workout 6 days a week, you absolutely need the rest week.",From an article entitled Can You Call a 9-Year-Old a Psychopath?,0.042753165832465,772
Scores Killed In Egyptian Protests,A man is eating a banana.,2.841459613037233,574
"I visited Peru in August, starting from Lima and touring for three weeks.",The girl is standing as the other girl with glasses works on her hand painting.,1.62979997795185,926
Three people stand in an outdoor glass structure.,A man is playing an instrument.,2.623258540887358,759
Two black dogs playing in the grass.,"Probably subjective, but ... Good clad stainless steel will give you much better cooking performance per dollar than copper.",3.81085154445609,550
"Like Chris said above, stars rotate to conserve their angular momentum.",A man is lifting a little girl above his head.,4.33831003304153,1145
People are near water,A convicted killer and two other inmates cut through two fences topped with razor wire and escaped from a state prison on a busy street.,0.774894490339538,140
Iran leader Rouhani says nuclear deal with U.S. possible within ¿three months¿,A flag is waving.,4.461433675916836,172
"I visited Peru in August, starting from Lima and touring for three weeks.",Israel Police Clash With Palestinians in Jerusalem,3.079457661868427,312
"Many people are on the beach, near a building with flags flying.",Motorcyclist performing a wheelie next to a car.,3.541097842964436,929
A man practicing boxing,The beaver is being petted.,1.060148838020842,77
"She obviously has a legit excuse, although she could have been more responsible and ""have"" told you in advance.","Whenever I start reading the same lines over and over again, I start skimming.",0.289781436909924,85
A man playing the violin in the rain.,I think it's going to depend on what the reasons are.,0.423508813806,182
A woman peels a potato.,"Best Minister, Scrimshaw, and Ten Most Wanted all had workouts on Monday morning.",0.558057904530567,973
A white dog is playing with a ball on the beach.,"Air squats, forward and side lunges, sprawl, wall chair, and lots and lots of jump rope.",4.737780432502724,447
"""It's a huge black eye,"" said publisher Arthur Ochs Sulzberger Jr., whose family has controlled the paper since 1896.",Annan urges end to Syrian violence,1.334592244356764,871
The woman had brown hair.,A woman plays an electric guitar.,1.364149759669121,1150
Kids are dancing on stage.,China and Taiwan hold historic talks,0.30004221427708,785
Iraq Releases Suspected Hezbollah Operative Wanted By U.S.,A woman is chopping cilantro.,0.893648158263368,180
A woman is chopping an onion.,A person is brushing a cat.,3.20112142601677,1026
"On Friday, the Concorde started up around sunrise and seemed to launch itself straight out of the rising sun.",Lossless / nondestructive edits are reversible and would entail transforming and/or appending the data in a way that could be reversed.,0.714709731403836,235
A part of the question thusfar unattended is whether the concept of phoneme has always been contentious.,Sylvester Stallone's Son Found Dead At Home,4.294215836634955,885
"My experience with Danios has that they always have been ""bossy"" fish.",Margaret Thatcher dies at 87,3.958302337924843,748
"""What they have done is a thinly veiled attempt to do an end run around the Constitution,"" she said.",Stars rotate due to the angular momentum of the gas they formed from.,4.837544116391717,1202
China to resume US investment talks,One idea that's been going around at least since the 80s is that you can distinguish between Holds and Moves.,3.220499640578503,298
I can think of three key factors that are quite logical conjectures.,"Three dogs playing in the snow, with a city in the background.",2.201338187884077,1489
A man in a grey suit kneels in front of a woman in a white dress.,"Modern Englishes, and many other well-known languages, use base 10 (ie decimal) systems of numerals.",0.997954057401722,430
