sentence1,sentence2,label,idx
Japan falls silent to mark 311 tragedy,Chinese students attacked in France,2.907188814251899,1344
A cat is playing with a watermelon on a floor.,Five greyhounds are racing on a sand track.,4.44696062243114,1323
"A young woman with outstretched arms stands in front of a ""Going Places"" bus.",Full text: China-EU 2020 Strategic Agenda for Cooperation,0.693489989992462,1167
Two cats sitting together on the sofa looking out the window.,"Nine seconds later, SpaceShipOne broke the sound barrier, the company said.",3.781698853662754,1212
"Also in Mosul, rebel gunmen on Friday assassinated a Sunni Muslim tribal leader who backed the coalition.","The main flaw with your definition of a ""generalised planet"" would be the boundary between stars and planets.",0.912085202415014,366
A band is performing on a stage.,A white cat looking out of a window.,0.669066997914246,686
A man jumping his dirt bike.,A man is giving a woman a massage.,0.697416515550379,1135
Two blasts hit Syria capital,A man tosses a bag down an escalator.,3.787556976350279,1313
All the same methods of analysis that are used with spoken languages apply successfully to signed languages.,Manchester United owner Malcolm Glazer dies at 85,1.626394432272487,1259
A man plays a keyboard.,Research does indicate that sleeping after studying is a pretty good rule-of-thumb.,4.731930969559953,616
A man is playing flute.,"The decision is ""clearly incorrect,"" FTC Chairman Tim Muris said.",1.848722901749176,24
Good cheddar has little chunks of calcium lactate on/in it - could it be that?,"Speaking from my own experience, I would rather carry different ND filters that combine two polarisers.",3.845904693742846,566
A black and white dog swimming in clear water.,A person paints a picture of a large building which can be seen in the background.,0.721129379261052,693
Eclipse Below are list of eclipse shortcuts which I use almost everyday.,"""Fins"" on real spacecraft are usually for one of two purposes: solar panels or thermal radiators.",4.764389336597374,919
Obama is right: Africa deserves better leadership,Connolly said FBI agents in San Diego and abroad spent thousands of hours investigating al-Bayoumi.,0.7400416542928,170
Moderate earthquake jolts NW Pakistan,A man is standing on one feet on a bridge.,3.835365082778651,793
Elephants are walking down a trail.,If you can settle on purple Nunatak and Feather Friends have good sleeping bags in those colors.,4.820158860462821,1359
Maldives begins to vote in controversy-ridden presidential poll,A man is playing an instrument.,3.920356299480258,250
Mohamed Morsi sworn in as Eygptian president,Two people watching the water.,2.620486790076595,1483
A group of people are at a convention waving American flags.,"Second one  (for writing purpose), if I believe the ""THEY/THEIR (SINGULAR)"" article.",0.710465820234295,1429
The puppy tried to get out of the tub.,Fierce clashes in east Syria as US pushes peace talks,0.640686007645676,658
One man is breaking cement on another man's chest.,"It's a tautology, but the mapping between logic and the English-language description is wrong.",1.466411042520132,9
"The villains I absolutely hate are selfish and self-serving, but they are also cowards.",This is an example I always find is helpful for first year.,2.384535640128022,1072
Gaza rockets lands in Ashkelon Coast area; none hurt,"Tomatoes will last longer if kept in the fridge, but I actually recommend against keeping them there.",3.080452850303649,512
A man is speaking.,A person is pouring olive oil into a pot on the stove.,4.734553236605681,1454
a skateboard performs a trick off a quarter pipe.,Lance Armstrong calls it quits in fight against doping charges,1.209646121755811,518
UK alert on Syrian chemical arms,They do not veto laws because nobody will ever adopt a law which is contrary to the expressed queen's will.,4.953780089758723,244
"Reading your post, made me think of my younger years !!","That is also the recommended strategy for marathons, if you are going for time.",2.606206943399163,1469
A small yellow boat sitting on a tropical beach.,A woman is washing a bowl.,4.303356632205641,1317
A woman jumps and poses for the camera.,"Basically, what you do is you compare each age group IQ to the standardization sample.",2.41025185548553,865
"Show her how much fun splashing is - that's what we did, and made a game of it.",A group of military personnel are playing in a brass quintet.,0.329864328030796,1412
To stick with the traditional pomodoro technique this is considered an interruption.,Colorado governor visits school shooting victim,3.801049120748404,599
The girl is very skilled and practices a lot.,Israeli army kills 3 Palestinian militants in West Bank clashes,3.676646279111485,684
Gunmen 'kill 10 tourists' in Kashmir,EU Ministers of Employment and Social policy to discuss employment boosting strategies,3.455087014215897,482
The couple is sitting near the water in lawn chairs.,The dog is playing with a plastic container.,3.080450739926433,1347
I just hold the cheese closer to the edge away from the grater.,"Noah Wyle, who has played Dr. John Carter since the series launched in 1994, has inked a one-year extension to his deal with producer Warner Bros. TV.",1.510578680968029,1103
Iran leader Rouhani says nuclear deal with U.S. possible within ¿three months¿,Bangladesh Islamist leader executed,0.399292819974643,145
Two boys in black swimming trunks are holding another boy by his arms and legs on a beach.,Syria FM: We will stop producing chemical weapons,0.283216455573151,907
A man is cutting up a potato.,A man sits on steps.,1.715646377456071,1056
North Korea Nuclear Test Sparks Worry,US captures al-Qaeda leader but fails in Somalia attack,1.661459584483582,1014
A motorcross driver going by during a race,It may be possible for a solar system like ours to exist outside of a galaxy.,0.153269936017006,1468
Black bird sitting on a concrete slab.,"Allen Steele's book Hex describes a Dyson sphere, but made of hexagons, 1000 miles (K?",3.257912521571159,86
"Investigators uncovered a 4-inch bone fragment from beneath the concrete slab Thursday, but it turned out to be an animal bone, authorities said.",The man is sitting drinking coffee.,0.05879515674785,1471
Iran warns Moscow nuclear talks could stall,The function of the german president is almost just representative.,2.017102233892751,1432
Two gray dogs run together over the green grass.,A red and brown bird is perched on branches.,0.691859196611745,209
"Police then called a bomb squad, but the device exploded, killing Wells, before bomb technicians arrived.",Fire breaks out near secretariat in Srinagar,0.756529318350562,932
A man wearing US flag boxer shorts is standing on a stairway.,"The academy will get its own internal report next week and it will be made public, Rosa said.",0.836390692728675,1422
"Apart from admission (which normally should not be related to age), there is something that's related to your question.",People riding horses in a fenced area.,0.724518878822749,798
"Bush turned out a statement yesterday thanking the commission for its work, and said, ""Our journey into space will go on.""","The exact timeline hasn't been listed yet, but there are a few assumptions we can make.",2.789657108115521,895
I have a standing/sitting desk at work and really like it.,"Sweat rate is sweat rate, you can't really control it.",3.022642261596763,1337
A man is putting a knife in a vice.,We have quite a few people here who have grown peppers and small tomatoes indoors and in pots.,4.269761681728178,611
Toulouse siege: Police surround flat of 'Islamic warrior' suspected of being serial killer,We have quite a few people here who have grown peppers and small tomatoes indoors and in pots.,1.645378831143626,1419
Chinese shares close higher on Tuesday,A little boy swimming underwater with a toy in his hand.,4.962808540576082,298
"""Frank Quattrone is innocent,"" Keker said in a statement.",Manchester United owner Malcolm Glazer dies at 85,4.964749530059502,351
A lady with a yellow outfit is in the air above the bed in a yellow room.,Google invests 200 million USD in Texas wind farm project,3.667120093818449,765
"I agree with Seteropere completely, ""Network Science"" is a very broad subject.",Syria divided opposition struggles within wider Syrian struggle,3.186425997642592,181
I have seen cats not like using the litterbox for a variety of reasons.,"Allergies to animals, particularly furry ones, can be across the board rather than species specific.",1.365633510165265,1069
The rollerblades are moving.,A man is cleaning a cd.,0.271079009236841,1036
The girl sang into a microphone.,Supermarket chains are accusing union leaders of breaking off contract talks prematurely over the weekend as grocery clerks gear up for a possible strike.,2.34589834604303,1219
"""Frank Quattrone is innocent,"" Keker said in a statement.","As with all natural laws, Zipf's law is an approximation.",3.587493766093514,76
A smiling Caucasian male wearing a blue and black striped shirt it about to take a photograph.,There's an iPhone app called Groups which might be helpful.,1.883564355859601,345
Global progress seen in ending death penalty,Connolly said FBI agents in San Diego and abroad spent thousands of hours investigating al-Bayoumi.,2.340811433781439,338
One Asian and one occasion woman in glasses smiling with their thumbs up.,"I'll address just the first of your three sub-questions, the others have been answered by Chuck Sherrington.",2.963818777848952,45
A man in red swim trunks playing volleyball.,One World Trade Center Named Tallest US Building,0.263373292912047,8
4 dead after boat capsizes off Florida coast,Protesters Clash with Police in Brazil,1.776843520261364,706
Four children looking at barn animals.,A man and two boys jump on a trampoline.,1.857764753237461,1067
A woman is exercising.,"The church's lawyer, Shirley Phelps-Roper, was clear: ""What they have done is a thinly veiled attempt to do an end run around the constitution,"" she said.",2.019363916710966,633
"The user needs to evaluate for his/herself the cost/benefit of an ""obvious"" efficiency tool, such as macros.",Israeli lawmakers call for internal probe into case of Prisoner X,3.620523227362596,1483
International forensic teams join Kenyan mall carnage probe,There is no 'still' that is not relative to some other object.,2.911870523968153,1323
The Securities and Exchange Commission has also initiated an informal probe of Coke.,The dog took something out of the refrigerator.,1.580642917852785,566
Turkish police mass near Istanbul park protest area,A herd of elephants are walking along a trail.,1.924672042205915,341
"Red grapes and blueberries boost immune system, scientists say",A man is playing a keyboard.,3.445316830449181,481
A person is chopping coriander leaves.,A woman is chopping an onion.,3.995170177742337,1278
Women are holding each other and dancing together.,"I'm not sure how ""Not at all"" sounds in response to ""thank you"".",2.255119649293928,702
School officials said Van-Vliet reported the accident using the bus’ radio.,"MedImmune Vaccines, the maker of FluMist, made between 4 million and 5 million doses this year.",2.57874894358173,165
Cats (and all animals in general) do not understand the concepts of order or tidiness.,A man climbs a rope.,0.707725159631493,567
The man and woman are resting on a couch.,A woman is peeling a prawn.,4.725157325173603,328
"Paul Themba Nyathi, an MDC spokesman, said the Avenues Clinic was being targeted because it was treating opposition supporters.","In his letter, McBride charges the Free Software Foundation and Red Hat with trying to undermine U.S. copyright laws.",0.930665812912819,618
Teams of inspectors walked into a restricted area at one park without being stopped; others took pictures of sensitive areas without being challenged.,A woman with a smiling baby sitting on the table.,0.912068327551063,176
"Just five months ago, Dean committed to accepting taxpayer money and vowed to attack any Democrat who didnt.",A man is cutting paper.,0.595668582447885,88
Black and white dog running through water.,Indian-origin teacher dies after attack in New Zealand,1.217343295516173,1072
An embolism in a medical context refers to any large moving mass or defect in the blood stream.,"Military plane crashes in southeastern Turkey, 1 dead",0.864911977831222,979
The president is not really all that important for German people.,A man is slicing a tomato.,3.496864657153292,966
A woman is mixing eggs in the bowl.,Both of these styles of bowling are performed by bowlers who are medium pace or fast bowlers.,3.997830520759625,194
YES filed suit yesterday in the Supreme Court of New York County in Manhattan.,The woman is riding on the brown horse.,3.183995478660835,342
"Palatalisation of /k/ before front vowels happens all over the place: Russian, Greek, Turkish, Persian etc.",An older woman is pouring oil into a skillet on the stove.,1.644173117586275,674
A close-up of a brown horse.,A man with a cap and jacket walking between two large bottles.,2.947860264083378,853
Scores Killed In Egyptian Protests,Scottish police say at least one dead after helicopter crashes into pub,1.286669361499191,176
The most obvious is the oldest long distance walk in Scotland: The West Highland Way.,British police deny protecting sex abuser Savile,1.790745337101928,669
"The technology-laced Nasdaq Composite Index <.IXIC> jumped 26 points, or 1.78 percent, to 1,516.","""I'm not going to be sponsoring it because it's not our proposal, but I'm not responding to it in a negative way,"" he said.",1.153838395348018,593
"Given that the amount of shedding is normal, I don't think there's anything you can do to lessen it.",Two women are running.,2.831317855014823,241
"I feel your pain - I absolutely pour with sweat with any vigorous exercise, even in cool conditions.","The wider your aperture, the smaller your focal depth will be.",4.349281411467441,684
The man is hiking in the woods.,Egypt Youth Leader Detained for Four Days,4.893747222538646,1257
Clean the urinated zone with vinegar (I used to do that when my feline daughter was a baby kitten).,A man plays the guitar.,3.105991022490615,693
I've started my own tool since I didn't like yWriter and Storybook.,London Marathon observes silence for Boston victims,1.791219065787387,796
A man is playing the piano.,A women holds a small baby while sitting on a sofa.,4.188972608456602,1317
This looks a lot like an invitation to a No True Scottsman argument.,A wooden yacht on the ocean.,3.81668415973693,152
I have a standing/sitting desk at work and really like it.,"Well, it really depends on how long he was there, and the exact speed of the Fleet.",2.953929947420686,1231
"There is one airline, Spirit Airlines, which is trying to copy Ryanair with super cheap tickets and aggressively bad service.","43 killed, 86 wounded in attacks in Iraq",1.509211142740113,277
A boy skateboards down the railing of some graffiti stairs,A woman is chopping garlic with a knife.,4.66484850225548,618
A dog runs on brown grass.,"The broader Standard & Poor's 500 Index .SPX was 0.46 points lower, or 0.05 percent, at 997.02.",4.31541264913523,1489
Cover the entrance to the doorway with a old carpet and use a staple guns to secure it.,Insurance is key to fostering economic growth,0.336985447377417,754
"Yes, this is OK, as it allows you to emphasise certain things, that you want the readers to notice.",Coptic priest shot dead in Egypt attack,2.616690433339323,1458
In some cases the implication could even be that Tom does not love her.,Scottish police say at least one dead after helicopter crashes into pub,1.460053990438989,18
An animal is biting a persons finger.,http://www.varidesk.com/ There is also the hand-made/DIY version for which you could obtain design templates for.,0.419570752252078,948
Running downhill is the BEST way to strengthen your quad muscles.,"""The average track error for the five-day (forecast) is 323 nautical miles.",0.710188520852743,19
A man doing a wheelie on a mountain bike.,Coin lockers are a feature of most stations in Japan.,3.829138755524024,1190
Breivik complains of 'ridicule',Another disadvantage of the dew factor is that it makes hitting boundaries difficult.,0.890012249553152,163
According to this website the peak visible magnitude will be about 10.5 around February 2nd.,"I'm no herpetologist, but in my experience, snakes are in the ""you don't bug me, I won't bug you"" category.",1.853413358780608,854
The gate is blue.,"As mentioned by other responders, it turns out that using a standing desk isn't necessarily a perfect solution.",1.954288032644845,780
There are a lot of push up variations you can do and they all stress different muscle systems.,"Hebei has reported 191 cases and eight deaths, though the WHO experts did not say how many were in rural areas.",0.732536808948621,1280
"There are trains via Knin, which means a large detour inland (there just isn't a coastal line).","Three killed, 21 injured in two road mishaps",0.688855468197964,976
"She obviously has a legit excuse, although she could have been more responsible and ""have"" told you in advance.",The man is erasing the chalk board.,1.158299333521704,541
"The difference between ""necessary"" and ""sufficient"" is the direction of the logical arrow.",A woman and dog are walking together.,0.117972147340044,839
"Some studies suggest open-space environments lower working efficiency with 2-10% due to interruptions, stress and noise.",Australia cuts interest rates to record low,4.952141627540959,1055
Volkswagen skids into red in wake of pollution scandal,A group of people eat at a table outside.,3.271135354471179,1254
The best way I have found is to soak the ears in husk for several hours before grilling.,A man and woman are asleep on the couch.,1.806616358273879,1006
Google search for Travel WODs has whole lots of results which you can use.,"At first blush, then, the creators of the registry would seem to have drawn the line between exempted and banned calls in the right place.",2.819577685268875,208
"I don't have direct experience with bettas, but I've never heard that pairs will work long-term in any male/female combination.",I have never heard or seen the phrase you mention.,0.613183888399727,926
The difficulty arises not from the various linguistic properties of the language pair as many here suggest.,Two boys are riding on a toy with a blonde girl running long side of them.,2.558378250235805,512
"Apart from aperture and focal length, depth of field also decreases with camera-subject distance.",The lady broke raw eggs into a bowl.,3.611323682962175,974
"As I remember, in Geneva at least, there are open air markets on a weekly basis.",When using a regular taxi make sure it's with a reputable company or you agree upon the rate upfront.,0.648067487399735,1416
"But JT was careful to clarify that it was ""not certain about the outcome of the discussion at this moment"".","This is still a representational form of gov't, but with a unique twist.",4.212560366074141,1381
A black dog walking beside a pool.,Buy a 3 panel screen and use it to separate the work area from the sleeping area.,2.597565338790412,959
Afghan legislators approve new election law,"They cover more than 300,000 UAW workers and 500,000 retirees and spouses.",1.896701114278475,794
Three men are dancing.,"""She was crying and she was really scared,"" said Yasin.",3.003456362509037,1069
A small blond boy slides head first down a blue playground slide toward another blond youth.,Two dogs face off of each other on the grass.,4.780762016556338,19
"But in the end, all the worm did was visit a pornography site, said Vincent Weafer, a security director with Symantec Security Response in California.",Iran says it has seized U.S. drone; U.S. says it's not true,2.123086080860479,623
"One dead in Philadelphia building collapse, others pulled from rubble",Michelle Obama to appear on 'Parks and Recreation',2.948757935131839,972
"""I feel that people that are sending these messages are infringing on my rights and everyone else's rights to use their computers,"" said McKechnie.",A man is playing a piano.,2.512753090068013,1019
I voted for the dyson sphere as being the biggest realistic.,Two dogs play in the grass.,3.442451398934716,1425
"FBI agents arrested a former partner of Big Four accounting firm Ernst & Young ERNY.UL on criminal charges of obstructing federal investigations, U.S. officials said on Thursday.",A man is eating something.,1.326505695475689,486
"She obviously has a legit excuse, although she could have been more responsible and ""have"" told you in advance.",A man is adding a silencer to a gun.,1.131804836161289,563
"""It was a little bit embarrassing the way we played in the first two games,"" Thomas said.",A four wheel drive car is driving through the mud.,0.693402413422877,1048
A man is eating food.,"""She was crying and she was really scared,"" said Yasin.",1.151759110037577,263
A lion cub tries to climb a fence.,A woman poses for the camera.,1.637501928257595,184
All the same methods of analysis that are used with spoken languages apply successfully to signed languages.,"Unlike others, I think the route is pretty well described.",1.16255021694014,942
A woman doesn't have her arms up because she's paralyzed from the neck down,DOMA as a congressional statute could not violate the Full Faith and Credit Clause of the Constitution.,3.049528802946945,1213
Q: What is the reason for people to implicitly trust their peers in extreme (or not) situations?,A man and woman are asleep on the couch.,1.377582132982357,629
"I think that for an understanding Wittgenstein's ""solution"", you must take in account the original (historical) context.","The decision came after ""listening to our customers and associates,"" Melissa Berryhill, a spokeswoman for Wal-Mart, said.",4.093968917045264,869
A white plane on the runway.,"I'm English, and would probably use 'toilet' most of the time, and always in the context of a private home.",3.214640587650583,1220
One man is breaking cement on another man's chest.,"Investigators uncovered a 4-inch bone fragment Thursday night, but authorities said it was from an animal.",0.777740541369478,933
A group of men walk and hang onto ropes.,My motivation is that I like to look at things from their roots and go up.,1.770616081283892,1097
A band is performing on a stage.,"The broader Standard & Poor's 500 Index <.SPX> shed 2.38 points, or 0.24 percent, at 995.10.",4.540607931110314,1364
Demolition work begins on Don Valley Stadium,"It will cost about $20,000 per average course of treatment -16 to 17 weeks.",4.963799184065127,343
Children looking a sheep.,"The security personnel performed ``well within standards'' and the two staff aides were ``very sorry all this happened,'' Gainer said.",2.55530803445668,627
You are safe to use the bottles as long as they have been properly sterilised.,Israel braces for Arab protests,0.174667702116593,834
The child is the woman's kid.,There are several different pushup variations out there and most of them provide a unique advantage.,1.780754619591523,968
The cook is kneading the flour.,Salvador Dali painting snatched from New York gallery,4.64766042773885,261
A man is putting a knife in a vice.,A man with sunglasses looking straight ahead.,3.534984673164037,312
A black dog running through the snow.,"Still, Pinellas rabies cases fell sharply to 17 in 1996 and 3 in 1997, Agnew said.",1.487534606235862,791
"Three clowns in bright, multi-colored costumes.","You can mix those, but in my experience, it will be very difficult at first.",2.589173454835371,1493
"But in the end, all the worm did was visit a pornography site, said Vincent Weafer, a security director with Symantec Security Response in California.","A girl in a blue dress and another girl in a purple dress, both smiling.",4.431894850913636,887
The couple is sitting near the water in lawn chairs.,A red and white plane flying on a sunny day.,4.535197164254246,723
"As I wrote above, it's hard to rate this wall.",A person is peeling a potato.,4.873423295257248,1292
The answer will depend significantly on what country you're traveling to.,"There's the naïve version of spike triggered averaging, and the sophisticated version.",0.070556083073298,414
A player bounces a ball.,The girl is standing as the other girl with glasses works on her hand painting.,0.616663552355729,426
China detains city workers after fruit seller dies,"a dog with a Frisbee in its mouth, jumps over a man.",3.796696553066506,390
"A tent may give you slightly more protection than sleeping out in the open, but not much.","China detains 7 for ""house sister"" scandal",1.402084971377611,717
A man in a grey suit kneels in front of a woman in a white dress.,A man is playing a guitar.,1.583669066402641,936
The man is playing the guitar.,A man sliced a plastic bottle with a sword.,2.687127893121388,466
An animal is biting a persons finger.,Football: Messi hits 300th Barcelona goal in comeback win,2.794641935344448,646
The woman is drinking lemonade and watching T.V.,The dispute has led Ukrainian president Leonid Kuchma to cut short a state visit to Latin America.,4.936718444282157,206
A white cat laying on an office chair.,I think Stephen King's comments are helpful in this regard.,1.668425912799166,351
The woman is waiting for her date.,Fire breaks out near secretariat in Srinagar,3.354215325081357,3
the tan dog is playing with the red dog out in the snow,Stars rotate due to the angular momentum of the gas they formed from.,3.502503498459255,998
North Korea Nuclear Test Sparks Worry,"Japan, US hold talks linked to regional trade pact",3.094588404873646,442
Japanese politician apologizes for sex comment,"If your interest is primarily the optics, you need to look at individual lenses, not brands as a whole.",4.278715136892117,230
"Shares of LendingTree soared $5.99, or 40.1 percent, to $20.68 in afternoon trading on the Nasdaq Stock Market.",I have been in a simular situation with my daughter and a female friend when they were 5 and 4.,1.97128667368219,609
"This does not fully answer your question, but it is certainly one consideration.",Israeli lawmakers call for internal probe into case of Prisoner X,4.057602960482982,811
A woman paints a picture of a large building which can be seen in the background.,"I think Keltari has some good ideas.... A cat can change its ""taste"" in litter material.",1.316780547117008,194
Two horses standing in a field with trees in the background.,A girl stands high on an obstacle course platform.,2.804101131803652,1236
Pakistan's Musharraf charged over Bhutto murder,Kerry Calls On UN Security Council to Act on Syria,4.865157478034575,863
"A Merrill Lynch spokesman said ""we are pleased with the judge's decision.""","I have two suspicions: One, you're undercooking your roux, the flour and butter mixture, and not fully incorporating the flour.",3.521108604122827,352
"Back in the day, ""cable"" was used to describe communications sent abroad.",A band is playing onstage.,1.172822072582274,785
A woman is slicing a meat.,Trombonist playing the her instrument in a band for a parade.,3.170981800099608,1023
In some nowadays Indo-European languages you can still see rests of base-20 numeral systems.,The Maine program could be a model for other states.,3.742998622959858,406
Large white cruise ship floating on water.,This page list all the big Christmas markets in Switzerland.,2.150855358640368,786
A young girl in a pink jacket is playing a board game.,"That is, if the Recording Industry Association of America has anything to say about it.",0.002195662239354,487
A smiling Caucasian male wearing a blue and black striped shirt it about to take a photograph.,The woman is riding on the brown horse.,4.900347265021116,1344
"Romney leads rivals, not Obama, in fundraising",A black and white dog is playing with a tan dog.,4.642364813473692,573
"If non-human animals do have intelligence too, why is their intelligence not as advanced as humans?",Kerry Calls On UN Security Council to Act on Syria,0.561273675903757,461
Protests for kidnapped girls banned in Nigerian capital,"The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.",1.538778083500798,1023
The biggest reason I can think of is that you're taking away a defence mechanism for the cat.,"""It's a new beginning as far as the courts, Crown Prosecution Service and police are concerned, making the criminal justice system work better.""",1.525051535511303,580
A man jumping rope,"Shares of M&T, which is based in Buffalo, fell 41 cents, to $91.51.",1.685568226805077,1096
Boy lying on couch with small white dog.,A person is playing the keyboard.,3.497331987244177,102
A person wearing scuba gear is swimming underwater water.,A couple are eating a meal and talking.,0.749754371696707,1411
A person wearing scuba gear is swimming underwater water.,A man talking with two water bottles sitting in front of him.,4.479576203074834,17
A man is crying.,A man sits on steps.,4.448113976105424,1420
The sky has very little to no clouds.,An alternative would be to expose her solely or additionally to Hindi in daycare.,0.121517663091911,311
He was arrested Tuesday night at a northwest Atlanta tire shop after a national manhunt.,Lady in a pink Tinkerbell jacket stands next to the railing and looks out at the water.,1.637873492683996,569
It was the third time in four years that wildfires forced the park to close.,A woman is slicing a tomato.,1.078345371923744,841
"There is nothing wrong with the phrase ""simple sample service"".",Someone is chopping some cabbage leaves.,0.531275543581164,600
A woman cuts up some vegetables.,"The governor is going to Jackson, where 13 people were killed.",1.649519878019127,670
We always put it crushed up in a bit of butter or on a sardine.,"There is a very good reason not to refer to the Queen's spouse as ""King"" - because they aren't the King.",3.499763823834559,295
Domestic cat looking out window.,"""I am being forced into exile by the world's superpower,"" Taylor said in an address videotaped at his home.",4.69241083880217,853
"Three clowns in bright, multi-colored costumes.",Iran threatens to trigger oil price war,1.339181291973569,621
The biggest reason I can think of is that you're taking away a defence mechanism for the cat.,The boats are on the water located in front of the mountain.,3.319979245086844,343
A small yellow boat sitting on a tropical beach.,Powell is serving time in a different case -- killing his landlady in 1982.,1.731179507121413,975
"Sources say agents confiscated ""several"" documents he was carrying.","Last week, former chief financial officer Franklyn Bergonzi pleaded guilty to one count of conspiracy and agreed to cooperate with the government's investigation.",0.118070141790364,615
"Leaving aside heath care angle, you are working from a flawed premise that waging war doesn't save lives.",I think it's going to depend on what the reasons are.,4.394531068954565,286
A motorcross driver going by during a race,A man is walking down the street.,4.397690322931051,902
Red ball under yellow floodlight takes on a brownish color which is very similar to the color of the pitch.,Arrested Briton 'not significant' to Kenya attack probe,2.767961384180866,598
Five dead in Pakistan suicide blast,"Cats don't usually like to have their paws held, touched, or anything like that.",2.964734974954705,684
The Hare Psychopathy Checklist is often used to assess psychopathy in clinical settings.,Authorities performed an autopsy Thursday on one of three bodies recovered from beneath a layer of freshly poured concrete in the basement of a northwest Indiana home.,2.062462194284675,413
David Weber's The War God's Own has some lengthy travel scenes in it which he does quite well.,"According to Frederick Herzberg's two-factor theory of motivation, intrinsic rewards are motivators (e.g.",1.221184871139839,272
He was arrested Tuesday night at a northwest Atlanta tire shop after a national manhunt.,Black dog chasing brown dog through snow,1.213201880532593,708
"No, you don't need to have taken classes or earned a degree in your area.",An old train sits idle on the tracks.,2.668343347624348,882
"Forget for a moment that you ever learned anything about so-called ""complex"" or ""imaginary"" numbers.",A person is scuba diving in very clear blue water.,0.698050903925117,9
Pranab stresses need to strive for peace by nations,Two dogs play in the grass.,0.081671865173373,1480
I visit AZ every summer and include some hikes in the desert when I'm there.,To reduce the amount of fur a cat malts over your furniture and clothes you could try a deshedder brush.,2.787697927068251,345
"Red grapes and blueberries boost immune system, scientists say",A boy riding a green trick bike over some steps outdoors.,3.940755094717874,801
"At the highest level, a pace setter helps ensure they meet their game plan for the race exactly.","I noticed you said ""movie critics"" enjoy mythological references in a film, but do audiences?",0.425367445459575,986
US drone strike kills 8 militants,A woman is riding a horse.,1.991984299749909,69
New Japan govt hints at joining Pacific trade pact: Report,US Says Chemical Weapons Used in Syria,2.845583120039802,762
"About 25 governments have signed in the last four months, about half of those in the last three weeks.",FAA lifts ban on U.S. flights to Israel,2.645580950157364,246
Ukrainian Prime Minister Azarov and entire government resign,A man plays the piano.,4.342008605619939,635
Two gray dogs run together over the green grass.,Malawi confirms President Mutharika's death,1.357435794071506,1100
"Roy Moore, the suspended chief justice of the Alabama Supreme Court, stood accused but unrepentant Wednesday in the same courtroom he recently presided over.",Someone is chopping some cabbage leaves.,1.247783898999616,553
Someone is stirring chili in a kettle.,"A grey, black, and white cat looking at the camera.",1.349136355615488,1420
"""If that ain't a Democrat, I must be at the wrong meeting,"" he said.",Some people are dancing on stage.,2.337855688260699,638
A man and woman are eating at a table.,A leather couch and wooden table in a living room.,0.810839821983286,930
"At midnight on Wednesday, 68 percent of voters said ""no"" to the tax, with 97 percent of the votes counted.","The technology-laced Nasdaq Composite Index <.IXIC> jumped 26 points, or 1.78 percent, to 1,516.",2.833818957373752,113
Fire in Russian psychiatric hospital kills 38,A bunch of people standing next to a car with it's trunk open.,2.24094075929998,618
Indian police round up all five suspects in Mumbai rape case,"Usually it's a refuelling stop, and you just sit on the plane.",1.019690571825545,1032
A white bird flying up onto a tree.,As per your original question: The  Wikipedia section does not claim that Joseph P Kennedy bought John F Kennedy's victory.,1.901239720974802,1359
The carriage is drawn by a horse.,"A woman, a little boy, and a tiny baby are standing in front of a cow statue.",1.385724570641847,1048
Cardinals enter Vatican for historic vote,Lady in a pink Tinkerbell jacket stands next to the railing and looks out at the water.,0.632554227771673,281
"Yes, you should stretch before running, but not the sit down and reach kind of stretching.",A woman is peeling a potato.,1.225662032404246,924
"One killed, 40 injured in Mexico candy factory blast",Inclusion is the act of including and exclusion is the act of excluding.,3.604142534390651,222
"The shares represent more than half the 115.9 million shares Turner held at the end of April, according to Bloomberg data.",I agree with Lauren's answer: You need highs and lows in any story.,4.951785475232235,725
Israel 'bombs' Syria as envoy presses peace talks bid,10 Things to Know for Thursday,0.076985928808384,353
"""What I am really looking for is an estimation of the Muslim population..."" @ThanosK and @T.E.D., an overall, general population estimation f.e.",Cardinals enter Sistine Chapel to elect pope,0.149981829187382,1184
"The Dow Jones Industrial Average fell 0.7 per cent to 9,547.43 while the S&P 500 was 0.8 per cent weaker at 1,025.79.",A woman in red with a beer followed by a man in white.,2.935127653600993,1329
One Asian and one occasion woman in glasses smiling with their thumbs up.,Suicide bomber strikes in Syria,3.718671500220148,1288
Military plane crashes in south France: authorities,The sale represents about 52 per cent of the 115.9 million shares Mr Turner held at the end of April.,3.164557896952905,1398
Here is a lexical decision task I wrote years ago using PHP and Javascript (github link).,There is no clear successor for Mr. O'Neill at Hyundai.,0.470637041143149,802
Feel the fear... And do it anyway The book recommends to feel the fear.,A trick I did was to grab and hold my cats close if they disturbed me during the night.,4.797028562684864,1466
A man in red swim trunks playing volleyball.,The two women are playing a game.,4.863828644649539,148
A man is eating a pizza.,"Or just go with the ultra-cheap YongNuo RF-602, which give you a lot of bang for the buck.",0.12814365357634,81
"Forget for a moment that you ever learned anything about so-called ""complex"" or ""imaginary"" numbers.",This page list all the big Christmas markets in Switzerland.,0.898835385495981,972
We always put it crushed up in a bit of butter or on a sardine.,Police: 19 hurt in NOLA Mother's Day shooting,3.468553598917204,559
A black and brown dog is chewing on a large stick.,a dog trots through the grass.,4.852002559767458,645
