item_id,common_name,scientific_name,gap_species_code,county_id,habitat_yearround_pct
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54033,0.8781
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31122,0.9022
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9419,0.1132
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,11522,0.8594
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,22759,0.3308
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,52382,0.5988
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48791,0.8556
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1451,0.3377
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10760,0.7078
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19908,0.6902
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3522,0.336
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36595,0.5674
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50562,0.5913
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17700,0.4502
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39241,0.6398
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46590,0.0443
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,22830,0.4456
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51274,0.2158
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17287,0.1949
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32997,0.0408
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55046,0.8671
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54578,0.6569
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49267,0.9701
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31347,0.2611
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36297,0.5748
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53288,0.4817
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4916,0.1769
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45363,0.9141
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4898,0.4601
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53112,0.8819
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,20761,0.0799
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12828,0.9631
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43286,0.2789
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33967,0.6513
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32706,0.9069
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16985,0.3502
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,40677,0.9384
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18804,0.1104
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17751,0.6963
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18686,0.7568
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42905,0.9634
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49630,0.5457
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,20416,0.7448
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9647,0.4207
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39384,0.9469
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42025,0.8796
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5885,0.8298
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42794,0.8483
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9837,0.7072
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,2116,0.3671
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28950,0.3258
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36889,0.0145
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16424,0.2472
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31431,0.6212
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17084,0.0182
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24035,0.3018
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54177,0.2176
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,15354,0.2135
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54925,0.2417
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17093,0.3753
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,8307,0.04
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18402,0.7489
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,2045,0.5381
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31002,0.3007
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24246,0.9457
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17483,0.3784
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1042,0.2606
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38247,0.9456
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10563,0.3628
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23399,0.2027
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19899,0.8053
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46664,0.6114
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50447,0.9441
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10170,0.8311
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14891,0.7338
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,6438,0.3544
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4351,0.974
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,2866,0.5495
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,47697,0.0753
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,25552,0.2633
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,26175,0.94
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,26015,0.1443
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,13106,0.592
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32239,0.7734
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,8809,0.9893
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18962,0.7313
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,20200,0.1336
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42471,0.4672
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5185,0.7517
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17544,0.3725
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24776,0.8455
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,25096,0.6556
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33211,0.6362
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1611,0.3728
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,52864,0.385
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46754,0.6809
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5454,0.3544
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,7027,0.5926
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32878,0.8008
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9951,0.746
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16483,0.4687
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53065,0.0036
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17136,0.4612
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43507,0.9362
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55308,0.5509
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38615,0.2964
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,30159,0.0411
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28160,0.5041
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39596,0.6341
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51923,0.6901
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53130,0.0831
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,40344,0.1714
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,47281,0.0217
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23394,0.2163
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,13963,0.7411
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,8311,0.5305
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19489,0.6386
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19198,0.7053
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,26304,0.7832
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3664,0.6624
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42604,0.4095
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1115,0.7834
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,35460,0.9087
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38463,0.6399
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5929,0.4019
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9478,0.6905
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16368,0.2615
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41312,0.2592
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,6186,0.6803
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,13204,0.5523
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43648,0.5383
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46226,0.191
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23633,0.7552
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51599,0.6479
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18878,0.7855
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19094,0.3453
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48543,0.9016
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46613,0.6147
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,25728,0.0644
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,22869,0.608
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,25428,0.8628
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4927,0.9856
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44722,0.1609
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38091,0.9049
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45062,0.4324
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36710,0.4412
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46603,0.582
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24917,0.5888
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23973,0.0851
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,6624,0.4
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28932,0.6093
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33002,0.515
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46762,0.0418
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37547,0.2478
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10027,0.8011
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4055,0.619
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,8915,0.5179
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12132,0.5994
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23137,0.0904
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,29367,0.3936
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14540,0.6686
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41342,0.4619
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1750,0.8234
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,7870,0.2778
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38778,0.7315
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33348,0.2304
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24344,0.7078
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32580,0.494
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23787,0.2969
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24710,0.2074
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50923,0.9944
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,30982,0.6913
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48259,0.6736
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37388,0.2111
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1597,0.8025
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49457,0.635
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12398,0.0971
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,22734,0.8261
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37748,0.9865
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9679,0.5958
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41231,0.4936
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41485,0.906
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55721,0.9493
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,35545,0.1551
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32960,0.2562
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,21271,0.0038
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53146,0.2553
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23973,0.4017
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10537,0.5573
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9884,0.8923
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43329,0.0692
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33225,0.921
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9485,0.8904
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42219,0.7968
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19233,0.7789
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31695,0.7803
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1379,0.9906
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38993,0.678
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17158,0.1048
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41595,0.0191
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55454,0.3563
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33392,0.8006
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14608,0.8685
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28930,0.6407
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19282,0.3895
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46760,0.6142
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18935,0.6522
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51447,0.0733
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38440,0.4002
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55196,0.5377
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,8993,0.4959
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,26244,0.6008
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50983,0.0391
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23530,0.5899
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37981,0.1691
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,22512,0.8107
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24057,0.5374
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,35536,0.5523
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41316,0.3115
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23849,0.467
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,20387,0.6552
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24754,0.9422
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3695,0.9021
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23016,0.0686
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51275,0.4997
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54353,0.7523
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12148,0.988
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28157,0.2088
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31822,0.5876
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3770,0.1014
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,2986,0.7175
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17064,0.9324
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,13290,0.1377
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31554,0.3627
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33488,0.6206
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,11673,0.8615
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42194,0.7331
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37304,0.7705
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36125,0.6438
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12515,0.9136
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,47059,0.1665
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51767,0.8713
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49208,0.3447
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,21728,0.8024
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55878,0.4271
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46589,0.3721
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48723,0.2086
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43197,0.7656
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,22661,0.2975
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54498,0.0399
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4177,0.0716
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,35508,0.0623
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54480,0.4341
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4053,0.422
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,8976,0.1868
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39289,0.2261
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46315,0.6555
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19734,0.4458
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33581,0.0899
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,34335,0.1964
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18069,0.3931
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46510,0.1002
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,35670,0.5278
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,2302,0.1985
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9448,0.1699
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9991,0.0668
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51998,0.5526
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36565,0.3164
