sentence1,sentence2,label,idx
A pregnant woman is in labor,This is an example I always find is helpful for first year.,0.045587905962956,43
Two people sitting on a large motorcycle.,A man is playing flute.,3.914197169226249,56
The best way to clear your head after a study session is by taking on a vigorous physical exercise (min.,A man is adding water to pan.,2.690597682109465,533
"""We're going to do everything in our power to get money back to ratepayers as quickly as possible,"" Kennedy said.",ICC lawyer held in Libya faces 45-day detention,3.819697771482429,1089
A bird eating from a bird feeder.,July 10 - The Bush administration's latest effort to expand the role of religious organizations in government services enlists church-based youth groups in anti-drug programs.,3.241375510389311,165
A baby is crawling happily.,The boats are on the water located in front of the mountain.,2.250741953844085,368
"Simple answer is yes, flower shoots on lettuce is a sure sign of bolting.","Mr. Bush did not discuss this when he issued a brief statement yesterday thanking the commission for its work, and saying, ""Our journey into space will go on.""",3.201299714473687,776
My opinion is to wait for the child to ask for it.,Ukrainian officials barred from Canada as protests continue,4.998298269553633,552
Cardinals enter Vatican for historic vote,Three women are sitting near a wall.,1.653413129483064,1154
A man plays an acoustic guitar.,US military aircraft shot at during evacuation mission in South Sudan,1.954834146121564,732
There is a older man near a window.,"In my 200 L fresh water tank, which is an aggressive tank, fish occasionally get harassed to death.",0.463847045724907,1345
A man is riding a bike.,I've been happy with the iRobot Roomba for floor cleaning.,1.750407789874312,286
Greek police arrest German on suspicion of spying,"Britain's Prince Philip hospitalised, to miss jubilee",4.094589632638309,581
Blond woman in a tunnel.,A couple are eating a meal and talking.,4.437798768732224,1360
A man plays a keyboard.,"Barbini said the EU may reach a compromise but it wants a system for labeling such foods, something the industry has resisted.",2.966175596793673,1275
A man sitting on the floor plays a guitar.,The legal reasons why public employees can unionize have been elsewhere described.,1.216025483212649,1399
A black and white dog is running through the grass.,"A basketball player, playing in the home coming game.",4.5344872690881,1258
"Here are many samples: Pbase.com Out of the 16k photos there, I'm sure some are with a d700.",Three dogs run in the snow.,2.728689602091064,1291
"""I feel that people that are sending these messages are infringing on my rights and everyone else's rights to use their computers,"" said McKechnie.",A man slices an onion.,3.545228915987315,1002
U.S. District Judge Edmund Sargus ruled that the Akron-based company should have determined that changes at one of its plants would increase overall pollution emissions.,US drone strike kills 8 in NW Pakistan,2.804944140341531,395
A hockey player looks intently downward.,If you can settle on purple Nunatak and Feather Friends have good sleeping bags in those colors.,4.853130540441033,1278
My answer would be depending on which GRE are you referring to?,Dozens of Morsi supporters killed in Egypt clashes,0.108999814477845,938
Israeli police clash with Palestinian protesters at sensitive Jerusalem holy site,"To train yourself to use keyboard shortcuts, unplug your mouse for a few days.",1.368705563295735,412
Thai police use tear gas against protesters,"And if that ain't a Democrat, then I must be in the wrong meeting,"" he said to thunderous applause from his supporters.",2.087992664326616,308
A woman is slicing big pepper.,Two dogs face off of each other on the grass.,0.967142830423224,738
It is perfectly okay to ask for the figure knowing well that the other person may not give.,A band is playing on stage.,2.345471871373173,193
A family is playing on the beach with their dog.,"If your interest is primarily the optics, you need to look at individual lenses, not brands as a whole.",2.156864841408882,153
EU Set for New Sanctions on Iran,"Minimum wage laws hurt the least skilled, least productive the most.",0.018475196025601,469
Someone is shredding cabbage leaves with a knife.,A spotted dog stands on his hind legs to catch a ball on the beach.,0.874479818223051,1066
A man is pressing microwave buttons.,Fartlek is not more effective than any proper interval training - just more fun!,0.111388446233893,455
The woman had brown hair.,A woman is getting her dog to jump in the air.,4.424477874984586,341
A black and brown dog is chewing on a large stick.,A man is shaking another mans hand.,2.039423779749528,1391
"You need to be embedding a color profile in you image, as also using a browser that supports color management.","Hebei has reported 191 cases and eight deaths, though the WHO experts did not say how many were in rural areas.",0.412743647684227,1314
Crews worked to install a new culvert and prepare the highway so motorists could use the eastbound lanes for travel as storm clouds threatened to dump more rain.,"3 killed, 138 injured in Boston blasts: media",0.610323986507259,720
A dog and a red ball in the air.,"Held in Guatemala, software guru McAfee fights deportation",2.161782713735837,1304
I once met a physicists who held the strong AI position.,"U.S. forces struck dozens of targets on Monday, killing six guerrillas and arresting 99 others during 1,729 patrols and 25 raids conducted over 24 hours.",2.971624985098699,617
"The commission dropped charges that Patton improperly appointed Conner to the Kentucky Lottery Board and that he improperly appointed Conner's then-husband, Seth, to the Agriculture Development Board.",A girl and a lady both looking through a microscope.,4.257156337993815,1065
Clean the urinated zone with vinegar (I used to do that when my feline daughter was a baby kitten).,North Korea nuclear test,0.775509614694845,619
"""What they have done is a thinly veiled attempt to do an end run around the Constitution,"" she said.",Matt Smith quits BBC's Doctor Who,2.371943768460614,1476
A man shappens a knife.,A couple are eating a meal and talking.,3.232407876251577,787
A crowd of men wearing paper numbers on their shirts run in a race.,Generally you're supposed to apply at the US consulate at your place of residence.,2.336970946637978,317
"Different parts of California have different wildlife, so you should probably narrow the region.","Intel on Wednesday unveiled its next-generation processor for cell phones, PDAs, and other wireless devices.",1.998005024456942,659
"Yes, you should stretch before running, but not the sit down and reach kind of stretching.",Suicide bomber strikes in Syria,1.603947395059074,409
Calif man pleads not guilty in girl kidnap case,"By the wording of the question, I'm pretty sure you're using one of those pyramidal graters or a ""sheet"" grater.",1.273112091393578,1061
Stocks close 0.39% higher,"As mentioned by other responders, it turns out that using a standing desk isn't necessarily a perfect solution.",0.983167424710838,900
A man is peeling a banana.,A black and white cat lying on a blanket.,1.602922879326263,1055
Government promises action on Heathrow queues,A man is dancing in the rain.,4.704712033273735,1237
Fashion designer Lilly Pulitzer dies,A onion is being chopped.,1.775953556915894,419
"No, nothing in the Patient Protection and Affordable Care Act grants the President transitional authority.",A flag is waving.,0.901893762712763,706
Global progress seen in ending death penalty,Some researchers believe domestic cats never really mentally grow up completely and they always look at you like their mom.,2.539727537459836,158
"Romney, Obama clash on tax, economy in first debate",The beaver is being petted.,4.442906727754808,1186
"Glad to hear you've started playing hockey, its a great sport!",A small dog is laying on a bed.,0.458150059248991,736
In the past it has grown almost like a weed in our pots on our deck here in North Texas.,Puretunes representatives could not be located Thursday to comment on the suit.,0.852599772740432,416
A man is fitting silencer on a pistol.,China's industrial output growth slows to 9.2 pct in July,3.732692808136405,167
A man and a woman walk through the woods.,"Allen Steele's book Hex describes a Dyson sphere, but made of hexagons, 1000 miles (K?",4.77879086125092,818
"I managed to find this recipe, I think this is where I got the idea.","There is a very good reason not to refer to the Queen's spouse as ""King"" - because they aren't the King.",4.090866319012793,792
A man plays the guitar.,Some researchers believe domestic cats never really mentally grow up completely and they always look at you like their mom.,2.166702847707283,453
I've noticed a remarkable difference when I run on the treadmill vs when I run on the road.,Egypt violence: Student killed in clashes at Cairo’s Islamic university,4.11801763227858,474
"GM, the world's largest automaker, has 115,000 active UAW workers and another 340,000 retirees and spouses.","3 killed, 138 injured in Boston blasts: media",0.113956416955914,1314
I don't think there are likely to be any standards that address this issue specifically.,"I've tried many of the things mentioned above, but they never really worked for me.",2.465239515846857,235
A group of men walk and hang onto ropes.,A black cow and a brown cow stands in a plain in front of an uprooted tree.,3.025110103847559,774
"Gartner's report said global WLAN equipment shipments reached 19.5 million last year, a 120 percent increase over 2001's 8.9 million units.",A woman and dog are walking together.,2.912642675943057,1294
A black and wood colored dining room set in a small apartment.,Some people are dancing on stage.,2.277487469839796,857
Egypt's Coptic Pope Shenuda III dies,I started to dig into this because you caught my curiosity itch with the question...,4.454924759534772,1164
Texas residents seek healing at church after deadly blast,"That saw the benchmark 10-year note US10YT=RR slip 5/32 in price, taking its yield to 3.36 percent from 3.34 percent late on Thursday.",1.247176244006727,917
A man is serving cake.,Hundreds dead or injured in China quake,3.363625466911671,1245
"Sirius carries National Public Radio, although it doesn't include popular shows such as ""All Things Considered"" and ""Morning Edition.""",Annan urges end to Syrian violence,4.795792451785265,955
A technical stop is for the benefit of the PLANE.,They don't intend to leave those items around the house or untidy the house.,2.182061262506141,1184
A toddler walks down a hallway.,"The incremental step, reported by researchers at UC San Francisco, is the latest in a decade-long effort to infect mice with the virus.",1.180359527730434,1438
"The short answer is that yes, you can do this.",A man and a woman resting after exercise.,1.120934911576119,637
Even though the question has been answered I would like to add my answer .,"You're going to find answers all over the map for this one (i.e., there probably aren't ""standards"").",1.095509670499927,169
Boat sails in rough water.,"Selenski used the mattress to scale a 10-foot razor wire, Fischi said.",4.469598276382279,840
The bird is taking a bath under the faucet.,"Abduct Israelis to free prisoners, Gaza leaders say",1.268456991738991,1490
A girl is dancing in a cage.,Agents confiscated several classified documents in his possession and interrogated him.,3.840783129563877,419
A young child is riding a horse.,Cats may or may not lick a person based on all kinds of things.,1.557752066559963,100
Manchester United Ticket Sales And Profit Down,Manila to increase counter-terror team,1.275660600684109,940
"""We're going to do everything in our power to get money back to ratepayers as quickly as possible,"" Kennedy said.",Yours looks like the one we used for my kids (same brand and everything).,4.48039925215178,293
Yemen: Fighting in north kills over 120,Black pepper and white pepper are differing preparations of the fruit of the Piper nigrum plant.,0.669489503402919,1348
Three humans are walking a dog.,There are a few airlines which operate flights at lower fares.,0.895072084858791,412
Israeli Leader Puts Off Evicting Settlers From Hebron House,"According to current models of human concept learning, the answer to your question is both.",1.076803045613285,1303
"Investigators have meticulously looked into virtually every aspect of Campbell's personal and financial affairs, Campbell has acknowledged.",A crowd of people at an outdoor event,3.466370125177678,1178
A man doing a jumping bike trick surrounded by trees.,The big white dog is running in the grass.,4.253981406376707,588
"In two weeks, he'll probably send out Peace Rules in the Preakness.","When you gaze at the moon ""live"", you are not seeing a still image.",2.528408303080477,11
"As others have mentioned, the iRobot Roomba is an excellent example of a household robot which does meaningful work.",Obama backs same-sex marriage,3.422506958329018,65
The movement of the ball in the air is called swing bowling.,New York police officer critically wounded in hatchet attack,3.922972806945862,487
Google search for Travel WODs has whole lots of results which you can use.,Two dogs standing in the snow.,3.532193203831248,371
I think you need to apply a little statistical thinking to this.,Hong Kong set for huge democracy rally,3.693377923479472,743
"Dick was an idea guy and a people guy, not a science guy.","The lawyer for Hollins Jr., Thomas Royce, has said his client had no link to the company that owned and operated E2.",3.754552653738193,805
Executive recruiters say that finding a seasoned chief merchandising officer will perhaps be the trickiest of all hires because there is such a dearth of good ones.,"According to the Census Bureau, the Hispanic population increased by 9.8 percent from the April 2000 census figures.",2.077442133359061,77
Syrians trade blame over blasts,A woman is grating an orange food.,0.271367535283612,991
Federal DOMA does not test the full faith and credit clause so much as the 9th and 10th Amendments to the Constitution.,Several hikers rest with their gear in front of a mountain.,4.13392701330287,1342
"Russia, China veto UN resolution on Syria endorsing","Britain's Prince Philip hospitalised, to miss jubilee",0.935246741686713,253
One dead in US building collapse,A bottle of water sitting on a stone with other stones and a wall in the background.,0.506407647958039,1136
A common one is haddock and is in season pretty much year round.,I am too a hobby swimmer but as part of my triathlon training.,2.770420127918056,1080
6.4-magnitude quake strikes off Indonesia,A woman is peeling a potato.,4.391163772362034,99
He claims it may seem unrealistic only because little effort has been devoted to the concept.,A dog digs a hole in a yard.,0.25894737775642,393
People who are good at the philosophy of mathematics are mathematicians and not philosophers.,A laptop and a PC at a workstation.,3.726383970593649,1104
A woman is adding some mushrooms and liquid to a pot.,Protesters Clash with Police in Brazil,2.795337624554716,292
A possibility is to have a family meeting with the stated goal of working out the reward(s) for chores.,"The quarterlies usually stay in stores for between six to eight weeks,"" Carney added.",1.170729528062002,310
The effort is the Bush administration's latest effort to expand the role of religious organizations in government services.,"""We are very pleased with the judge's decision,"" Merrill said yesterday.",0.515742353178437,1136
Dark colored dog standing in grassy field.,"Barbini said the EU may reach a compromise but it wants a system for labeling such foods, something the industry has resisted.",4.210907055437959,517
Nelson Mandela taken to hospital,"In real-world combat, most fire is used to suppress the enemy, not kill them.",4.72867312390245,1167
A small red and gray bird perched amongst the bare branches of a tree.,A group of elderly people pose around a dining table.,2.417247157877865,879
A woman is peeling an orange.,I'd say the expression I don't got... is generally rare in spoken AmE.,3.452450654842157,1464
"The Nasdaq composite index advanced 20.59, or 1.3 percent, to 1,616.50, after gaining 5.7 percent last week.",Heatley underwent surgery Saturday for a broken jaw and an MRI found two torn ligaments in his right knee.,2.541859717644077,1370
"As I remember, in Geneva at least, there are open air markets on a weekly basis.",A tan and white dog runs through water.,0.650530584414147,1468
A black-and-white photo of a loveseat.,Sheep are grazing in the field in front of a line of trees.,1.305510973475167,165
A baby is crawling happily.,A football player attempts a tackle.,4.478170027718789,58
"I use Elinchrom Skyports, but if money is not an issue then go for PocketWizards.",Two women shearing a white sheep in a wooden stall.,1.905262047417534,834
"As others have mentioned, the iRobot Roomba is an excellent example of a household robot which does meaningful work.","It is not hollow, it is round just as our world.",3.258974092875292,126
"Many people are on the beach, near a building with flags flying.",Two grey dogs running in green grass.,4.87332533716713,1489
"Gartner's report said global WLAN equipment shipments reached 19.5 million last year, a 120 percent increase over 2001's 8.9 million units.","In countries like India, when you have 2/3 of the seats of all parliament, you have absolute majority.",4.738910223143241,566
two young girls hug each other in the grass.,Israel Police Clash With Palestinians in Jerusalem,0.243731186079262,1161
"Justices said that the Constitution allows the government to administer drugs only ""in limited circumstances.""",A kitchen with wooden cabinets and furniture.,2.619353016209751,1351
I grill salmon that I get with the skin on.,1 Killed in Bangladesh Protest,4.538893298675512,1183
"Former South African Archbishop Desmond Tutu said Sunday he did not see what ""all the fuss"" was over appointing a gay bishop, but urged homosexual clergy to remain celibate.","That is, if the Recording Industry Association of America has anything to say about it.",3.821428319825048,1401
A black dog is running through the snow.,12 killed in bus accident in Pakistan,2.087988586616079,1253
"Nine seconds later, it broke the sound barrier and continued its steep powered ascent.",I started to dig into this because you caught my curiosity itch with the question...,1.832530584762818,929
"The Dow Jones Industrial Average fell 0.7 per cent to 9,547.43 while the S&P 500 was 0.8 per cent weaker at 1,025.79.","In countries like India, when you have 2/3 of the seats of all parliament, you have absolute majority.",0.330336129625849,1186
A man is slicing an onion.,A yellow and orange bird hold on to the side of a cage.,3.731465208928051,1321
Iran warns Moscow nuclear talks could stall,Instead of trying to force specific answers or method's on them.,1.378844250648965,1277
Deaths confirmed after helicopter crashes into Scottish pub,July 10 - The Bush administration's latest effort to expand the role of religious organizations in government services enlists church-based youth groups in anti-drug programs.,0.432924802451333,534
"Here is the 2006 cover release, choice B in your question is the 2006 version.",John Cavan has some reasonable and appropriate methods for increasing a rabbits weight in his answer.,0.096157893532899,233
"Tail wagging, Abbey trotted on stage with Conway before a crowd of more than 10,000 attendees at PeopleSoft's annual customer conference at the Anaheim Convention Center.","Sweat rate is sweat rate, you can't really control it.",0.321245637205992,185
All the same methods of analysis that are used with spoken languages apply successfully to signed languages.,The boy is taking a test at school.,0.13728207669312,416
Five dead in Pakistan suicide blast,Two women compete in a contest.,1.701530168808377,493
"""IT is the only vehicle on which established economies will be able to compete,"" Barrett said.",Instead of trying to force specific answers or method's on them.,0.880485280841076,1215
A woman is mixing eggs in the bowl.,"In my experience, when the final production will be in sRGB, use that color profile from start to finish.",0.572206459423905,812
An AeroMexico jet taxing along a runway.,Freeman said not having a driver license has been a burden.,1.097259787923475,1061
two young girls hug each other in the grass.,Trombonist playing the her instrument in a band for a parade.,4.548080054573752,1072
A puppy plays with a plastic container.,But skeptics are concerned about the ease at which these hardware-based security features could be used to set digital rights management policies by vendors.,0.642304068871275,797
"It got up on his personal radar screen this past week, I've given him my pitch and he was quite supportive,"" he said.",Would you be concerned with the mind changing if he wasn't shouting and/or misbehaving?,0.300922002425741,110
Several televisions are on the floor and stacked up on top of one another.,A woman is slicing carrot.,4.253830694859908,1297
The boy is playing the piano.,A man is playing violin.,4.365212105060078,5
A man jumping rope,A yellow dog is playing in the snow.,2.673874363454154,1029
Here is a lexical decision task I wrote years ago using PHP and Javascript (github link).,"""Phoneme"" is a theoretical construct which probably can't go away.",2.520631887738037,1003
A girl is dancing in a cage.,Spitz is expected to testify later for the defense.,1.961154884422936,440
Afghan legislators approve new election law,The man is erasing the chalk board.,0.475500197424539,1318
A girl is playing a flute.,A women holds a small baby while sitting on a sofa.,2.674432217802909,1322
A ballet dancer is performing on stage.,"Manmohan in Tehran, asks NAM to take a stand on Syria",3.247264165963725,224
Two white dogs are walking through deep white snow.,The boy hops from one picnic table to the other in the park.,3.257776891646961,1009
"""I'm not going to be sponsoring it because it is not our proposal but I'm not going to be negative about it"".",North Korea urges foreigners to leave South Korea,0.201079528314611,523
"When I needed a travel tripod, I also opted for a Trekpod.",A woman is chopping garlic with a knife.,0.487493167535319,139
A woman posing by a pillar with a U2 sign.,Agents confiscated several classified documents in his possession and interrogated him.,3.896489501674427,849
A man and a woman are riding bikes on a street.,"The Han Dynasty came after the Qin Dyansty, after the government under Shi Huang Di collapsed.",0.198144241865491,214
A woman and a man are amused by headphones.,France Telecom shares dropped 3.6 percent while Orange surged 13 percent.,3.899859073453204,952
All we know is this : Distant objects are receding from us at a rate proportional to their distance from us.,A man is dancing in the rain.,4.8559280319497,1348
It was random that she faced Li Na in the first round - not because she's seeded/ranked #127.,A black and white bird on a body of water with grass in the background.,2.378213322236328,604
The young adult are cold,Sylvester Stallone's Son Found Dead At Home,0.050173035751064,304
Two dogs are running in a grassy field,"Officials in Chechnya's Moscow-backed government are a frequent target for rebels, and tension is running high ahead of Sunday's presidential election in the war-ravaged region.",1.878838261933514,571
"""They've been in the stores for over six weeks,"" says Carney.",A man is slicing a vegetable.,0.662176600664123,738
"The ""more posh"" words are usually Latin (occasionally Greek) in origin.",Two people walking along the beach at sunset towarn a group of people.,4.005777862849232,1104
He allowed two runs in seven innings and struck out six.,Here are some things that worked with my son who started toilet training around 2.5 years.,4.312642980825081,1103
The black and white dog is running on the grass.,"Baby talk, when used correctly is beneficial to speech development.",0.984827485598867,495
the tan dog is playing with the red dog out in the snow,A woman is playing a guitar.,0.959787050624862,825
A man is serving cake.,"Held in Guatemala, software guru McAfee fights deportation",1.421423985611402,1300
"Colin Powell, the Secretary of State, said contacts with Iran would not stop.",One World Trade Center Named Tallest US Building,2.840813144557181,432
"The technology-laced Nasdaq Composite Index <.IXIC> jumped 26 points, or 1.78 percent, to 1,516.",One World Trade Center Named Tallest US Building,2.644370295723384,401
A black dog is running in the grass.,"Stars are rotating, but that's not the cause for their stability.",1.033834030586316,1108
the tan dog is playing with the red dog out in the snow,A woman is placing eggs into a pan.,0.097055551243518,384
To no extent at all is the wars in the middle east caused by trade making the area heterogeneous.,"A key portion of the accord was the implementation of a special council to monitor health spending, set goals for the system and measure progress in reforming health care.",4.205453487440063,712
All of these effects are related to the 11 year solar cycle.,A monkey pratices martial arts.,0.705122242646792,1175
"Remember, from the Fleet's point of view, the rest of the galaxy is what's moving and experiencing time dilation.","I'm not sure what you mean by cognitive capacity, but I absolutely believe that language shapes the way we think.",2.438886785067535,1432
"There are trains via Knin, which means a large detour inland (there just isn't a coastal line).","U.S. forces struck dozens of targets on Monday, killing six guerrillas and arresting 99 others during 1,729 patrols and 25 raids conducted over 24 hours.",1.518785845582713,1322
I have found there is no single best way to increase size.,"Yeager said the incident appeared to be isolated, but the suspect showed tendencies of being a prior offender.",2.747300670054745,1365
"Today in History, April 23",A naked little girl being thrown into the air.,3.393841177264273,1260
The man is slicing a potato.,"Air squats, forward and side lunges, sprawl, wall chair, and lots and lots of jump rope.",3.47682326000565,1486
"Barbini said the union may reach a compromise with the United States but it wants a system for labeling such foods, something the industry successfully fought here.","Most style guides recommend against using the slash in phrases like “X and/or Y”, as well as  “this is hard/impossible to do”.",3.105178966375049,436
"This may be overly obvious, but in American English, saying ""you're welcome"" is certainly polite and standard.","""Fins"" on real spacecraft are usually for one of two purposes: solar panels or thermal radiators.",4.699625213052375,669
the back of a stop sign with many stickers on it.,"The Note's Must-Reads for Tuesday, October 8, 2013",0.197147618863607,282
"A crowd of people stand on a rural road, a field behind them, a forest in front.",Cats may or may not lick a person based on all kinds of things.,1.772528440587776,1266
"It is hard to speak for a team, know what their strategy is going into a draft.",Malawi confirms President Mutharika's death,2.577611675590579,35
Stocking is very subjective to the specific inhabitants as well as the setup and your aquarium experience.,Man in white shirt flipping young boy in the water with four other boys surrounding them.,3.954464570677075,918
Boat sails in rough water.,As per your original question: The  Wikipedia section does not claim that Joseph P Kennedy bought John F Kennedy's victory.,1.81015609010723,1169
Ukrainian President Leonid Kuchma today cut short a visit to Latin America as a bitter border wrangle between Ukraine and Russia deteriorates further.,A woman is riding an elephant.,4.657553663744416,5
"Police then called a bomb squad, but the device exploded, killing Wells, before bomb technicians arrived.","You can always ask, then it is the choice of the author to accept or not.",4.426467536107427,1426
"The company will launch 800 hot spots, or ""Wi-Fi Zones,"" later this summer, and plans to have more than 2,100 by the end of the year.",I'd say you need to distract yourself from the bigger picture.,1.495199027168561,636
Stocking is very subjective to the specific inhabitants as well as the setup and your aquarium experience.,Hong Kong set for huge democracy rally,1.2951982534858,1256
Eurozone backs Greek bailout,The woman is on her way to a date.,1.023641060229148,1372
Several people are sitting around a fire at night.,The soccer player gave the ball a high kick.,3.336291443253121,1212
Thai police use tear gas against protesters,Baghdad cafe bombing kills at least 38,0.725533027340416,749
"Large-format cameras are very much worth buying used; they're often extremely well-cared-for, if not coddled.",The company also said it would cut wholesale prices on cassettes and change the suggested retail price to $8.98.,3.477435837397506,687
A woman is brushing her feet.,The company claimed it is the largest sale of Xserves by an Apple retailer.,2.949727341401583,332
The answer will depend significantly on what country you're traveling to.,Israeli army orders settlers out of Hebron house,0.469882917129035,1301
A man walks his dog on the beach.,The problem I see with the GREs is that the scoring range is highly compressed.,4.374968953393596,1369
He allowed two runs in seven innings and struck out six.,"""This proposal is modest compared with the space programme, and may seem unrealistic only because little effort has been devoted to it.",2.638142117639176,1301
A Das Air Cargo plane sits on the runway.,Zambrano pitched seven innings and allowed two runs on five hits and four walks.,1.162198605834499,1363
It would be unusual for a snake to attack a stationary person.,A man is playing a piano.,2.129303770423622,1228
A man walks his dog on the beach.,A young girl standing in front of a fountain,0.304824252877645,293
"If you have access to it, you can very easily do that with Thomson Reuters’ Web of Science portal.",UN takes over peacekeeping in Central African Republic,3.801479005095559,1025
I've noticed a remarkable difference when I run on the treadmill vs when I run on the road.,Protesters Clash with Police in Brazil,1.79577924504344,508
A woman stands with her arms out at her sides while another takes a picture.,"Minimum wage laws hurt the least skilled, least productive the most.",3.569465831509255,19
A man is drilling a hole in a board.,"The report shows that drugs sold in Canadian pharmacies are manufactured in facilities approved by Health Canada, which serves a similar role as the FDA for the Canadian government.",4.623283561600382,716
I would recommend asking questions in a way that doesn't require a yes or no answer.,Gunmen kill four in Kenya church attack,0.561017280749471,585
A technical stop is for the benefit of the PLANE.,It depends on generally syntactic structure of two languages and -yes- some pragmatic issues.,3.391260377531156,313
The man stirred the sauce for the chicken.,A man is sitting on one of two red benches and staring into a kiosk.,2.817196280830748,223
A blue scooter parked on a sidewalk.,John Cavan has some reasonable and appropriate methods for increasing a rabbits weight in his answer.,3.08501597252152,427
Try switching to rats; weanling rats if you need something smaller.,Lawyers: Colo. shooting suspect is mentally ill,3.235542495659454,712
I grill salmon that I get with the skin on.,A man dressed for a race relaxes.,3.999812280750589,1446
The man talked to a girl over the internet camera.,A man is playing a flute.,0.750019473633538,676
The man is wearing a black shirt and hat and smiling.,"There is a very good reason not to refer to the Queen's spouse as ""King"" - because they aren't the King.",0.148563314956106,1453
A black and wood colored dining room set in a small apartment.,Two men are waiting for a ride on the side of a dirt road.,2.570150959176484,807
Two brown dogs chase each other in the snow.,A man is playing guitar.,1.933794652243207,1220
"Tornadoes level homes in Oklahoma, 1 dead","Intel on Wednesday unveiled its next-generation processor for cell phones, PDAs, and other wireless devices.",4.877591311532964,854
This looks a lot like an invitation to a No True Scottsman argument.,A young man is playing the guitar.,1.452865587021834,631
The couple is sitting near the water in lawn chairs.,Heavy rains leave 18 dead in Philippines,1.736959642910491,921
A family is playing on the beach with their dog.,"In real-world combat, most fire is used to suppress the enemy, not kill them.",3.746332891445098,628
"Gold's rise pulled other precious metals higher, shunting silver to $4.81/83 an ounce from $4.77/79 last quoted in New York.",One idea that's been going around at least since the 80s is that you can distinguish between Holds and Moves.,3.867270667763557,550
"Forget for a moment that you ever learned anything about so-called ""complex"" or ""imaginary"" numbers.","This short talk deals with issues of ""cheating slightly"" :Dan Ariely: Our buggy moral code.",2.641480720161585,815
"The Note's Must-Reads for Monday, November 25, 2013","Halliburton shares fell 54 cents, or 2.4 percent, to $21.76 a share in midday New York Stock Exchange trade.",3.082563032653145,1495
It's pretty difficult to imagine a person with Social Anxiety Disorder being an extrovert.,Egypt prepares to bury Coptic Pope Shenuda III,0.622077858165442,667
Two boys in black swimming trunks are holding another boy by his arms and legs on a beach.,There's an iPhone app called Groups which might be helpful.,1.245198477370343,1138
"Like Chris said above, stars rotate to conserve their angular momentum.",A man is working on his laptop.,4.529682427002353,997
"Let me share my opinion as Ukrainian citizen, from Kharkiv, eastern Ukraine.",Two grey dogs are carrying a stick in the water.,0.45549367717777,965
"At first blush, then, the distinction drawn by the creators of the do-not-call registry would seem to draw the line in precisely the right place.",FAA lifts ban on U.S. flights to Israel,2.171854595531487,1384
A person is folding a square paper piece.,Another disadvantage of the dew factor is that it makes hitting boundaries difficult.,2.227101407263243,1420
The important thing I try to remember is just to pay attention.,A black and white dog swims in blue water.,4.33668103275577,985
Kids playing ball in the park.,Some researchers believe domestic cats never really mentally grow up completely and they always look at you like their mom.,2.468615445603664,1316
"""They've been in the stores for over six weeks,"" says Carney.","""I'm still not red-hot favourite,"" Hewitt said after battling to down Davydenko 6-3 4-6 6-3 7-6 (7-5) on centre court.",2.966778036394296,708
Protests after George Zimmerman acquitted in Trayvon Martin case,The two girls are walking with their father.,0.606702265218931,351
The man and two young boys jump on a trampoline.,Stocks close 2.47% higher,0.746490056404667,68
When printed on a lens the f-stop is usually expressed as a ratio with a colon (i.e.,Hong Kong set for huge democracy rally,3.019544091893104,1428
A man is feeding a mouse to a snake.,What works for me is to switch the subjects and take frequent breaks.,3.442480841097036,461
32 die in Bangladesh protest,"As covered in the other answers, your only option is to see a vet in order to have surgery done.",0.060935327798501,506
Rosberg emulates father with Monaco win,A slow loris is eating.,1.782269674224311,1415
South Africa train crash kills at least 19,Finance minister promises no new taxes,3.118513782641252,120
"There are trains via Knin, which means a large detour inland (there just isn't a coastal line).","Gold's bounce pulled other precious metals higher, sending silver to $4.83/85 an ounce from $4.80/82 last quoted in New York.",0.824852752887045,606
"Leaving aside heath care angle, you are working from a flawed premise that waging war doesn't save lives.","Three killed, 21 injured in two road mishaps",1.461854687823624,775
"Chinese, Russian FMs exchange opinions on Ukraine crisis","Well I wouldn't risk it, not in a cold compost system.",0.911670793801982,466
Aristotle didn't put the world at the center of the universe per se.,A boy with an oar walks out of the surf and onto a beach.,3.995857990224513,1473
Experience: you must have noticed in you project/office that other colleagues who are more experience understand things quickly.,The dogs play in the snow.,4.229761590603429,414
A man is erasing a chalk board.,The short answer is that evolution couldn't create gills in humans.,1.690168358761861,1261
"Simple answer is yes, flower shoots on lettuce is a sure sign of bolting.",A dog is pulling a girl down a hill.,0.292594884879468,344
World news headlines displayed on a large screen.,I think for an appropriate answer I'd need to know exactly what the 'bad' ideology is.,2.698246665319373,1412
David Weber's The War God's Own has some lengthy travel scenes in it which he does quite well.,"Jail is a municipal level, prison is on a state/federal/provincial/territory level.",0.105409419114447,1254
Malawi confirms president's death,"It's a 1:1 lens, so that means that the size of the subject will be the same size on the sensor.",0.504891852722552,231
"Investigators have meticulously looked into virtually every aspect of Campbell's personal and financial affairs, Campbell has acknowledged.","American black bears They are somewhat common in some wilderness areas of California, mostly in the mountains.",2.784485202339811,895
Spanish jobless rate soars past 25 per cent,A wooden yacht on the ocean.,4.614118166210215,1475
"The terminology is usually called ""Destructive vs Non Destructive"" editing.",There is another problem with applying instant replays beyond just interrupting the flow of the game.,2.863817507929115,380
