page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
755278,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,2,Dec-80,1965
14276,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,2,Oct-12,2000
352313,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Oct-90,1952
22375,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,,No Hair,Male Characters,,Living Characters,2,Jun-08,1977
157164,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,2,Oct-12,1943
153904,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,2,Apr-05,1960
15393,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Oct-65,1954
8948,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,2,Feb-13,1983
38999,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Oct-03,1944
18656,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,2,Dec-76,2007
38967,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,2,May-11,1972
472357,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Feb-13,1960
755278,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,2,Aug-60,1943
755278,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Living Characters,2,,2006
4082,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,,,Living Characters,2,Feb-13,1949
11101,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,No Hair,Female Characters,,Living Characters,2,,1963
1025,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,Bald,Male Characters,,Living Characters,2,Feb-91,2012
11360,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,2,Apr-13,1987
755278,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,2,Jan-11,1999
4252,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,Purple Hair,Female Characters,,Living Characters,2,Dec-76,1996
1641,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),,Good Characters,White Eyes,,Male Characters,,Living Characters,2,Jun-08,1958
551039,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,,Variable Hair,Male Characters,,Deceased Characters,2,Aug-01,1991
434952,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),,Bad Characters,,Black Hair,Female Characters,,Living Characters,2,Jul-91,1998
1025,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),,Bad Characters,,Black Hair,Male Characters,,Living Characters,2,Aug-11,1960
5162,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,May-03,2004
389637,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,2,,1998
12919,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,2,Jun-03,1980
152806,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Oct-90,1956
603371,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,,Male Characters,,Living Characters,2,Feb-13,1983
70581,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,,,Purple Hair,Female Characters,,Living Characters,2,,1989
8040,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,2,Jul-03,1996
6018,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Living Characters,2,Jul-03,1970
460960,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,2,Aug-10,2008
1025,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,2,Dec-72,1940
755278,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Deceased Characters,2,Aug-01,2002
7645,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Jun-87,1955
254831,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,,,Black Hair,Genderfluid Characters,,Living Characters,2,Aug-49,1997
1686,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),,Neutral Characters,Blue Eyes,Purple Hair,Female Characters,,Living Characters,2,,2006
48434,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,2,Aug-01,2005
114311,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Living Characters,2,Feb-13,1984
3372,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),,,,Brown Hair,Female Characters,,Living Characters,2,May-03,1971
481114,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,,Female Characters,,Living Characters,2,Aug-10,1975
295428,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,2,Jul-89,1954
267930,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,Black Eyes,Blond Hair,Male Characters,,Deceased Characters,2,Jul-06,2001
84638,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,2,Apr-78,2011
50513,Yukio (Earth-616),\/Yukio_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,2,Sep-82,1941
1873,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,2,Feb-13,1960
21484,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,2,Apr-05,1983
5817,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,2,Feb-13,1959
18701,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Apr-05,1992
319052,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,2,Feb-06,2001
12745,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,2,Oct-12,2011
129003,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Jun-87,1962
124786,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,2,Feb-91,2001
114910,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,White Eyes,,Female Characters,,Deceased Characters,2,Jan-81,1944
656855,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,2,Jul-92,1978
413682,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Apr-05,1952
303446,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,2,,1949
40449,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),,Good Characters,,,Female Characters,,Living Characters,2,Jul-02,2012
15915,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,2,Mar-12,1970
8331,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Oct-90,2010
1077,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),,Good Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,2,Feb-13,1961
38283,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),,,Green Eyes,Black Hair,Female Characters,,Living Characters,2,Dec-01,1964
8846,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Female Characters,,Deceased Characters,2,Feb-08,1959
23443,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,2,Jul-91,1994
59089,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,2,,1942
160789,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,,Strawberry Blond Hair,Female Characters,,Living Characters,2,Aug-84,1948
2217,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,,Blue Eyes,,Male Characters,,Living Characters,2,Apr-79,1944
320316,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,,,Red Hair,Male Characters,,Living Characters,2,Jan-11,
38114,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,2,Jul-02,1956
6978,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),,Good Characters,Hazel Eyes,Black Hair,Male Characters,,Living Characters,2,Sep-10,1959
393520,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,Black Eyes,Pink Hair,Female Characters,,Living Characters,2,Oct-12,2009
755278,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,,1961
103525,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Bald,Female Characters,,Living Characters,2,Jan-73,1965
30028,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Jul-89,1983
215138,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,2,Feb-13,1981
23329,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,Apr-13,1968
23467,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,2,Oct-05,1987
755278,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Aug-03,1973
49649,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,,Male Characters,,Living Characters,2,Jun-03,1983
43827,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Strawberry Blond Hair,Female Characters,,Living Characters,2,Aug-84,1974
17288,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,2,Jan-11,2000
104041,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,2,Dec-80,2003
242219,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Aug-10,1999
4679,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,,,Blond Hair,Female Characters,,Deceased Characters,2,Dec-72,1954
222948,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,2,Oct-06,2006
14119,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,2,Jul-75,1956
27266,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,2,Feb-13,1939
47345,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,,,Living Characters,2,Jul-91,1997
22583,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,2,Jan-11,
4167,Yukio (Earth-616),\/Yukio_(Earth-616),,,,Black Hair,Female Characters,,Living Characters,2,Sep-82,1961
174941,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Oct-03,1999
26964,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Aug-03,1999
8397,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,2,Apr-79,1982
29096,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,,Brown Eyes,Black Hair,Female Characters,,Living Characters,2,Sep-82,2000
755278,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,2,Oct-05,1957
70164,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,2,Oct-90,2007
539952,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),,Good Characters,Black Eyes,Blond Hair,Male Characters,,Deceased Characters,2,Jul-06,1965
8939,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,,,Brown Hair,Female Characters,,Living Characters,2,Jan-79,1978
14382,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),,,,Blond Hair,Male Characters,,Living Characters,2,Apr-05,1974
5587,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,,Genderfluid Characters,,Living Characters,2,Aug-49,1956
8266,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,,,Purple Hair,Female Characters,,Living Characters,2,Dec-76,
177284,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Living Characters,2,Feb-13,1970
217351,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,2,Apr-78,2007
589484,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,2,Sep-10,2005
94067,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Aug-10,1999
169917,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,2,Dec-01,1995
151373,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,2,Feb-06,1989
40920,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,2,Jul-75,1998
755278,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Aug-10,1970
2894,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Deceased Characters,2,Jul-06,1986
242617,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,2,Oct-12,2009
755278,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,2,Jul-91,1979
2461,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,Bald,Male Characters,,Living Characters,2,Feb-91,2012
203973,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,Black Eyes,,Male Characters,,Deceased Characters,2,Jul-06,2000
477971,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,,,Living Characters,2,Apr-79,1967
462281,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Jun-87,1994
16852,Yukio (Earth-616),\/Yukio_(Earth-616),,Neutral Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,2,Sep-82,2006
142956,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,,,Brown Hair,Male Characters,,Deceased Characters,2,Aug-01,1975
604953,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,,Brown Hair,,,Deceased Characters,2,Aug-01,2009
3204,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,,,Purple Hair,Female Characters,,Living Characters,2,Dec-76,1976
26911,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,2,Apr-05,1996
143215,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,2,Dec-80,1963
755278,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,,,Living Characters,2,Jul-03,2007
12618,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,May-03,2008
478788,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,,,,Living Characters,2,Jul-92,1960
1025,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,,,Brown Hair,Female Characters,,Living Characters,2,May-03,2013
212694,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,2,Dec-07,1939
1936,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),,Good Characters,,Red Hair,Female Characters,,Living Characters,2,Sep-88,1985
755278,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,2,Oct-90,1963
1025,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),,Good Characters,,Black Hair,Female Characters,,Living Characters,2,Feb-13,
56938,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,2,Jul-91,
367664,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,2,Sep-82,2008
19457,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,2,Dec-80,1984
628517,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),,Neutral Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,2,Jun-03,2013
587118,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,2,Aug-10,1969
1052,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,,White Hair,Female Characters,,Deceased Characters,2,Jan-04,2000
310256,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),,Good Characters,,Red Hair,Male Characters,,Living Characters,2,Aug-60,1969
755278,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,Grey Eyes,Brown Hair,Male Characters,,Living Characters,2,Mar-12,2003
9478,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),,Good Characters,Hazel Eyes,,Male Characters,,Living Characters,2,,1995
3001,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,Yellow Eyes,Red Hair,Female Characters,,Living Characters,2,,1942
240404,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,2,Aug-10,
145492,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,,No Hair,Male Characters,,Living Characters,2,Jun-08,1954
52700,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,,,,Male Characters,,Deceased Characters,2,Aug-01,1975
755278,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Dec-91,1940
65601,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Oct-03,1983
26463,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,,,,Living Characters,2,Oct-65,1966
8105,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,,Black Hair,,,Living Characters,2,Apr-05,1995
1025,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,,Brown Hair,,,Deceased Characters,2,,1978
49452,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,2,Jun-03,1980
65139,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,,Male Characters,,Living Characters,2,Feb-91,1993
755278,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,2,Jul-89,2010
50345,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,,,Brown Hair,Male Characters,,Deceased Characters,2,Aug-01,1998
512886,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,2,Dec-72,1988
653742,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,Black Eyes,Pink Hair,Female Characters,,Living Characters,2,Oct-12,1966
713988,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,2,Sep-88,1949
35701,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,2,,1965
47299,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Oct-03,2000
195851,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,,,,Living Characters,2,Mar-12,1980
20852,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,2,Mar-12,2012
257095,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,2,Jul-91,1952
31920,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,2,Jun-87,1956
89374,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,,Hazel Eyes,,Male Characters,,Living Characters,2,Sep-10,2011
100414,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,,Male Characters,,Living Characters,2,,2000
91888,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,2,Mar-12,2002
41682,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,2,Jul-89,2005
669233,Yukio (Earth-616),\/Yukio_(Earth-616),,,,,Female Characters,,Living Characters,2,,1947
83843,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,,Blue Eyes,Black Hair,Male Characters,,Living Characters,2,Oct-06,1973
84325,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,Jan-04,2012
50108,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,,Blue Eyes,Blond Hair,Male Characters,,Living Characters,2,Jun-03,1945
421095,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,2,Dec-80,1952
