page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,YEAR
16739,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,,Red Hair,Female Characters,,Living Characters,1,"2008, November",1996
1380,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,Bad Characters,,,Male Characters,,Living Characters,1,"1943, November",1992
5012,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,"2006, June",1987
296101,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,1,"1987, July",2007
11475,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,1,"2003, August",2004
19483,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,"1996, September",1992
345545,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,1988,1969
404010,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,"1986, November",1986
48979,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),,Good Characters,,,,,Living Characters,1,"1997, June",1991
334576,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,1,"1986, November",1987
75569,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,1,"2006, July",1976
12182,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,1,"1984, April",1983
110430,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,"1992, March",2010
6052,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),,Bad Characters,,,Male Characters,,Living Characters,1,"1989, January",1945
2805,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,"2003, August",1975
183015,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,1,"2006, July",1937
404010,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,,Male Characters,,Living Characters,1,"1986, November",1982
117780,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"1983, September",2013
217553,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,"1992, March",2013
26777,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,1,"1987, July",2007
60485,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,1,"1984, April",1971
37434,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,1,"1943, November",1985
257370,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,Green Eyes,,Male Characters,,Living Characters,1,"1984, April",1953
56839,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,,,Brown Hair,Male Characters,,Living Characters,1,"1943, November",1983
116839,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"2005, July",1965
128271,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"2005, July",1975
158391,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),,Good Characters,,Purple Hair,Male Characters,,Living Characters,1,"1976, March",1959
28931,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,Bad Characters,,Brown Hair,Male Characters,,Living Characters,1,"1943, November",1981
121451,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,"2006, April",1959
116183,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,1,"1964, March",1982
63440,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),,,Black Eyes,White Hair,Female Characters,,Deceased Characters,1,"1995, March",1963
20378,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,"2009, May",1998
236423,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,"1983, September",1970
56960,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,1,"1994, January",1993
138401,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,1,"1994, January",1971
63403,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),,,Blue Eyes,Purple Hair,Male Characters,Homosexual Characters,Living Characters,1,"1976, March",1994
80686,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),,,,Blue Hair,Male Characters,,Living Characters,1,"1997, June",2013
369168,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),,Good Characters,,Black Hair,Female Characters,,Living Characters,1,"2003, August",2012
213090,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,,Male Characters,,Living Characters,1,"1943, November",1996
107232,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,"2009, February",1980
79539,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,1,1989,1981
30227,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,,,Living Characters,1,"1943, November",2003
378544,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"2006, July",2005
26880,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,1,"2003, November",1992
268389,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,Brown Eyes,,Male Characters,,Living Characters,1,"1989, January",1971
9093,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,1,"1994, January",1988
71277,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,Green Eyes,,Male Characters,,Living Characters,1,"1984, April",2013
49014,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,,,Blue Hair,Male Characters,,Living Characters,1,"1997, June",2005
261088,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Deceased Characters,1,"1995, March",2013
285065,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,1988,1961
181277,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,1,"2006, June",1982
43654,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,1988,2009
137555,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,1,"1964, March",1983
84601,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),,Bad Characters,,,Female Characters,,Deceased Characters,1,"1995, March",2000
404010,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),,Good Characters,,Brown Hair,Female Characters,,Living Characters,1,"2006, July",2013
51666,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),,Good Characters,,,Female Characters,,Deceased Characters,1,"1993, July",1959
71937,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,1,"1964, March",1977
404010,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),,Bad Characters,,White Hair,Female Characters,,Living Characters,1,"1997, November",1978
32721,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,"2002, February",1995
76386,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,1,"1987, July",1994
252536,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,1989,1979
30969,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,,Red Hair,Female Characters,,Living Characters,1,"2008, November",1998
205467,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,1,"2006, June",
404010,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,1,"1993, July",2001
251626,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),,,Blue Eyes,Red Hair,Male Characters,,Living Characters,1,"1959, May",1973
22770,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),,,,,Male Characters,,Living Characters,1,"1989, January",1946
47612,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,Bad Characters,,Brown Hair,Male Characters,,Living Characters,1,"1943, November",1975
24420,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),,Good Characters,Brown Eyes,,Female Characters,,Living Characters,1,"2006, July",1959
2470,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,"1996, September",2000
106380,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,1,"2006, April",1996
138955,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),,,Green Eyes,,Female Characters,,Living Characters,1,"2006, June",1987
211866,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,,Purple Hair,Male Characters,,Living Characters,1,"1976, March",1969
124213,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,"2002, February",1978
3220,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,1,"2003, July",2003
282771,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,Black Eyes,,Male Characters,,Living Characters,1,"1984, April",1961
84040,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,1,"1987, July",2011
179558,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,"1996, September",2010
2681,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,1,"2009, May",1983
112824,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,,1993
157821,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,1,"1985, March",1988
164128,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,,,,Male Characters,,Living Characters,1,"1983, September",1990
68728,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"1987, July",1983
180226,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,1,"2003, July",1999
196372,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,1,"2002, February",1996
62206,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,"1983, September",1968
258961,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,,,Red Hair,Female Characters,,Deceased Characters,1,"1985, March",2004
404010,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,1,"1987, July",1965
66343,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,1,"1987, July",2010
92450,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Living Characters,1,"1943, November",2007
140323,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),Secret Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,1,"1959, May",2002
265974,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,,,Female Characters,,Living Characters,1,"2003, July",1979
49542,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),,,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,1,"1964, March",1978
269492,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,"1983, September",1988
32056,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,1,"1992, March",1965
304525,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,1,"2009, May",1994
66342,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,,,,,Living Characters,1,"2003, July",1965
67719,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"1943, November",1988
164504,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,"1996, September",1979
23380,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,,,Female Characters,,Living Characters,1,"2003, July",1972
28603,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"1943, November",2006
148268,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,1,"2004, November",2013
74020,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,1,"2003, July",2002
97558,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"1987, July",1987
404010,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"2003, July",2001
38830,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,"2003, August",1980
5145,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,1,"1997, June",2004
149202,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),,Good Characters,Blue Eyes,,Male Characters,,Living Characters,1,"1959, May",1979
152484,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,Black Eyes,,Male Characters,,Living Characters,1,"1984, April",1990
41059,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,1,"1985, March",1977
7059,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),,Good Characters,,Red Hair,Female Characters,,Living Characters,1,"2006, June",1987
10114,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,,,,Female Characters,,Deceased Characters,1,"1995, March",1978
194658,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,1,"1987, July",2000
2655,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,1,"2006, June",1968
111762,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,1,"1997, June",1963
151750,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,1988,1993
101164,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"2006, June",1970
37475,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),,Bad Characters,,,Male Characters,,Living Characters,1,"1984, April",1990
109729,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,"2006, June",1981
105644,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),,Good Characters,Blue Eyes,,Female Characters,,Living Characters,1,"1994, January",1976
47016,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"2003, November",1982
8742,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),,,Blue Eyes,Blue Hair,Male Characters,,Living Characters,1,"1997, June",1971
331459,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),,Bad Characters,,,Female Characters,,Deceased Characters,1,"1995, March",2002
299551,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),,Bad Characters,,,Female Characters,,Living Characters,1,"1997, November",1976
111169,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,1,"1997, June",2013
61415,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,"2003, August",1996
100097,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),,,,Brown Hair,Female Characters,,Living Characters,1,"1987, July",1995
162537,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),,Good Characters,,,Female Characters,,Deceased Characters,1,"1993, July",2000
202662,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,1,"1987, July",1967
17197,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,"1996, September",2013
4287,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,Black Eyes,,Female Characters,,Deceased Characters,1,"1995, March",1994
93834,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,1,"1985, March",1976
52030,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,Blue Eyes,,Female Characters,,Living Characters,1,"2008, November",1976
229152,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,1,"2004, November",1980
17232,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,"2006, April",2010
9817,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Male Characters,,Living Characters,1,"1984, April",2001
42352,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,1,1988,2003
364879,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,1,"1987, July",1967
111782,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,,,Male Characters,,Living Characters,1,"1989, January",2004
71094,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,1,"2003, November",1990
44273,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,1,"1994, February",1987
69304,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,Black Eyes,White Hair,Female Characters,,Deceased Characters,1,"1995, March",1990
168869,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,"2006, June",2013
81562,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,"1983, September",2013
258052,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,1,"1993, July",2011
80180,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,"1983, September",1963
404010,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,Black Eyes,,Male Characters,,Living Characters,1,"2006, April",2007
122324,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,Homosexual Characters,Living Characters,1,1989,2013
54947,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,1,"2004, November",1998
249720,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),,Good Characters,,Blond Hair,Female Characters,,Living Characters,1,"1994, January",1984
54681,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,"2009, May",2003
40498,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,,,,Female Characters,,Deceased Characters,1,"1993, July",1977
134597,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,1,"1986, November",2013
74368,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,"1984, June",1965
86910,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,,Black Eyes,Black Hair,Male Characters,,Living Characters,1,"2006, April",1980
44810,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,1,"1987, July",2007
53339,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,,Blue Eyes,Blond Hair,Male Characters,,Living Characters,1,1989,2010
255986,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,1,"1964, March",2001
404010,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"2003, November",1992
87648,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),,Good Characters,Black Eyes,,Male Characters,,Living Characters,1,"2002, February",1997
131445,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"1943, November",1984
7551,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,,Blue Hair,Male Characters,,Living Characters,1,"1997, June",1997
96572,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,1,"1943, November",1985
29175,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,,,White Hair,Female Characters,,Living Characters,1,"1986, November",1954
120020,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,,,Female Characters,,Living Characters,1,"2003, July",1979
102847,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,1,"2006, July",1984
16557,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,1,"1987, July",1985
93143,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,1988,1982
