item_id,common_name,scientific_name,gap_species_code,county_id,habitat_yearround_pct
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,15479,0.1901
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43552,0.6256
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,35869,0.3273
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,7250,0.3643
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55072,0.5847
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,35633,0.4069
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9494,0.6092
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,7127,0.3247
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14014,0.5544
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43254,0.2347
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38336,0.9356
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,25263,0.9853
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38079,0.4841
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5881,0.7995
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44102,0.75
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19842,0.3269
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3009,0.6061
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42735,0.6346
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33621,0.6801
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,30315,0.3359
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17394,0.5974
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38772,0.7648
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14185,0.5456
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24490,0.8608
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41829,0.8158
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,47399,0.3745
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49984,0.8497
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1662,0.5157
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10259,0.0304
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18543,0.8522
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39658,0.0794
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,40847,0.3389
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3033,0.4961
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1230,0.705
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41153,0.4846
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49606,0.6552
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,7389,0.9876
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10041,0.9036
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36993,0.8396
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44681,0.1951
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31133,0.1787
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28231,0.1497
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32603,0.444
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39958,0.4534
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12053,0.2233
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45172,0.1147
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44981,0.4697
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53719,0.4831
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46631,0.0757
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37728,0.4233
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,27425,0.5347
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12863,0.8656
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50690,0.3754
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53857,0.9244
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54984,0.3203
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9090,0.9025
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36116,0.534
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10779,0.7933
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5946,0.5916
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55315,0.4938
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5244,0.3874
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23070,0.3616
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28720,0.2492
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12757,0.3975
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,6703,0.2556
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3110,0.7261
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18443,0.1521
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,26494,0.5012
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3107,0.788
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28700,0.5545
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,34229,0.737
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41101,0.4065
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32747,0.9562
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,7822,0.9649
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,27865,0.2633
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,40938,0.6842
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,7841,0.0264
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5183,0.2407
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4658,0.798
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17953,0.0361
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,13213,0.6856
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33215,0.3122
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38549,0.8564
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,13584,0.5827
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49405,0.9514
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,30601,0.6778
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24108,0.1044
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,25034,0.9179
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42958,0.9973
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48234,0.3254
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37132,0.7436
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46537,0.0598
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43020,0.3162
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46222,0.8442
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41315,0.6107
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24928,0.6347
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,27199,0.4282
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45345,0.6637
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3823,0.7452
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45090,0.0678
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50618,0.8088
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37749,0.1528
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1396,0.2033
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5345,0.4838
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43867,0.8958
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10733,0.1738
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18821,0.0941
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28010,0.4284
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28213,0.7807
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48470,0.0992
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,8077,0.1489
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3622,0.7959
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28366,0.1649
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48324,0.3461
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49193,0.8575
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,13375,0.2014
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,21310,0.2173
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53269,0.9005
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33761,0.6317
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51983,0.462
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19606,0.6965
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39484,0.9958
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18381,0.7706
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,11154,0.5762
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,7940,0.375
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3096,0.0999
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,13858,0.0981
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12975,0.2295
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24642,0.1855
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41926,0.4355
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37027,0.6582
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,21654,0.2799
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31450,0.9577
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54505,0.3622
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24090,0.0622
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32292,0.886
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42921,0.6512
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36575,0.7163
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49430,0.2566
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39735,0.2017
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38454,0.528
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23421,0.6707
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36846,0.8178
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31910,0.8859
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41503,0.4482
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1929,0.4643
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48951,0.0092
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44402,0.8349
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16607,0.2521
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53570,0.6568
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37791,0.41
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,15120,0.7888
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42491,0.5957
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10411,0.9598
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,15872,0.1419
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41490,0.6333
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,35622,0.9153
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50133,0.0231
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24323,0.1347
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44512,0.4243
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12221,0.642
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55978,0.958
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,40854,0.9161
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19955,0.2037
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,29908,0.7542
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44372,0.7134
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45429,0.667
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28907,0.7043
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48751,0.0179
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41063,0.4875
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9625,0.334
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17508,0.0806
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33417,0.0977
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9711,0.9253
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9538,0.9675
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38667,0.2123
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46214,0.5631
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33957,0.9066
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44568,0.5518
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39490,0.7503
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50581,0.6414
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,21525,0.0308
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50566,0.3973
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53159,0.2116
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46414,0.6608
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43311,0.4919
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55749,0.8089
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19545,0.9725
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,25829,0.6316
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33053,0.158
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,2470,0.8138
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,26698,0.2157
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17138,0.8939
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9482,0.0833
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,35230,0.805
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38507,0.2559
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18176,0.5791
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44132,0.9822
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,27280,0.6996
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3820,0.0157
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43258,0.2789
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51006,0.2873
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54685,0.9172
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,47773,0.4318
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1693,0.3214
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18199,0.2173
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31696,0.5175
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14269,0.5223
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,20074,0.9886
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48541,0.4268
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45553,0.7983
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51512,0.2445
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37669,0.8009
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,20782,0.529
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,8687,0.9814
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33241,0.8056
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,6232,0.4561
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3066,0.4467
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,22404,0.1463
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5155,0.1942
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5583,0.897
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5886,0.1969
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32761,0.0249
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1622,0.0853
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,6541,0.8341
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12429,0.6407
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,20948,0.1269
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,27256,0.1169
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1284,0.5207
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,25397,0.379
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,26725,0.1116
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3295,0.1193
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19139,0.6553
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,47063,0.7987
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41276,0.4578
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4059,0.5106
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16102,0.3804
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31008,0.9413
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39639,0.0044
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,29686,0.7028
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46427,0.1425
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53204,0.3398
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,11249,0.5468
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4043,0.5642
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38172,0.5063
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51702,0.6154
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45347,0.0991
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3419,0.4285
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,11220,0.8478
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3906,0.9907
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4934,0.9489
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10329,0.3955
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16564,0.8942
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,2203,0.5195
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1920,0.1579
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,20587,0.1133
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12583,0.6289
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18007,0.1502
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43762,0.8383
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5001,0.331
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39144,0.2641
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33803,0.7377
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,47911,0.6467
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32876,0.2245
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23571,0.7716
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,6228,0.8111
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38124,0.9155
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,26442,0.775
