date,open,high,low,close,adjclose,volume
2010-01-27,2720.567161,2730.891961,2702.586822,2710.211111,2710.716907,3057573361
2010-01-28,2726.941145,2737.251284,2680.599038,2721.740787,2728.319754,3409380536
2010-01-29,2701.361565,2738.165516,2661.362899,2716.687825,2732.246678,3791713535
2010-01-30,2713.950565,2740.538252,2660.687867,2682.342151,2689.769528,2535871857
2010-01-31,2699.146883,2740.810329,2675.545552,2680.718742,2715.285879,2701796256
2010-02-01,2728.687693,2748.757873,2678.704886,2715.30646,2731.680078,3056282792
2010-02-02,2711.136256,2717.980639,2646.430385,2671.775855,2704.122923,3241216376
2010-02-03,2722.676787,2723.488231,2662.036642,2714.640851,2716.160262,3624985368
2010-02-04,2694.832374,2750.718523,2681.603707,2707.010674,2717.773586,1806511987
2010-02-05,2720.459162,2729.522331,2665.577097,2686.709363,2694.975254,2604060514
2010-02-06,2734.406988,2755.824146,2679.395616,2680.552581,2710.790089,2296436012
2010-02-07,2691.403515,2718.226507,2682.387088,2685.827677,2710.879603,3687324225
2010-02-08,2714.459937,2730.3405,2671.674364,2714.490254,2730.063413,3209243416
2010-02-09,2715.131555,2732.228301,2672.960884,2703.211345,2707.00903,3492759691
2010-02-10,2703.500414,2720.179232,2658.791281,2683.802941,2706.838458,2489816903
2010-02-11,2714.78299,2740.518391,2696.409814,2714.710714,2730.909795,2452501818
2010-02-12,2719.939665,2759.416629,2678.493563,2679.12466,2708.613953,2978376825
2010-02-13,2718.971736,2735.958864,2692.602717,2704.507847,2732.77714,4228927005
2010-02-14,2733.308999,2733.398768,2692.591746,2712.344348,2716.010795,3475099548
2010-02-15,2719.078348,2747.369671,2703.571946,2725.547786,2730.038254,3300862098
2010-02-16,2720.890904,2733.19391,2682.807807,2692.476418,2707.644045,3724620106
2010-02-17,2721.326032,2758.618287,2660.618108,2699.275213,2748.244013,2769708067
2010-02-18,2730.552458,2738.855317,2669.119696,2687.365004,2702.823026,4460848223
2010-02-19,2706.216896,2743.459717,2683.318118,2717.009679,2724.672674,3266024414
2010-02-20,2716.936183,2746.326046,2680.57264,2704.067465,2743.140275,3543914730
2010-02-21,2731.503355,2758.775008,2712.957645,2723.793467,2743.226857,3116484336
2010-02-22,2716.341018,2739.351376,2675.751844,2711.426063,2730.314373,3394179318
2010-02-23,2728.359429,2741.817018,2694.309126,2697.44125,2733.751067,2874188608
2010-02-24,2719.942466,2743.658508,2678.100005,2693.990155,2708.218053,3298895732
2010-02-25,2713.037767,2758.679921,2661.983077,2680.597152,2724.282911,3016441424
2010-02-26,2722.476934,2728.072111,2696.669111,2697.645049,2724.642934,2811499980
2010-02-27,2716.45944,2732.660985,2682.954143,2692.288033,2709.989757,2880385500
2010-02-28,2721.606239,2732.917274,2691.961502,2718.938327,2726.079482,2974431022
2010-03-01,2727.536871,2732.417861,2686.234597,2704.364267,2720.982196,3163344934
2010-03-02,2725.445846,2737.440237,2684.648884,2690.938893,2708.875382,2836927600
2010-03-03,2718.907286,2751.978786,2684.910087,2708.527881,2726.57189,2488652911
2010-03-04,2705.766174,2745.494713,2691.600999,2707.366055,2711.916805,3443742869
2010-03-05,2734.5363,2755.965702,2696.041299,2697.980276,2704.271926,2212917886
2010-03-06,2724.894405,2725.01604,2692.655773,2705.024747,2712.392952,4410097884
2010-03-07,2730.101578,2744.570998,2665.369947,2711.056021,2735.861861,3967944546
2010-03-08,2727.183882,2765.733715,2697.027954,2700.730265,2748.502746,3456138051
2010-03-09,2728.605204,2745.458899,2707.759858,2712.806888,2715.423468,3892502324
2010-03-10,2694.185823,2737.374275,2676.100416,2679.939241,2700.5039,3644191562
2010-03-11,2701.609979,2756.536994,2700.568181,2718.10353,2727.082098,2650448844
2010-03-12,2742.693253,2742.813911,2666.795234,2706.194295,2728.97781,4265955671
2010-03-13,2732.762338,2741.048746,2673.372015,2675.092587,2708.346935,1952463051
2010-03-14,2719.034377,2746.339001,2672.876568,2691.000608,2742.339419,3903117233
2010-03-15,2731.670376,2746.400635,2701.018596,2702.153511,2723.384581,2857346426
2010-03-16,2714.419339,2736.670108,2695.421663,2703.560309,2709.510181,2639061371
2010-03-17,2737.229717,2748.038971,2710.311507,2711.683055,2733.240468,3050398474
2010-03-18,2723.976593,2737.817638,2686.696797,2719.875397,2731.047382,2115839740
2010-03-19,2733.59821,2766.540544,2676.556376,2705.776541,2719.56224,4146472085
2010-03-20,2725.409291,2732.555863,2683.143786,2683.608105,2694.189528,2980916365
2010-03-21,2731.681457,2745.399397,2685.643852,2689.716339,2728.426675,2920922630
2010-03-22,2738.816986,2738.864653,2679.700979,2684.002981,2704.254251,4046692237
2010-03-23,2730.964478,2773.048257,2693.810048,2702.873872,2747.133455,2241997720
2010-03-24,2752.571734,2755.826576,2687.599335,2745.590902,2750.281668,3684811833
2010-03-25,2719.210179,2741.596131,2685.07629,2688.643515,2721.869652,3149792073
2010-03-26,2748.202639,2752.801119,2712.541255,2720.31994,2743.769402,2944004140
2010-03-27,2730.550974,2741.537012,2686.054524,2702.638582,2737.60234,1973714378
2010-03-28,2728.378706,2741.530715,2693.984963,2716.809829,2732.435451,2588107695
2010-03-29,2735.733909,2749.123449,2689.412468,2700.375213,2731.914227,2729617415
2010-03-30,2746.347375,2756.797487,2674.990887,2683.548353,2726.278673,2859422428
2010-03-31,2718.017397,2763.385977,2702.853717,2717.45513,2718.562985,2748617260
2010-04-01,2703.822236,2752.622587,2667.788613,2743.537815,2751.084386,2834660191
2010-04-02,2711.277525,2761.193015,2677.417526,2701.304382,2710.92763,3206460713
2010-04-03,2740.063419,2768.962821,2697.151884,2705.306325,2707.478009,4439247910
2010-04-04,2711.937848,2728.771511,2702.199837,2705.905144,2720.160794,4292795843
2010-04-05,2738.910101,2766.332057,2688.705543,2727.749646,2728.895309,2886724116
2010-04-06,2751.775143,2766.475529,2688.153785,2707.610304,2716.954158,3566494321
2010-04-07,2744.585302,2765.066769,2683.752544,2733.720671,2739.56205,2449299722
2010-04-08,2748.111281,2788.262667,2708.323374,2743.622807,2746.559517,2843765176
2010-04-09,2736.160257,2756.779923,2676.191599,2726.431114,2735.283064,3908518631
2010-04-10,2739.888745,2754.820194,2705.286894,2729.048253,2753.151436,3493714098
2010-04-11,2726.044662,2746.478442,2695.789558,2703.156032,2727.934787,2656395546
2010-04-12,2730.949737,2733.000263,2697.22217,2728.731588,2729.564095,3154701368
2010-04-13,2721.367461,2756.75295,2690.314966,2719.39176,2731.958237,3493793701
2010-04-14,2749.104137,2770.320971,2674.521713,2690.717245,2709.417471,3393737779
2010-04-15,2742.478774,2770.917463,2713.876949,2724.400939,2733.635059,3787553234
2010-04-16,2739.117331,2760.26494,2713.810331,2738.163428,2746.306378,3472483498
2010-04-17,2754.054456,2756.997569,2701.79424,2718.374897,2719.271974,4367552025
2010-04-18,2746.544642,2783.239156,2717.409146,2726.897734,2758.337812,4578975970
2010-04-19,2732.89373,2751.841991,2708.430879,2715.641867,2719.570329,3402283263
2010-04-20,2750.015011,2758.558792,2689.011586,2725.499632,2743.282392,3966136365
2010-04-21,2745.421136,2772.906373,2712.10302,2733.872951,2758.068801,3574486656
2010-04-22,2745.208543,2757.827779,2731.810784,2732.828282,2739.043226,3593101333
2010-04-23,2735.355563,2769.902655,2715.898793,2718.604852,2730.666108,2824180444
2010-04-24,2751.881789,2776.989666,2720.69622,2731.800966,2747.322576,3238008988
2010-04-25,2742.349636,2768.639773,2697.527258,2732.33547,2734.895443,2616924914
2010-04-26,2749.854837,2774.982304,2716.794315,2736.134419,2743.665892,3682001007
2010-04-27,2742.33274,2772.758017,2701.924836,2708.865896,2719.299793,4448874517
2010-04-28,2751.841336,2785.64607,2684.780702,2697.681875,2778.113571,3064211226
2010-04-29,2759.241269,2761.35516,2717.053445,2718.032364,2761.221472,2964246374
2010-04-30,2708.597573,2756.8935,2679.924347,2725.462504,2755.589891,3094894182
2010-05-01,2714.975865,2751.255208,2686.978946,2726.434663,2742.856966,3808122888
2010-05-02,2755.082199,2758.553588,2710.264126,2730.373406,2741.050592,3874574700
2010-05-03,2763.509102,2784.964527,2723.728822,2739.870867,2740.65306,2763116599
2010-05-04,2742.827434,2751.304999,2720.083985,2738.860409,2740.873629,3859538036
2010-05-05,2746.184335,2784.772607,2681.298167,2732.269556,2754.135729,2091643617
2010-05-06,2747.688051,2767.250736,2696.416609,2709.569504,2736.643031,3852357535
2010-05-07,2725.694432,2793.438948,2700.390742,2706.834423,2739.305883,2538396948
2010-05-08,2698.011373,2772.635928,2694.60234,2739.966803,2758.826744,4239993313
2010-05-09,2765.933125,2780.18152,2731.422778,2759.89635,2777.589929,2143864767
2010-05-10,2743.473365,2762.508894,2717.181827,2725.016787,2753.221607,3332180045
2010-05-11,2760.572404,2761.563535,2678.349345,2726.131525,2758.058787,3540457367
2010-05-12,2762.610965,2763.936242,2715.61305,2736.334258,2742.005961,2542754749
2010-05-13,2739.439086,2757.836921,2706.261462,2736.454963,2744.361427,3222938569
2010-05-14,2761.880366,2789.911814,2701.941401,2743.591687,2762.626092,1924901048
2010-05-15,2755.627235,2759.478854,2731.987279,2745.797229,2755.605967,3667592544
2010-05-16,2725.602486,2747.132926,2709.778279,2732.562279,2737.527971,3339282171
2010-05-17,2745.083964,2747.473163,2724.820417,2734.494506,2735.418239,4112363817
2010-05-18,2740.037876,2771.170748,2735.235878,2739.713125,2749.565503,3235401070
2010-05-19,2743.586353,2789.725884,2730.358219,2738.187229,2739.333912,3352058441
2010-05-20,2741.235674,2776.747677,2720.959633,2728.807737,2745.159786,2646323444
2010-05-21,2764.628861,2782.408286,2719.142441,2736.946218,2758.980639,2826546403
2010-05-22,2742.790708,2755.848445,2709.378692,2730.97901,2745.379777,2939285918
2010-05-23,2762.142669,2780.839814,2715.294562,2720.746888,2744.053959,4780573857
2010-05-24,2769.09232,2771.773119,2709.310168,2732.179003,2735.001729,3069617175
2010-05-25,2761.061728,2761.67891,2724.12126,2727.757109,2736.701203,2859288784
2010-05-26,2763.681819,2775.849417,2687.458418,2736.45701,2771.266348,3145935383
2010-05-27,2758.024667,2762.312393,2679.767523,2724.265259,2741.460369,4139816276
2010-05-28,2727.520269,2766.166027,2686.454408,2707.802435,2743.287411,3486848777
2010-05-29,2740.327949,2772.750804,2716.316669,2743.752098,2751.304725,3668088691
2010-05-30,2755.697212,2793.531006,2711.900619,2728.144226,2775.868082,3503205399
2010-05-31,2748.503021,2784.090874,2719.359789,2725.778909,2773.412408,2178808441
2010-06-01,2732.686314,2786.558795,2723.137517,2755.338721,2783.809998,3877475519
2010-06-02,2765.404184,2760.661735,2745.934246,2748.985518,2758.744306,2558759355
2010-06-03,2755.045122,2780.54945,2702.441187,2736.456439,2753.035638,3418223010
2010-06-04,2763.534668,2770.352601,2729.211324,2758.945498,2764.974675,2610259909
2010-06-05,2762.42391,2775.332043,2720.480902,2736.309329,2744.322785,2584420336
2010-06-06,2758.810265,2763.210272,2709.37449,2742.472506,2743.10624,3461896653
2010-06-07,2756.19288,2772.568418,2707.023737,2735.8489,2736.183316,3019058988
2010-06-08,2752.559833,2756.777574,2710.899607,2714.136499,2716.442492,2850904847
2010-06-09,2752.28419,2767.788648,2713.492564,2726.671895,2729.460395,2663428692
2010-06-10,2754.79517,2765.287343,2725.197695,2741.563756,2756.470056,3551533440
2010-06-11,2758.487389,2768.004698,2711.454628,2715.568741,2746.035816,2672155596
2010-06-12,2751.004458,2755.940574,2729.354232,2745.430503,2749.267969,2787129293
2010-06-13,2759.204394,2782.746809,2715.447646,2726.630965,2733.712455,3117269302
2010-06-14,2766.026627,2769.549451,2690.112001,2744.393517,2745.390123,2339449899
2010-06-15,2741.357667,2792.631173,2701.918855,2703.974919,2749.386183,3106782591
2010-06-16,2734.926304,2772.343761,2694.920048,2716.600977,2750.258015,3297462510
2010-06-17,2751.12544,2761.830492,2727.702451,2759.161514,2760.288062,3679112623
2010-06-18,2766.841565,2777.454947,2731.550773,2736.36903,2742.394758,4245899038
2010-06-19,2761.138762,2789.114052,2734.665091,2738.229824,2739.699487,2911254891
2010-06-20,2790.501362,2796.053801,2734.985966,2735.36882,2787.456701,2861748395
2010-06-21,2768.122638,2782.026233,2722.913018,2745.834639,2760.726078,3522664794
2010-06-22,2762.409315,2766.791794,2715.64892,2756.835007,2760.167536,3392382941
2010-06-23,2759.659439,2771.366958,2730.428578,2744.648281,2749.858677,2110662589
2010-06-24,2743.478953,2783.592307,2733.477716,2753.212444,2754.083528,2362684168
2010-06-25,2762.557638,2787.292891,2731.212056,2743.721709,2750.819559,3695011067
2010-06-26,2770.138928,2786.479802,2727.155787,2751.402366,2779.302212,3667909617
2010-06-27,2767.689488,2787.119737,2718.544468,2731.666769,2743.22348,3285413603
2010-06-28,2761.147506,2787.32727,2749.910713,2751.438213,2783.012883,3155824472
2010-06-29,2784.163687,2785.193212,2731.654886,2734.115387,2762.311852,4643273734
2010-06-30,2756.984682,2801.211881,2740.378895,2749.484764,2796.52211,3800734401
2010-07-01,2761.266517,2761.006701,2751.422194,2756.534846,2760.699457,3083700257
2010-07-02,2781.40225,2785.516479,2728.245738,2738.473452,2748.057275,3789706579
2010-07-03,2768.700939,2782.238889,2687.806028,2738.761057,2741.095785,3568474516
2010-07-04,2723.579454,2784.024123,2701.8614,2702.036488,2772.326947,3159927658
2010-07-05,2768.694001,2785.912465,2723.94347,2724.100281,2747.000727,3457038527
2010-07-06,2760.509995,2806.026333,2732.639697,2741.732338,2745.71012,2867585014
2010-07-07,2770.464391,2775.4238,2723.957523,2733.926055,2745.036936,3482530644
2010-07-08,2776.318164,2784.825622,2699.649627,2769.697591,2780.796564,2612757774
2010-07-09,2755.981938,2796.021773,2746.4183,2754.826156,2764.917075,4531377030
2010-07-10,2777.774578,2795.324364,2716.662965,2726.667433,2746.811191,2702138659
2010-07-11,2757.302937,2768.453648,2728.804822,2750.055322,2760.808811,2179422146
2010-07-12,2774.957531,2799.013677,2743.894693,2756.767561,2767.545537,4005638454
2010-07-13,2772.539918,2788.781414,2702.701588,2755.208903,2784.116888,3077697791
2010-07-14,2771.618936,2785.743398,2746.304228,2778.014695,2783.758864,3578221274
2010-07-15,2775.405589,2783.318593,2727.317975,2762.473101,2775.802184,2654466148
2010-07-16,2779.484274,2786.510524,2750.946492,2755.523105,2756.420875,4499218157
2010-07-17,2758.137892,2790.867837,2728.491899,2737.188559,2754.72317,2563385640
2010-07-18,2769.010486,2800.497053,2738.998638,2757.605227,2788.740618,5151082722
2010-07-19,2783.989511,2803.694246,2714.292468,2748.403108,2778.245769,3661714099
2010-07-20,2789.292306,2797.295544,2730.460389,2749.322625,2762.7347,2666900871
2010-07-21,2772.288931,2780.3811,2724.819671,2742.990359,2777.323696,3029115911
2010-07-22,2769.322933,2778.994001,2738.426786,2745.473589,2768.884826,4206474672
2010-07-23,2756.531904,2788.79843,2750.273011,2752.046523,2788.358206,3007454766
2010-07-24,2787.575046,2790.628761,2746.329036,2747.60463,2758.687336,2831750703
2010-07-25,2765.144362,2793.816282,2743.400677,2777.859359,2786.286755,2615504293
2010-07-26,2783.341608,2795.804248,2729.157808,2763.514992,2792.093397,3967848360
2010-07-27,2784.890617,2788.135569,2718.315741,2761.264179,2778.431172,2744110398
2010-07-28,2787.706767,2805.323002,2746.156387,2762.12024,2778.790477,4022763421
2010-07-29,2773.224883,2787.296511,2724.175719,2758.240027,2776.320333,2742828866
2010-07-30,2754.820356,2788.59402,2731.135346,2742.187469,2775.827392,3607656888
2010-07-31,2760.299418,2789.050383,2730.111698,2750.186435,2769.031888,3879939273
2010-08-01,2791.234298,2801.716887,2718.562171,2742.995741,2747.832637,2428542769
2010-08-02,2762.936887,2769.823448,2741.950718,2754.903886,2758.604067,3214074788
2010-08-03,2770.525817,2788.829681,2722.394698,2736.057515,2747.836612,4362496256
2010-08-04,2794.850777,2800.004631,2751.86001,2769.288869,2771.193265,3062427545
2010-08-05,2791.710886,2801.569931,2737.268339,2737.408117,2790.664775,2335550544
2010-08-06,2773.632653,2780.737624,2742.403394,2760.916999,2770.657352,3871127150
2010-08-07,2792.68895,2811.634209,2736.048123,2749.591851,2755.161014,2901006380
2010-08-08,2803.370136,2807.383055,2746.471212,2777.768764,2796.666068,2963944421
2010-08-09,2784.779625,2813.954077,2735.739442,2748.958609,2773.796359,3363661024
2010-08-10,2782.034377,2809.205118,2739.955312,2753.359403,2773.654183,3243222606
2010-08-11,2762.688136,2798.802579,2757.328869,2760.801657,2761.690265,4030664417
2010-08-12,2788.982451,2793.247724,2727.655395,2752.171994,2789.629839,2943291566
2010-08-13,2775.440959,2796.256489,2737.301122,2737.711021,2773.224849,3303171891
2010-08-14,2780.479724,2780.760076,2722.128472,2738.447707,2747.081036,2919029862
2010-08-15,2775.07256,2808.057254,2763.834281,2764.037217,2768.641918,3952483011
2010-08-16,2754.685218,2793.256203,2737.33215,2745.348318,2747.675613,4455407085
2010-08-17,2795.208114,2820.950301,2742.337307,2760.475527,2777.475662,2801713829
2010-08-18,2782.00215,2815.229599,2757.31965,2785.509529,2790.868146,3425865503
2010-08-19,2779.296706,2814.083567,2744.203112,2760.730672,2798.530767,3640264265
2010-08-20,2767.656984,2790.269142,2743.371082,2764.188772,2770.658472,3204311920
2010-08-21,2769.760948,2797.999207,2761.173127,2763.836701,2797.239398,4933906225
2010-08-22,2773.497215,2791.194353,2730.714511,2736.063241,2785.066654,3645802305
2010-08-23,2794.091875,2796.167928,2742.523691,2744.35462,2775.004042,4123576901
2010-08-24,2785.820347,2811.495902,2761.186201,2808.278177,2808.641937,2408249023
2010-08-25,2774.866577,2802.671889,2740.176413,2767.624591,2792.481612,2922657948
2010-08-26,2789.905568,2798.708168,2742.097853,2755.86908,2757.735299,3690729604
2010-08-27,2765.344611,2796.017791,2755.848117,2779.984489,2782.624633,3569701974
2010-08-28,2781.987021,2807.11296,2736.400492,2774.692195,2776.832777,2176681225
2010-08-29,2775.917847,2798.771912,2758.740587,2762.449223,2777.796655,2884672517
2010-08-30,2792.836483,2798.194574,2739.093004,2754.051487,2772.451311,1883015458
2010-08-31,2770.195666,2811.912988,2725.44165,2794.246558,2800.15556,2154475951
2010-09-01,2793.010547,2806.801346,2742.405501,2754.936379,2761.599137,3870016694
2010-09-02,2772.243399,2798.313055,2755.509636,2761.853139,2794.269165,3450465489
2010-09-03,2816.130046,2818.330949,2747.842357,2750.102768,2770.05532,3932652288
2010-09-04,2791.480897,2795.605139,2755.865216,2762.443109,2775.583186,2660245358
2010-09-05,2800.050258,2802.517294,2706.718163,2746.850459,2757.997605,3434926963
2010-09-06,2777.608781,2795.899412,2736.068602,2736.534822,2792.163438,2571962715
2010-09-07,2765.180352,2803.830707,2759.469142,2778.324198,2779.525672,3978316068
2010-09-08,2783.030034,2809.825811,2722.350625,2777.149717,2789.738221,3648126584
2010-09-09,2782.444732,2798.839282,2758.419558,2773.800056,2785.92044,3601528957
2010-09-10,2788.349786,2818.408884,2743.286645,2765.213723,2809.444944,2423474058
2010-09-11,2766.463231,2782.128014,2717.290021,2753.597882,2764.043952,3227375381
2010-09-12,2780.006631,2804.862856,2763.731452,2772.70281,2777.785991,3433343075
2010-09-13,2791.801715,2807.25667,2728.621906,2789.706499,2797.699515,3041713947
2010-09-14,2766.314066,2823.650242,2757.919814,2783.895397,2814.550598,3784764637
2010-09-15,2785.558099,2799.900355,2779.38485,2781.476208,2782.841974,4170589663
2010-09-16,2784.66382,2818.984692,2748.849069,2761.739136,2771.873988,3210167125
2010-09-17,2796.408987,2812.650739,2770.264311,2779.29536,2781.923926,4169380793
2010-09-18,2790.335722,2806.69929,2763.715213,2777.116932,2778.460725,2898108174
2010-09-19,2789.823008,2808.538688,2774.437232,2781.207465,2794.427405,3904359198
2010-09-20,2791.789121,2801.567054,2749.042208,2793.674804,2796.160888,3990129968
2010-09-21,2797.104432,2801.094625,2758.849207,2763.953137,2771.1067,2421262252
2010-09-22,2804.00164,2813.616853,2763.470969,2768.798364,2770.880983,2788784008
2010-09-23,2794.11689,2820.270627,2769.646203,2797.385265,2804.170162,4000061669
2010-09-24,2810.262701,2838.992525,2779.495776,2788.933628,2811.679495,3376904589
2010-09-25,2807.051269,2824.796315,2747.79005,2768.856606,2796.814485,2794638289
2010-09-26,2807.49253,2837.110934,2747.931477,2770.307359,2810.987819,2126446237
2010-09-27,2785.580225,2803.305776,2740.848111,2773.146976,2786.165345,2511799766
2010-09-28,2780.675286,2809.050068,2730.666451,2761.915806,2786.98515,3801885996
2010-09-29,2777.700481,2799.461802,2758.948254,2789.201979,2794.546678,2425656984
2010-09-30,2778.414816,2820.395068,2744.49683,2754.176473,2793.015766,2940015541
2010-10-01,2813.256332,2822.726946,2758.846184,2760.661025,2792.426906,4009650405
2010-10-02,2795.002909,2802.566196,2767.732683,2794.968357,2797.947516,5287611869
2010-10-03,2782.727699,2788.836384,2760.001827,2762.819316,2788.709304,3880141498
2010-10-04,2821.619642,2830.490698,2758.598746,2777.58507,2787.015,3084995805
2010-10-05,2796.222148,2821.038507,2752.841589,2759.097925,2785.995836,3846950132
2010-10-06,2788.607895,2813.559315,2761.251962,2766.087083,2778.653061,3364491986
2010-10-07,2807.064369,2820.234307,2758.672016,2761.880256,2804.112969,3317476817
2010-10-08,2802.791519,2813.37292,2768.513978,2791.908729,2796.260214,3468593663
2010-10-09,2818.957313,2824.422326,2747.502288,2773.792431,2797.58236,3263265417
2010-10-10,2807.487695,2813.885223,2770.637878,2790.356929,2809.013382,1769184608
2010-10-11,2799.831271,2813.449391,2769.825435,2776.845757,2804.141168,4349177089
2010-10-12,2788.513067,2826.549451,2770.205206,2779.282122,2799.103346,4476544494
2010-10-13,2793.794079,2812.486659,2758.033228,2788.057551,2810.055249,4426699898
2010-10-14,2790.064826,2806.807271,2754.91298,2769.578475,2773.295541,3913191560
2010-10-15,2805.99808,2806.86853,2738.429712,2768.50383,2805.594466,3567618118
2010-10-16,2798.589536,2819.461423,2759.773498,2768.004509,2791.87495,3009622271
2010-10-17,2777.357826,2790.93603,2746.453164,2763.2937,2788.403276,3143368313
2010-10-18,2780.360214,2824.284133,2777.116329,2778.376324,2816.867701,3542107462
2010-10-19,2804.985318,2814.273264,2762.231253,2798.149705,2801.248388,3368540795
2010-10-20,2774.06483,2845.616146,2752.252264,2766.258935,2828.677848,2203656066
2010-10-21,2791.210058,2805.083183,2762.08484,2793.599321,2798.559439,2787102863
2010-10-22,2768.477122,2798.2013,2761.698902,2762.930151,2773.164825,3202761678
2010-10-23,2826.792084,2839.06649,2784.006358,2817.388987,2830.837536,3043135072
2010-10-24,2818.783145,2832.21799,2774.555312,2788.514648,2822.8979,3071512265
2010-10-25,2821.888045,2853.482041,2767.874219,2788.045405,2806.969049,2222459847
2010-10-26,2820.279137,2822.967477,2777.569438,2794.734738,2794.891324,3291913818
2010-10-27,2795.376393,2826.396121,2753.614138,2770.202268,2814.940759,3485922732
2010-10-28,2805.074891,2813.448085,2773.541628,2777.598044,2811.999083,3891144197
2010-10-29,2817.004662,2819.603052,2764.869672,2779.964526,2816.340458,4016401049
2010-10-30,2810.55133,2833.509286,2765.314855,2797.509322,2811.453757,3790146510
2010-10-31,2801.107912,2819.049275,2757.739054,2775.577893,2780.275781,4287539236
2010-11-01,2802.004302,2817.597599,2777.421363,2809.363084,2810.280667,2535160742
2010-11-02,2798.904958,2833.226071,2783.044788,2798.705984,2826.215359,3108550668
2010-11-03,2776.19549,2813.289331,2763.528136,2773.036122,2787.468715,3091039344
2010-11-04,2779.706647,2826.949204,2777.830735,2803.474749,2821.318965,3516016724
2010-11-05,2837.132605,2858.999709,2766.236773,2782.920488,2806.94007,2509879911
2010-11-06,2792.569144,2834.473566,2773.518783,2778.542358,2811.360411,3674867365
2010-11-07,2807.609852,2825.774396,2784.604893,2796.001286,2813.916856,3673853876
2010-11-08,2814.896946,2831.359199,2755.19018,2771.353549,2819.932236,2808387501
2010-11-09,2808.746714,2833.352684,2775.495566,2800.863921,2808.567619,2529628917
2010-11-10,2803.581141,2819.405465,2770.014314,2797.341486,2814.561002,2050131945
2010-11-11,2818.828507,2822.443514,2771.811081,2775.286794,2775.465623,2020059494
2010-11-12,2795.264727,2814.50166,2781.218854,2794.326086,2798.290222,3174309890
2010-11-13,2825.538393,2825.926481,2764.228687,2779.927652,2819.163121,2610276545
2010-11-14,2800.861832,2841.823688,2762.602696,2797.003296,2836.010014,3747737734
2010-11-15,2797.703867,2809.747321,2754.918102,2789.059758,2793.649303,2970884551
2010-11-16,2811.188082,2847.491487,2758.97255,2809.41185,2820.784346,2303993260
2010-11-17,2819.796315,2829.710915,2777.583936,2792.195593,2801.840979,2409986333
2010-11-18,2814.300842,2838.282489,2775.642653,2784.049348,2803.947141,3399751642
2010-11-19,2817.010568,2821.390204,2760.520006,2768.51314,2788.727969,1623124712
2010-11-20,2814.116113,2832.017615,2795.815681,2796.562901,2817.563743,2943891217
2010-11-21,2799.679835,2837.193448,2792.600741,2818.768093,2828.813357,3186241590
2010-11-22,2822.946662,2843.59434,2799.044435,2824.162073,2831.06687,3836820144
2010-11-23,2822.701272,2823.000637,2739.297143,2791.92008,2821.266102,3412425251
2010-11-24,2817.642793,2823.568998,2773.163356,2784.841806,2816.380548,3202559429
2010-11-25,2806.01219,2838.118414,2772.497442,2800.178271,2810.222704,2865904231
2010-11-26,2836.183021,2843.707498,2757.406837,2757.863507,2793.46423,3624636716
2010-11-27,2829.863818,2847.298621,2767.601261,2794.332311,2800.678931,4296364306
2010-11-28,2795.284639,2852.328261,2795.108167,2795.252904,2802.129384,3950582811
2010-11-29,2816.027851,2846.348391,2799.214794,2801.066023,2813.798036,2782685334
2010-11-30,2823.635448,2829.99936,2784.076452,2803.156998,2807.596106,2221919707
2010-12-01,2809.752543,2847.280089,2778.603758,2801.812414,2831.316488,3360068438
2010-12-02,2828.181324,2837.78122,2777.121449,2802.882601,2833.958199,4293134974
2010-12-03,2811.007161,2831.566184,2759.121488,2811.708636,2822.355496,2569285804
2010-12-04,2815.237336,2829.341781,2798.036155,2809.50045,2817.022392,2874873013
2010-12-05,2828.859026,2835.213647,2774.709055,2815.511617,2819.657426,2564964806
2010-12-06,2836.625878,2842.342134,2806.355985,2812.021439,2818.634108,2687906757
2010-12-07,2811.979212,2867.512642,2775.846443,2794.278832,2804.72688,3234552735
2010-12-08,2790.366449,2847.227624,2789.831631,2815.610554,2825.129456,3096882115
2010-12-09,2829.582448,2825.82219,2783.331454,2796.551376,2803.445006,3296168229
2010-12-10,2809.937133,2848.021681,2789.035932,2825.55628,2840.512108,2927451285
2010-12-11,2827.621001,2842.88541,2774.085158,2813.877218,2837.486584,3439384610
2010-12-12,2833.500547,2839.12277,2783.719739,2810.487402,2821.248961,3743266014
2010-12-13,2794.174424,2854.874662,2792.732046,2795.654354,2802.761503,2754860055
2010-12-14,2797.932388,2834.710954,2781.394177,2806.532367,2816.787642,2750999187
2010-12-15,2848.254056,2851.437204,2780.123298,2808.854199,2840.895395,2570794349
2010-12-16,2821.496929,2830.578257,2796.558232,2820.628779,2826.2711,2243186743
2010-12-17,2820.380144,2867.993343,2793.772783,2825.011479,2827.928433,3202409369
2010-12-18,2810.34644,2861.207711,2769.45344,2797.525176,2806.680488,3121270364
2010-12-19,2822.576506,2828.315254,2775.05575,2785.210627,2808.1744,3472187444
2010-12-20,2820.454394,2836.82846,2795.524343,2797.717714,2803.198933,3415750187
2010-12-21,2836.829636,2840.009526,2789.787599,2820.830583,2827.624258,2506989701
2010-12-22,2832.180238,2840.160153,2759.239948,2808.045767,2824.561158,3476352887
2010-12-23,2829.29529,2855.132177,2790.80047,2799.177254,2805.694873,4349724464
2010-12-24,2792.014518,2838.966686,2783.108179,2798.840241,2812.223338,3311907213
