item_id,common_name,scientific_name,gap_species_code,county_id,habitat_yearround_pct
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23154,0.209
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,10794,0.8844
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,20533,0.7321
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,25431,0.233
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,31288,0.1648
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,19407,0.8978
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6524,0.8026
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,17360,0.2419
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7448,0.3589
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,1795,0.3315
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,16945,0.8129
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,9937,0.8338
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34946,0.7713
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,24713,0.7037
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2127,0.7328
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2143,0.8892
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6596,0.0225
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13278,0.8177
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,32141,0.7315
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,32856,0.1105
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,33447,0.121
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,32789,0.4582
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,40290,0.4874
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,41564,0.255
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,38659,0.2872
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,9082,0.4933
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27525,0.6528
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,13629,0.151
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45384,0.8282
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35030,0.7747
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2113,0.4368
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34437,0.2105
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2762,0.2181
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,20772,0.185
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,38273,0.0405
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,14933,0.0858
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,10403,0.5209
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,28277,0.6996
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,50679,0.0386
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,6445,0.263
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,53665,0.3768
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,24220,0.6398
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,46694,0.3794
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,22348,0.5583
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,4436,0.0093
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34842,0.5273
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,30478,0.7732
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,23643,0.0698
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,35391,0.1236
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45030,0.3608
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,2312,0.9535
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,12458,0.3363
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,36875,0.219
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27646,0.2186
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,7817,0.707
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,29923,0.4255
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,47516,0.342
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,53262,0.5831
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,48008,0.414
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,17675,0.8528
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,47140,0.1259
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27745,0.2333
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,49246,0.8493
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,44627,0.4494
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45983,0.8092
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,45866,0.8396
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,4111,0.8762
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,37727,0.1959
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,27881,0.0946
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,39779,0.2893
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,34958,0.6924
58fa817ae4b0b7ea54525c2f,White-tailed Deer,Odocoileus virginianus,mWTDEx,39598,0.0869
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32800,0.0736
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,25566,0.2289
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37672,0.332
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,29349,0.4055
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54972,0.6956
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41958,0.7558
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,27785,0.9278
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53977,0.9287
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45668,0.0141
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28794,0.5759
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10877,0.9926
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14821,0.4233
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44393,0.1837
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,2831,0.1524
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42820,0.8868
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12555,0.7387
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,8418,0.8089
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,27652,0.9749
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14883,0.0724
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,5052,0.5865
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33913,0.4584
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,21685,0.575
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,2531,0.6972
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54472,0.9571
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48884,0.4893
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45320,0.5082
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16236,0.7945
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14959,0.6127
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31475,0.5752
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41137,0.2465
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,20921,0.3422
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3828,0.4418
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46498,0.2532
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33081,0.4747
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54412,0.7243
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37596,0.3202
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55195,0.1451
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50890,0.8277
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37710,0.8831
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38206,0.4675
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,27019,0.5778
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38728,0.0405
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28463,0.8263
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36370,0.9324
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39230,0.8192
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16180,0.9235
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32871,0.1625
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14822,0.1224
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32898,0.193
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50527,0.2459
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24109,0.3399
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,34424,0.9664
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16477,0.3624
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31551,0.259
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24367,0.9321
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46309,0.6169
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32389,0.1292
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32253,0.4969
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48610,0.8232
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4316,0.1404
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53498,0.2065
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,20785,0.2975
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,46888,0.3214
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19286,0.0064
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24017,0.5523
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,13538,0.802
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45673,0.0753
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,13090,0.8827
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4164,0.7498
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,11386,0.9829
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,22246,0.615
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44215,0.9783
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14589,0.3578
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,54610,0.8771
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,26082,0.7272
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38080,0.7225
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51396,0.4905
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10992,0.2505
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,15436,0.9793
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,27182,0.0189
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,29941,0.6917
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9376,0.5335
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16129,0.4896
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3393,0.9227
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,26341,0.399
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37871,0.0653
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,52650,0.7073
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3680,0.7018
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14966,0.7233
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48335,0.0072
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3207,0.1806
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48738,0.5131
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,15283,0.0733
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,2662,0.5921
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49537,0.7931
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44573,0.3871
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,2636,0.8909
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,29549,0.9685
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,10234,0.2545
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33235,0.5331
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24624,0.0318
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36410,0.6806
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28870,0.5096
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,47833,0.2177
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55153,0.7247
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,30008,0.1738
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48897,0.2632
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,22088,0.5817
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3247,0.8835
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4073,0.8665
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,51593,0.3313
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16283,0.1389
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,30574,0.8165
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19665,0.4574
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1339,0.4153
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,23074,0.9319
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44089,0.3395
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,21741,0.1235
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28509,0.3793
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33240,0.7522
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24447,0.581
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,21766,0.143
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,36715,0.6594
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41008,0.3893
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,52980,0.745
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,28939,0.5932
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,29704,0.1012
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,26823,0.8089
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48652,0.0477
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,35247,0.7251
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37168,0.3239
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49523,0.9403
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,7524,0.1789
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14730,0.9352
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,25322,0.6047
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,34719,0.601
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42267,0.3697
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17578,0.4715
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,50474,0.2805
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14576,0.156
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43749,0.0809
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38813,0.0254
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4881,0.2487
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,33163,0.7214
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37237,0.9264
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,29673,0.1707
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42214,0.3482
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,15359,0.6659
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3829,0.8733
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,7085,0.2026
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,19007,0.1681
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,14069,0.0671
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39984,0.1336
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42746,0.2729
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,4300,0.2874
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48440,0.8125
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,44973,0.0167
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,34826,0.9028
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1454,0.5611
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45897,0.8926
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,1434,0.4446
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,43163,0.8178
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,20978,0.2608
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39764,0.2756
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3903,0.3012
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,45142,0.6964
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,9076,0.6427
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,34856,0.3484
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,11118,0.2657
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,24801,0.5452
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,48131,0.4485
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,30652,0.2271
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18927,0.5408
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,38292,0.8178
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,31413,0.7165
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,39450,0.7865
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,41725,0.6046
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,30026,0.7717
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,49342,0.8279
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,17561,0.4808
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,53840,0.1585
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,29045,0.976
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,12525,0.9836
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32816,0.0124
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,32879,0.9043
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,18216,0.0786
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,42056,0.3508
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,55237,0.7227
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,16460,0.7084
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,6943,0.6961
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,37445,0.9232
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,3896,0.8289
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,22598,0.0628
58fe0f4fe4b0074928294636,Common Gartersnake,Thamnophis sirtalis,rCOGAx,52191,0.6259
