\\\\/wiki\\\\/Cossack_(New_Earth)	Living Characters
\\\\/wiki\\\\/Gala_De_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/George_Barrow_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Jason_Jordan_(New_Earth)	Living Characters
\\\\/wiki\\\\/Malachi_Yandro_(New_Earth)	Living Characters
\\\\/wiki\\\\/Tall_Bird_(New_Earth)	Living Characters
\\\\/wiki\\\\/Titan_(New_Earth)	Living Characters
\\\\/wiki\\\\/Flamesplasher_(New_Earth)	Living Characters
\\\\/wiki\\\\/Amazing_Ronnie_(New_Earth)	Living Characters
\\\\/wiki\\\\/Billy_(New_Earth)	Living Characters
\\\\/wiki\\\\/Clifton_Lacey_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Hairy_Larry_(New_Earth)	Living Characters
\\\\/wiki\\\\/Lizard_Johnny_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mighty_Mary_(New_Earth)	Living Characters
\\\\/wiki\\\\/Plutonium_Man_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Thrudvang_(New_Earth)	Living Characters
\\\\/wiki\\\\/Captain_Demo_(New_Earth)	Living Characters
\\\\/wiki\\\\/Daniel_Kingdom_(New_Earth)	Living Characters
\\\\/wiki\\\\/Amos_Sharkey_(New_Earth)	Living Characters
\\\\/wiki\\\\/Charles_Melvin_(New_Earth)	Living Characters
\\\\/wiki\\\\/Philip_Chance_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Harris_Blaine_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Magnar_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Tempter_(New_Earth)	Living Characters
\\\\/wiki\\\\/Grey_Elk_(New_Earth)	Living Characters
\\\\/wiki\\\\/Grey_Wolf_(New_Earth)	Living Characters
\\\\/wiki\\\\/Cutlass_Charlie_(New_Earth)	Living Characters
\\\\/wiki\\\\/Gold_Girl_(New_Earth)	Living Characters
\\\\/wiki\\\\/Iron_Girl_(New_Earth)	Living Characters
\\\\/wiki\\\\/Lead_Girl_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mercury_Girl_(New_Earth)	Living Characters
\\\\/wiki\\\\/Platinum_Man_(New_Earth)	Living Characters
\\\\/wiki\\\\/Count_von_Steuben_(New_Earth)	Living Characters
\\\\/wiki\\\\/Freyja_(New_Earth)	Living Characters
\\\\/wiki\\\\/Torpedoman_(New_Earth)	Living Characters
\\\\/wiki\\\\/Ace_Chance_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Andrew_Zagarian_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bloobert_Cob_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Boreas_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mitchell_Dover_(New_Earth)	Living Characters
\\\\/wiki\\\\/Prince_Peril_(New_Earth)	Living Characters
\\\\/wiki\\\\/Sheila_Dover_(New_Earth)	Living Characters
\\\\/wiki\\\\/Telman_Davies_(New_Earth)	Living Characters
\\\\/wiki\\\\/Kajz_Dox_(Pre-Zero_Hour)	Living Characters
\\\\/wiki\\\\/Midas_(New_Earth)	Living Characters
\\\\/wiki\\\\/Howard_Crane_(New_Earth)	Living Characters
\\\\/wiki\\\\/Brains_Beldon_(Earth-One)	Living Characters
\\\\/wiki\\\\/Paul_Barrett_(New_Earth)	Living Characters
\\\\/wiki\\\\/Pomoxis_(New_Earth)	Living Characters
\\\\/wiki\\\\/Stamar_(New_Earth)	Living Characters
\\\\/wiki\\\\/William_Dawson_(New_Earth)	Living Characters
\\\\/wiki\\\\/Irving_Norbet_(New_Earth)	Living Characters
\\\\/wiki\\\\/William_West_(New_Earth)	Living Characters
\\\\/wiki\\\\/Gustave_(New_Earth)	Living Characters
\\\\/wiki\\\\/Darius_Tiko_(New_Earth)	Living Characters
\\\\/wiki\\\\/Chester_Jones_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Floyd_Ventris_(New_Earth)	Living Characters
\\\\/wiki\\\\/Don_Caballero_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/El_Papagayo_II_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Agamemnon_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Guy_Pompton_(New_Earth)	Living Characters
\\\\/wiki\\\\/Rumplestiltskin_(New_Earth)	Living Characters
\\\\/wiki\\\\/Slicer_(New_Earth)	Living Characters
\\\\/wiki\\\\/Glass_Man_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Little_Miss_Redhead_(New_Earth)	Living Characters
\\\\/wiki\\\\/Trata_(New_Earth)	Living Characters
\\\\/wiki\\\\/Ralph_Jackson_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Fura_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Loral_(New_Earth)	Living Characters
\\\\/wiki\\\\/Agent_Axis_(New_Earth)	Living Characters
\\\\/wiki\\\\/Funnyface_(Earth-Two)	Living Characters
\\\\/wiki\\\\/Doctor_Iker_(New_Earth)	Living Characters
\\\\/wiki\\\\/Rocco_Togg_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jabah_(New_Earth)	Living Characters
\\\\/wiki\\\\/Tamara_Belson_(New_Earth)	Living Characters
\\\\/wiki\\\\/Magi_(New_Earth)	Living Characters
\\\\/wiki\\\\/Lisa_Morice_(New_Earth)	Living Characters
\\\\/wiki\\\\/Carter_Nichols_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Cupid_(New_Earth)	Living Characters
\\\\/wiki\\\\/Juno_(New_Earth)	Living Characters
\\\\/wiki\\\\/Luki_Lo_(New_Earth)	Living Characters
\\\\/wiki\\\\/Stanley_Wilson_(New_Earth)	Living Characters
\\\\/wiki\\\\/Elena_Leal_(New_Earth)	Living Characters
\\\\/wiki\\\\/Druid_(New_Earth)	Living Characters
\\\\/wiki\\\\/Crone_(New_Earth)	Living Characters
\\\\/wiki\\\\/Fancy_Feet_(New_Earth)	Living Characters
\\\\/wiki\\\\/Rico_Strada_(New_Earth)	Living Characters
\\\\/wiki\\\\/Benjamin_Hubbard_(New_Earth)	Living Characters
\\\\/wiki\\\\/Springheeled_Jack_(Prime_Earth)	Living Characters
\\\\/wiki\\\\/Napalm_(Prime_Earth)	Deceased Characters
\\\\/wiki\\\\/Adellca_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Armory_(New_Earth)	Living Characters
\\\\/wiki\\\\/Artois_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Aya_(New_Earth)	Living Characters
\\\\/wiki\\\\/Backslash_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bayfrentos_(New_Earth)	Living Characters
\\\\/wiki\\\\/Big_Mummy_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bizarro_Blue_Beetle_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bizarro_Captain_Marvel_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bizarro_Power_Girl_(New_Earth)	Living Characters
\\\\/wiki\\\\/Black_Spider_IV_(New_Earth)	Living Characters
\\\\/wiki\\\\/Blinder_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bullfinch_(New_Earth)	Living Characters
\\\\/wiki\\\\/Charles_I_(New_Earth)	Living Characters
\\\\/wiki\\\\/Cockroach_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Cricket_(New_Earth)	Living Characters
\\\\/wiki\\\\/Doctor_Retina_(New_Earth)	Living Characters
\\\\/wiki\\\\/Edward_I_(New_Earth)	Living Characters
\\\\/wiki\\\\/Ernie_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Ethan_Kramer_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Farooq_(New_Earth)	Living Characters
\\\\/wiki\\\\/Fork_(New_Earth)	Living Characters
\\\\/wiki\\\\/Gigorr_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Hilt_(New_Earth)	Living Characters
\\\\/wiki\\\\/Hooded_Hoodie_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jabberwock_(New_Earth)	Living Characters
\\\\/wiki\\\\/James_Kim_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jennifer_Myers_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jinny_Greenteeth_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Joan_Ng_(New_Earth)	Living Characters
\\\\/wiki\\\\/John_I_(New_Earth)	Living Characters
\\\\/wiki\\\\/Kha-Ef-Re_(New_Earth)	Living Characters
\\\\/wiki\\\\/Kruul_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Krypto_(Clone)_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Lattea_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Leatherchap_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mad_Hat_Harry_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mister_Unknown_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Morris_Major_(New_Earth)	Living Characters
\\\\/wiki\\\\/Naomi_Lord_(New_Earth)	Living Characters
\\\\/wiki\\\\/Nicholas_Pierce_(New_Earth)	Living Characters
\\\\/wiki\\\\/Norman_Rotrig_(New_Earth)	Living Characters
\\\\/wiki\\\\/Orphan_(New_Earth)	Living Characters
\\\\/wiki\\\\/Richard_III_(New_Earth)	Living Characters
\\\\/wiki\\\\/Robert_Kane_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Shedd_(New_Earth)	Living Characters
\\\\/wiki\\\\/Southside_(New_Earth)	Living Characters
\\\\/wiki\\\\/Spangle_(New_Earth)	Living Characters
\\\\/wiki\\\\/Squillic_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Stephen_Lime_(New_Earth)	Living Characters
\\\\/wiki\\\\/SVRMiger_(New_Earth)	Living Characters
\\\\/wiki\\\\/Teshom%C3%A9_Hawkins_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Theodoric_(New_Earth)	Living Characters
\\\\/wiki\\\\/Vegar_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Yo-Yo_(New_Earth)	Living Characters
\\\\/wiki\\\\/Ace_of_Spades_VII_(New_Earth)	Living Characters
\\\\/wiki\\\\/Altman_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bizarro_Booster_Gold_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bizarro_Fire_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bizarro_Firestorm_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bizarro_Hawkman_(New_Earth)	Living Characters
\\\\/wiki\\\\/Black_Commando_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bogeyman_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bonehead_(New_Earth)	Living Characters
\\\\/wiki\\\\/Brigadoom_(New_Earth)	Living Characters
\\\\/wiki\\\\/British_Bulldog_(New_Earth)	Living Characters
\\\\/wiki\\\\/Byrna_Brilyant_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Caleb_Skinner_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Captain_Jaques_(New_Earth)	Living Characters
\\\\/wiki\\\\/Cavalry-Man_(New_Earth)	Living Characters
\\\\/wiki\\\\/Charles_English_(New_Earth)	Living Characters
\\\\/wiki\\\\/Choreographer_(New_Earth)	Living Characters
\\\\/wiki\\\\/Chu_Jiang_Impostor_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Chu_Jung_Impostor_(New_Earth)	Living Characters
\\\\/wiki\\\\/Cloud_(New_Earth)	Living Characters
\\\\/wiki\\\\/Coalface_(New_Earth)	Living Characters
\\\\/wiki\\\\/Cornwall_Boy_(New_Earth)	Living Characters
\\\\/wiki\\\\/Dana_Tan_(New_Earth)	Living Characters
\\\\/wiki\\\\/Diesel_(New_Earth)	Living Characters
\\\\/wiki\\\\/Drama_King_(New_Earth)	Living Characters
\\\\/wiki\\\\/Fabulous_Boater_Man_(New_Earth)	Living Characters
\\\\/wiki\\\\/Glyn_Droilx_(New_Earth)	Living Characters
\\\\/wiki\\\\/Gong_Gong_Impostor_(New_Earth)	Living Characters
\\\\/wiki\\\\/Hide_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Ill-Informed_White_Guy_(New_Earth)	Living Characters
\\\\/wiki\\\\/Immortal_Man_in_Darkness_III_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Isabel_Glenn_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jack_of_Clubs_IV_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jack_of_Diamonds_III_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jack_of_Spades_IX_(New_Earth)	Living Characters
\\\\/wiki\\\\/Joshua_Dazzleby_(New_Earth)	Living Characters
\\\\/wiki\\\\/Joshua_Turnbull_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Kai-Ro_(New_Earth)	Living Characters
\\\\/wiki\\\\/King_of_Diamonds_IV_(New_Earth)	Living Characters
\\\\/wiki\\\\/King_of_Spades_VIII_(New_Earth)	Living Characters
\\\\/wiki\\\\/Kuan_Ti_Impostor_(New_Earth)	Living Characters
\\\\/wiki\\\\/Lady_Nightingale_(New_Earth)	Living Characters
\\\\/wiki\\\\/Lady_Voodoo_(New_Earth)	Living Characters
\\\\/wiki\\\\/Lei_Kung_Impostor_(New_Earth)	Living Characters
\\\\/wiki\\\\/Lei_Zi_Impostor_(New_Earth)	Living Characters
\\\\/wiki\\\\/Luftwaffe_(New_Earth)	Living Characters
\\\\/wiki\\\\/Major_Hubert_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mareena_(New_Earth)	Living Characters
\\\\/wiki\\\\/Maxine_Gibson_(New_Earth)	Living Characters
\\\\/wiki\\\\/Micron_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mighty_Morris_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mind_Czar_(New_Earth)	Living Characters
\\\\/wiki\\\\/Ming_Dynasty_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mirror_Monarch_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Mister_Granite_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mister_Justice_(New_Earth)	Living Characters
\\\\/wiki\\\\/Momma_Cuss_(New_Earth)	Living Characters
\\\\/wiki\\\\/Nathaniel_Wayne_(New_Earth)	Living Characters
\\\\/wiki\\\\/Near_Miss_(New_Earth)	Living Characters
\\\\/wiki\\\\/Ngo_Sik_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Nicholas_Quinzel_(New_Earth)	Living Characters
\\\\/wiki\\\\/Olivia_Reynolds_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Only_Child_(New_Earth)	Living Characters
\\\\/wiki\\\\/Orange_Medal_(New_Earth)	Living Characters
\\\\/wiki\\\\/Oxymoron_(New_Earth)	Living Characters
\\\\/wiki\\\\/Paul_F._Burrows_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Pharaoh_I_(New_Earth)	Living Characters
\\\\/wiki\\\\/Pharaoh_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Phinea_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Queen_of_Hearts_V_(New_Earth)	Living Characters
\\\\/wiki\\\\/Quetzlotl_(New_Earth)	Living Characters
\\\\/wiki\\\\/Reb_(New_Earth)	Living Characters
\\\\/wiki\\\\/Rex_Stewart_(New_Earth)	Living Characters
\\\\/wiki\\\\/Rosalyn_Mays_(New_Earth)	Living Characters
\\\\/wiki\\\\/Rush_Hour_I_(New_Earth)	Living Characters
\\\\/wiki\\\\/Rush_Hour_III_(New_Earth)	Living Characters
\\\\/wiki\\\\/Senior_Citizen_(New_Earth)	Living Characters
\\\\/wiki\\\\/Settler_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Settler_III_(New_Earth)	Living Characters
\\\\/wiki\\\\/Settler_IV_(New_Earth)	Living Characters
\\\\/wiki\\\\/Settler_V_(New_Earth)	Living Characters
\\\\/wiki\\\\/Sharon_Quinzel_(New_Earth)	Living Characters
\\\\/wiki\\\\/Stake_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Sterling_Silver_(New_Earth)	Living Characters
\\\\/wiki\\\\/Steven_Frank_(New_Earth)	Living Characters
\\\\/wiki\\\\/Stone_Cold_Luke_(New_Earth)	Living Characters
\\\\/wiki\\\\/Stuart_Rawlings_(New_Earth)	Living Characters
\\\\/wiki\\\\/Super_Annuator_(New_Earth)	Living Characters
\\\\/wiki\\\\/Ten_of_Hearts_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Ten_of_Spades_VIII_(New_Earth)	Living Characters
\\\\/wiki\\\\/Thulka_Re_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Tin_Bib_(New_Earth)	Living Characters
\\\\/wiki\\\\/Toxic_Tucker_(New_Earth)	Living Characters
\\\\/wiki\\\\/Two-Ton_Ted_(New_Earth)	Living Characters
\\\\/wiki\\\\/Vivienne_(New_Earth)	Living Characters
\\\\/wiki\\\\/Walter_Steele_(New_Earth)	Living Characters
\\\\/wiki\\\\/Yellow_Peril_(New_Earth)	Living Characters
\\\\/wiki\\\\/Zvvireel_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Adam_Bomb_(New_Earth)	Living Characters
\\\\/wiki\\\\/Airam_Sappal_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Alvin_Tanner_(New_Earth)	Living Characters
\\\\/wiki\\\\/Antinus_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Barbara_Lane_(New_Earth)	Living Characters
\\\\/wiki\\\\/Batman_Jones_(New_Earth)	Living Characters
\\\\/wiki\\\\/Big_Don_Drummond_(New_Earth)	Living Characters
\\\\/wiki\\\\/Blockbuster_IV_(New_Earth)	Living Characters
\\\\/wiki\\\\/Boneblaster_(New_Earth)	Living Characters
\\\\/wiki\\\\/Chante_Coles_(New_Earth)	Living Characters
\\\\/wiki\\\\/Cinderblock_(New_Earth)	Living Characters
\\\\/wiki\\\\/Conundrum_(New_Earth)	Living Characters
\\\\/wiki\\\\/Cyrus_Lord_(New_Earth)	Living Characters
\\\\/wiki\\\\/Dax-Am_(New_Earth)	Living Characters
\\\\/wiki\\\\/Diane_Dorst_(New_Earth)	Living Characters
\\\\/wiki\\\\/Dvorcek_(New_Earth)	Living Characters
\\\\/wiki\\\\/Dyn-Xe_(New_Earth)	Living Characters
\\\\/wiki\\\\/Ed_Markham_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Eight_of_Diamonds_I_(New_Earth)	Living Characters
\\\\/wiki\\\\/Eight_of_Hearts_I_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Erszebet_Bathory_(New_Earth)	Living Characters
\\\\/wiki\\\\/Five_of_Diamonds_II_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Four_of_Diamonds_I_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Four_of_Spades_III_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Greb_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Henry_Lane_(New_Earth)	Living Characters
\\\\/wiki\\\\/Imecsub_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Jonathan_Romero_(New_Earth)	Living Characters
\\\\/wiki\\\\/King_Billy_(New_Earth)	Living Characters
\\\\/wiki\\\\/La_Sangre_(New_Earth)	Living Characters
\\\\/wiki\\\\/Lightning_Bug_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Mitchell_Lane_(New_Earth)	Living Characters
\\\\/wiki\\\\/N-Emy_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Nhoj_Sappal_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Norman_McCay_(New_Earth)	Living Characters
\\\\/wiki\\\\/Regulator_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Sarolis_(New_Earth)	Living Characters
\\\\/wiki\\\\/Six_of_Spades_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Three_of_Spades_III_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Val-Ty_(New_Earth)	Living Characters
\\\\/wiki\\\\/Vial_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Wick_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/William_von_Hammer_(New_Earth)	Living Characters
\\\\/wiki\\\\/Ace_of_Spades_VI_(New_Earth)	Living Characters
\\\\/wiki\\\\/Agrippe_(New_Earth)	Living Characters
\\\\/wiki\\\\/Clot_(New_Earth)	Living Characters
\\\\/wiki\\\\/Doctor_Mephistopheles_(New_Earth)	Living Characters
\\\\/wiki\\\\/Elisabeth_Saint-Marie_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Falseface_(New_Earth)	Living Characters
\\\\/wiki\\\\/Gennes_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Gluttony_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Hammond_Carter_(New_Earth)	Living Characters
\\\\/wiki\\\\/Harriet_Pratt_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jack_(New_Earth)	Living Characters
\\\\/wiki\\\\/James_(New_Earth)	Living Characters
\\\\/wiki\\\\/Koko_(New_Earth)	Living Characters
\\\\/wiki\\\\/Layla_Adams_(New_Earth)	Living Characters
\\\\/wiki\\\\/Lewis_Yarnell_(New_Earth)	Living Characters
\\\\/wiki\\\\/Margaux_de_Mortain_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Mike_Virgil_(New_Earth)	Living Characters
\\\\/wiki\\\\/Raymond_Gibson_(New_Earth)	Living Characters
\\\\/wiki\\\\/Recca_(New_Earth)	Living Characters
\\\\/wiki\\\\/Skitch_Benson_(New_Earth)	Living Characters
\\\\/wiki\\\\/Sterling_Fry_(New_Earth)	Living Characters
\\\\/wiki\\\\/Sun-Chained-In-Ink_(New_Earth)	Living Characters
\\\\/wiki\\\\/Tyson_Sykes_(New_Earth)	Living Characters
\\\\/wiki\\\\/Victor_Sono_(New_Earth)	Living Characters
\\\\/wiki\\\\/White_Star_(New_Earth)	Living Characters
\\\\/wiki\\\\/Zevonn_Parzzx_(New_Earth)	Living Characters
\\\\/wiki\\\\/Anaea_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bizarro_Aquaman_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Bizarro_Green_Arrow_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bizarro_Robin_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bizarro_Toyman_(New_Earth)	Living Characters
\\\\/wiki\\\\/Dale_Smith_(New_Earth)	Living Characters
\\\\/wiki\\\\/Damara_(New_Earth)	Living Characters
\\\\/wiki\\\\/Eurybe_(New_Earth)	Living Characters
\\\\/wiki\\\\/Gas_Chamber_(New_Earth)	Living Characters
\\\\/wiki\\\\/George_Calderon_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Helene_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Horus_(New_Earth)	Living Characters
\\\\/wiki\\\\/Impulse_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jack_of_Hearts_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jackson_Jones_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Khyrana_(New_Earth)	Living Characters
\\\\/wiki\\\\/King_of_Hearts_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Laryn_Nelson_(New_Earth)	Living Characters
\\\\/wiki\\\\/Marissa_Nelson_(New_Earth)	Living Characters
\\\\/wiki\\\\/Marta_(New_Earth)	Living Characters
\\\\/wiki\\\\/Master_Task_(New_Earth)	Living Characters
\\\\/wiki\\\\/Max_Roboto_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Maxi-Man_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Nina_Close_(New_Earth)	Living Characters
\\\\/wiki\\\\/Queen_of_Hearts_III_(New_Earth)	Living Characters
\\\\/wiki\\\\/Rebel_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Roxanne_Snow_(New_Earth)	Living Characters
\\\\/wiki\\\\/Seducer_(New_Earth)	Living Characters
\\\\/wiki\\\\/Strongarm_(New_Earth)	Living Characters
\\\\/wiki\\\\/Thunderer_II_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Barnabus_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Big_Thunder_(New_Earth)	Living Characters
\\\\/wiki\\\\/Blur_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bous3dra_(New_Earth)	Living Characters
\\\\/wiki\\\\/Bryony_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Bulletdog_(New_Earth)	Living Characters
\\\\/wiki\\\\/Buster_(New_Earth)	Living Characters
\\\\/wiki\\\\/Cilissa_(New_Earth)	Living Characters
\\\\/wiki\\\\/Dynamole_(New_Earth)	Living Characters
\\\\/wiki\\\\/E.S._Pete_(New_Earth)	Living Characters
\\\\/wiki\\\\/Elaine_Curry_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Eric_Trautmann_(New_Earth)	Living Characters
\\\\/wiki\\\\/Erik_Hanson_(New_Earth)	Living Characters
\\\\/wiki\\\\/Esteban_of_the_Posse_(New_Earth)	Living Characters
\\\\/wiki\\\\/Felicia_(New_Earth)	Living Characters
\\\\/wiki\\\\/Fireface_(New_Earth)	Living Characters
\\\\/wiki\\\\/Gladiator_Giant_(New_Earth)	Living Characters
\\\\/wiki\\\\/Harvest_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Headmaster_(New_Earth)	Living Characters
\\\\/wiki\\\\/Henry_Knight_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Honest_Abe_(New_Earth)	Living Characters
\\\\/wiki\\\\/Immortal_Bald-Man-in-Armor_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jack_of_All_Trades_(New_Earth)	Living Characters
\\\\/wiki\\\\/Jonathan_Warrawa_(New_Earth)	Living Characters
\\\\/wiki\\\\/Joseph_Kline_(New_Earth)	Living Characters
\\\\/wiki\\\\/King_of_Spades_VI_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/King_of_the_Cats_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Lady_Liberty_II_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Lady_Liberty_III_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Lance_Harrower_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Marisius_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mickey_the_Mouse_(New_Earth)	Living Characters
\\\\/wiki\\\\/Mother_Zed_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Poledancer_(New_Earth)	Living Characters
\\\\/wiki\\\\/Quaker_(New_Earth)	Living Characters
\\\\/wiki\\\\/Sapling_(New_Earth)	Living Characters
\\\\/wiki\\\\/Sewer_King_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Shirea_Vaas_(New_Earth)	Living Characters
\\\\/wiki\\\\/Silhouette_II_(New_Earth)	Living Characters
\\\\/wiki\\\\/Sitra_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Sparkplug_(New_Earth)	Living Characters
\\\\/wiki\\\\/Spinner_(New_Earth)	Living Characters
\\\\/wiki\\\\/Suli_Stellamaris_(New_Earth)	Living Characters
\\\\/wiki\\\\/Tekla_(New_Earth)	Deceased Characters
\\\\/wiki\\\\/Terri_Thirteen_(New_Earth)	Living Characters
\\\\/wiki\\\\/Thumbelina_(New_Earth)	Living Characters
\\\\/wiki\\\\/Thunderhand_(New_Earth)	Living Characters
\\\\/wiki\\\\/Tornado_Ninja_(New_Earth)	Living Characters
\\\\/wiki\\\\/Uglyhead_(New_Earth)	Living Characters
