\\\\/wiki\\\\/Annie_Bonelli_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Amanita_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Amy_Beitermann_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Shondra_Kinsolving_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Magdalene_Kyle_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Jerry_White_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Thomas_Emery_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Margaret_Pye_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Michael_Dugan_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Leah_Wasserman_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Overmaster_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Gan_Williams_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jake_Simmons_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Tavis_Williams_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Garn_Daanuth_(New_Earth)	White Eyes
\\\\/wiki\\\\/Kari_Limbo_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Crystal_Frost_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Katherine_Manser_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Starbreaker_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Cleveland_Brand_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Edward_Dawson_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Urania_Blackwell_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Nameless_(New_Earth)	Photocellular Eyes
\\\\/wiki\\\\/Karin_Grace_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Thomas_Curry_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Gudra_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Turtle_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Julie_Madison_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Achilles_Warkiller_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Frank_Verrano_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Marvin_Kuttler_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Shaolin_Robot_(New_Earth)	Photocellular Eyes
\\\\/wiki\\\\/Alexander_Nero_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Veronica_Sinclair_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Aubrey_Sparks_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Dagmar_Procjnow_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Doctor_Poison_II_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Walker_Gabriel_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Benjamin_Newton_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Frostbite_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jeremy_Horton_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Magala_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Frederick_von_Frankenstein_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Ross_Richman_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Jean_Hawkins_(Dakotaverse)	Brown Eyes
\\\\/wiki\\\\/Mace_Gardner_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Marianne_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Randall_Adam_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/David_Winston_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Tethys_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Trouble_(New_Earth)	Black Eyes
\\\\/wiki\\\\/James_Lockhart_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Eddore_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Mnemosyne_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Penelops_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Arkkis_Chummuck_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Mei_Ling_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Jason_Burr_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Justin_Ballantine_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Fastbak_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Matthew_Savage_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Michael_Miller_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Meredith_Creamer_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Chay-Ara_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jack_Latham_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Crazy_Shy_Lolita_Canary_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Miri_Riam_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Hector_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Amparo_Cardenas_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Horoq_Nnot_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Yurrd_(New_Earth)	White Eyes
\\\\/wiki\\\\/Slobo_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Justeen_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Boone_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Clark_Peter_Ross_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Morlo_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Wilfred_Parker_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Grayven_(New_Earth)	Red Eyes
\\\\/wiki\\\\/James_Tilton_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Kindred_Marx_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Nina_Skorzeny_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Philbert_Hoskins_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Ebenezer_Batson_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Thomas_Trigger_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Jack_T._Chance_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Deathwing_(Team_Titans)	Blue Eyes
\\\\/wiki\\\\/David_Knight_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Hans_Leckter_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Lord_Havok_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Ramban_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Tobias_Manning_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Tracer_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Dwayne_Wainwright_(New_Earth)	White Eyes
\\\\/wiki\\\\/Merc_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Serafina_Arkadin_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Valerie_Beaudry_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Kim_Liang_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Lady_Liberty_I_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Harry_Hokum_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Princess_Emerald_II_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Dmitri_Mishkin_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Iapetus_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/J.A.K.E._I_(New_Earth)	Photocellular Eyes
\\\\/wiki\\\\/Atlas_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Garrett_Sanford_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Gus_Gray_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Lonar_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sven_Larson_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Bess_Lynn_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Qwsp_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Richard_Grey,_Jr._(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Anna_Fortune_(New_Earth)	Gold Eyes
\\\\/wiki\\\\/Lori_Luthor_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Simon_Valentine_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Gog_I_(New_Earth)	White Eyes
\\\\/wiki\\\\/Kim_Kimura_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Tri-Eye_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Bzzd_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Nix_Uotan_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Daniel_Carter_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Emma_Glenn_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Carl_Worth_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Arturo_Rodriguez_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Elias_Orr_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Io_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Lianna_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Faora_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Nathan_Craig_Jones_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jill_Carlyle_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Kyle_Abbot_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Mortalla_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Soseh_Mykros_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Devastation_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Nicholas_Scratch_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Louis_Martin_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Amanda_Spence_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Cissy_Chambers_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Scavenger_(New_Earth)	White Eyes
\\\\/wiki\\\\/Chaser_Bron_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Joseph_Gardner_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Thaddeus_Trigger_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Reemuz_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Porm_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Adam_Cray_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Frederick_Rhino_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Marj_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Mary_Martin_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Belial_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Sondra_Fuller_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Chiller_(New_Earth)	Red Eyes
\\\\/wiki\\\\/John_Malone_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Marcie_Cooper_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Blackbriar_Thorn_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Silent_Majority_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Jack_Gold_(New_Earth)	Black Eyes
\\\\/wiki\\\\/El_Papagayo_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Patty_Spivot_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Thomas_Morita_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Starfire_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Elpis_(New_Earth)	Red Eyes
\\\\/wiki\\\\/August_Durant_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/John_Starr_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Cerberus_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Richard_Carter_(Earth-One)	Blue Eyes
\\\\/wiki\\\\/Colleen_Franklin_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Roxy_(New_Earth)	White Eyes
\\\\/wiki\\\\/Carrie_Cutter_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Gor_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Jenna_Raleigh_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Maash_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Moose_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Chang_Tzu_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Doctor_Gotham_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Sylbert_Rundine_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Zou_Kang_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jake_Jordan_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Mister_Terrible_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Nathan_Howe_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Vera_Lynn_Black_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Josh_Azeveda_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Nyssa_Raatko_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Rachel_Keast_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/LeTonya_Charles_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Epsilon_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Francis_Dutton_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Malcolm_Thawne_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Nathaniel_Finch_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Randy_Hanrahan_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Stacy_Taglia_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Valerie_Andrist_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sinclair_Batson_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Steeljacket_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Fred_Bentson_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/George_Cross_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Joshua_Xan_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Louis_Sendak_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Matthew_Taylor_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Nik_Mayak_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Richard_Plante_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jack_Marshall_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Thomas_Asquith_Randolph_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Ace_the_Bat-Hound_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Travis_Cody_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Anthony_Angelo,_Jr._(New_Earth)	Auburn Hair
\\\\/wiki\\\\/Susan_Linden_II_(New_Earth)	Violet Eyes
\\\\/wiki\\\\/Virginia_Dix_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Yolanda_Ybarra_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Gary_Lester_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Olaf_Friedriksen_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Queen_Bee_II_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Rafael_di_Rienzi_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Chuma_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Harmonia_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Cheeks_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Crius_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/KT21_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Lady_Eve_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Persephone_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Javelin_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Walter_Reilly_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Vincent_Velcoro_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Hawk_Haukins_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Kit_Dawn-Langman_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Achilles_Milo_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Killer_Shark_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Thor_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Paul_Dekker_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Bradford_Thorne_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Gilda_Gold_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Buddy_Smith_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Terrence_Kurtzberger_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Niccolai_Tepes_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Gregory_Wolfe_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Kiran_Singh_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sonia_Zucco_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Heretic_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Alysha_Grant_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Elizabeth_Kane_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Ewan_McBane_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Alkyone_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Roman_Cavallo_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Terrence_Bolatinsky_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Deacon_Dark_(New_Earth)	White Eyes
\\\\/wiki\\\\/Frederick_Tuckman_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Gu_Lao_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Jezebel_Jet_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Rees-Van_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Valerie_Perez_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Yang_Kei-Ying_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Ystina_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Sara_Descarl_(New_Earth)	Purple Eyes
\\\\/wiki\\\\/Kristopher_Roderic_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Raker_Qarrigat_(New_Earth)	White Eyes
\\\\/wiki\\\\/Janice_Porter_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Adam_Winterbourne_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Angela_Margolin_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Ceritak_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Meloni_Thawne_(New_Earth)	Amber Eyes
\\\\/wiki\\\\/James_Barr_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Stanley_Printwhistle_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Cairo_DeFrey_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Shilandra_Thane_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Arnold_Etchinson_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Kordax_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Beelzebub_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Alec_Rois_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Euryale_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Michael_Shands_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Natalie_Gurdin_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Rebecca_Sharpe_(New_Earth)	Green Eyes
\\\\/wiki\\\\/William_Heller_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jack_Soo_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Richard_Hertz_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Emily_Rice_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Rhea_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Rita_Beckman_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Bernal_Rojas_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Harold_Carew_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Waldo_Flynn_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Helmut_Streicher_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Peter_Gambi_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Grendel_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Buddy_Blank_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Spawn_of_Frankenstein_(Earth-One)	Green Eyes
\\\\/wiki\\\\/Cassandra_Craft_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Slig_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Deimos,_God_of_Terror_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Neil_Richards_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/King_Ra-Man_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Bromwell_Stikk_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Paul_Gambi_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Loki_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Percy_Sheldrake_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Dala_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Lady_of_the_Lake_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Richard_Morse_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Toby_Henston_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Nicholas_Cho_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Alyce_Sinner_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Astrild_Storm-Daughter_(New_Earth)	White Eyes
\\\\/wiki\\\\/Lieutenant_Carson_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Vice_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Daniel_Khalifa_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Kamandi_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Katarina_Armstrong_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Simon_Dark_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Enigma_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Immortal_Man_in_Darkness_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Silica_(New_Earth)	White Eyes
\\\\/wiki\\\\/Young_Frankenstein_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Sebastian_Blood_IX_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Travis_Clevenger_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/William_Matthews_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Constantine_Drakon_(New_Earth)	Black Eyes
\\\\/wiki\\\\/James_Corrigan_II_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Isis,_Goddess_of_Fertility_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Imperiex-Prime_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Chanda_Madan_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Vicious_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Dennis_Samuel_Ellis_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Dana_Dearden_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Fay_Moffit_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Pamela_Sweigeld_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Liam_Hawkleigh_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Megan_Darrow_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/William_Twotrees_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Anne-Marie_Brogan_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jennifer_Jurden_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Flex_Mentallo_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/John_Butcher_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Artemio_Villareal_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Despair_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Jason_Praxis_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jason_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Diana_Rockwell_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Garrison_Slate_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jonathan_Lord_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Sea_Wolf_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Ubermensch_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Bernard_Ferguson_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Theresa_Zimmer_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Bolphunga_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Mekanique_(New_Earth)	Photocellular Eyes
\\\\/wiki\\\\/Syonide_II_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Tao_Jones_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Mayflower_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sparkler_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Hollika_Rahn_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Jivan_Shi_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Black-Cloud-In-Morning_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Loretta_York_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Anubis_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Angry_Charlie_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Charles_Vicker_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Stanley_Dover,_Younger_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Charles_Brown_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Simon_Ecks_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/William_Great_Eagle_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Christopher_Ambler_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Darrell_Dane_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Asteroth_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Eric_Lindahl_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Blanca_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Galahad_II_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Kitrina_Falcone_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Lynx_II_(New_Earth)	Amber Eyes
\\\\/wiki\\\\/Marius_Dimeter_(New_Earth)	Black Eyes
\\\\/wiki\\\\/David_Sargent_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jonar_Jon_Carter_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Thomas_Kirk_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Bride_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Doctor_Impossible_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/K._Russell_Abernathy_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Miguel_Devante_(New_Earth)	Brown Eyes
