page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
28206,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Oct-03,1969
12723,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,1,,2003
638304,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,1,Aug-10,1960
10168,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,Jul-89,1947
1025,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,,,,,Deceased Characters,1,Feb-08,1965
61696,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,Jul-89,1992
1883,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),,Good Characters,Blue Eyes,Bald,Female Characters,,Living Characters,1,Jan-73,1988
40633,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,,Blue Eyes,Black Hair,Male Characters,,Living Characters,1,Oct-06,1939
193593,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,,White Hair,Female Characters,,Deceased Characters,1,Jan-04,1981
200438,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,,Male Characters,,Living Characters,1,Feb-91,1944
12600,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,1,Sep-82,1984
672194,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,,,,,,Deceased Characters,1,Feb-08,1946
46274,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,1,Dec-76,1973
362479,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,1,Feb-13,1989
85270,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,,,Black Hair,Female Characters,,Living Characters,1,Dec-01,2002
222873,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,1,Mar-12,1964
99013,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Dec-91,1961
30836,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,Red Eyes,,Female Characters,,Living Characters,1,Sep-95,1977
14403,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,,Strawberry Blond Hair,Female Characters,,Living Characters,1,Aug-84,1997
393604,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,Black Eyes,Pink Hair,Female Characters,,Living Characters,1,Oct-12,1988
11907,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,1,Jan-11,2010
755278,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,,,,Female Characters,,Living Characters,1,May-03,1943
31208,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,Green Eyes,Brown Hair,Female Characters,,Deceased Characters,1,Feb-08,2011
136568,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,White Eyes,Variable Hair,Male Characters,,Deceased Characters,1,Aug-01,1951
122105,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,1,,1963
60413,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,,1956
659988,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,,,,Female Characters,,Living Characters,1,Aug-10,1977
275582,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),,,,Purple Hair,Female Characters,,Living Characters,1,Dec-76,1979
3889,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,Blue Eyes,Brown Hair,Female Characters,,Living Characters,1,Apr-13,1945
326294,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),,Good Characters,,No Hair,Male Characters,,Living Characters,1,Jun-08,1952
1482,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,1,Oct-06,1940
4323,Xavin (Earth-616),\/Xavin_(Earth-616),,Good Characters,Brown Eyes,,Genderfluid Characters,,Living Characters,1,Oct-05,1996
755278,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,Oct-90,1939
6251,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),,Good Characters,,Red Hair,Female Characters,,Living Characters,1,Sep-88,1983
755278,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,1,Dec-91,1949
31106,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,May-11,1957
43410,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,,Green Eyes,Black Hair,Male Characters,,Living Characters,1,Aug-11,1989
3287,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Strawberry Blond Hair,Female Characters,,Living Characters,1,,2004
72431,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,Black Eyes,,Female Characters,,Living Characters,1,,1949
74085,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Aug-10,
30680,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,1,Jul-75,1998
1025,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,1,Jan-04,2000
12813,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,1,Apr-13,1943
307028,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),,,Brown Eyes,,Male Characters,,Living Characters,1,Jul-89,2001
13536,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,Apr-05,1965
755278,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,1,Jan-81,2003
755278,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,,Male Characters,,Living Characters,1,Jun-03,1981
12514,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),,,Green Eyes,Red Hair,Female Characters,,Living Characters,1,Apr-64,1986
247522,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,1,Jan-81,1970
80955,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Aug-10,
755278,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Jul-89,1974
10569,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,,
11065,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,1,,1986
755278,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,1,Sep-88,1943
23976,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,,Male Characters,,Living Characters,1,Feb-91,1990
79346,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,1,Feb-13,1949
5694,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,1,Aug-49,2012
15321,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,,Blue Eyes,Brown Hair,Female Characters,,Living Characters,1,Apr-13,1999
34086,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,Jul-02,1964
30626,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,,,Female Characters,,Living Characters,1,May-03,1994
63805,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Deceased Characters,1,Dec-72,1946
76366,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,1,Aug-49,1994
54046,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,Yellow Eyes,,Female Characters,,Living Characters,1,Apr-78,1988
170050,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Deceased Characters,1,Dec-72,1987
510962,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),,Neutral Characters,Green Eyes,,Genderfluid Characters,,Living Characters,1,Aug-49,1978
199113,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,1,,1975
755278,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,,Yellow Eyes,,Female Characters,,Living Characters,1,Apr-78,1961
636459,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,,,,Male Characters,,Living Characters,1,Jan-11,1983
755278,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,1,Apr-05,1987
736084,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),,Neutral Characters,,,Female Characters,,Living Characters,1,Aug-10,2003
65759,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,,Strawberry Blond Hair,Female Characters,,Living Characters,1,Aug-84,2006
50853,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,White Eyes,,Female Characters,,Deceased Characters,1,Jan-81,1984
5923,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Deceased Characters,1,Jul-75,1954
19593,Xavin (Earth-616),\/Xavin_(Earth-616),,,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,1,Oct-05,2012
755278,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,1,Oct-90,1987
306574,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,1,,1949
755278,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,1,Dec-76,2008
741626,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,1,Oct-12,1979
16286,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,1,Dec-01,1964
164259,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Blond Hair,Male Characters,,Deceased Characters,1,Feb-06,1959
755278,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,1,Jul-91,1995
100897,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Apr-79,1993
695651,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,1,Aug-10,1971
6392,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,1,Aug-49,2012
59731,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,,Genderfluid Characters,,Living Characters,1,Aug-49,1977
28718,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,1,Dec-76,1979
4398,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,1,Jan-79,2006
437612,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,Brown Hair,Male Characters,,Deceased Characters,1,Jul-75,1960
53116,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,1,Sep-88,1982
113560,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,No Hair,Female Characters,,Living Characters,1,Sep-95,1953
755278,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,1,Dec-07,2012
51440,Rococo (Earth-616),\/Rococo_(Earth-616),,,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,May-11,1975
688365,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,1,Apr-79,2000
16043,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Oct-65,1989
42622,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,Black Eyes,Pink Hair,Female Characters,,Living Characters,1,Oct-12,1979
1647,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,1,Apr-64,1977
560149,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,1,Aug-49,1970
1025,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,No Hair,Female Characters,,Living Characters,1,,1984
16432,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,1,Apr-64,1981
62348,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Apr-79,1986
208606,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,1,Feb-13,1953
231870,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,1,Mar-12,1948
1025,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Deceased Characters,1,Aug-01,1963
523276,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,1,Aug-10,1996
10506,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Oct-90,1946
57971,Xavin (Earth-616),\/Xavin_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,1,Oct-05,1940
330718,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),,Good Characters,Black Eyes,,Male Characters,,Deceased Characters,1,,2000
341750,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,1,Apr-64,1994
475038,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,Black Eyes,,Male Characters,,Deceased Characters,1,Jul-06,1998
755278,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,Jun-87,1974
352888,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Genderfluid Characters,,Living Characters,1,Oct-05,2001
755278,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),,Good Characters,,No Hair,Male Characters,,Living Characters,1,Jun-08,2005
430937,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,Feb-13,1977
639472,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,1,Jul-92,1973
539614,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),,Good Characters,Black Eyes,Blond Hair,Male Characters,,Deceased Characters,1,Jul-06,2007
13223,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,,,Brown Hair,Female Characters,,Living Characters,1,Jul-02,2005
56666,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,1,,1957
66540,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Deceased Characters,1,Dec-72,1950
55521,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Deceased Characters,1,Aug-01,1974
15092,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,,Strawberry Blond Hair,Female Characters,,Living Characters,1,Aug-84,1948
65090,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,,,No Hair,Female Characters,,Living Characters,1,Sep-95,1957
2149,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,1,May-11,1961
17114,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,,,,Male Characters,,Living Characters,1,Feb-13,1963
755278,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,1,Oct-05,2005
392493,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,1,Jan-81,1970
7205,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,,,Blond Hair,Male Characters,,Living Characters,1,Feb-13,1980
100747,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Aug-10,1961
37866,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,1,Aug-49,1973
619110,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,,Female Characters,,Living Characters,1,Jul-92,1974
755278,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,1,Oct-05,1994
296941,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,1,,1991
28879,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Living Characters,1,Feb-13,1956
124041,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,Jul-02,2013
53260,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,1,Jan-79,1999
93397,Hercules (Earth-616),\/Hercules_(Earth-616),,Good Characters,Blue Eyes,Brown Hair,Male Characters,,Living Characters,1,Oct-65,1985
372642,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,White Eyes,Silver Hair,Female Characters,,Deceased Characters,1,Jan-81,1997
1025,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Aug-03,1952
18206,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,Grey Eyes,,Male Characters,,Living Characters,1,Mar-12,1992
47921,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,1,Oct-06,1983
201763,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,,Brown Eyes,,Male Characters,,Living Characters,1,,2009
438178,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,,Female Characters,,Deceased Characters,1,Jan-81,2002
70913,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,1,Apr-64,2008
62470,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Apr-05,1954
21893,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,1,Apr-79,1959
9035,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,,Brown Hair,,,Deceased Characters,1,Feb-08,2006
36761,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),,Good Characters,,Blond Hair,,,Living Characters,1,Apr-05,1947
51534,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Living Characters,1,Jul-03,2011
582219,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,,Black Eyes,,Female Characters,,Living Characters,1,Oct-12,
34280,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,,,Black Hair,Female Characters,,Living Characters,1,Dec-01,1941
169286,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),,Neutral Characters,Black Eyes,,,,Living Characters,1,Aug-10,1961
435468,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,,No Hair,Male Characters,,Living Characters,1,Jun-08,1969
2342,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,1,Jun-03,1960
43482,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,1,Jul-02,1946
158007,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,,Male Characters,,Living Characters,1,Jun-03,1991
689913,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,,Male Characters,,Living Characters,1,Feb-13,2010
9169,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,Blue Eyes,Brown Hair,Female Characters,,Living Characters,1,Apr-13,1970
61608,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,,Male Characters,,Living Characters,1,Feb-13,1961
1223,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,1,Jan-11,1968
99313,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,1,Dec-80,1987
755278,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,1,Feb-91,1965
325348,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,1,Sep-82,1952
16888,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,1,Dec-72,2012
9541,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,Brown Hair,,,Living Characters,1,Jul-89,1969
14290,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,1,Apr-64,1966
254177,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Deceased Characters,1,Jul-06,1956
755278,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,Neutral Characters,Green Eyes,Blond Hair,Male Characters,,Living Characters,1,Feb-13,1972
7654,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Living Characters,1,Feb-13,1988
12282,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,1,,1970
88237,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,,White Hair,Female Characters,,Deceased Characters,1,Jan-04,1978
671292,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),,Good Characters,Hazel Eyes,Black Hair,Male Characters,,Living Characters,1,Sep-10,1954
56462,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),,Good Characters,,,Female Characters,,Deceased Characters,1,Jan-04,1955
1025,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,,,Deceased Characters,1,Dec-72,1963
