date,open,high,low,close,adjclose,volume
2010-03-06,2727.987668,2733.818409,2704.723156,2724.300157,2731.408289,2202015611
2010-03-07,2718.447142,2765.27812,2701.027674,2711.784876,2713.150341,3181951206
2010-03-08,2709.040057,2732.391455,2692.06098,2706.730959,2709.456845,2645312624
2010-03-09,2726.31245,2745.747289,2693.827009,2716.661977,2733.789585,2852728156
2010-03-10,2721.737458,2730.681636,2674.048502,2688.298802,2725.092859,2161754722
2010-03-11,2720.419825,2766.237981,2708.392681,2708.756794,2723.612653,2583363028
2010-03-12,2715.228368,2734.500934,2697.162761,2700.317467,2717.966423,3775888389
2010-03-13,2694.132047,2740.301892,2678.672127,2705.342623,2714.987319,3791798658
2010-03-14,2726.991143,2735.080853,2691.809105,2719.245663,2734.452149,3279653918
2010-03-15,2719.824575,2759.348468,2701.987766,2710.196931,2741.631722,3359358050
2010-03-16,2709.420958,2761.968894,2703.406081,2737.360108,2749.802342,3521141506
2010-03-17,2718.771278,2742.658316,2670.699505,2700.667891,2705.479687,3269068397
2010-03-18,2718.354163,2748.732308,2687.85157,2698.746456,2722.302928,3356097387
2010-03-19,2728.171806,2762.936498,2697.971975,2719.683503,2762.292243,3411786587
2010-03-20,2745.962749,2753.064534,2677.718727,2707.139727,2711.15685,4107535037
2010-03-21,2734.979231,2758.211539,2678.445415,2687.208358,2753.356175,2921696859
2010-03-22,2721.924439,2752.606639,2679.772247,2707.296572,2718.481098,2744481437
2010-03-23,2701.819923,2733.48263,2684.332248,2692.129238,2732.222198,3788333927
2010-03-24,2734.665686,2759.687704,2686.840434,2723.268823,2728.790956,2511493231
2010-03-25,2710.288095,2767.034691,2690.537695,2727.286398,2731.884018,4040710181
2010-03-26,2738.932822,2750.673859,2712.379655,2724.7591,2730.895495,3285900578
2010-03-27,2739.55117,2751.244087,2700.420222,2704.349854,2740.81846,2233476940
2010-03-28,2736.281981,2753.059542,2682.886634,2691.398007,2717.035204,1928502468
2010-03-29,2742.326468,2749.963601,2677.083013,2694.270781,2715.238313,3423611176
2010-03-30,2732.587347,2746.477179,2695.637785,2704.45043,2734.286537,2605391044
2010-03-31,2737.257285,2748.575254,2715.778572,2716.551515,2728.072248,4089787472
2010-04-01,2739.996034,2763.184041,2678.767573,2688.21368,2746.197933,3724450768
2010-04-02,2730.316395,2741.714376,2711.478558,2717.704725,2722.912295,3693854967
2010-04-03,2707.376716,2765.659056,2701.190273,2710.072171,2718.614609,3644675675
2010-04-04,2737.318568,2756.721105,2669.123406,2695.659893,2720.314815,3409914326
2010-04-05,2747.789308,2770.005095,2705.599868,2740.78578,2744.398783,3568430167
2010-04-06,2744.215595,2758.635341,2690.892985,2713.320243,2736.831606,3885105608
2010-04-07,2731.087087,2777.442623,2698.033318,2700.390811,2721.057368,3001730570
2010-04-08,2711.710415,2753.371372,2710.504589,2732.504949,2746.131383,3479013899
2010-04-09,2723.730592,2732.901857,2709.758059,2710.527973,2725.268164,3202614116
2010-04-10,2740.927766,2758.7741,2681.272837,2690.096852,2747.962319,2991666964
2010-04-11,2726.381364,2739.536054,2715.513934,2721.379449,2729.73074,3065491213
2010-04-12,2735.462295,2758.955715,2705.917628,2707.0322,2723.651085,2193492485
2010-04-13,2727.469337,2752.769796,2696.428058,2708.035777,2716.609261,3142823974
2010-04-14,2728.507249,2751.231706,2701.842649,2715.144382,2750.489518,4169819196
2010-04-15,2711.212217,2756.920806,2710.204793,2716.583355,2751.470163,3713404532
2010-04-16,2725.425604,2748.629963,2702.259079,2728.96268,2743.752924,3082356179
2010-04-17,2741.349364,2750.180579,2701.395423,2706.840101,2746.916683,2541838216
2010-04-18,2729.227253,2749.892924,2699.849792,2708.582418,2749.396244,3554618020
2010-04-19,2748.894974,2765.41237,2710.87851,2715.422129,2755.880379,3409539382
2010-04-20,2727.487009,2747.87831,2703.742894,2704.425786,2715.180777,3225045221
2010-04-21,2729.362739,2754.747647,2692.812603,2712.273132,2742.628622,4074464207
2010-04-22,2733.20213,2767.115398,2710.561991,2721.13837,2758.247297,4125001067
2010-04-23,2710.029849,2738.319584,2677.274161,2719.466789,2734.783327,2732380841
2010-04-24,2720.987988,2750.367077,2704.447611,2710.208836,2729.891496,2527287262
2010-04-25,2745.364684,2778.752503,2700.893799,2726.277073,2738.248344,3139934604
2010-04-26,2758.652478,2782.395296,2720.796911,2723.446823,2748.185876,3040103153
2010-04-27,2735.528759,2761.292583,2721.66611,2736.502974,2740.809531,2851558852
2010-04-28,2744.650745,2765.905564,2688.162544,2734.129753,2748.856724,3862439100
2010-04-29,2724.314002,2764.688266,2695.304468,2722.045328,2731.990379,2676727548
2010-04-30,2731.289115,2768.285199,2700.409551,2718.649547,2747.695531,2848577050
2010-05-01,2745.86357,2759.205566,2721.551118,2729.225519,2731.264507,3667460908
2010-05-02,2715.545656,2779.529072,2707.423336,2756.817206,2773.852296,2942610842
2010-05-03,2763.253204,2782.982332,2714.803932,2733.769527,2742.02038,3125359190
2010-05-04,2737.30045,2764.363457,2697.626777,2705.604824,2724.037801,2073437017
2010-05-05,2743.982985,2757.199457,2705.020629,2721.23543,2735.150739,2560643502
2010-05-06,2725.315954,2738.513404,2698.161034,2716.287122,2728.851442,3421525188
2010-05-07,2752.459897,2757.341509,2700.563716,2713.454064,2730.020053,3312784170
2010-05-08,2755.055761,2755.338858,2696.132213,2737.202721,2746.160486,3359374423
2010-05-09,2738.295422,2747.911875,2715.192765,2731.581395,2746.542471,2319876400
2010-05-10,2760.988116,2768.827835,2702.25263,2712.124345,2743.805898,3565750333
2010-05-11,2751.379651,2768.858531,2727.857495,2731.550127,2758.737571,2566270661
2010-05-12,2764.75922,2765.032627,2708.613674,2708.702237,2714.802029,3248896565
2010-05-13,2749.725874,2770.133993,2692.213821,2757.644256,2760.015254,2857309424
2010-05-14,2768.236404,2771.296413,2735.423301,2757.471795,2767.295806,2352785280
2010-05-15,2752.41937,2787.714417,2708.360133,2729.992096,2752.464689,2205968264
2010-05-16,2765.830129,2771.003273,2726.286328,2732.490522,2733.443947,3644504788
2010-05-17,2735.844925,2771.170037,2701.806081,2729.122208,2768.809873,3206821851
2010-05-18,2741.305895,2773.741948,2706.62494,2738.810314,2762.462587,2720854593
2010-05-19,2714.141562,2793.001559,2696.788425,2710.766735,2741.313147,3894722771
2010-05-20,2750.548823,2783.859404,2718.718767,2719.258016,2741.116191,1438619481
2010-05-21,2755.924601,2782.195815,2701.025922,2727.860217,2773.020229,4611605664
2010-05-22,2725.696782,2768.752136,2724.313527,2743.794241,2750.116132,3038973360
2010-05-23,2741.931916,2779.371915,2726.374554,2734.259451,2761.037304,3262676879
2010-05-24,2729.418944,2761.125117,2693.072416,2720.381724,2733.195278,2719564238
2010-05-25,2754.082174,2766.290745,2710.284219,2711.571927,2756.046607,2868180018
2010-05-26,2740.882513,2773.901543,2700.463195,2735.30502,2743.75766,3734877546
2010-05-27,2738.600827,2764.902975,2712.099181,2732.721815,2758.17361,3520501575
2010-05-28,2762.4216,2785.848357,2724.730613,2763.761501,2776.798984,2252115464
2010-05-29,2755.169557,2782.708116,2697.271084,2725.323625,2772.49923,3922018105
2010-05-30,2748.824805,2753.279843,2701.345109,2736.75041,2752.366959,2869796543
2010-05-31,2750.551079,2768.223017,2702.157544,2731.793756,2753.034353,3450350852
2010-06-01,2731.150822,2771.604565,2728.303892,2743.402154,2748.635167,2563318485
2010-06-02,2743.598356,2775.777134,2732.001467,2737.951789,2757.454539,3001527680
2010-06-03,2738.985992,2772.838533,2728.002795,2733.548508,2761.719545,2330547542
2010-06-04,2743.019387,2772.902238,2717.055389,2722.325085,2723.624736,1647807032
2010-06-05,2748.924184,2758.20386,2699.954389,2740.497823,2745.764932,3198733842
2010-06-06,2747.900483,2775.175626,2736.152856,2744.342167,2772.236102,3896623393
2010-06-07,2765.357995,2768.642391,2721.565888,2728.124268,2766.776722,3543844763
2010-06-08,2772.210344,2788.884847,2713.803072,2740.845979,2740.88422,3327358075
2010-06-09,2765.314812,2771.658999,2714.238956,2743.284204,2751.279673,3734938554
2010-06-10,2738.303846,2758.696742,2719.99323,2736.855444,2746.811304,3112560118
2010-06-11,2760.910178,2764.707667,2724.235053,2742.971473,2753.684607,3477754219
2010-06-12,2743.766566,2785.662202,2723.481403,2731.604504,2737.50324,2673916655
2010-06-13,2737.062978,2774.893213,2714.198996,2745.321195,2746.883186,2926916217
2010-06-14,2774.876976,2781.070976,2716.113217,2744.584813,2747.034264,3141353834
2010-06-15,2775.786246,2789.506936,2742.841377,2749.133953,2775.937032,2892089014
2010-06-16,2761.585086,2788.903514,2721.433685,2733.323062,2779.236828,2383159109
2010-06-17,2748.628781,2771.708386,2748.384096,2748.608689,2755.051002,2746016169
2010-06-18,2755.24984,2771.646294,2725.622822,2743.00841,2753.782177,2760098369
2010-06-19,2764.783825,2776.976639,2697.579695,2733.151239,2742.690091,2651299267
2010-06-20,2743.674977,2770.602606,2706.46731,2744.035388,2766.058319,3428330967
2010-06-21,2754.733662,2767.456193,2722.270655,2744.037614,2760.902563,3201084719
2010-06-22,2774.931085,2778.42333,2722.866701,2761.16357,2762.58144,3692645330
2010-06-23,2750.48835,2791.302193,2737.980425,2761.004381,2788.736919,3156377945
2010-06-24,2742.471336,2748.287067,2729.524214,2730.329236,2743.772264,3040642720
2010-06-25,2794.848403,2798.821754,2741.948787,2747.741428,2776.090043,3742660665
2010-06-26,2757.855581,2762.740577,2742.836108,2753.413602,2762.031142,3228058681
2010-06-27,2750.46102,2793.450495,2735.331528,2755.360282,2778.615535,3729898854
2010-06-28,2749.756512,2759.217978,2719.509827,2748.196781,2750.949258,3206869567
2010-06-29,2755.546271,2768.079133,2738.522032,2759.225537,2763.506559,1986855532
2010-06-30,2780.428475,2786.242348,2737.842594,2748.428522,2755.670729,2715627293
2010-07-01,2756.501755,2756.82128,2718.910316,2730.241739,2733.703066,3551316355
2010-07-02,2752.575428,2774.217505,2718.584235,2760.387083,2764.862812,2617020399
2010-07-03,2758.714045,2776.215195,2755.795974,2768.179845,2770.069078,2371854271
2010-07-04,2746.104404,2790.983165,2719.951647,2767.436532,2784.616785,3913264166
2010-07-05,2755.805176,2764.40388,2705.171369,2710.835927,2712.133715,3540918757
2010-07-06,2776.543338,2790.173961,2721.362397,2741.117586,2758.445122,3563310793
2010-07-07,2773.30542,2799.434226,2721.422008,2740.509952,2744.440922,3977393149
2010-07-08,2765.461805,2779.152309,2715.039695,2741.677084,2748.325708,3339913960
2010-07-09,2770.200059,2785.875528,2732.099417,2745.402077,2767.402125,3406338339
2010-07-10,2765.458551,2796.161191,2721.268621,2767.274116,2792.877109,3320558518
2010-07-11,2764.375133,2780.25197,2715.593869,2746.748385,2752.926444,2794293670
2010-07-12,2765.614096,2820.854258,2716.651397,2722.760501,2759.012763,3050777881
2010-07-13,2783.588128,2786.110721,2735.47223,2765.87249,2782.408331,3569327885
2010-07-14,2763.841194,2803.908378,2733.008951,2764.220907,2773.985433,2890727741
2010-07-15,2756.790877,2767.934838,2737.519535,2754.322531,2760.479222,2210319431
2010-07-16,2745.960352,2791.042075,2722.655012,2775.267516,2787.062439,3313448360
2010-07-17,2771.439624,2802.093643,2756.45037,2762.592478,2794.378243,2406805708
2010-07-18,2793.113574,2796.25845,2717.577953,2736.471061,2766.801293,2162646291
2010-07-19,2748.33674,2803.457793,2740.863385,2746.031953,2756.168082,3322491464
2010-07-20,2762.167246,2785.193733,2749.481167,2760.994188,2764.160863,3099198977
2010-07-21,2768.488572,2799.737154,2732.386896,2765.934314,2767.186703,2354816817
2010-07-22,2756.717216,2794.83467,2731.072503,2731.719905,2756.201927,2530493946
2010-07-23,2751.087468,2775.282331,2746.940369,2767.555222,2767.885694,4620977422
2010-07-24,2807.793569,2816.352368,2734.129657,2739.180775,2749.441696,3164772486
2010-07-25,2769.876869,2790.657541,2729.451867,2753.274954,2767.615089,2009608236
2010-07-26,2742.792769,2782.682943,2739.827522,2740.928416,2766.444257,4150307237
2010-07-27,2763.784188,2800.126564,2756.468179,2760.527069,2794.708825,3296755115
2010-07-28,2759.935077,2772.23398,2735.728878,2747.717175,2766.584714,3224277366
2010-07-29,2795.444613,2796.280611,2742.239363,2754.159264,2786.580191,3117263535
2010-07-30,2751.914025,2781.398574,2732.113237,2760.563608,2772.711544,3901234368
2010-07-31,2781.105093,2799.08451,2761.116023,2762.351384,2777.98152,2716892498
2010-08-01,2769.089091,2804.97717,2726.765989,2757.837371,2789.397313,2033912162
2010-08-02,2748.22307,2794.348395,2738.877255,2746.510994,2760.934791,3423256228
2010-08-03,2780.308704,2783.687663,2726.495096,2770.082737,2772.184865,2851368054
2010-08-04,2774.169887,2792.165824,2743.414619,2783.924979,2787.663446,2416914736
2010-08-05,2769.012931,2792.304892,2755.400822,2767.45041,2777.757976,2277402844
2010-08-06,2767.912736,2789.098782,2751.333361,2776.08756,2787.640931,3301820847
2010-08-07,2753.752759,2785.0677,2741.138373,2746.676185,2760.755862,3129368180
2010-08-08,2793.576016,2808.798982,2741.916563,2762.377721,2766.920058,4432256844
2010-08-09,2763.859305,2792.694466,2737.78382,2748.451112,2759.826712,3300616652
2010-08-10,2777.39521,2789.436431,2744.469558,2746.802187,2770.57738,3512814682
2010-08-11,2779.215411,2795.717074,2744.475548,2750.740163,2776.529513,1837838732
2010-08-12,2780.689516,2796.9304,2731.385761,2750.936923,2757.042471,3061515992
2010-08-13,2765.660565,2791.07101,2747.697004,2780.45507,2784.515686,2097798534
2010-08-14,2781.859266,2801.354984,2735.552224,2736.089229,2771.459148,4171574108
2010-08-15,2747.831269,2790.151992,2739.214197,2747.572335,2756.050827,4297152131
2010-08-16,2796.500028,2799.155636,2754.494419,2792.114312,2797.047273,3892185083
2010-08-17,2765.341016,2780.024278,2745.616995,2774.474594,2778.483765,3887475529
2010-08-18,2785.193098,2797.740425,2747.322487,2777.841895,2786.124673,2546920791
2010-08-19,2790.338377,2809.494078,2766.871664,2771.316162,2805.664592,3614692563
2010-08-20,2767.319825,2808.304417,2745.434694,2755.42878,2791.609266,2839878757
2010-08-21,2797.86043,2799.855822,2744.6526,2747.936084,2780.774832,1925022658
2010-08-22,2793.60894,2808.010133,2757.546207,2760.481128,2785.433054,2994995497
2010-08-23,2773.817456,2824.419577,2756.686829,2793.306584,2816.106131,1782794718
2010-08-24,2794.945503,2790.812692,2738.482313,2784.495278,2789.056624,2525203950
2010-08-25,2797.62624,2810.360451,2746.169908,2754.708184,2782.613567,3196124369
2010-08-26,2797.826516,2807.220454,2737.081503,2761.288359,2787.428065,2741452490
2010-08-27,2782.00708,2794.275598,2767.254463,2774.062108,2787.044727,2806442152
2010-08-28,2783.816256,2793.711578,2773.300895,2776.33852,2790.904097,3237154228
2010-08-29,2775.258565,2801.299557,2752.438382,2769.066173,2786.756563,3997896917
2010-08-30,2785.760291,2809.684381,2769.502302,2773.853385,2785.288798,2838326733
2010-08-31,2775.499461,2812.008122,2736.176706,2747.384311,2782.045075,2570742211
2010-09-01,2776.802035,2804.832962,2753.556269,2781.340519,2793.616591,3254225287
2010-09-02,2792.8235,2802.691644,2735.558666,2774.142595,2790.817885,3982348913
2010-09-03,2783.476968,2809.118568,2741.959926,2761.579878,2775.977843,3771180923
2010-09-04,2798.355226,2803.391612,2748.253496,2780.85074,2785.106971,4151252730
2010-09-05,2773.442562,2791.694501,2756.319425,2761.275357,2780.677981,4459953892
2010-09-06,2788.825409,2809.839496,2779.698615,2790.099602,2802.342909,2859318346
2010-09-07,2781.441557,2796.518065,2758.549853,2760.669527,2774.318117,3421493601
2010-09-08,2786.628079,2799.022063,2740.922425,2746.12631,2797.873177,3106711221
2010-09-09,2790.89499,2812.927148,2775.413594,2783.252166,2794.699062,3613269219
2010-09-10,2783.8941,2823.867498,2748.391753,2780.811725,2798.5157,2475919384
2010-09-11,2782.706579,2813.439991,2757.054845,2777.028549,2797.725633,2343825493
2010-09-12,2794.827899,2800.282353,2767.044088,2777.506573,2779.38826,3254152934
2010-09-13,2773.409466,2832.573792,2751.33642,2780.486345,2787.315602,3476560819
2010-09-14,2786.850946,2806.771717,2748.67885,2764.366078,2768.874329,3888097822
2010-09-15,2793.350685,2800.387895,2755.995198,2776.431148,2782.287729,3903547215
2010-09-16,2811.040518,2832.615244,2765.876407,2778.091955,2790.703735,3799315161
2010-09-17,2802.573574,2808.96817,2760.455365,2764.15854,2772.330951,3662439445
2010-09-18,2821.502252,2822.682952,2743.230652,2803.919337,2809.449435,3956702501
2010-09-19,2771.076441,2805.939438,2763.192679,2770.510507,2799.864902,2300318209
2010-09-20,2799.183342,2835.32583,2717.708515,2785.142455,2793.289844,3444634922
2010-09-21,2804.857273,2817.347145,2772.143081,2796.55255,2798.791135,2916420360
2010-09-22,2785.826673,2803.888585,2753.07883,2775.115882,2780.029181,2050335655
2010-09-23,2798.584656,2821.297681,2726.175468,2795.827427,2816.535089,2628363665
2010-09-24,2787.675139,2814.256599,2750.626406,2786.156466,2805.951377,3568749879
2010-09-25,2781.272898,2812.021988,2777.851718,2780.52222,2794.672627,3833385419
2010-09-26,2813.706499,2829.194347,2747.339348,2773.127946,2802.661107,2637888142
2010-09-27,2812.771591,2816.751111,2777.685875,2779.17471,2791.606225,3455813973
2010-09-28,2797.483247,2802.833213,2766.462212,2769.806783,2775.805717,2517189757
2010-09-29,2802.090524,2820.947782,2747.007233,2763.9499,2772.712708,3459630564
2010-09-30,2784.855717,2801.306641,2771.60234,2779.678186,2798.388099,3898734237
2010-10-01,2780.800219,2820.255748,2764.320161,2781.672186,2797.644321,3801671934
2010-10-02,2786.556744,2803.579366,2761.947268,2780.416526,2786.342876,3620076670
2010-10-03,2795.261543,2813.561271,2782.024057,2783.775021,2799.75741,2855136720
2010-10-04,2821.117369,2824.702883,2752.749383,2772.658725,2816.152575,3872583342
2010-10-05,2792.376784,2809.892245,2747.230897,2775.56755,2803.513869,3322964716
2010-10-06,2791.916407,2816.079971,2727.256937,2758.835391,2813.222612,3041149281
2010-10-07,2781.564499,2817.097846,2778.476682,2778.741071,2807.254433,3209026415
2010-10-08,2805.206123,2812.182562,2758.023334,2767.196788,2781.969999,2287348614
2010-10-09,2793.928626,2800.797738,2762.289398,2790.262519,2800.265684,3522711320
2010-10-10,2777.116772,2801.007681,2769.572295,2781.481802,2783.670333,3495153685
2010-10-11,2800.476769,2812.831451,2766.231708,2778.784209,2789.502856,4337578859
2010-10-12,2775.579615,2805.056657,2756.484159,2763.456294,2783.555848,2717991041
2010-10-13,2795.210302,2797.676422,2759.969113,2787.475712,2796.371519,2698452993
2010-10-14,2795.186053,2819.337893,2770.622982,2800.807191,2806.825127,2424030811
2010-10-15,2775.279762,2783.574859,2741.365599,2765.95278,2779.699056,3126671796
2010-10-16,2791.095284,2828.609692,2750.850157,2758.043974,2759.34095,2990607290
2010-10-17,2806.514751,2807.040839,2781.289337,2791.66198,2792.300187,3027120231
2010-10-18,2804.482993,2836.956873,2764.784192,2770.012939,2805.600606,2996115756
2010-10-19,2789.525502,2819.680036,2758.803409,2779.269476,2817.746857,3096664100
2010-10-20,2797.564272,2824.477423,2761.970496,2781.203637,2792.016855,3202381008
2010-10-21,2813.91544,2817.389706,2781.8625,2783.210136,2788.296478,2535397224
2010-10-22,2805.934824,2827.084285,2765.909662,2803.041998,2808.384774,3645916633
2010-10-23,2811.332808,2825.026479,2778.46958,2781.599667,2795.800618,3391675698
2010-10-24,2815.115114,2821.023077,2767.404615,2770.894505,2794.288672,2609967554
2010-10-25,2802.689993,2835.874482,2763.914228,2779.657435,2780.547328,4437815200
2010-10-26,2802.867554,2807.088367,2778.373192,2783.084722,2790.606789,4088055782
2010-10-27,2761.83973,2831.414214,2737.082417,2744.763935,2795.657357,3179139907
2010-10-28,2792.214031,2819.272267,2772.299582,2786.264558,2809.532369,2676627147
2010-10-29,2799.687972,2812.468021,2751.424871,2786.85202,2794.532736,4379593949
2010-10-30,2792.227955,2813.98304,2728.958891,2800.446093,2804.550473,3426993205
2010-10-31,2803.957465,2820.994193,2779.936785,2783.60361,2811.725813,3498480782
2010-11-01,2793.198248,2817.608972,2768.035906,2790.078797,2813.933256,3503097340
2010-11-02,2804.781222,2840.070136,2776.123474,2777.171998,2809.571616,4383127684
2010-11-03,2838.231035,2847.22824,2781.01706,2790.286444,2792.269824,3367069606
2010-11-04,2796.470165,2824.103643,2772.819426,2773.752659,2791.574179,3303317823
2010-11-05,2809.696767,2810.905522,2783.241027,2785.954079,2788.878886,3554234861
2010-11-06,2801.187762,2818.137099,2767.173743,2791.642801,2800.708034,3080591316
2010-11-07,2828.838579,2838.338191,2768.385928,2783.75535,2785.609915,4167427675
2010-11-08,2821.238152,2855.220499,2774.96263,2784.216891,2835.773172,3176707035
2010-11-09,2775.018725,2814.46512,2773.706004,2783.522467,2808.296099,3655495820
2010-11-10,2818.194212,2823.680753,2766.236588,2782.325166,2791.81127,3285929616
2010-11-11,2816.923068,2833.5232,2748.280857,2773.612825,2788.213155,3608075719
2010-11-12,2815.255868,2831.37921,2792.140553,2802.311984,2830.400999,3312975363
2010-11-13,2791.306202,2837.322986,2789.315949,2794.802654,2814.820657,3720020125
2010-11-14,2801.107339,2810.612549,2748.083419,2770.565323,2805.183418,4472246001
2010-11-15,2801.137643,2823.026678,2782.743891,2799.495634,2810.639003,3166353648
2010-11-16,2797.705422,2831.607877,2764.505031,2798.275578,2802.026388,3492182024
2010-11-17,2834.849067,2841.878924,2769.660473,2792.234285,2793.780771,2914284144
2010-11-18,2821.54047,2839.321248,2786.976612,2789.603594,2798.516896,4424719406
2010-11-19,2808.680074,2824.507243,2791.731989,2805.986438,2807.549442,2106139290
2010-11-20,2805.379716,2842.334672,2796.963253,2799.894786,2841.650739,2742011690
2010-11-21,2834.102985,2868.951582,2731.377544,2796.807003,2810.057378,3224536826
2010-11-22,2826.62616,2854.145001,2787.935813,2794.169583,2809.665678,2620023813
2010-11-23,2813.057945,2853.128386,2803.375451,2808.369313,2813.995483,3401769412
2010-11-24,2813.355113,2857.895393,2765.101425,2780.612337,2818.720695,4594747338
2010-11-25,2818.511019,2838.254558,2800.260174,2802.747728,2812.033804,1983596265
2010-11-26,2821.307881,2841.696824,2787.969397,2793.443177,2807.931292,3784023308
2010-11-27,2803.339871,2805.885277,2778.858405,2783.242713,2804.846312,2954645901
2010-11-28,2798.254416,2834.563971,2787.028486,2818.479842,2825.039974,2468675282
2010-11-29,2825.436176,2839.118332,2779.897665,2793.293178,2835.602422,3177156642
2010-11-30,2821.034843,2828.55271,2763.662491,2796.709724,2813.325756,4139698649
2010-12-01,2795.338802,2800.749464,2785.539552,2796.681833,2800.00417,4439380384
2010-12-02,2820.073593,2836.728337,2798.566397,2807.533063,2812.129133,3091032371
2010-12-03,2791.945156,2848.275135,2788.129502,2806.863738,2823.50965,3468891389
2010-12-04,2815.995716,2839.406824,2782.761606,2790.782831,2792.846785,3504527506
2010-12-05,2812.021458,2828.515275,2799.74898,2810.367207,2820.42479,2801803356
2010-12-06,2826.000413,2829.946188,2781.356387,2788.270402,2801.116208,3929418665
2010-12-07,2832.79201,2843.837599,2791.82692,2792.131719,2798.441074,2666698004
2010-12-08,2802.280684,2828.26226,2737.990361,2782.366652,2828.24124,3004165286
2010-12-09,2814.588902,2851.416776,2800.053224,2819.314603,2845.874207,2474788424
2010-12-10,2830.654161,2847.33769,2769.180825,2784.705672,2837.154592,2476157297
2010-12-11,2819.005426,2844.950286,2784.619084,2811.312767,2820.829172,2710960095
2010-12-12,2809.43096,2844.271499,2798.064143,2824.429801,2827.924705,3250772909
2010-12-13,2845.013374,2845.59881,2785.380547,2793.069501,2805.170895,4104522460
2010-12-14,2829.164528,2835.395046,2764.204471,2798.313019,2834.305888,3702491320
2010-12-15,2817.221627,2831.280292,2796.07278,2814.919311,2817.043337,3755216590
2010-12-16,2809.906907,2835.584733,2797.632596,2798.721557,2804.715911,2694404733
2010-12-17,2823.738037,2848.455757,2792.401644,2804.256582,2846.272393,3499052977
2010-12-18,2805.689152,2864.073279,2802.066695,2802.26359,2814.784778,4308789120
2010-12-19,2839.298525,2859.439996,2805.052422,2806.961367,2827.174182,3656154280
2010-12-20,2831.239409,2831.489051,2793.772135,2807.751598,2816.267867,3357852204
2010-12-21,2807.311319,2860.776803,2777.643082,2808.952359,2815.902207,3684755284
2010-12-22,2810.7564,2832.55419,2798.093221,2799.039855,2828.189634,3883441802
2010-12-23,2829.084321,2835.441708,2766.24282,2795.644727,2803.697367,3417138354
2010-12-24,2811.026646,2841.592613,2806.435233,2817.18303,2837.246962,3203844142
2010-12-25,2810.901761,2832.45484,2770.184238,2772.923867,2829.331099,3282626229
2010-12-26,2830.41993,2834.549195,2811.355029,2821.036993,2823.991968,3436959439
2010-12-27,2798.29544,2851.128748,2766.156698,2830.76522,2834.280721,3403019274
2010-12-28,2817.025409,2846.50184,2784.348919,2817.270445,2844.787279,3995489983
2010-12-29,2832.694136,2835.403566,2788.161639,2801.83761,2826.186742,2967923600
2010-12-30,2849.332522,2853.84156,2777.183708,2797.083041,2801.003518,3867975629
2010-12-31,2818.587188,2847.141468,2790.755074,2799.249505,2809.426753,3658218973
2011-01-01,2839.196177,2859.799992,2781.606839,2797.761176,2832.43163,3643894558
2011-01-02,2817.557623,2841.623888,2795.61106,2798.628287,2838.446181,4240517054
2011-01-03,2833.439497,2856.508762,2793.485309,2811.846847,2816.650284,3756954485
2011-01-04,2805.061579,2852.880782,2784.409653,2826.776135,2830.635399,3045553612
2011-01-05,2810.487899,2851.139617,2789.504237,2803.388539,2809.912917,3347579740
2011-01-06,2831.597392,2845.566481,2783.535623,2785.267376,2831.7975,3278680841
2011-01-07,2821.49685,2855.498988,2768.225914,2816.720682,2826.727327,3908609270
2011-01-08,2812.537328,2839.095273,2799.837053,2808.073967,2837.890542,3767118796
2011-01-09,2830.713647,2838.331274,2771.550995,2824.703583,2825.476194,3563567371
2011-01-10,2851.308829,2866.200184,2775.222713,2844.809282,2860.709645,4054403216
2011-01-11,2818.034073,2830.970042,2773.549345,2787.922216,2821.430872,2477166951
2011-01-12,2828.657257,2857.994904,2799.601478,2827.294407,2857.240135,3409653159
2011-01-13,2826.823954,2847.569982,2809.89507,2820.271067,2844.992914,2846078930
2011-01-14,2846.682701,2873.397514,2806.452214,2828.061099,2866.947837,3379892164
2011-01-15,2837.739,2859.008147,2785.45925,2809.030793,2817.034925,3424527259
2011-01-16,2841.181502,2850.628814,2811.341919,2815.174231,2829.432787,3668635278
2011-01-17,2848.495332,2851.460275,2774.413927,2788.479142,2806.344402,3308437752
2011-01-18,2844.240666,2844.63792,2804.079936,2813.372637,2833.009051,3598805801
2011-01-19,2828.023716,2848.624665,2784.432993,2793.134887,2833.43753,3837840004
2011-01-20,2841.632065,2843.872749,2803.16849,2816.907376,2830.126121,3573162549
2011-01-21,2839.649199,2840.154998,2807.623136,2813.815983,2814.898052,2691942809
2011-01-22,2827.704793,2871.652159,2783.956448,2802.587039,2818.989069,2982597253
2011-01-23,2818.468617,2847.182872,2810.076038,2810.430442,2823.309234,3572798584
2011-01-24,2836.359094,2856.374754,2794.299013,2804.275052,2820.319627,3038166418
2011-01-25,2820.280208,2833.541818,2811.844237,2812.735423,2827.672152,2835250188
2011-01-26,2811.07772,2847.43574,2775.978877,2810.384509,2833.844077,2599573409
2011-01-27,2830.259652,2869.940521,2828.657836,2837.428242,2847.765298,3272587989
2011-01-28,2847.931128,2850.211253,2799.227237,2814.576426,2827.202495,2895773498
2011-01-29,2827.462643,2856.725702,2824.307395,2842.19143,2849.859673,3020650062
2011-01-30,2833.645325,2839.475363,2777.571503,2790.91253,2837.448409,2898765022
2011-01-31,2825.032973,2858.184195,2814.461012,2821.847665,2846.66299,3781785352
