page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,YEAR
28025,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Deceased Characters,1,"1985, March",1990
145032,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,1,"1987, July",1999
40576,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,"1983, September",1994
1380,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"1943, November",1976
272107,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,,Purple Hair,Male Characters,,Living Characters,1,"1976, March",1993
19315,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,1988,1959
282590,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,,Female Characters,,Living Characters,1,"1994, January",1970
10936,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,1,"1997, June",2001
404010,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"2005, July",2013
54031,Io (New Earth),\/wiki\/Io_(New_Earth),,Good Characters,,Brown Hair,Female Characters,,Living Characters,1,"2003, November",1986
101354,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,,White Hair,Female Characters,,Deceased Characters,1,"1995, March",2008
377238,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,1988,2013
19369,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,1,"2003, July",1975
36295,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),,,,,Male Characters,,Living Characters,1,"2009, May",2007
271221,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,1,"1997, November",1999
189760,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,1,"1986, November",2013
43177,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,1,"1997, June",2010
122802,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,,White Eyes,Blond Hair,Male Characters,,Living Characters,1,"1986, November",1977
2717,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,1,"1984, April",1987
5633,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),,Bad Characters,Brown Eyes,,Female Characters,,Living Characters,1,"2005, July",1989
91013,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),,,Blue Eyes,Blond Hair,Male Characters,,Living Characters,1,"2009, May",
79523,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,"2006, June",1978
65466,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,1,"2003, August",1982
404010,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,1988,1986
10142,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,1,"1964, March",1994
124049,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,1,"2004, November",1971
19956,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),,Good Characters,,White Hair,Female Characters,,Living Characters,1,"1986, November",2000
14621,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,"2002, February",1975
76557,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,1,"1996, September",1974
44060,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"2009, February",1986
165820,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"2003, July",2005
208455,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,,,Red Hair,Male Characters,,Living Characters,1,"1984, April",2001
17367,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,1988,1973
17862,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,1,"1984, April",1993
186637,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,1,"1964, March",1973
32661,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,1,"1985, March",1994
173027,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,1,"1984, April",1994
58710,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,1988,1986
201814,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"1987, July",1986
29402,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,1,"2003, August",2013
146465,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,1,"2003, November",
76700,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,Brown Eyes,Red Hair,Male Characters,,Living Characters,1,"1989, January",1997
99956,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"1943, November",1999
79818,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),,Good Characters,,Red Hair,Female Characters,,Living Characters,1,"2006, June",1987
21922,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,,Male Characters,,Living Characters,1,"1986, November",2013
187794,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,"2009, February",2007
246456,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),,Good Characters,Black Eyes,,Male Characters,,Living Characters,1,"2006, April",1987
404010,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,,Male Characters,,Living Characters,1,"1986, November",1976
172558,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,"1992, March",2001
191555,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"1983, September",2007
119517,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),,Bad Characters,Green Eyes,,Male Characters,,Living Characters,1,"1984, April",2000
62166,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,,Red Hair,,,Living Characters,1,"1984, April",1990
9524,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,1,"1984, April",1985
98032,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,,White Hair,Female Characters,Homosexual Characters,Living Characters,1,"1997, November",1985
404010,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,1,"1984, April",1979
320294,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),,Good Characters,,Blue Hair,Male Characters,,Living Characters,1,"1997, June",2001
142455,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),,Bad Characters,,Red Hair,Female Characters,,Living Characters,1,"1994, February",1992
350925,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,1,"2005, July",1974
231768,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,Black Eyes,White Hair,Female Characters,,Deceased Characters,1,"1995, March",2006
130907,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,,,Female Characters,,Living Characters,1,"2003, July",2002
180786,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,1,"1987, February",2013
176833,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,1,1989,2013
49631,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,"2006, June",1985
30161,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,1,"1985, March",1986
98131,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),,,,Blue Hair,Male Characters,,Living Characters,1,"1997, June",1999
54218,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,1,"1985, March",1997
133776,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,,,Female Characters,,Living Characters,1,"2003, July",1968
290219,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,"1986, November",1958
334466,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,1,"1984, April",2013
135052,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,,,Female Characters,,Living Characters,1,"2003, July",2005
64347,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,,Blue Eyes,Black Hair,Male Characters,,Living Characters,1,"2004, November",2004
98216,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,1,"1992, March",1989
39277,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Purple Hair,Male Characters,,Living Characters,1,"1976, March",1982
89419,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,1,"2006, April",1957
24320,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,1,"1993, July",1988
95652,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,1,"1964, March",2013
6021,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,,Red Hair,,,Living Characters,1,"1987, February",2005
56882,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,1,"2005, July",1988
258267,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),,Neutral Characters,,,Female Characters,,Living Characters,1,"1987, July",1975
151182,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,1,1989,1992
15665,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,1,"1997, June",2009
50012,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"2005, July",2011
15624,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,1,"2003, July",1953
16548,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,"2009, May",1965
200198,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,1,"1992, March",1977
120105,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,1,"2002, February",1992
93251,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,1,"1986, November",1963
173613,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,,Blue Hair,Male Characters,,Living Characters,1,"1997, June",1977
22127,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,1,"2004, November",1951
19339,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,1,"1976, March",1977
24011,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,1,"2006, July",1986
81889,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,1,"2003, November",1987
83025,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,1,"1964, March",1993
123847,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Purple Hair,Male Characters,,Living Characters,1,"1976, March",1985
205327,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,"2003, August",2005
43747,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,"1992, March",1964
329545,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,1989,1966
49131,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,,Red Hair,Female Characters,,Living Characters,1,"2008, November",2001
43567,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,Black Eyes,,Male Characters,,Living Characters,1,"2002, February",1977
13243,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,,,,Female Characters,,Living Characters,1,"2003, July",1995
12450,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,"1996, September",1992
22074,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,"2002, February",2001
24533,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,1,"2003, August",1980
184295,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,,Blue Hair,Male Characters,,Living Characters,1,"1997, June",1984
118675,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"2006, July",1941
60856,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,1,"1993, July",1973
27594,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,"1992, March",1995
6725,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Living Characters,1,"1943, November",1988
76792,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,1,"1986, November",2012
8229,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,1,"1984, June",1969
81059,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,1988,1982
404010,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),,Good Characters,Blue Eyes,,Male Characters,,Living Characters,1,"1997, June",1993
5899,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,1,"2003, August",1998
221808,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,1,"1994, February",1970
63560,Io (New Earth),\/wiki\/Io_(New_Earth),,Good Characters,,,Female Characters,,Living Characters,1,"2003, November",1979
42421,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,1,"1984, June",1991
404010,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,"2003, August",1992
138682,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Male Characters,,Living Characters,1,"1984, April",1949
18820,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Deceased Characters,1,"1995, March",2001
43728,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Deceased Characters,1,"1993, July",1967
260519,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"2005, July",1984
5949,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Living Characters,1,"1943, November",2008
211027,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,,,,Male Characters,,Living Characters,1,"1996, September",1986
265051,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,1,"2006, June",1954
137076,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,,,,Female Characters,,Living Characters,1,"2003, July",2010
68724,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,1,"1984, April",2013
20978,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,1,"1994, February",1981
94996,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,,Female Characters,,Living Characters,1,"1994, January",1948
32960,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,1,"1964, March",1979
289737,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,Bad Characters,,,Male Characters,,Living Characters,1,"1943, November",2013
81275,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,,Red Hair,Female Characters,,Living Characters,1,"2008, November",1974
33708,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,"1983, September",1963
157372,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,1,"1976, March",2008
12960,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,Bad Characters,,Brown Hair,Male Characters,,Living Characters,1,"1943, November",2007
83470,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),,Bad Characters,Brown Eyes,,Female Characters,,Living Characters,1,"2005, July",2003
168501,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,1,"2006, April",1985
18030,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,,Blue Eyes,Blond Hair,Female Characters,Homosexual Characters,Living Characters,1,"1994, January",1980
165218,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,1,"1997, November",1982
11079,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,"2006, June",1954
63775,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,1,"2004, November",1993
247249,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,,White Hair,Female Characters,,Living Characters,1,"1997, November",2006
378158,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"1943, November",1974
225127,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,1,"1964, March",2003
142628,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,"2004, November",1952
138880,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,"2009, May",1995
178509,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,,,Red Hair,Female Characters,,Living Characters,1,"1987, February",1996
60671,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"1983, September",1993
259164,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"1943, November",1979
198589,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Deceased Characters,1,"1985, March",2013
176213,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,1,"2003, November",1995
77403,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),,Good Characters,Blue Eyes,,,,Living Characters,1,"2009, May",1991
107266,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,1988,1962
52379,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,,Male Characters,,Living Characters,1,"1943, November",2008
57341,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),,Good Characters,Green Eyes,,Female Characters,,Living Characters,1,"2006, June",1969
201217,Io (New Earth),\/wiki\/Io_(New_Earth),,Good Characters,,,Female Characters,,Living Characters,1,"2003, November",1978
36223,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,1,"1997, June",1969
95869,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,1,"2009, February",1991
215070,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,"1983, September",1974
135515,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,"2009, February",1983
139780,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),,,,Brown Hair,Female Characters,,Living Characters,1,"2006, July",2013
10125,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,"1986, November",2013
35567,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,"1987, July",2001
404010,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,,Male Characters,,Living Characters,1,"1943, November",1974
11109,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,1,"2009, May",1987
109056,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,1,"1986, November",2000
228769,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,1,"2002, February",1994
167279,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,1,"2006, April",2013
1380,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,1,"1959, May",2002
