sentence1,sentence2,label,idx
"A crowd of people stand on a rural road, a field behind them, a forest in front.","As with all natural laws, Zipf's law is an approximation.",2.678536091564599,1421
A skateboarder jumps off the stairs.,12 killed in bus accident in Pakistan,0.244033688841078,102
Two gray dogs run together over the green grass.,Two dogs playing by the shore.,1.259831126135118,1000
A man is staring at a leaf.,A black and white dog is jumping over a hurdle.,1.31188211253372,1250
UK spends £3m on foreign prisons,"Lee Janzen, tied atop the leaderboard with five holes left, finished with a 68 to tie for sixth with Bob Crane (67) at 269.",4.993153947841801,1057
New video shows US police officers beating mentally-ill man,The beaver is being petted.,3.593187965992728,993
"US, Russia enter third day of Syria talks",Stocks close 2.47% higher,4.267156306364522,1220
It is perfectly okay to ask for the figure knowing well that the other person may not give.,A man is slicing a tomato.,4.393243650080026,1388
"Tornadoes level homes in Oklahoma, 1 dead",A man seasoning quail.,4.130221285590819,1326
"Many people are on the beach, near a building with flags flying.","Yes, the receiver needs to wait until the ball touches his playing area, otherwise it counts as being obstructed.",2.720394945941199,1117
Running downhill is the BEST way to strengthen your quad muscles.,Two blasts rock Syrian capital,1.192961845138887,1344
"In September, Hewlett-Packard signed a development and marketing deal with the company.","This is still a representational form of gov't, but with a unique twist.",3.517520818935022,801
Group of little girls and a dog standing on the road.,Kenya SC upholds election result,4.595098020892458,714
I know of no firm evidence indicating that baby talk is either helpful or detrimental in language development.,"Razali Ismail met for 90 minutes with Suu Kyi, a 1991 winner of the Nobel Peace Prize, at her lakeside home, where she is under house arrest.",1.471594387192706,416
A blonde woman looks for medical supplies for work in a suitcase.,I have never heard or seen the phrase you mention.,3.878555542804483,691
"Two astronomers surveying the region around Jupiter have detected 20 new moons, bringing the giant planet's total to 60.",A man is giving a woman a massage.,1.278814841046891,91
Queen pays tribute to Nelson Mandela,People are out sitting in front of a garden.,1.955562599569839,117
Music Industry Pays Tribute to Whitney Houston,China lands robot rover on moon,1.093362577485997,1277
A man is standing on a roof top playing a violin.,"Red grapes, blueberries boost human immunity",4.039838729637948,528
A cow is eating grass.,A person folds a piece of paper.,2.395535779946076,524
A chef is slicing carrot.,Shinzo Abe is Japan's prime minister,0.400788350631192,86
"Consumer groups are against the changes, saying they hurt individuality in markets.",A man is playing an instrument.,3.992419568786527,1133
One man is breaking cement on another man's chest.,A man is standing in the rain.,3.123164659865156,205
Two dogs fighting in the snow.,Two racers are coming to a turn.,0.385637809227122,838
Roadside bomb kills 10 Afghan civilians: police,State: No funds for yeshiva that incites violence,0.151825413519184,715
Syria agrees to surrender chemical weapons,A man is playing violin.,3.234190019000947,248
There is a older man near a window.,A chef prepared a meal.,1.84929589598929,50
A woman is in the bathroom.,"Sirius recently began carrying National Public Radio, a deal pooh-poohed by XM because it doesn't include popular shows like All Things Considered and Morning Edition.",4.445409799165346,537
Selenski descended down the wall and used the mattress to climb over razor wire.,"Just for reference, I ended up writing simple web-based lexical decision task software myself.",3.322269377375959,613
"The woman felt threatened and went to the magistrate's office, police said.","If I had to pick, Linhof would be my choice.",2.109909164297822,59
An old man wearing a hat stands outside a shop door.,A couple are eating a meal and talking.,3.04605603960436,258
A cow is eating grass.,I don't think the burden of proof is on positive or negative versions.,3.350253813981176,300
Dark colored dog standing in grassy field.,New York police officer critically wounded in hatchet attack,0.1120024085895,1095
A woman is cutting an onion.,A large turtle crawls in the grass.,3.547401084102821,528
There is a very full description of the various types of hormone rooting compound here.,A man is lifting weights.,4.268544427470039,1401
It is perfectly okay to ask for the figure knowing well that the other person may not give.,"Shares of BioReliance sold at $47.98 at the close of market yesterday, down 2 cents.",2.9255768425191,1261
It is perfectly okay to ask for the figure knowing well that the other person may not give.,The woman is pouring oil into the pan.,1.330318691605228,392
Miss New York Crowned Miss America 2013,What works for me is to switch the subjects and take frequent breaks.,2.828227090306243,1333
"Mr Pollard said: ""This is a terrible personal tragedy and a shocking blow for James's family.",Three women are sitting near a wall.,2.270902260491021,1486
A small blond boy slides head first down a blue playground slide toward another blond youth.,"The last round of presidential elections in Russia was held on March 4th, 2012 and December 4th, 2011 for the Duma.",2.74478679331979,158
An older Asian couple poses with a newborn baby at the dinner table.,A man and a woman are posing for a photograph in front of a yellow flower-bed.,0.115544439220139,164
"It is hard to speak for a team, know what their strategy is going into a draft.",A small white dog running,1.384331307449801,753
A lady with a yellow outfit is in the air above the bed in a yellow room.,"In traditional grammar, the word doing is a participle in all your examples.",4.669743727519879,117
The dogs are chasing a cat.,Sheep are grazing in the field in front of a line of trees.,1.639435591194535,109
We always put it crushed up in a bit of butter or on a sardine.,"In 1995, the last survey, those numbers were equal.",1.213470784643174,1202
"The broader Standard & Poor's 500 Index <.SPX> eased 7.57 points, or 0.76 percent, at 990.94.",The woman is pencilling on eye shadow.,4.561416771017123,1276
A man plays a keyboard.,A passenger plane parked on a runway.,2.537523778264819,1465
A man plays the guitar and sings.,"In a 6-3 ruling, the justices said such anti-psychotic drugs can be used only in ""limited circumstances.""",0.618708772253517,38
A man is crying.,I'd say the expression I don't got... is generally rare in spoken AmE.,1.777748491801062,5
A woman with a white horse.,"China detains 7 for ""house sister"" scandal",0.634731424262349,459
Net revenue rose to $3.99 billion from $3.85 billion during the same quarter last year.,A man is tracking in the wood.,1.027968659388634,1346
Protests after George Zimmerman acquitted in Trayvon Martin case,The man and woman are walking.,1.971488799893327,1247
A woman is in the bathroom.,"The security personnel performed ``well within standards'' and the two staff aides were ``very sorry all this happened,'' Gainer said.",2.544953953645118,546
"Let me share my opinion as Ukrainian citizen, from Kharkiv, eastern Ukraine.",The company claimed it is the largest sale of Xserves by an Apple retailer.,2.860963838380399,1038
A coal train traveling down the tracks.,A black dog is running through the grass carrying something red in its mouth.,3.116843014474276,1143
A woman doesn't have her arms up because she's paralyzed from the neck down,A man in a tux on a white horse.,4.985515616400793,520
Beleaguered telecommunications gear maker Lucent Technologies is being investigated by two federal agencies for possible violations of U.S. bribery laws in its operations in Saudi Arabia.,"In situations like these, I tend to lengthen out the phrase.",4.183596904855144,177
Men are jumping into water from a bridge.,The girl is playing the guitar.,2.284812499458502,528
"That took the benchmark 10-year note US10YT=RR down 9/32, its yield rising to 3.37 percent from 3.34 percent late on Thursday.",A four wheel drive car is driving through the mud.,2.483517987010593,503
A man is putting a knife in a vice.,"Well, it really depends on how long he was there, and the exact speed of the Fleet.",2.645466166612117,878
"RT Jones analyst Juli Niemann said Grant was ""the one we were all pulling for.",Summer solstice celebrated at Stonehenge despite rain,2.97918329482937,636
"Leaving aside heath care angle, you are working from a flawed premise that waging war doesn't save lives.",A guy is talking into a microphone.,3.204914359994464,226
Three dogs playing in the snow.,Someone is drilling a hole in a piece of wood.,2.341694952538671,301
David Weber's The War God's Own has some lengthy travel scenes in it which he does quite well.,Two men walk toward a dome-shaped building.,2.03276075936718,258
"Margaret Thatcher, former U.K. PM, dead at 87",A red double decker bus on a crowded street.,0.255474568307523,693
http://en.wikipedia.org/wiki/History_of_Delhi#Early_history shows that the city was called Delhi (or Dilli) at least since the 12/13th century.,A man tosses a bag down an escalator.,1.316372149587323,1131
A man plays the guitar and sings.,"Although I am quite fluent in Russian, I wouldn't say English sound particularly 'cold' to me.",1.888916757510645,1391
I once met a physicists who held the strong AI position.,Living room with tan furniture and flat screen television.,4.493486697644883,1284
"Buoyed by some of the advice imparted by Nicklaus, Howell shot an 8-under 64 for a one-stroke lead over Kenny Perry.",A busy beach has people scattered on it watching the sky.,3.406623100625017,521
A red double decker bus on a crowded street.,Neuromuscular Activation and Dynamic Stretching Here is an excellent video on a dynamic stretching routine for running.,3.466991469267758,1373
"Consumer groups are against the changes, saying they hurt individuality in markets.","According to an arrest warrant, Bryant, 24, attacked a woman on June 30.",2.732772698955958,504
A guy is playing hackysack,The suit was filed in the Supreme Court of New York County.,1.283379925098448,586
Brown and white ducks walking on green grass.,The study appears today in the New England Journal of Medicine.,4.228847632385222,210
Kenya Supreme Court upholds election result,"The AAVSO data seems to indicate that it might have already peaked, at around 10.5 (visual).",2.222953615550608,1375
"I bought a book, which talks about this, so here's an answer to my own question.","The decision came after ""listening to our customers and associates,"" Melissa Berryhill, a spokeswoman for Wal-Mart, said.",1.591400347075419,197
The Question is (from Hinduism); do you exist because of pregnancy?,Two dogs standing in the snow.,3.029420006653758,1475
A cat is on a robot.,A man is dancing in the rain.,0.205615408472836,259
The new research will be published soon in the Proceedings of the National Academy of Sciences.,A little boy is throwing a man in water.,0.369034169094908,434
"Simple answer is yes, flower shoots on lettuce is a sure sign of bolting.",I can think of three reasons why a faculty member might reveal how a student performed on a qualifying examination.,0.541194857674753,32
A woman runs on the beach.,The back of a sign with stickers on.,3.146682449735137,877
U.S. District Judge Edmund Sargus ruled that the Akron-based company should have determined that changes at one of its plants would increase overall pollution emissions.,"Some cards are too slow to accept an HD stream, so you need one that is fast enough.",2.423474883871536,819
"Nine seconds later, it broke the sound barrier and continued its steep powered ascent.",The bomb exploded while authorities waited for a bomb squad to arrive.,0.398202380936212,252
One man is breaking cement on another man's chest.,Brazil leader breaks silence about protests,4.336342821199466,672
The woman is drinking lemonade and watching T.V.,a dog trots through the grass.,2.455914442604789,1032
Higher courts have ruled that the tablets broke the constitutional separation of church and state.,10 Things to Know for Thursday,3.132023043351962,688
A man doing a jumping bike trick surrounded by trees.,"A villain you want to take down is, at his/her core, someone who does not care about the suffering of others.",1.980835830843338,953
A woman is mixing eggs.,"South Africa's Nobel laureate Archbishop Desmond Tutu says he does not understand all the fuss about appointing a gay bishop, but he has urged homosexual clergy to remain celibate.",4.165057952289289,612
A man is cutting a potato.,I like to think of multitasking as rapid task switching.,0.381339300570475,405
"As per your definition, a star formed in a binary system (hence near some gravitating body) is a generalised planet.","First, the turtles are eating the fish because fish are food, not friends.",0.178202948581518,1088
Guatemala arrests software guru John McAfee,A black and white dog is running through grass.,3.641347938665315,432
Mohamed Morsi sworn in as Eygptian president,Quattrone lawyer John W. Keker said his client is innocent.,1.124501292383556,487
BioReliance's stock closed down 2 cents yesterday at $47.98 per share.,Two people walking along the beach at sunset towarn a group of people.,2.030283249181086,958
two dogs running in the snow,A chef prepared a meal.,4.151321901234589,1452
I'd be more inclined to believe that it's some sort of ring world.,"Probably subjective, but ... Good clad stainless steel will give you much better cooking performance per dollar than copper.",0.843043355745058,1305
Two white dogs are walking through deep white snow.,A girl poses with her head upside down.,0.874429544327589,669
In general there are a number of different distinct workflows that lead to a poster.,The man jumping is not wearing a shirt.,1.445184557185708,142
I can imagine a scenario where a single all powerful god create the universe that we know of.,A person is peeling a potato.,4.253483415892894,895
"A long-haired man with a hat standing between two large, half-empty Coke bottles.",Music industry mourns Whitney Houston,1.540651997297828,7
Juror: Sandusky appeared to accept his fate,The plane is getting ready to take off.,0.729594615435202,1422
An elderly woman catches a ride on the back of the bicycle.,A white dog is running through the water onto the shore.,3.096381112805421,820
A player bounces a ball.,Two women are slicing some lemons.,0.45933267583848,1480
"Both of our children slept in a portable pen for at least their first year, and there were no problems.",Buy a 3 panel screen and use it to separate the work area from the sleeping area.,2.471447404166825,94
Two airplanes in the sky.,Two men standing in the surf on a beach.,0.793749664410274,1195
He claims it may seem unrealistic only because little effort has been devoted to the concept.,Your own theory is bad because it seems to follow from a Lamarkian interpretation of evolutionary theory.,0.858240824440341,1084
An embolism in a medical context refers to any large moving mass or defect in the blood stream.,Use coco peat - It's an organic soil derived from coconut husks for garden vegetables and plants which is Eco-friendly.,0.925999386184169,890
A woman puts flour on a piece of meat.,Greece looks set for repeat election,2.753043412569204,361
A young child is riding a horse.,Our interactions are merely depends on where we put our perception.,0.322357107119003,1140
"Still, he said, ""I'm absolutely confident we're going to have a bill.""",Fire breaks out near secretariat in Srinagar,2.89285130006087,595
One Asian and one occasion woman in glasses smiling with their thumbs up.,"A girl in a blue dress and another girl in a purple dress, both smiling.",2.173810676155154,138
"""Now, the other guy, he's ashamed of his party,"" Street said to crowd laughter.",The company also said it would cut wholesale prices on cassettes and change the suggested retail price to $8.98.,1.616005745154444,341
A man is putting a knife in a vice.,A man is sitting on one of two red benches and staring into a kiosk.,1.701958427424927,1160
"The technology-laced Nasdaq Composite Index was up 7.60 points, or 0.46 percent, at 1,653.62.","US Airways Flight 5481, which crashed Jan. 8, was judged to be within 100 pounds of its maximum takeoff weight.",4.810965698132975,53
An animal is biting a persons finger.,"I reccomend ""Monkey Grass"" because it is like a slow growing weed that reproduces slowly and looks nice!",0.18807473536509,111
Netanyahu set to call early vote,The woman is pencilling on eye shadow.,2.344400512321913,1430
Israel 'bombs' Syria as envoy presses peace talks bid,"Families stuck on the highway were being urged to remain in their cars, and to use their cell phones only in case of emergency.",2.753009872987995,450
Someone is beating an egg.,I think a learning attitude is the founding skill of a self-taught person.,0.963266713783285,672
Blue couch and twin bed in a living room.,A woman is taking a bath.,0.053932152828914,965
A young boy jumping into a lake.,A lion tries to climb over a wall.,4.404870013252344,983
I prefer to run the second half 1-2 minutes faster then the first.,"Nylon, among other synthetics, is an ideal material for clothing for most outdoor pursuits for several reasons.",1.406224688213734,19
A man with a grey beard rides his bike on the beach of the ocean.,Two women are sitting in a cafe.,0.433274592584838,120
A man is crying.,Speed of light being finite is one of the fundamentals of our Universe.,4.858833096831048,635
A man is playing flute.,A flag is waving.,4.552284260350625,103
I've noticed a remarkable difference when I run on the treadmill vs when I run on the road.,The dogs are alone in the forest.,3.862746751811647,251
"The Dow Jones Industrial Average fell 0.7 per cent to 9,547.43 while the S&P 500 was 0.8 per cent weaker at 1,025.79.",Three young girls walk down a sidewalk.,1.489224204964038,411
Red double decker bus on side of street.,"There is a very good reason not to refer to the Queen's spouse as ""King"" - because they aren't the King.",4.763846410795977,659
"The dollar was at 116.92 yen against the yen , flat on the session, and at 1.2891 against the Swiss franc , also flat.","""She was crying and she was really scared,"" said Yasin.",0.44312597564908,6
a skateboard performs a trick off a quarter pipe.,Someone is chopping some cabbage leaves.,2.109941313028268,997
A woman is slicing big pepper.,The woman is pouring oil into the pan.,3.673937027264104,1375
Keep in mind that you can easily swear without swearing.,A boy is near some stairs.,1.51355066007286,1437
Someone is beating an egg.,A pack of sled dogs pulling a sled through a town.,0.358441648229955,874
I don't think there are likely to be any standards that address this issue specifically.,Lance Armstrong calls it quits in fight against doping charges,2.410587849602316,347
A woman doesn't have her arms up because she's paralyzed from the neck down,A man is outside on a July day.,2.591497862534753,211
"The dollar was at 116.92 yen against the yen , flat on the session, and at 1.2891 against the Swiss franc , also flat.","If you want to learn photography, almost any camera will do to start with.",2.247693921497397,368
I can think of three key factors that are quite logical conjectures.,A person folds a piece of paper.,2.01941118775091,736
A group of people in boats racing towards the shore.,I suspect the phrase originated in the habit of drawing the internet as a cloud shape on network diagrams.,4.50669865623807,631
A man in red swim trunks playing volleyball.,A woman in red with a beer followed by a man in white.,0.059425423128036,222
"Mr. Heatley, who suffered a broken jaw and torn knee ligaments, faces several charges.",There is no clear successor for Mr. O'Neill at Hyundai.,4.482172519949815,260
In Abu Dhabi the Golden Market is one of the premier public outdoor shopping areas.,"Last Thursday, the RIAA sent a stiff copyright warning to Penn State's department of astronomy and astrophysics.",0.008850077154144,379
"Most people want not only to be WELL off, but to become BETTER off as time goes by.",An old train sits idle on the tracks.,4.461082829341431,1238
"One killed, 40 injured in Mexico candy factory blast",A girl and a lady both looking through a microscope.,1.62035338963053,860
"Rotate through square, lunges and calf raises doing each until you feel a little burn.","More than 10,000 people, most of them civilians, have been killed in three decades of insurgency.",4.953927036362019,785
4 dead after boat capsizes off Florida coast,"Eurozone debt crisis is over, says France's President",2.147141442864897,837
Kids playing ball in the park.,The Bombardier and Embraer aircraft will be delivered to U.S. Airways by September 2006.,4.461550144052908,958
The man is hiking in the woods.,A pink bicycle is in front of a building.,0.538053514069961,799
The best way I have found is to soak the ears in husk for several hours before grilling.,"""IT is the only vehicle on which established economies will be able to compete"" with fast-growing economies such as China and India, Barrett said.",4.908491175800864,484
'Desperate Housewives' Actress Kathryn Joosten Dies,Kids play in the water,0.870604013148469,288
"Most of the literature I can find about infant sleeping has to do primarily with waking habits, not eating habits.","The above advice is quite good, just wanted to add on thing to consider regarding food in bear country.",2.595205695806675,325
A woman is cutting potato.,"In my experience, fresh garlic is great for when you want texture, or to slow down the flavour infusion.",4.151534441175362,1416
An older Asian couple poses with a newborn baby at the dinner table.,The study appears today in the New England Journal of Medicine.,0.49813209406454,603
"To paraphrase a common saying, ""One man's weed is another man's lawn"".",A white dog is chasing cows.,2.70515922450323,473
We always put it crushed up in a bit of butter or on a sardine.,A man and a woman are posing for a photograph in front of a yellow flower-bed.,0.940396173708924,19
Federal DOMA does not test the full faith and credit clause so much as the 9th and 10th Amendments to the Constitution.,"Arsenal 0-0 Chelsea: Match report, pictures & video highlights",3.557857718625738,974
The black and brown dog is playing in the yard.,"Mel Gibson is negotiating with Newmarket Films to distribute his embattled Biblical epic ""The Passion of Christ"" in the United States.",2.335913094485804,28
A young girl in a pink jacket is playing a board game.,The women are in a play,4.752130526063622,684
"By Sunday night, the fires had blackened 277,000 acres, hundreds of miles apart.",A woman is kneading tortilla dough.,4.226068782432426,1412
A white dog is running through the water at a beach,A person walks a dog along the water's edge.,1.071062287137821,452
I've noticed a remarkable difference when I run on the treadmill vs when I run on the road.,Eurozone to lend Spain up to 100 bil. euros,1.724782966826394,862
"Anil, there certainly is a difference in results, mainly in image quality.",I brought an Ace product that kla crab grass and you can use it below 90 degrees.,2.786685776195643,76
Two women sitting in lawn chairs.,Israel Police Clash With Palestinians in Jerusalem,4.986587478265234,1329
A person sitting in an office takes a picture.,"Selenski used the mattress to scale a 10-foot razor wire, Fischi said.",1.203103968728104,837
A hockey player looks intently downward.,A man is climbing a rope.,4.800449354994383,556
"Websites battle nasty comments, anonymity",A social gathering of people in a restaurant.,4.722856003155652,570
A man is speaking.,There is no 'still' that is not relative to some other object.,3.975725494599985,579
Soggy solstice: Stonehenge gets soaking,A man and woman are asleep on the couch.,3.378457469283831,1446
A black and white dog swimming in clear water.,It called on the Commerce Department to respond within 60 days.,3.979080641571857,954
Cats (and all animals in general) do not understand the concepts of order or tidiness.,I am not convinced that positivism is routinely asociated to a leftist ideology.,3.190538835689422,801
Five kittens are eating out of five dishes.,A man sliced a plastic bottle with a sword.,2.770654608023108,824
"Gartner's report said global WLAN equipment shipments reached 19.5 million last year, a 120 percent increase over 2001's 8.9 million units.",A doctor prescribes a medicine.,3.429022171085822,267
A pair of young boys in t-shirts are hiding in the woods with one looking aghast.,Brown horse standing in middle of grassy field.,1.431410023585323,688
"Colin Powell, the Secretary of State, said contacts with Iran would not stop.",The people are entering the plane.,3.385124292164795,361
"Lee Janzen, who was tied atop the leaderboard with five holes left, finished with a 68 and tied for sixth.",A man is playing violin.,0.484594325178533,629
"Iran, IAEA Officials Meet Ahead of March Nuclear Deadline",A small white dog running,1.364600650654028,1183
The dog could not figure out how to get a stick out the doggy door.,The black and white bull is looking at the camera.,2.989695867560714,724
A man in red swim trunks playing volleyball.,"If I had to pick, Linhof would be my choice.",2.933442518218131,529
A seated young woman in a hat is reading at a coffee shop.,Zambrano pitched seven innings and allowed two runs on five hits and four walks.,1.987067445991787,476
"Justices said that the Constitution allows the government to administer drugs only ""in limited circumstances.""",I guess those are greek tickets (εισιτηριον) for excavation sites or museums.,3.11313167688414,72
"These men ""are entitled to respect for their private lives,"" Kennedy said.",The woman is cutting potatoes.,0.890532481395161,1102
Man sitting on a bench drink from a mug surrounded by rugs.,Roadside bomb kills 5 Afghan policemen,4.388240082372343,614
Coty launches $10 billion bid for rival Avon,"More than 10,000 people, most of them civilians, have been killed in three decades of insurgency.",0.140375613088093,636
"His daughter, Nina Axelrod, told The Associated Press that he died in his sleep, apparently of heart failure.",British police deny protecting sex abuser Savile,2.256717667599225,130
"Spike trigger is a specific type or you could say a sub-set of reverse correlations, covariance and probabilities.","Gulping for air, I started crying and yelling at him, 'What do you mean?",3.340060597819418,1034
China Yuan Strengthens to 6.168 against USD Monday,Every language is permeated by the cultural values in which it is immersed.,0.241217244039549,696
Someone is greating a carrot.,They don't intend to leave those items around the house or untidy the house.,1.423413474963146,226
All the same methods of analysis that are used with spoken languages apply successfully to signed languages.,"In Linux I use Bibble, which is has some warts but which is the only serious option AFAICT.",4.250351078894176,971
"GM, the world's largest automaker, has 115,000 active UAW workers and another 340,000 retirees and spouses.",Fast Picture Viewer is $9.99 and works just fine on 64-bit Windows 7 (I'm using it myself).,2.35057720625795,1027
I think it is still feasible to store seeds until the next year.,"Near a mosque in the northern town of Mosul, rebel gunmen also assassinated a Sunni Muslim tribal leader who backed the coalition.",1.080932543270861,306
"Why is the speed of light 299,792,458 m/s, and not (for instance) 3,1 or 4,3 x 10^44 m/s?",Wrap well in plastic (individually) and then put in a freezer bag.,4.003280326231687,1252
A man is cutting up a potato.,Salmon is a great choice and it's readily available pretty much everywhere.,1.076845279964719,452
A slow lori walks around.,"No, a tent will not give you any protection from bears that want what's inside.",2.202801845595018,1087
A man is lifting weights in a garage.,Michelle Obama to appear on 'Parks and Recreation',0.283560467966818,1359
A woman in jeans plays a video game in front of a large screen.,Two men are standing in a room.,4.857545253186704,474
A dog is stealing food from a refrigerator.,"That saw the benchmark 10-year note US10YT=RR slip 5/32 in price, taking its yield to 3.36 percent from 3.34 percent late on Thursday.",4.062052595107003,601
A woman paints a picture of a large building which can be seen in the background.,"South Africa's Nobel laureate Archbishop Desmond Tutu says he does not understand all the fuss about appointing a gay bishop, but he has urged homosexual clergy to remain celibate.",3.629047835487214,486
A dog walks along a beach with breaking waves.,"As @Sarge says, this is for a doctor to diagnose properly.",1.619022523104417,1031
the back of a stop sign with many stickers on it.,"Semicolon is used to join sentences that can stand alone, but are joined to emphasize their relationship.",1.257440893609092,65
"De Blasio sworn in as New York mayor, succeeding Bloomberg","""I am being forced into exile by the world's superpower,"" Taylor said in an address videotaped at his home.",2.138592398938357,461
Floods leave six dead in Philippines,A black and white dog is playing with a tan dog.,0.132690804731102,1398
Two dogs are sniffing something in the rocks.,A person is placing a baby komodo dragon into a container.,3.963702758366719,276
"""We're going to do everything in our power to get money back to ratepayers as quickly as possible,"" Kennedy said.","""I am advised that certain allegations of criminal conduct have been interposed against my counsel, J. Michael Boxley,'' the Silver statement said. """,4.758013610709427,1075
The people are leaving the airplane.,"Lower courts have splintered on the issue, allowing depictions of the Ten Commandments in some instances and not in others.",4.406766769920276,64
A man is slicing a carrot by a machine.,A woman is playing a guitar.,1.407589918840444,1074
A method used to calculate the distance between stars is 3 Dimensional trigonometry.,Healthcare They would probably reject your implied claim that Obama's healthcare law will save lives.,2.902525210327876,658
A man is throwing a penny into a fountain.,A man is kayaking in rough waters.,1.014090729457695,281
A girl in water without goggles or a swimming cap.,Two black dogs are playing in a grass.,3.867038737697502,684
I started watching the Stargate series by watching Atlantis first!,The bomb exploded while authorities waited for a bomb squad to arrive.,2.847561393207912,732
"One killed, 40 injured in Mexico candy factory blast",There is no 'still' that is not relative to some other object.,0.205961371620598,1155
The man cut up an onion.,A group of people sit around a blazing fire at night.,3.784762787028844,299
A white bicycle stands on a floor.,Connolly said FBI agents in San Diego and abroad spent thousands of hours investigating al-Bayoumi.,0.826959322361566,1193
Shares of Coke closed New York Stock Exchange trading Thursday at $44.01.,That is up from $1.14 billion during the same quarter last year.,4.576315789882938,481
A red bird and four other birds sitting in the snow.,A woman is dancing.,0.53067235107944,724
"Shares of LendingTree soared $5.99, or 40.1 percent, to $20.68 in afternoon trading on the Nasdaq Stock Market.",Four people eating dessert around a table.,4.811085734741272,626
Several televisions are on the floor and stacked up on top of one another.,Our interactions are merely depends on where we put our perception.,0.730467699909843,477
A boy skateboards down the railing of some graffiti stairs,Two racers are coming to a turn.,0.176011841307512,1110
At least 15 killed in Nigeria church attack,"It is fairly simple to understand, somewhat harder to referee.",1.918847646347245,163
A black and white dog is running in a grassy garden surrounded by a white fence.,In general they are not considered dangerous because they rarely attack humans.,3.383338528824844,550
"The male eagle was found by a zookeeper early Thursday, suffering from severe puncture wounds in his abdomen.",Three people are walking a dog.,0.990968722172015,499
Syrian envoy to Cyprus defects to Qatar,"The AAVSO data seems to indicate that it might have already peaked, at around 10.5 (visual).",3.083512378079927,744
The effort is the Bush administration's latest effort to expand the role of religious organizations in government services.,Teams of inspectors walked into a restricted area at one park without being stopped by employees; others took pictures of security-sensitive areas without anyone challenging them.,2.331877153320433,646
"Kyoto, at least does, as described here: JR Kyoto Station.","A villain you want to take down is, at his/her core, someone who does not care about the suffering of others.",4.425540713057991,320
Supermarket chains facing a possible grocery clerk strike this week accused union leaders Monday of breaking off contract talks prematurely over the weekend.,"""The concrete barriers (between lanes) were being tossed around like feathers.""",3.849236865746701,814
Two women holding checkered flags near an orange car.,Two women are posing for the camera and giving the thumbs up sign.,0.93187976245446,862
I don't think we have a solid theory of mammal speciation.,I agree with Lauren's answer: You need highs and lows in any story.,2.703230962562983,1060
A man is cleaning a fish on a kitchen counter.,"Without delving into an in-depth analysis of Atlantis and Universe, I'll try and be as succinct as possible.",0.329509252131451,984
Syrians trade blame over blasts,"""Leaving aside attorney fees, we're dealing with bragging rights of who wins and who loses,"" said Gammerman.",1.849865532010774,25
"A key question was whether France, which infuriated Washington by leading the charge against U.N. authorization for the war, would vote ""Yes"" or abstain.",Israeli forces detain 2 Palestinians in overnight arrest raids,0.723139851827784,1228
Iran leader Rouhani says nuclear deal with U.S. possible within ¿three months¿,A man is lifting weights.,0.10227456668035,0
Suspicious object found in Tel Aviv not explosive device,"Still, changes to IE ""may affect a large number of existing Web pages,"" according to the W3C's notice.",2.625865215100904,1485
I'd be more inclined to believe that it's some sort of ring world.,Sylvester Stallone's Son Found Dead At Home,2.740260234646104,32
A smiling woman holding a small baby.,"North American markets grabbed early gains Monday morning, as earnings season begins to slow and economic indicators take the spotlight.",2.330252334471733,1338
A monkey is karate kicking a person.,An older woman is pouring oil into a skillet on the stove.,1.265697403257676,532
A woman and man are riding in a car.,"I think Keltari has some good ideas.... A cat can change its ""taste"" in litter material.",1.836579458580351,532
"Consumer groups are against the changes, saying they hurt individuality in markets.",A man tosses a bag down an escalator.,1.537594662181089,1129
"At midnight on Wednesday, 68 percent of voters said ""no"" to the tax, with 97 percent of the votes counted.",Lady in a pink Tinkerbell jacket stands next to the railing and looks out at the water.,3.908231942341656,1334
Four girls in swimsuits are playing volleyball at the beach.,Supposedly Danios need to school which mean you need at least 5-8 Danios in your tank.,4.944294805903104,424
"""It's a huge black eye,"" said publisher Arthur Ochs Sulzberger Jr., whose family has controlled the paper since 1896.",Residents return to Texas blast site,0.204141419358732,904
"You can write the book in any way you choose, as long as it works for you.",A woman puts on sunglasses.,1.75946249444381,174
10 Things to Know for Wednesday,I guess those are greek tickets (εισιτηριον) for excavation sites or museums.,3.829057446437099,1064
"As per FIFA's ""Equipment Regulations"", Section 22, only the goalkeeper is permitted to wear a cap.",A woman is placing eggs into a pan.,0.245711966955126,514
"Newspeak, a ""deliberately impoverished"" language designed to prevent people from communicating and thinking about subversive ideas.","For the third time in four years wildfires closed Mesa Verde National Park, the country’s only park dedicated to ancient ruins.",1.715318355160656,571
"A quick research (1, 2) showed me that the concentration of caffeine seems to peak about 30-60mins after ingestion.",A man is playing flute.,2.658693737539484,1112
There are two men near a wall.,A woman is slicing up some green leaves.,1.888141171622567,602
A woman in a pink bikini is laying on a deck lounge chair that is covered with a pink towel.,There are a very wide variety of solutions for resizing and sharpening images for use on the web.,2.59885377106499,1194
There are many compact cameras with underwater housings available from Canon and Olympus.,The big white dog is running in the grass.,1.000837498510216,1345
A woman is applying eye shadow.,Dozens of 'flytilla' activists protest at Paris airport,4.910086864455392,898
There are people out on the street.,"The British pound flexed its muscle against the dollar, last up 1 percent at $1.6672.",0.467327322461502,571
