sentence1,sentence2,label,idx
Just about anything can be grown indoors without natural sunlight.,Janet Yellen: Five things you might not know,3.606011036383374,1099
Kenya Supreme Court upholds election result,I'm considering spending the $48 per month on the GTD (Getting things done) system advertised by David Allen.,2.086008396533577,1457
"From Broadway comedies like ""The Seven Year Itch"" (1952), ""Will Success Spoil Rock Hunter?""","On Tuesday, a Florida appeals court again refused to block removal of the tube.",2.454291291573062,1120
You'll need to check the particular policies of each publisher to see what is allowed and what is not allowed.,A woman poses for the camera.,2.982405831263844,318
A cat is on a robot.,"The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.",4.210868773045833,1186
A bicycle in front of some ruins.,The target was being shot with bullets.,2.194860189585625,748
"The dollar was at 116.92 yen against the yen , flat on the session, and at 1.2891 against the Swiss franc , also flat.","According to the Census Bureau, the Hispanic population increased by 9.8 percent from the April 2000 census figures.",2.871452753824183,1488
A woman and man are riding in a car.,Two dogs playing on the shore.,0.613658357189815,830
A person uses a blowtorch on two cameras.,Treasury proposes 1.5% income tax raise in budget,0.54895357997146,852
A woman is adding oil on fishes.,Generally you're supposed to apply at the US consulate at your place of residence.,2.658306330123284,8
An arrest warrant claimed Bryant assaulted the woman June 30 at a hotel.,Several children and jumping on a trampoline in the snow.,0.838624607701187,1135
The white and brown dog is running quickly through the grass.,A dog digs a hole in a yard.,4.191154025515186,469
"If you can get over the ""ick factor,"" you have an easily-applied source of organic nitrogen fertilizer close at hand.",A man is jumping over a stream to meet his companion on the other side.,0.412371391741234,574
"It will cost about $20,000 per eight-week course of treatment, comparable to other injected cancer therapies, a spokeswoman said.",A baby rhino is following an adult rhino.,1.851663541783859,767
"It is hard to speak for a team, know what their strategy is going into a draft.",A woman plays an electric guitar.,0.025830283830575,463
"Absolute majority always defined by the institution, or the context.","Red grapes, blueberries boost human immunity",1.451439500510058,1082
A woman posing by a pillar with a U2 sign.,"The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.",4.596380239141361,368
"Euro crisis is over, says France's Francois Hollande","Russia, China veto U.N. draft backing Arab plan for Syria (Reuters)",4.303918814116903,882
Three men are drying to pull a Subaru out of a ditch along a mountain road.,Someone is chopping some cabbage leaves.,3.962931066278726,1316
"Singapore is already the United States' 12th-largest trading partner, with two-way trade totaling more than $34 billion.",A woman is carrying her baby.,4.325919978221485,447
"Nine seconds later, it broke the sound barrier and continued its steep powered ascent.","The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.",4.478659904786954,985
Domestic cat looking out window.,"According to an arrest warrant, Bryant, 24, attacked a woman on June 30.",4.36135308776974,217
A group of men walk and hang onto ropes.,The woman reported that she felt threatened and obtained a warrant for Stackhouse's arrest from the local magistrate's office.,3.113567193558203,1302
A woman is applying makeup.,A tiger attacks a man.,0.96602211105599,337
Brown and white ducks walking on green grass.,US presidents pay tribute to Mandela,1.612723884554691,1282
Thistle is classified as a noxious weed in most places and must be controlled.,Two smiling women holding a baby.,1.057588937182226,322
A class 6 card in theory should be more than enough bandwidth for HD (1080) video for the 550D (48 MBit).,This is an example I always find is helpful for first year.,0.399422428673045,1320
There are a few things to help your bun gain a bit of weight.,Chinese shares close lower on Wednesday,1.600759213283541,616
A woman puts flour on a piece of meat.,Absolutely ok; we have incorporated coffee grounds into our plant food and many of those grounds included the paper filter.,2.181147241499302,400
"The commission dropped charges that Patton improperly appointed Conner to the Kentucky Lottery Board and that he improperly appointed Conner's then-husband, Seth, to the Agriculture Development Board.",It is meant to stimulate root growth - in particular to stimulate the creation of roots.,0.286024113484863,651
One man is breaking cement on another man's chest.,"Shares of M&T, which is based in Buffalo, fell 41 cents, to $91.51.",2.28128652036654,935
A man is passionately playing a guitar in front of an audience.,Scott Dixon eventually made winning the Honda Indy 225 look easy Sunday at Pikes Peak International Raceway.,2.594465717052407,716
"Actually, it's much more easier to count the one NOT on the same continent.",8 dead after heavy rains on island of St Vincent,4.198458700927695,1490
My guess is that means your cat only marginally likes the food you're feeding him.,"Modern Englishes, and many other well-known languages, use base 10 (ie decimal) systems of numerals.",0.902327492711383,133
A man is feeding a mouse to a snake.,The girl is playing the guitar.,2.781734895869843,894
"In addition to oil, make sure the grill is nice and hot before you start cooking.",An older Asian couple poses with a newborn baby at the dinner table.,0.736411299897903,516
A motorcross driver going by during a race,"US Airways Flight 5481, which crashed Jan. 8, was judged to be within 100 pounds of its maximum takeoff weight.",1.802799939621408,115
A close-up of a cat on a cream sofa.,A band is playing onstage.,3.051521244414991,467
Several televisions are on the floor and stacked up on top of one another.,Israeli forces detain 2 Palestinians in overnight arrest raids,1.100345280074097,218
"If you arecomming from the non-linguistics environment, the best book is to start with Is Fromkin, Introduction to language.",A few men on the deck are dropping another man into the water,2.47939456632199,505
A small blond boy slides head first down a blue playground slide toward another blond youth.,"Together, we will find creative ways to communicate the unique strengths of Kmart to the 'new America' consumer.""",1.68153036110242,1492
A man is making a bed.,Two dogs running through a grassy field.,0.931713347506616,992
a dog runs through the long grass.,Here are some things that worked with my son who started toilet training around 2.5 years.,4.653675160178089,1040
The retailer said it came to the decision after hearing the opinions of customers and associates.,A band is playing on stage.,1.021274529941942,981
"I feel your pain - I absolutely pour with sweat with any vigorous exercise, even in cool conditions.","As Shinto pointed out, vulgar words exist in every language.",3.600577952593658,586
"A young woman with outstretched arms stands in front of a ""Going Places"" bus.",This is the rule if the runs scored by two teams in Super Over is equal...,4.717928216418849,1345
"No, there is no specific criteria for giving the man of the match award.","It's a tautology, but the mapping between logic and the English-language description is wrong.",3.38773100666287,184
a young girl smiling with her head upside down,Sept. 11 defendants enrage families at hearing,1.927030689972056,1119
The lamb is looking at the camera.,Some people are dancing on stage.,1.035524621868476,925
"The companies, Chiron and Aventis Pasteur, together made about 80 million doses of the injected vaccine, which ordinarily would have been enough to meet U.S. demand.",Has Nasa discovered water on Mars?,4.703874382253251,818
Roadside bomb kills 10 Afghan civilians: police,"The most extensive Vulcan language was made by fans in the 60's, especially by linguist Dorothy Jones Heydt.",2.168466902376645,969
The woman is drinking lemonade and watching T.V.,FAA lifts ban on U.S. flights to Israel,0.67249231926766,385
"Hassoun to Mauritanian delegation: conspiracy imposed on Syria targets its stances, particularly over Palestine",A woman is chopping cilantro.,2.422069026911036,230
A common one is haddock and is in season pretty much year round.,"Without delving into an in-depth analysis of Atlantis and Universe, I'll try and be as succinct as possible.",3.151190041740444,79
"There are trains via Knin, which means a large detour inland (there just isn't a coastal line).",A boy is vacuuming.,3.091133367348905,709
"Nylon dries fast, is resistant to ripping and tearing, and fairly breathable.",An older Asian couple poses with a newborn baby at the dinner table.,2.23832352974176,1301
A helicopter is getting ready to take off.,There is actually functionality in most browsers already in place to do just this.,3.216414540465977,1351
Government promises action on Heathrow queues,A small black and white dog is swimming in water.,1.287554525086893,810
The man is slicing a potato.,A black and white dog is running through grass.,0.765538833173803,117
"I'd suggest you find a bank in your local country, and consider opening a Euro denominated bank account with them.",A band is playing on stage.,1.230287215953617,787
Large silver locomotive engine in a shed.,There are three main factors that drive the low shadow economy in the US.,3.573631822062095,69
"The broader Standard & Poor's 500 Index rose 3.42 points, or 0.34 percent, to 1,007.84.",The black and white dog is running on the grass.,3.897343758275835,1180
Joining Stern and McEntee on stage was International Union of Painters and Allied Trades President James Williams.,The sale represents about 52 per cent of the 115.9 million shares Mr Turner held at the end of April.,2.111157812081233,584
A man is playing soccer.,A man sitting up taking a nap on a park bench with an open umbrella protecting him from the sun.,0.434931900612899,818
A toddler walks down a hallway.,A black and white dog is running through grass.,1.226244095795012,222
A black and white cat playing with a wool basket.,A red and brown bird is perched on branches.,0.04457604803151,708
"In two weeks, he'll probably send out Peace Rules in the Preakness.",I've been happy with the iRobot Roomba for floor cleaning.,0.094515213846176,1283
"Dick was an idea guy and a people guy, not a science guy.",District Superintendent J. Chester Floyd told reporters Monday that McCrackin will be reassigned within the district.,0.103745173598201,1456
"As you can see from this map on the Wals.info site, there are many.",The Bombardier and Embraer aircraft will be delivered to U.S. Airways by September 2006.,0.24625623682037,703
"No, nothing in the Patient Protection and Affordable Care Act grants the President transitional authority.",A woman in red with a beer followed by a man in white.,3.01597426593744,1372
New Japan govt hints at joining Pacific trade pact: Report,Definitely plan a month ahead - it's totally OK for your plans to change - just amend them as they do.,2.063878011186352,421
A woman puts flour on a piece of meat.,A black dog with a red collar wading through the water.,3.358014318477472,232
The man is wearing a black shirt and hat and smiling.,"The quarterlies usually stay in stores for between six to eight weeks,"" Carney added.",4.255398413852181,1422
Two dogs are running in a grassy field,A man is peeling shrimp.,0.192135458399562,226
China detains city workers after fruit seller dies,To reduce the amount of fur a cat malts over your furniture and clothes you could try a deshedder brush.,0.608010673947551,390
A group of men walk and hang onto ropes.,A man in printed board shorts is doing a yoga pose on the beach.,0.111055719909645,22
We always put it crushed up in a bit of butter or on a sardine.,I brought an Ace product that kla crab grass and you can use it below 90 degrees.,0.18382827611175,1055
David Weber's The War God's Own has some lengthy travel scenes in it which he does quite well.,Definitely plan a month ahead - it's totally OK for your plans to change - just amend them as they do.,3.176077173093215,134
He allowed two runs in seven innings and struck out six.,Black dog chasing brown dog through snow,1.180527275502714,1266
The man talked to a girl over the internet camera.,Asian children are playing with a dog.,2.931701754397118,1454
The man is playing the guitar.,I live in Delaware and have already harvested my jalapeno and chili peppers.,2.601290545390911,435
Good cheddar has little chunks of calcium lactate on/in it - could it be that?,There are basically two types of cakes: butter and sponge (or Génoise).,1.522506564353289,804
"Anil, there certainly is a difference in results, mainly in image quality.",They don't intend to leave those items around the house or untidy the house.,4.693204180119617,929
The man is in a deserted field.,Two men are playing table tennis.,1.056577602413157,1263
Ukrainian President Leonid Kuchma today cut short a visit to Latin America as a bitter border wrangle between Ukraine and Russia deteriorates further.,You can try putting the diaper on backwards which may only work for a little while.,4.793229623863135,537
Chinese shares close higher on Tuesday,WTO: India regrets action of developed nations,0.228068092321212,837
"On Thursday, a Washington Post article argued that a 50 basis point cut from the Fed was more likely, contrary to the Wall Street Journal's line.",Kerry Calls On UN Security Council to Act on Syria,2.018669848030317,238
Dark colored dog standing in grassy field.,"China's foreign ministry said: ""We hope all parties will continue to make efforts and continue the process of dialogue.""",2.392815004851286,654
A woman is applying makeup.,"The above advice is quite good, just wanted to add on thing to consider regarding food in bear country.",1.414233281297561,1434
Well for one a being could have a non-physical existance and yet not even be in your mind.,A woman is sitting in an office.,4.607873984136322,1157
I recently stumbled on a great article that talks about protein consumption for the purposes of building muscle (recovery included).,Two teenagers arrested after string of sex attacks on Manchester University campus,4.140968845126599,48
"I don't have direct experience with bettas, but I've never heard that pairs will work long-term in any male/female combination.",The issue is that it never becomes useful in its true meaning.,0.423892044688735,139
A motorcross driver going by during a race,My GTD system is effectively 100 percent electronic--as described in detail here.,2.491976596710883,272
Large silver locomotive engine in a shed.,A yellow bird eating fruit on a bird feeder.,2.170024857579373,1362
Security tightens for Thatcher funeral,"I concur with @T.E.D; the question is a ""no True Scotsman"" bar bet.",2.859989082872225,410
A woman is chopping an onion.,I would say it's completely safe so long as the bottles have been adequately rinsed to remove any detergent residue.,2.667068058861531,1348
The four women are practicing for a upcoming match.,Jerry Sandusky convicted of child sexual abuse,1.541896560725974,771
"On Friday, the Concorde started up around sunrise and seemed to launch itself straight out of the rising sun.",There are a very wide variety of solutions for resizing and sharpening images for use on the web.,1.110847934493978,426
"A tent may give you slightly more protection than sleeping out in the open, but not much.",China's industrial output growth slows to 9.2 pct in July,1.215361846693885,358
Algeria president gets therapy after stroke: state media,Two people walking along the beach at sunset towarn a group of people.,2.978863838153093,336
I've noticed a remarkable difference when I run on the treadmill vs when I run on the road.,"The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.",2.149794563755279,455
Motorists killed after Japanese tunnel collapses,Three women in brightly colored dresses.,0.120482218793537,565
There are no post-emergents that specifically kill crabgrass without killing lawn grass.,The girl in the ski jacket is walking near the buildings.,4.062695965673239,1394
Japanese politician apologizes for sex comment,Australia cuts interest rates to record low,3.078462315987128,510
'Around 100 dead or injured' after China earthquake,US presidents pay tribute to Mandela,4.276734260525483,351
"Yes, twins can develop their own language, but it's not a given.",Obama's delicate dance on same-sex marriage,4.05809492884721,1057
A group of men walk and hang onto ropes.,Man in white shirt flipping young boy in the water with four other boys surrounding them.,0.873569481318028,4
Matt Smith quits BBC‚Äôs Doctor Who,"Fatalities in rollover crashes accounted for 82 percent of the increase in 2002, NHTSA said.",3.15280572893402,396
I once met a physicists who held the strong AI position.,A man sits in a public place eating an apple.,2.605201286876726,537
A woman cuts up some vegetables.,The lady broke raw eggs into a bowl.,2.177597530534866,1415
Greek police arrest German on suspicion of spying,"That is also the recommended strategy for marathons, if you are going for time.",0.814768350176819,222
"Barbini said the union may reach a compromise with the United States but it wants a system for labeling such foods, something the industry successfully fought here.",Nine killed in Syrian-linked clashes in Lebanon,2.499337553149309,293
2 dead in Bangladesh clashes over Jamaat leader’s execution,"Manmohan in Tehran, asks NAM to take a stand on Syria",3.76066596553884,108
DPRK leader calls for better ties with S.Korea,An audience watches a girl dance.,2.990444043603656,1472
"According to canon, Leia was an expert in combat, especially shooting (this is from EU books).",Asian children are playing with a dog.,2.915586179059981,834
"A key question was whether France, which infuriated Washington by leading the charge against U.N. authorization for the war, would vote ""Yes"" or abstain.",A girl poses with her head upside down.,3.799929310467267,902
The animal with the big eyes is eating.,The beaver is being petted.,1.177144746069238,1136
A smiling woman holding a small baby.,Bombings kill 19 people in Iraq,3.614323209108583,734
"Obama, Hollande Hail Transformed US-French Relationship","On the surface, it does seem like social anxiety disorder and extroversion shouldn't both exist in the same person.",1.665724317387339,695
"Its maker, MedImmune Inc., based in Gaithersburg, made 4 million to 5 million doses this year.",A white Swiss airplane approaches the runway.,1.740229500145185,1230
A woman is applying makeup.,Michelle Obama to appear on 'Parks and Recreation',2.412748897962819,871
7 detained for 'house sister' scandal,"To watch pay television, consumers would insert into the set a security card provided by their cable service.",0.228496728530707,713
He allowed two runs in seven innings and struck out six.,I started to dig into this because you caught my curiosity itch with the question...,1.971608603129085,1490
"It is hard to speak for a team, know what their strategy is going into a draft.",A hockey player during a game.,3.294016393373347,1389
World's oldest man dies at 116,A man and woman are asleep on the couch.,1.842199909006948,335
"Calvin Hollins Jr.'s attorney, Thomas Royce, has repeatedly said his client had no link with the company that owned and operated E2.",Most of Philip K Dick's works aren't hard Sci-Fi in the least.,4.405204624671192,1160
"No, nothing in the Patient Protection and Affordable Care Act grants the President transitional authority.","There are some cases ""status"" may be accounted of countable.",2.979554245505737,817
In Abu Dhabi the Golden Market is one of the premier public outdoor shopping areas.,"With 97 percent of precincts counted tonight, 68 percent of voters opposed the tax.",0.459226181514707,578
A red bird and four other birds sitting in the snow.,Heatley underwent surgery Saturday for a broken jaw and an MRI found two torn ligaments in his right knee.,1.242006692963126,1197
A boy is playing a piano.,A woman is peeling a potato.,0.578969913377669,831
The sky has very little to no clouds.,"This relates to the ""discovery"" of Asian, and other non-European cultures by Americans.",3.907222380308487,689
A rabbit is playing with a toy rabbit.,"More than 10,000 people, most of them civilians, have been killed in three decades of insurgency.",2.773807381780014,1256
An office with multiple desks and green walls.,A football player attempts a tackle.,1.61124467386696,1301
A doubly decker red bus driving down the road.,"Bill De Blasio sworn in as New York mayor, succeeding Michael Bloomberg",2.525766650736796,1317
A woman is slicing a big pepper.,The black and white muzzled dog is leaping above the grass.,1.776324401106866,510
A woman runs on the beach.,A woman is chopping cilantro.,1.114531491597125,249
I'm facing a similar situation; being Danish and living in (German-speaking) Austria.,A dog is running along the beach beside the ocean.,4.707876522435449,1376
An embolism in a medical context refers to any large moving mass or defect in the blood stream.,"I reccomend ""Monkey Grass"" because it is like a slow growing weed that reproduces slowly and looks nice!",0.571503069242592,1371
A group of people in boats racing towards the shore.,Hong Kong set for huge democracy rally,1.530730810040201,1343
The group of hikers is resting in front of a mountain.,Three young girls walk down a sidewalk.,2.508581751459453,550
"""I started crying and yelling at him, 'What do you mean, what are you saying, why did you lie to me?'""",The short answer is that evolution couldn't create gills in humans.,4.686368705399487,849
Ukrainian President Leonid Kuchma today cut short a visit to Latin America as a bitter border wrangle between Ukraine and Russia deteriorates further.,"A girl in water, with goggles and swimming cap.",0.643753401793874,1243
A boy does a skateboard trick on the stairs downtown.,A skateboarder attempts to do a trick over a homemade ramp.,4.181966518670645,781
A class 6 card in theory should be more than enough bandwidth for HD (1080) video for the 550D (48 MBit).,A young man is playing the guitar.,1.417517717716732,179
A man is riding a bike.,"I reccomend ""Monkey Grass"" because it is like a slow growing weed that reproduces slowly and looks nice!",4.235172347988985,875
US senators penalize Pakistan for jailing doctor who aided CIA,Crisis-hit Maldives holds new presidential poll,2.930833061227096,1283
Two men on boat floating on the water.,A woman is chopping cilantro.,3.523045249723197,112
"No, nothing in the Patient Protection and Affordable Care Act grants the President transitional authority.",Turkey's PM Warns Against Protests,4.987442573011604,1331
A man playing the guitar.,Two people walking along the beach at sunset towarn a group of people.,3.74513266244025,1275
"The blue-chip Dow Jones industrial average .DJI climbed 164 points, or 1.91 percent, to 8,765.38, brushing its highest levels since mid-January.","Your pile will compost without turning it, but it goes faster if you turn it.",2.083508671097266,846
Black and white dog running through water.,A woman is pouring eyes into a bowl.,1.321482496969397,1158
"Whatever you do, don't bite him back to show him that it hurts.","A girl in water, with goggles and swimming cap.",3.012981847730936,89
A blue scooter parked on a sidewalk.,China yuan strengthens to 6.1696 against USD Thursday,0.989172807580849,839
"Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq.",A flag is waving.,4.647052336508625,304
Fast Picture Viewer has an extensive pack for the low price of $9.99 and it appears to cover them all.,"While the 'first-past-the-post system favours two parties, it certainly doesn't guarantee the marginalization of third parties.",3.252026819908093,1258
"The dollar was at 116.92 yen against the yen , flat on the session, and at 1.2891 against the Swiss franc , also flat.","Gulping for air, I started crying and yelling at him, 'What do you mean?",3.521024071181662,1224
A woman is slicing a big pepper.,The kids are playing a game with each other.,3.825465802973386,22
The academic year does start around September in the USA and I think most European countries.,Two men standing in the surf on a beach.,4.692382240290406,602
"Freeman's civil hearing may be, on the surface, about a driver's license.",A small girl sits on a stone ledge near a white flowering plant.,0.508390050736777,1172
Kaichen appeared Wednesday in federal court on two bank robbery charges.,"As was mentioned, the problem with cheese is the potential for Listeria.",3.948035958390807,1178
A black person in black and red is sleeping on a bench with an open black umbrella.,two tan dogs play in the grass,1.32858724464055,1150
"The woman felt threatened and went to the magistrate's office, police said.","The broader Standard & Poor's 500 Index <.SPX> shed 2.38 points, or 0.24 percent, at 995.10.",2.203932191806919,263
The biggest reason I can think of is that you're taking away a defence mechanism for the cat.,Any breed of dog can be perfectly safe or extremely dangerous.,4.114768806913811,1335
Pakistani Taliban chief Hakimullah Mehsud killed in drone strike,Two men are standing in a room.,2.472801260733376,396
The man stirred the sauce for the chicken.,"Van-Vliet, who was also injured, called in the accident on the school bus radio.",3.076594227425812,1144
"I'd suggest you find a bank in your local country, and consider opening a Euro denominated bank account with them.",A man is adding a silencer to a gun.,3.761229113804639,950
Someone is mixing a liquid.,A man sliced a plastic bottle with a sword.,4.405470595529888,210
Global progress seen in ending death penalty,Three women are sitting near a wall.,2.314113859868499,1198
A woman is playing the flute.,A woman is peeling a prawn.,3.171483309129328,7
A toddler walks down a hallway.,Baghdad cafe bombing kills at least 38,0.723724845930885,522
Almagor blasts Netanyahu over prisoner release,The man sang and played his guitar.,2.807540741099677,74
A dog jogs through the grass.,"As others have already mentioned, numbers are of course abstractions.",0.594865144010409,1486
The panel ordered the Commerce Department to issue revised figures for the duties within 60 days.,A black and white cat sleeps on a purple blanket.,0.394886855944883,578
A woman is adding oil on fishes.,A leather couch and wooden table in a living room.,1.29831848214604,45
Kaichen appeared Wednesday in federal court on two bank robbery charges.,"She appeared in federal court Wednesday, but did not enter a plea.",2.013274363385772,84
I am not aware of any university run participant pools.,A women and a young girl walking pushchairs along the sidewalk.,0.666957741626234,295
The woman is dicing onions.,"Although a small city-state, Singapore is the 12th-largest trading partner of the United States, with trade volume of $33.4 billion last year.",1.383449414153379,1288
The child would like to swim.,Two women are singing.,1.934423422149925,853
A black dog is running in the grass.,"Six new Krispy Kreme stores were opened in the first quarter, bringing the total number of stores to 282.",1.382990494136546,1237
There are no post-emergents that specifically kill crabgrass without killing lawn grass.,"The Dow Jones industrial average <.DJI> fell 44 points, or 0.46 percent, to 9,568.",1.895913282454322,261
Military plane crashes in south France: authorities,Over 120 dead in Pakistan factory blaze,1.557120834931893,336
Thai police use tear gas against protesters,The skinny dog with the long tail is traveling through the field.,1.230178332688318,1408
There is a older man near a window.,Another disadvantage of the dew factor is that it makes hitting boundaries difficult.,4.246875353712726,1307
"I managed to find this recipe, I think this is where I got the idea.",Two dogs running through a grassy field.,2.297828325241044,760
A small yellow boat sitting on a tropical beach.,Cusco: High: 70F Low: 40F This is just before the rainy season (Dec-Mar) and crowds are general less.,3.013683038402231,560
Kids playing ball in the park.,"The broad Standard & Poor's 500 Index .SPX shed 0.17 of a point, or just 0.02 percent, to 934.",1.857499610009104,1306
A jockey riding a horse in a pen.,Summer solstice celebrated at Stonehenge despite rain,3.283298581477458,1127
South Africa train crash kills at least 19,A group of men play a college football game.,3.568458727935679,1110
Two brown dogs chase each other in the snow.,A herd of elephants are walking along a trail.,2.405957101821127,145
A laptop computer and a computer monitor.,Two Asian men are gathering materials for their business and their child had to come with them.,3.542673348990042,632
"Properly executed weight training will increase, not decrease, your flexibility and mobility.",A woman lifts weights.,1.928509588524782,420
"Earlier Thursday, PeopleSoft formally rejected the unsolicited bid from Oracle.",A man is talking.,4.479004783251023,766
A little blonde girl is standing in front of a water fountain.,A couple are eating a meal and talking.,0.724670918055548,1272
"Bush turned out a statement yesterday thanking the commission for its work, and said, ""Our journey into space will go on.""","sufficient is an upper bound, necessary is a lower bound.",2.947588379665252,477
A woman leading a white horse.,But the United States' ultimate goal was not just to topple Mr. Hussein but to stabilize the country and install a friendly government.,4.119711604664415,841
English works everywhere with people buying and selling things and in the hospitality and tourism busniness.,"There are some cases ""status"" may be accounted of countable.",2.338227853497452,1302
Breivik complains of 'ridicule',It is always difficult when parents refuse to see what seems obvious to a teacher.,3.693986674619122,646
Someone is stirring chili in a kettle.,"Stars are rotating, but that's not the cause for their stability.",1.773822539963722,857
A woman is cooking eggs.,A group of people standing near a small child sitting on a horse.,3.961130346735118,1188
Dixon was otherwise the class of the field at Pikes Peak International Raceway.,A man is lifting a little girl above his head.,2.286928572835966,1396
A young boy jumping into a lake.,A woman in a black hat is standing by the subway.,3.066640195405985,427
A woman and man are riding in a car.,Two federal agencies are investigating telecommunications gear maker Lucent Technologies for possible violations of U.S. bribery laws in its operations in Saudi Arabia.,1.860577390932475,566
The lady put the skewered shimp in the hot water.,A woman in a white shirt standing in front of a brick wall.,2.559030132134813,50
We have two parallel worlds in collision or maybe more.,A baby rhino is following an adult rhino.,2.608502661711616,1345
"It will cost about $20,000 per eight-week course of treatment, comparable to other injected cancer therapies, a spokeswoman said.",A man is slicing a tomato.,2.974734983683538,857
Preserving grammaticality and preserving meaning of the sentence are two different things.,Two ladies in skimpy clothes pose next to an old fashioned car.,2.140492771496069,1307
Domestic cat looking out window.,"A girl in a blue dress and another girl in a purple dress, both smiling.",3.187599990335014,613
"A man eating an apple, sitting in public.",Bolivia's Morales says he would grant asylum to Snowden if asked,0.164774709995813,1124
A parrot is talking.,A man is at a farmers market.,0.690650309017473,1333
A young boy has a red fishing pole.,lay down a knife horizontaly on the cloves and hit it.,0.69147354125822,319
Three dogs playing in the snow while one dog wears a jacket.,"Designer, Socialite Lilly Pulitzer Dies at 81",3.239816068671294,1356
"Deaths in rollover crashes accounted for 82 percent of the number of traffic deaths in 2002, the agency says.",A treadmill won't prepare you for the impact of running for real.,1.045134094980236,999
Two boys in black swimming trunks are holding another boy by his arms and legs on a beach.,The company claimed it is the largest sale of Xserves by an Apple retailer.,0.775412116802722,601
Supporting an ideology in an ostentatious manner (rather than privately or discreetly) is a personality problem.,The black and brown dog is running through the snow.,3.932773407869833,252
"Three clowns in bright, multi-colored costumes.",A man is doing push ups.,3.897560135947429,1132
"The blue-chip Dow Jones industrial average .DJI climbed 164 points, or 1.91 percent, to 8,765.38, brushing its highest levels since mid-January.",The woman is pencilling on eye shadow.,2.933608785374866,1311
Stocks close 0.39% higher,As per your original question: The  Wikipedia section does not claim that Joseph P Kennedy bought John F Kennedy's victory.,0.17724626427161,959
"For what it's worth, dirt on the lens might not be as detrimental as you would think.",The USSR growth rate during the 50's was not exceptionally high.,2.089723381562147,13
A boy does a skateboard trick on the stairs downtown.,When using a regular taxi make sure it's with a reputable company or you agree upon the rate upfront.,3.77394759400744,660
DPRK leader calls for better ties with S.Korea,Baghdad cafe bombing kills at least 38,2.400122543666952,638
Boy lying on couch with small white dog.,Obama to meet Ukrainian prime minister at White House,1.506011822007355,1182
"A Merrill Lynch spokesman said ""we are pleased with the judge's decision.""",China lands robot rover on moon,4.869227490522428,124
9/11 defendants ignore judge at Guantanamo hearing,Chinese president arrives in Argentina for state visit,2.361688047852936,1012
Aristotle didn't put the world at the center of the universe per se.,A woman is using a hoe.,3.313084348717118,722
Three dogs playing in the snow while one dog wears a jacket.,A crowd of people at an outdoor event,4.859833198187226,875
An old man wearing a hat stands outside a shop door.,"The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.",4.08647756678225,1342
A group of people sitting on a small sofa next to a kitchen.,A man is spitting.,3.240342840598956,1209
"But price declines have remained below 30 percent, year over year, for the last two quarters, said IDC analyst John McArthur.",New York police officer critically wounded in hatchet attack,0.333734541503511,586
The U.S. appears to have a smaller shadow economy for a few reasons in no particular order.,"Before the meeting, Putin said Russia regards Saudi Arabia as a key Muslim state.",0.391582029245917,1452
"Iran, IAEA Officials Meet Ahead of March Nuclear Deadline",Cats may or may not lick a person based on all kinds of things.,2.121074503172944,70
"On Thursday, a Washington Post article argued that a 50 basis point cut from the Fed was more likely, contrary to the Wall Street Journal's line.",A man with his dog on the beach.,4.778974964087441,915
A little blonde girl is standing in front of a water fountain.,A man is beating two eggs in a bowl with a fork.,1.170109953620981,1008
The man cut down a tree with an axe.,July 10 - The Bush administration's latest effort to expand the role of religious organizations in government services enlists church-based youth groups in anti-drug programs.,2.73912813140342,626
A man is enjoying watching three asian children dance.,Four months later it signed a joint marketing agreement with Hewlett-Packard Co.,1.898183456078821,1434
Military plane crashes in south France: authorities,Should arrival at this point be the focus for examination of any system?,4.20507354089393,4
A Japanese swordsman jumps into the air.,The two women are playing a game.,2.129253085503682,1426
19 hurt in New Orleans shooting,Two racers are coming to a turn.,2.281523267421792,496
Moderate earthquake jolts NW Pakistan,"Generally unwanted—and often pornographic or with fraudulent intent —spam is a nuisance and a distraction,"" Gates writes.",0.876677026281192,202
A man with a hard hat is dancing.,A small dog is laying on a bed.,0.554411051816768,456
Women first appeared in the modern Olympics in Croquet at the 1900 Olympics.,Finance minister promises no new taxes,4.471512684503832,477
If the number of fours hit by two teams are also equal then both teams will get 1 point each.,"In his letter, McBride charges the Free Software Foundation and Red Hat with trying to undermine U.S. copyright laws.",2.373387064318339,204
"Singapore is already the United States' 12th-largest trading partner, with two-way trade totaling more than $34 billion.",The problem I see with the GREs is that the scoring range is highly compressed.,3.919400373366991,755
Yes a team can use the same player for both bowling and batting in a super over.,Two dogs playing by the shore.,1.553137884077902,397
People ride mopeds in an urban setting.,"Barbini said the EU may reach a compromise but it wants a system for labeling such foods, something the industry has resisted.",2.668503991625482,1403
Green Lantern to be reintroduced as gay by DC Comics,The man is pouring broth into the pot.,2.794217503302127,1007
