player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Dexter Pittman,pittmde01,2021,3240,515,-3.680709233979094,6.364642313519855,2.683933079540762,3.101099185052675,8.256821870244448,11.357921055297123,-8.422429529535066,0.072562115801269,-8.349867413733797,2.18827833591944,1.89852078278996,0.289757553129481,-3.682589096931174,1.727848331148672,-1.954740765782502,-0.7422536686721
Harry Giles III,gilesha01,2018,3819,745,-1.41861057208654,5.572457778312205,4.153847206225665,-3.135877547446862,-6.86185952250313,-9.997737069949991,-1.287980429240983,3.762571263044123,2.47459083380314,0.866228384520471,1.474123495525925,-0.607895111005454,1.602557866709531,0.33274441934383,1.935302286053362,1.453778852922517
John Salmons,salmojo01,2015,1474,3948,6.844068391611473,-0.112589303512255,6.731479088099218,2.651599778725376,-4.779220163800941,-2.127620385075566,3.107845296093117,-3.554543366254606,-0.446698070161489,1.565040593516606,2.941560671516607,-1.376520078,-0.832156471935689,2.518517560034655,1.686361088098966,0.16761498638477
Diamond Stone,stonedi01,2015,1684,1371,0.635801539185621,-3.694984255517862,-3.059182716332241,-6.947552741812333,13.267023879764343,6.31947113795201,0.680928770429756,-4.488849479357367,-3.807920708927611,3.763293580559755,3.827058447316798,-0.063764866757043,1.141988777066714,-8.69854084607473,-7.556552069008016,1.68050586531487
Viacheslav Kravtsov,kravtvi01,2019,503,543,-3.047785243003731,-4.344998912218896,-7.392784155222627,-5.072522856933622,-5.432185759117498,-10.50470861605112,-2.195048947799752,-3.251424650483721,-5.446473598283474,-2.227182470702389,-2.329307998358213,0.102125527655824,1.894031687613877,-2.744273333551903,-0.850241645938025,-1.395138061969738
Dalano Banton,bantoda01,2017,6801,1485,-3.916759853152733,4.69735191033511,0.780592057182377,-0.338922871432673,3.164387245242169,2.825464373809496,-0.284838209410318,-7.2141782813055,-7.499016490715818,4.595076768548047,4.82786640394116,-0.232789635393112,-2.490636722134135,5.253811322633613,2.763174600499478,-0.311516650568369
Charles Bassey,bassech01,2017,148,3948,-1.561726393903727,0.521409427167755,-1.040316966735972,7.746812050739995,-3.998964028773709,3.747848021966286,-3.177611403535173,-0.334634598313044,-3.512246001848217,3.369045407269047,2.271891956804132,1.097153450464915,1.469547288075046,1.611729482264385,3.081276770339432,-0.942843047603633
Keita Bates-Diop,bateske01,2019,6259,1123,-1.149497455903125,0.087977129498516,-1.061520326404609,2.782734021889507,-0.548479834657768,2.234254187231739,-4.950163127934849,-0.456722551612568,-5.406885679547417,3.517455102693597,1.903276184474805,1.614178918218792,3.395655590123483,-3.62875715898226,-0.233101568858777,-0.433540052164671
James Southerland,southja01,2019,1852,42,-1.09576058116219,1.218418591165254,0.122658010003063,12.081468663736043,2.49749929348763,14.578967957223673,1.542319708697428,5.857690033295119,7.400009741992546,5.160115612484855,4.105095252336762,1.055020360148094,-6.165175603681407,1.265648222695725,-4.899527380985681,0.740448106690812
Joel Anthony,anthojo01,2022,1165,1029,-2.644292234544016,9.89402308615266,7.249730851608645,10.757957107106524,4.324752560560217,15.08270966766674,-0.200172012186851,5.374525239229168,5.174353227042317,-1.334005497297898,-1.251703910289761,-0.082301587008138,2.451532132034163,5.805552151406075,8.257084283440237,-0.211732325452776
Jericho Sims,simsje01,2019,5913,1862,1.465296182830131,-2.126013073347043,-0.660716890516912,-2.739328124205525,9.671123980435178,6.931795856229654,-0.872117950195981,1.33091910196794,0.45880115177196,3.305278670786151,2.587503451288052,0.717775219498099,-8.52787614305512,1.000703474299515,-7.527172668755606,-0.478685507271768
Landry Fields,fieldla01,2014,672,1870,-1.07273766545944,-1.700665982201768,-2.773403647661209,-8.521412952295925,1.143863583076034,-7.377549369219891,-2.039309611769417,7.112718811537606,5.073409199768189,-2.526282699671862,-3.652735300090076,1.126452600418214,3.198698159716905,2.508730586289681,5.707428746006586,0.866277145012304
J.P. Macura,macurjp01,2022,1786,110,-4.708102168022089,-4.406953840157725,-9.115056008179813,6.817013264800035,-2.244477517326128,4.572535747473907,3.171316782136948,0.903622788577972,4.074939570714921,1.655918449455113,0.811832928036489,0.844085521418624,1.572531352982129,-1.148057234746143,0.424474118235986,-0.690124833418095
RJ Barrett,barrerj01,2016,2322,1447,0.795906148591718,1.719372971330092,2.51527911992181,0.784513707479067,8.350553387247869,9.135067094726937,-4.752347663868399,8.929417288718886,4.177069624850488,0.801622719471112,0.125203437026133,0.676419282444979,3.337359211991869,1.74530379525794,5.082663007249808,0.816611613633598
Kentavious Caldwell-Pope,caldwke01,2022,2894,656,-3.452517317844142,1.834876448412379,-1.617640869431763,-0.940510260984195,3.878595610852562,2.938085349868367,-1.359239987231084,-1.811008915235322,-3.170248902466406,1.844340721651949,1.494418505342117,0.349922216309832,-2.247784387357493,3.330212745253466,1.082428357895973,1.229352957306168
LeBron James,jamesle01,2016,2859,1154,-2.674637072725275,1.515700112225576,-1.158936960499699,-3.664479477998956,-3.528556195896154,-7.19303567389511,2.286821724831227,3.44770475930845,5.734526484139677,5.010004001430223,4.619511364431294,0.390492636998928,0.358565303359353,-2.548545375359755,-2.189980072000402,1.380309893083627
Dejounte Murray,murrade01,2019,1899,1736,-3.883442750300387,-3.116880700773944,-7.00032345107433,-4.258744973500369,9.995836464097488,5.73709149059712,3.670278983299295,-1.357290225685523,2.312988757613772,-0.565590995966763,-0.568962320929066,0.003371324962304,-8.254584363074867,-2.156704869034589,-10.411289232109459,-0.314144800745255
Charles Cooke,cookech01,2017,3979,268,-0.468335718020779,-0.094675762876832,-0.563011480897611,10.78101001000547,0.260341656245065,11.041351666250536,-0.379471144736401,1.904671240288072,1.525200095551671,-3.667128812342021,-4.247194200301887,0.580065387959866,-6.616533853829779,2.128488159153524,-4.488045694676256,0.324965192182842
Mo Bamba,bambamo01,2016,3929,362,-0.499474602007287,-1.376606564751813,-1.876081166759101,-2.439989686510329,2.462177950097076,0.022188263586747,-2.986049586870466,1.156749022426952,-1.829300564443514,3.827743321690942,4.028739536530831,-0.200996214839889,-0.335416335989458,-4.053304059767684,-4.388720395757142,-1.964601746950039
Ian Mahinmi,mahinia01,2014,6046,172,1.053072723546416,0.46439246853038,1.517465192076796,-12.509410342082877,1.570544388014206,-10.938865954068673,-1.40158206898193,-4.272038072886776,-5.673620141868707,-1.271747565043663,-1.830078635219496,0.558331070175834,-4.123249788325538,1.678473352030555,-2.444776436294983,-1.637234602988665
Dorell Wright,wrighdo01,2022,1017,517,-3.022076669362958,-0.343353373804222,-3.36543004316718,-5.202085166343526,6.755760201038319,1.553675034694793,-3.139065264635885,1.85119331826547,-1.287871946370415,2.105618981021955,0.90650372497168,1.199115256050275,-6.087150240082652,-2.946743909588587,-9.03389414967124,0.030875750959669
Ben McLemore,mclembe01,2019,616,684,-0.239298295610392,-1.815231017594023,-2.054529313204415,4.368578994277076,-11.234481582170075,-6.865902587892998,4.04625623700146,7.253265256888325,11.299521493889785,0.404706788794194,0.806074970716913,-0.401368181922718,-2.950449940672796,-3.244433226058505,-6.194883166731302,-1.107141111046057
Pat Connaughton,connapa01,2018,703,855,-1.599690363024777,-0.624128604358774,-2.223818967383551,-8.681063663296584,0.722238904809532,-7.958824758487052,-4.108455806325966,0.828666748511058,-3.279789057814907,1.295364820123357,2.32673823734327,-1.031373417219913,-0.114092490126866,2.635466267017921,2.521373776891054,0.26344182130098
Blake Griffin,griffbl01,2014,97,359,-0.984636180298486,-8.327939608106393,-9.312575788404878,-2.099668493830806,-2.80113670109229,-4.900805194923096,-5.057191701212099,-3.751639472273417,-8.808831173485515,-0.870505626993878,-0.575127145011007,-0.295378481982871,-1.785287464323748,3.505972834778409,1.720685370454661,-0.813959091495012
Josh Magette,magetjo01,2017,8026,2363,-0.528077814753475,8.34590027550931,7.817822460755835,5.047038088325619,-10.57277604153894,-5.525737953213322,-1.859815525492001,3.026110527658336,1.166295002166335,1.738973648752998,2.094723457366582,-0.355749808613585,-5.391609483516317,4.767651068157321,-0.623958415358995,1.018437030343679
Matisse Thybulle,thybuma01,2019,4253,1060,-0.802433468709463,-2.543075123807356,-3.345508592516819,-8.265925897402653,13.12344434724836,4.857518449845706,2.525697117867457,-2.87438218801009,-0.348685070142633,-0.014897689258082,-0.477851954420525,0.462954265162443,0.002147099014968,-5.823167574012609,-5.821020474997641,0.230617898680055
Arnett Moultrie,moultar01,2015,3480,618,0.176212506629111,-2.414816462577646,-2.238603955948535,6.457915387903348,1.13325670532735,7.591172093230697,-5.025024276131992,6.465847824626154,1.440823548494162,1.17545727976956,1.216916749222983,-0.041459469453423,-4.058688837094892,-4.846742852479553,-8.905431689574446,1.996208671694811
Timothe Luwawu-Cabarrot,luwawti01,2020,247,554,4.869873672965274,-2.629243896991727,2.240629775973548,10.79198454523555,1.037216576543891,11.829201121779443,-5.423148399533231,1.078923061263349,-4.344225338269882,5.283628218151597,5.100043643521814,0.183584574629782,-1.661396476190528,-0.305565885842384,-1.966962362032912,-0.245431288096292
Tre Mann,manntr01,2016,73,364,1.097245336290841,-2.676015148424916,-1.578769812134075,-11.042757031907207,3.85577272795981,-7.186984303947398,-2.364165226315104,-4.355958833210847,-6.720124059525951,2.463264543690741,2.613625521595091,-0.15036097790435,-4.966360606231797,-3.153010956647644,-8.11937156287944,0.835277478352921
P.J. Washington,washipj01,2018,4113,1560,1.322645153006673,-7.678374122015747,-6.355728969009073,-9.793537944131302,-0.203978484640776,-9.997516428772077,-10.622355560974105,-1.538230206167846,-12.160585767141953,-2.556877718287528,-2.121618414892813,-0.435259303394715,-1.741938073240861,-5.511292149897872,-7.253230223138733,0.511612889541941
Jontay Porter,portejo01,2017,4085,1522,6.947643544197602,-2.361976147040606,4.585667397156996,4.248699213525234,9.89883488747303,14.147534100998264,-0.942345568576561,-0.832623294480427,-1.774968863056988,1.502788825827542,1.40512595227033,0.097662873557212,-8.964265931087752,-3.393640813985945,-12.357906745073697,0.705583086326225
Maxi Kleber,klebima01,2019,4944,180,-6.282606413128635,2.511268303068763,-3.771338110059872,-12.951137362540528,-14.174977533524649,-27.126114896065175,-3.936330621201826,-7.195590406721292,-11.131921027923118,3.793157440404526,3.196660245339452,0.596497195065074,2.726828388089093,-1.539618473666504,1.18720991442259,0.309711688002491
Haywood Highsmith,highsha01,2018,3388,263,-0.300641939382931,1.064212089592531,0.763570150209599,-5.311556425379174,0.786607156193626,-4.524949269185549,3.100632057954028,6.065492078420066,9.166124136374094,-1.548732750095201,-0.953079435328434,-0.595653314766767,1.501807617971435,-3.161720164376171,-1.659912546404737,1.336936011101317
Robert Covington,covinro01,2018,2558,3948,-1.735160313448848,-0.449385998378246,-2.184546311827094,-1.157347357962522,-1.096580195101426,-2.253927553063947,6.543661079446609,-6.691015174614421,-0.147354095167811,-1.118399070402159,-1.30661489380202,0.188215823399861,3.770934439825061,-5.159168343445916,-1.388233903620856,1.173076891640362
Garrison Mathews,mathega01,2022,2269,254,-0.315905574403432,0.759306143769332,0.4434005693659,-12.763454922470123,-9.461796568371222,-22.225251490841345,-1.977602295090007,-0.407654294255811,-2.385256589345819,-2.70936984634028,-2.51862705953048,-0.190742786809801,-4.969347387123826,-2.488925948733165,-7.458273335856991,-1.263434823217016
Eugene Omoruyi,omorueu01,2018,422,1298,1.616393551775159,2.915791005297296,4.532184557072455,3.435543216137908,3.936576568856331,7.372119784994238,3.771874194408011,-4.199473666745035,-0.427599472337024,3.552502658583647,2.693132172150898,0.859370486432749,0.123421281265702,0.486214209467408,0.60963549073311,0.815876946966726
Erik Murphy,murpher01,2015,1090,1378,1.833833480675918,-1.227442294526054,0.606391186149864,-1.823755619675891,-0.219759170826724,-2.043514790502615,3.738596997751587,6.545711799880486,10.284308797632072,-0.029563754987744,0.553917398769653,-0.583481153757397,-5.128583959352941,1.711100676131409,-3.417483283221533,-0.3856300171372
Chris Duarte,duartch01,2022,1194,91,-4.463859651015922,-2.265986154665215,-6.729845805681136,-14.819898473680897,6.770092714710443,-8.049805758970454,-1.041348451809263,-4.869264017393975,-5.910612469203238,5.114462381449711,4.088129132639695,1.026333248810015,-0.568246284024437,-2.951038462537381,-3.519284746561818,-1.070247812806787
Edy Tavares,tavarwa01,2022,2704,1008,-1.96782691737475,2.275962736685798,0.308135819311048,-7.586951914236663,-1.199530042494047,-8.786481956730709,3.400105561421361,-10.093270101708235,-6.693164540286874,4.757419815599777,4.35363356403162,0.403786251568157,5.347237129670985,1.39412072826815,6.741357857939136,-0.48470305265412
Nigel Hayes,hayesni01,2015,5905,283,2.210191565562148,-3.800864348389675,-1.590672782827527,-3.581351490065568,0.1551569755985,-3.426194514467068,-2.917276667862002,5.985249303757859,3.067972635895858,-2.674892279516383,-3.082866549359007,0.407974269842623,-6.855621807467773,5.705341090608572,-1.150280716859201,-1.113713368385737
Tyler Johnson,johnsty01,2014,1083,95,-4.497122219779089,-0.333017890371186,-4.830140110150274,-4.722966298512148,2.739866128480481,-1.983100170031667,-1.276697936933334,-1.312391824788127,-2.589089761721461,5.041920728612092,4.537178847607035,0.504741881005057,-2.315555871875678,2.552376394251995,0.236820522376317,1.760319787245182
Jeremy Lin,linje01,2015,6294,79,-5.624947613095279,-2.92613275658292,-8.5510803696782,-9.910775021623243,1.073073207179759,-8.837701814443482,3.842331253217485,-5.683759737677139,-1.841428484459654,4.758712593161065,4.337137241754676,0.421575351406389,2.341370426834368,3.246270897186671,5.587641324021039,-0.027144143515666
Reggie Perry,perryre01,2021,1940,1028,5.786953657752583,2.113639892861894,7.900593550614476,-8.604306836232027,5.305747273074995,-3.298559563157032,-0.320544692222761,0.885975858078028,0.565431165855267,1.813980833033973,1.569560475186702,0.244420357847271,0.836436392232741,2.885951098860825,3.722387491093566,1.963161553744358
Rudy Gobert,goberru01,2022,1276,857,1.221086477836791,6.70540329036444,7.926489768201232,6.399972671440476,-2.20624584188292,4.193726829557556,-7.150566403346215,-5.788553459994018,-12.939119863340231,0.408613895292181,0.253798160172204,0.154815735119977,-0.742646583765317,3.353592898894571,2.610946315129254,-1.884892361023403
Chandler Hutchison,hutchch01,2021,2676,464,2.820760769806163,-0.64476772051563,2.175993049290534,9.75289868376986,-7.496217288331153,2.256681395438707,-7.141460964892894,0.015806664051452,-7.125654300841442,-1.518532948333457,-1.283163864332699,-0.235369084000759,-5.019481742861018,-2.232699086388359,-7.252180829249377,0.01991978718085
Drew Gooden,goodedr01,2015,4215,533,4.803592594929857,-6.257693777370909,-1.454101182441051,-3.212638496447081,2.370698672600907,-0.841939823846174,0.213353128786499,-2.676812371898551,-2.463459243112052,-0.5512775334203,-0.744341944899472,0.193064411479172,-4.226231911696085,-0.952904951464252,-5.179136863160336,0.692744698807122
Jarron Cumberland,cumbeja01,2020,2773,811,-1.755708865319183,0.367878767910047,-1.387830097409137,-8.843745684290349,2.418320663513307,-6.425425020777042,3.198805172290321,7.194464856570388,10.393270028860709,4.051090723335808,4.397100068228946,-0.346009344893138,-2.810357447026436,-1.326277011420781,-4.136634458447216,0.62953614561077
Jarred Vanderbilt,vandeja01,2016,812,439,-0.370144900582703,1.750302239968557,1.380157339385854,-1.216950454639531,8.39746671811045,7.18051626347092,6.130400430232591,5.505173043916177,11.635573474148767,3.297203430418237,2.329902144281198,0.967301286137039,1.986114297021904,-2.032031342011099,-0.045917044989196,1.276104006992944
Ray Spalding,spaldra01,2018,2572,509,-2.44059301391377,0.947554404454051,-1.493038609459718,2.11876863958987,-4.861732010297571,-2.742963370707701,-2.275886551986592,-7.380836937873038,-9.65672348985963,1.274658278866999,0.369913664440448,0.904744614426552,2.520058698164426,-9.41127661532906,-6.891217917164633,-0.352196413869617
Orlando Johnson,johnsor01,2018,8026,967,-0.001888170867302,3.190672061692778,3.188783890825477,2.858864080623288,5.886380896290346,8.745244976913634,-1.346419635213016,5.318389982456816,3.9719703472438,1.542952596956396,1.594632357032929,-0.051679760076533,2.518010913972324,2.717155751070846,5.235166665043169,0.32340771404482
Chris Silva,silvach01,2015,289,837,0.505370059888452,-0.684319164996263,-0.17894910510781,-5.058917998704546,6.094908244807383,1.035990246102837,2.63304670511143,0.800161203319936,3.433207908431366,2.097937734603123,2.508560271950138,-0.410622537347014,-1.459052926291645,-1.044769816667787,-2.503822742959432,-0.032103861576348
Darrell Arthur,arthuda01,2019,7945,3691,-1.637755511909392,0.450011239919111,-1.187744271990281,2.629320283031841,5.614978618316942,8.244298901348783,-10.766681071617754,-0.236760827048305,-11.00344189866606,3.672390714912933,3.477248345052168,0.195142369860765,0.506176646625145,-0.357434097756547,0.148742548868598,0.103950816556497
David West,westda01,2021,837,179,4.49720883666041,0.000346166269243,4.497555002929653,-9.57730433391129,-6.527223386494804,-16.104527720406093,-5.927469994756786,5.051489139249629,-0.875980855507157,-0.598618281154129,-0.61817796517897,0.019559684024841,0.193518974867295,1.27349134047889,1.467010315346186,0.119991619195922
Marcin Gortat,gortama01,2020,3749,2106,-5.491700749977515,1.914060021983676,-3.577640727993839,-3.134518017587462,-1.222945593217176,-4.357463610804638,-9.721154486247505,-5.874469187869476,-15.595623674116977,4.10648568054903,3.668099805072046,0.438385875476984,-1.21877653817915,0.076690503022266,-1.142086035156884,2.448717941167493
P.J. Dozier,doziepj01,2016,4441,179,1.214427134363409,1.911526561979135,3.125953696342544,-3.243576166427372,-1.060770003980458,-4.30434617040783,0.246530939164643,-1.88268013155683,-1.636149192392187,1.660965134968959,0.17069957275029,1.490265562218669,-2.321141945741242,-0.73254375561934,-3.053685701360582,0.660010382049976
Marques Bolden,boldema01,2018,242,1883,-1.522939438727473,-5.301828871905385,-6.824768310632857,-4.594731839959529,2.548096032927205,-2.046635807032324,3.190324615374355,1.722061745430509,4.912386360804863,5.787954824014671,5.870761217058744,-0.082806393044073,-1.506763969922295,-6.025005229796284,-7.531769199718579,0.332701452381077
Willie Cauley-Stein,caulewi01,2021,8026,619,3.867347314645783,0.661296636971555,4.528643951617338,-9.593210873801784,10.49368810087525,0.900477227073466,-4.039334081879756,2.524213522467234,-1.515120559412522,-2.076552617335943,-2.096712307888801,0.020159690552858,6.782236083891322,-5.395901108423205,1.386334975468118,-0.859506239822138
Mychal Mulder,muldemy01,2016,1418,986,0.918104311266266,-6.468056389380158,-5.549952078113892,-9.50375369287283,-4.037923217665244,-13.541676910538074,-4.945473518360185,0.136814079633629,-4.808659438726555,-0.099288608434229,-0.199267430847346,0.099978822413117,-4.148856149876792,-3.524314841387148,-7.673170991263939,0.29625527187417
Trayvon Palmer,palmetr01,2015,1396,1709,-0.923254212508268,1.86705782757489,0.943803615066621,-1.895859161264222,-11.629537080572408,-13.52539624183663,-2.39291897235292,2.436999004552535,0.044080032199615,4.200396158245512,4.345906651773149,-0.145510493527637,-2.42871690980732,2.185200776513095,-0.243516133294225,0.109929522291123
Markel Brown,brownma02,2021,3174,1722,-1.886528597610104,3.849913709937824,1.963385112327721,-5.682963889433769,0.807144108531621,-4.875819780902148,0.113930891680888,-0.643956061283179,-0.530025169602291,1.171670725057674,-0.237555914098408,1.409226639156082,2.919687956076757,-2.803102136748785,0.116585819327973,0.034729152524006
Ramon Sessions,sessira01,2018,1830,360,-0.184227736991116,-0.539449167958711,-0.723676904949827,-0.911105820886252,-5.937636000521016,-6.848741821407268,5.927943109423419,-1.930685315506915,3.997257793916504,7.281533198388225,6.549708317580705,0.73182488080752,-1.57105856371108,-1.263176460953921,-2.834235024665002,0.277343529530528
Jevon Carter,carteje01,2019,426,715,2.969867129628371,1.24941775805641,4.219284887684781,5.735513891159315,11.921251512292658,17.656765403451974,-6.154469778425596,5.97992937559443,-0.174540402831165,4.266875471353152,4.683285345884872,-0.416409874531721,-2.571145577520432,-0.429306614926124,-3.000452192446556,0.347471688805199
Terance Mann,mannte01,2016,404,1917,-0.694513757755834,-1.649320048009952,-2.343833805765787,-5.624691396233255,-2.716070010988359,-8.340761407221613,2.741046762995728,6.321977523873956,9.063024286869684,4.318406207590894,3.464012288594315,0.854393918996579,0.607654246603598,-3.463721200939203,-2.856066954335605,1.055304591330768
Nate Darling,darlina01,2022,865,994,-10.06596219764032,0.08724143196506,-9.97872076567526,0.489174845873069,5.047142977816156,5.536317823689225,-1.002000141292806,-1.502286450880085,-2.504286592172891,-4.298765506658813,-4.164701781298584,-0.134063725360229,-2.076893054583446,-1.423356290556195,-3.500249345139641,-0.14984987268982
Marcus Morris,morrima03,2021,2070,207,-0.439312579131006,-0.982774408318507,-1.422086987449513,5.067091342076107,-7.419786500452919,-2.352695158376812,4.302133564725778,-4.80976094688377,-0.507627382157993,6.605082063095622,4.90718978177184,1.697892281323781,5.190458159427243,1.557082686721941,6.747540846149183,0.749435796831467
Nikola Vucevic,vucevni01,2014,1526,511,-5.179238445292876,-2.47387910256174,-7.653117547854616,-2.6149118889041,-5.769127375112386,-8.384039264016486,-2.39433959824266,10.914741103031488,8.520401504788829,0.109282373822428,0.323354010575391,-0.214071636752963,0.626097497848828,-2.943110335305992,-2.317012837457164,-0.854833240818117
Gary Payton II,paytoga02,2015,1675,363,-1.530011521426956,-2.67231379942839,-4.202325320855346,1.099526159336611,5.527887215097115,6.627413374433726,-5.120780757271143,-1.896266283218557,-7.0170470404897,0.99741448840787,0.338942191357327,0.658472297050543,1.268766795635598,1.656037944790431,2.924804740426029,0.793886203135069
Jarron Cumberland,cumbeja01,2022,1844,1991,1.717759764722854,-3.19500401515022,-1.477244250427365,-8.588327850838223,-1.805969646751849,-10.394297497590072,7.698939624783626,-2.951515492278512,4.747424132505115,-1.021967369291398,-1.330565500209005,0.308598130917607,-0.136290290808618,-1.735558397175237,-1.871848687983856,0.566873526271883
Zaza Pachulia,pachuza01,2015,94,666,-4.88268364883883,0.223608707443702,-4.659074941395128,-13.111583870033456,-5.201545823520297,-18.313129693553755,-5.916649183784371,2.32133417644841,-3.595315007335962,4.732559684444838,4.555084084488326,0.177475599956513,-3.054603022038923,-0.635717530962499,-3.690320553001421,0.311600285260438
Marquese Chriss,chrisma01,2020,7744,3227,-0.121366381717518,7.143775564366602,7.022409182649084,-6.676450403893621,2.334218198448471,-4.34223220544515,-1.48949844848277,-1.721290196925668,-3.210788645408438,4.966675365911855,4.667261455798614,0.299413910113241,-0.624286948750823,-3.363859799873014,-3.988146748623837,-0.047987132503261
Jaden Springer,sprinja01,2016,50,319,2.572927328478717,-6.153848756973334,-3.580921428494617,8.146555641372263,-6.029471822909486,2.117083818462777,-7.667470366935726,-3.02404240756153,-10.691512774497255,6.448259919937565,5.677689996206272,0.770569923731292,2.190627624686326,-1.717292789567769,0.473334835118556,0.712031566369482
Brice Johnson,johnsbr02,2014,5583,129,-1.713270523589353,-4.776562447493319,-6.489832971082672,-10.160289046192977,-8.63670760777051,-18.79699665396349,-5.308303730833892,5.188769412635281,-0.11953431819861,-0.201984814107256,-0.453010654163024,0.251025840055768,1.079325718304125,-0.708082722995632,0.371242995308492,-1.70186397192528
Ed Davis,davised01,2020,3569,763,-6.272294066501875,-0.038963355611159,-6.311257422113034,3.784338024681318,5.038411351565681,8.822749376246998,-1.264842065479478,-3.602759928659916,-4.867601994139394,-0.239013550893127,0.732734393619214,-0.971747944512341,-1.910301102830546,-1.953927113519264,-3.86422821634981,-0.850399133909484
Greivis Vasquez,vasqugr01,2019,5306,3948,4.19020357537174,-3.216023610774573,0.974179964597167,1.056803663277931,-1.296739373408672,-0.23993571013074,-0.347425409085005,-0.974144594716489,-1.321570003801494,0.10209225970556,0.146626912640756,-0.044534652935196,0.007912798476242,-0.038950859159984,-0.031038060683742,-0.428503404792908
Jaysean Paige,paigeja01,2015,1124,531,0.613676367226461,0.829158400233888,1.44283476746035,-10.991930165294985,-5.821003700823883,-16.81293386611887,-4.849524556629129,-6.004734501639017,-10.854259058268147,1.912507595660794,1.469181403648815,0.443326192011979,-3.962080511006233,-5.580592006575596,-9.54267251758183,-0.054728112468929
Marreese Speights,speigma01,2017,1151,418,-9.177229573538526,-4.302748791526956,-13.47997836506548,-5.689468892965783,3.182498294542711,-2.506970598423072,3.437381409755925,-1.804578780489875,1.632802629266049,-1.066360450427556,-0.264482453143625,-0.801877997283932,-0.285546971606151,-0.274092680581099,-0.55963965218725,-0.595303782910075
Emeka Okafor,okafoem01,2017,3738,1900,1.23660164334224,7.373232729236885,8.609834372579124,3.69353153623092,5.60512296942076,9.29865450565168,-1.842063570431206,-1.502008525507727,-3.344072095938933,4.771264773473644,4.480197517462117,0.291067256011527,6.595132246601485,-3.624397757306634,2.970734489294851,0.115521439602341
Timofey Mozgov,mozgoti01,2016,334,371,-5.542128760150204,5.42362185460319,-0.118506905547014,-1.496708331978744,4.565204223622247,3.068495891643503,-4.338894779805697,-5.433739252980658,-9.772634032786357,8.049302371388485,8.594427807748406,-0.545125436359921,1.878112826696804,-0.60114229968526,1.276970527011544,1.153329081903
Cliff Alexander,alexacl01,2014,84,984,-1.782968167143759,-2.788583557920325,-4.571551725064084,-6.959255356870677,-6.914586929796102,-13.873842286666777,1.078312133829962,-3.226987518716279,-2.148675384886317,-0.94620334409856,-0.257839172709827,-0.688364171388733,-0.854305193809799,0.932146429729869,0.077841235920071,-0.874785733821935
DeMarre Carroll,carrode01,2019,5578,831,-0.63483713065133,4.113739762864956,3.478902632213626,-13.394898714652868,8.625685532677991,-4.769213181974877,6.26559041444679,-3.474381083377987,2.791209331068804,1.920573197185974,1.756825298182812,0.163747899003163,0.332807605538309,-5.319279053908284,-4.986471448369975,-0.730926394174402
Jared Cunningham,cunnija01,2017,4164,188,4.050132841401365,4.356298159715865,8.40643100111723,6.618986532983247,3.364570685666164,9.98355721864941,-2.876456088793257,5.941778461622002,3.065322372828746,-2.360740967254647,-2.053926680142429,-0.306814287112217,0.669675067845043,0.637517058274929,1.307192126119972,0.806253554361476
Cat Barber,barbeca01,2015,271,660,-1.176802968518915,3.707246224686091,2.530443256167176,-0.196943505213464,-3.928475680815751,-4.125419186029215,-5.109698112919851,2.040962713696631,-3.06873539922322,4.483103606924114,3.314870093924992,1.168233512999122,-6.113147559227698,-2.867552117985493,-8.980699677213192,0.849033596627641
JaMychal Green,greenja01,2016,1720,2238,-2.007978216294426,0.49370520425664,-1.514273012037786,-12.615123114238939,-4.161490789470499,-16.776613903709436,2.188612568286432,-2.365222107581165,-0.176609539294733,0.137357054074811,0.871538439635436,-0.734181385560625,1.784085640229383,5.194463479700804,6.978549119930187,0.715263435199278
Aaron Nesmith,nesmiaa01,2022,15,2384,0.485538201393438,2.737448466103568,3.222986667497006,-2.963228497818022,7.631808747416487,4.668580249598466,-2.681772817353664,4.487097103643137,1.805324286289474,1.897034523674605,1.598375403567535,0.298659120107069,4.531013330098378,-1.797870517152648,2.73314281294573,0.035428500718139
Darren Collison,collida01,2016,14,987,-4.639599110137178,5.165007886522436,0.525408776385258,0.235370360178732,-5.2539232745567,-5.018552914377969,-1.654327470181608,3.545938640474234,1.891611170292626,0.575964576763556,-0.949603543640381,1.525568120403937,2.417346976206576,-0.128034433594946,2.289312542611631,1.110338153086253
Luke Ridnour,ridnolu01,2017,2450,2762,1.290373494177473,12.192234840184126,13.482608334361599,6.161089467731441,1.812564319434711,7.973653787166151,-4.844206361185719,-9.193844254785812,-14.038050615971532,1.348650111328525,1.644568818775911,-0.295918707447386,7.359938659884936,0.476940620813747,7.836879280698683,-0.290572031427701
Josh Harrellson,harrejo01,2022,797,2629,4.215372405555563,1.74587692898059,5.961249334536153,9.918618841679711,6.790372023195824,16.70899086487554,11.957435734729273,-6.225595129774771,5.731840604954503,-2.813968143847514,-3.579074155883793,0.765106012036278,-1.596099360900256,3.617013407866547,2.020914046966291,-1.089747800278337
