page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
59005,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,,Apr-05,1989
755278,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,,Apr-64,1995
34671,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,,Apr-05,1952
8966,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,,May-11,2010
66082,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,,,Blond Hair,Male Characters,,Living Characters,,Feb-13,1974
69217,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,,,,Male Characters,,Living Characters,,Oct-65,1956
755278,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,,Blue Eyes,Black Hair,Male Characters,,Living Characters,,Oct-06,2003
62149,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,,Jun-09,1959
2425,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,Bald,Male Characters,,Living Characters,,,2011
16730,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),,Good Characters,,Black Hair,Female Characters,,Living Characters,,Feb-13,1978
38177,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,,Brown Eyes,,Genderfluid Characters,,Living Characters,,Oct-05,1983
4090,Doop (Earth-616),\/Doop_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,,Jul-01,2010
260930,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,,,,Male Characters,,Living Characters,,Apr-05,1972
81822,Doop (Earth-616),\/Doop_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,,Jul-01,2000
23103,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,,Grey Eyes,Brown Hair,Male Characters,,Living Characters,,Mar-12,1955
353547,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,,Aug-10,2010
129436,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,,Oct-06,1973
122183,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,White Eyes,No Hair,Male Characters,,Living Characters,,Jun-08,1975
755278,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Bald,Female Characters,Bisexual Characters,Living Characters,,Jan-73,2010
72511,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,,Aug-01,1955
20536,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,,Female Characters,,Living Characters,,May-11,2002
387551,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,,Jun-08,1990
61686,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,,Mar-12,1939
755278,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,,,Black Hair,Genderfluid Characters,,Living Characters,,Aug-49,1992
10131,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,,Oct-65,2000
755278,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,Grey Eyes,Brown Hair,Male Characters,,Living Characters,,Mar-12,1993
91266,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,,Female Characters,,Living Characters,,Aug-10,1966
588500,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,,Blue Eyes,,Male Characters,,Living Characters,,Jun-03,1981
235662,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,White Eyes,No Hair,Male Characters,,Living Characters,,Jun-08,1948
205715,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,,May-03,1959
72553,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,,Apr-05,
113599,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,,Apr-05,1978
19780,Max Modell (Earth-616),\/Max_Modell_(Earth-616),,Good Characters,,Red Hair,Male Characters,,Living Characters,,Jan-11,2013
101382,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,,Sep-82,1963
2002,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,,Jun-87,1957
59680,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,,Jan-81,1944
20969,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,,,1971
249427,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Living Characters,,Jan-11,1974
755278,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),,,,,Female Characters,,Living Characters,,May-03,2005
57706,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,,,,,Deceased Characters,,Aug-01,1950
755278,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,,,,Male Characters,,Living Characters,,Jun-03,1940
65506,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,,May-11,1981
2610,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,,Aug-03,1987
12611,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,,Jan-79,1964
275103,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,,Apr-13,1959
417386,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,,Strawberry Blond Hair,Female Characters,,Living Characters,,Aug-84,1965
4094,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,,Aug-03,1949
514799,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,Black Eyes,Blond Hair,Male Characters,,Deceased Characters,,Jul-06,1940
298469,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,,Oct-03,1978
3622,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,Green Eyes,,Female Characters,,Living Characters,,Dec-07,2006
755278,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,,,Brown Hair,Male Characters,,Deceased Characters,,Aug-01,1967
135716,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,,Aug-10,1964
280447,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,,,Blond Hair,Male Characters,,Living Characters,,Apr-05,1954
755278,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,,Blue Eyes,Strawberry Blond Hair,Female Characters,,Living Characters,,Aug-84,1984
546934,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,,Jul-92,1952
312133,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,,Dec-01,1981
45486,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,,Mar-12,1999
302185,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,Brown Eyes,,Female Characters,,Living Characters,,May-03,1991
745060,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Genderfluid Characters,,Living Characters,,Oct-05,1979
6663,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),,Bad Characters,,Blond Hair,Male Characters,Bisexual Characters,Deceased Characters,,Feb-06,1985
11272,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,,Grey Eyes,Brown Hair,Male Characters,,Living Characters,,,1959
3912,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),,,Grey Eyes,,Male Characters,,Living Characters,,,1949
9759,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,,Apr-79,1996
311765,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,Neutral Characters,,,Female Characters,,Living Characters,,Jul-92,1961
755278,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,,,2001
5681,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,,Aug-84,1998
1025,Doop (Earth-616),\/Doop_(Earth-616),,,,Black Hair,Male Characters,,Living Characters,,Jul-01,1941
7624,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,,Apr-79,2008
18206,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,,Mar-12,1960
4955,Rococo (Earth-616),\/Rococo_(Earth-616),,Bad Characters,,,Female Characters,,Living Characters,,May-11,2004
216104,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Living Characters,,Jun-09,1977
2080,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,,Dec-80,1958
3070,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,,Sep-88,1997
43782,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,,Brown Eyes,,Male Characters,,Living Characters,,Mar-12,1997
714418,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,,Sep-82,1960
755278,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Strawberry Blond Hair,,,Living Characters,,Aug-84,1952
4099,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,,,Red Hair,Male Characters,,Living Characters,,Aug-60,1963
2738,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),,,Hazel Eyes,Black Hair,Female Characters,,Deceased Characters,,Feb-09,1971
166977,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,,Hazel Eyes,Black Hair,Female Characters,,Deceased Characters,,Feb-09,1962
152819,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,,Blue Eyes,Strawberry Blond Hair,Female Characters,,Living Characters,,Aug-84,2005
73562,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,,No Hair,Male Characters,,Living Characters,,Jun-08,1973
294294,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),,,,Black Hair,Female Characters,,Living Characters,,Aug-10,1952
696855,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,,Jul-92,2011
13934,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,,Dec-91,2003
713061,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,,Sep-10,1954
1025,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,,White Hair,Female Characters,,Deceased Characters,,Jan-04,1984
49973,Xavin (Earth-616),\/Xavin_(Earth-616),,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,,Oct-05,1958
46787,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,,Apr-05,2000
1070,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,,Mar-12,1984
27514,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,,Green Eyes,Black Hair,,,Living Characters,,Aug-11,1986
169491,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,,Feb-09,1941
627976,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,,Apr-05,1993
238004,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,,No Hair,Male Characters,,Living Characters,,,1990
101593,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,,Oct-03,
9258,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),,,Brown Eyes,,Male Characters,,Living Characters,,Mar-12,1999
32038,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,,Jun-87,2005
12605,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,,Oct-90,1962
55588,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,,Jan-81,1987
47951,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,,Apr-05,1961
63605,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,,Dec-07,1977
128132,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,,Mar-12,1975
23284,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),,Bad Characters,,,Male Characters,,Living Characters,,Aug-11,1987
110282,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),,Good Characters,Blue Eyes,Bald,Female Characters,,Living Characters,,Jan-73,1979
62245,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,,Brown Eyes,Brown Hair,Female Characters,,Living Characters,,Jul-02,1948
411615,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,,Jun-09,1947
10080,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,,Aug-03,1960
6381,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,,Jul-89,2003
7306,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,,May-11,1986
755278,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,White Eyes,Variable Hair,Male Characters,,Deceased Characters,,Aug-01,1987
1025,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,,Green Eyes,,Male Characters,,Living Characters,,Aug-11,2001
374503,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,,Mar-12,1963
38954,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,,,,Male Characters,,Living Characters,,Oct-03,1980
672241,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Deceased Characters,,Jul-06,
755278,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Strawberry Blond Hair,Female Characters,,Living Characters,,Aug-84,1970
3177,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,,Blue Eyes,Purple Hair,Female Characters,,Living Characters,,Dec-76,1953
296241,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,,Jul-92,1951
344030,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,,Jul-02,1985
104827,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Blond Hair,Male Characters,,Living Characters,,Feb-13,
29529,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,,Feb-06,1983
7497,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),,Good Characters,,Brown Hair,,,Living Characters,,Feb-13,1971
4157,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,Hazel Eyes,Black Hair,Male Characters,,Living Characters,,Sep-10,1960
11308,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,,Aug-10,1979
55619,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),,Good Characters,,Blond Hair,Male Characters,,Living Characters,,Apr-05,1998
79891,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,,Apr-05,1984
174896,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),,Good Characters,,Pink Hair,Female Characters,,Living Characters,,Oct-12,1956
2049,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,,Dec-72,1977
4303,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,,Sep-10,1944
103241,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,Blue Eyes,White Hair,Female Characters,,Deceased Characters,,Jan-04,1985
137866,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,,Apr-79,1954
755278,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,,,,Male Characters,,Living Characters,,Mar-12,1968
650814,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Deceased Characters,,Jul-06,1993
56732,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,,,Black Hair,Male Characters,,Living Characters,,Jul-01,1945
104758,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,,Hazel Eyes,Black Hair,Female Characters,,Deceased Characters,,Feb-09,1945
48384,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,,,1985
168371,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,,,Red Hair,Male Characters,,Living Characters,,Aug-60,1971
329210,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,No Hair,Female Characters,,Living Characters,,Sep-95,2000
262955,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,,Mar-12,1966
5876,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,,Brown Eyes,Brown Hair,,,Living Characters,,Jul-89,2000
34539,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,,Oct-03,1950
223616,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,,Oct-90,1975
755278,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,,Aug-60,1974
755278,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,,Feb-09,1966
402526,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,,Aug-10,1993
1059,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,,Variable Eyes,Black Hair,Male Characters,,Living Characters,,Jul-01,1991
89424,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,,Jul-01,1949
37917,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),,,Hazel Eyes,Black Hair,Male Characters,,Living Characters,,Sep-10,1955
307693,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,,Variable Hair,Male Characters,,Deceased Characters,,Aug-01,1957
15605,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,,Mar-12,1991
52608,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),,Good Characters,Hazel Eyes,,Male Characters,,Living Characters,,Mar-12,2007
14436,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,,Feb-13,1953
40050,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,,,1986
1025,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,,Mar-12,1963
755278,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,,Feb-91,1994
602070,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Deceased Characters,,Feb-08,1985
75112,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,,Jun-87,1975
203561,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,,Aug-49,1975
755278,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,,,Black Hair,Genderfluid Characters,,Living Characters,,Aug-49,1975
755278,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,,Jul-91,1990
26519,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),,Neutral Characters,,,Male Characters,,Deceased Characters,,Jul-75,1956
121308,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,,Apr-79,2010
19015,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,,Sep-82,2002
31367,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,,Feb-13,1941
28923,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,,Sep-82,1963
17972,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,,No Hair,Male Characters,,Living Characters,,Jun-08,1949
755278,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,,Aug-60,1980
16685,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),,,Brown Eyes,Brown Hair,Female Characters,,Living Characters,,Jul-02,1968
755278,Julie Power (Earth-616),\/Julie_Power_(Earth-616),,Good Characters,,,Female Characters,,Living Characters,,Aug-84,1961
3077,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,,Jan-79,1943
544787,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,,,1996
45119,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,Bald,Male Characters,,Living Characters,,Feb-91,2011
755278,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),,,Blue Eyes,,Female Characters,,Living Characters,,Jul-03,1961
5597,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,,Mar-12,2013
1025,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,,Feb-13,1980
148079,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,,Dec-91,1983
27409,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,,Jul-75,1953
755278,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,,Apr-64,1950
332905,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,Grey Eyes,,Male Characters,,Living Characters,,Mar-12,1956
164356,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,White Eyes,Silver Hair,Female Characters,,Deceased Characters,,Jan-81,1995
