date,open,high,low,close,adjclose,volume
2016-07-16,1140.923853,2829.136682,676.494127,1233.989176,1947.420348,2459707311
2016-07-17,1060.730763,2055.798935,783.198842,973.811608,1609.663818,1190250420
2016-07-18,1732.601732,1741.451219,1181.60318,1214.029368,1587.135399,1802994153
2016-07-18,1812.415399,2076.958636,1184.538119,1554.042426,1604.68891,1844451135
2016-07-21,1863.488284,2434.188766,950.225684,1755.336423,2082.351087,5510617375
2016-07-22,2080.268189,2338.00119,822.31932,1517.568103,1917.341067,3769357408
2016-07-23,1112.935072,1626.411776,806.413527,1157.717313,1288.796374,3070729618
2016-07-25,2149.073133,2300.30885,1718.905937,1721.935068,1995.528095,2272321028
2016-07-26,2058.311448,1800.12621,1035.669673,1074.904594,1254.228026,1777845950
2016-07-27,1160.721598,2157.033776,896.048605,1128.364917,1413.150967,1971439835
2016-08-02,1355.35462,1674.478922,841.123304,1068.747681,1334.597301,4449068277
2016-08-03,1243.721333,2255.122882,797.59113,1163.141712,1584.792236,1906964787
2016-08-04,1989.958324,2186.204475,1381.172526,1385.300702,1566.401528,2929289388
2016-08-08,3378.830078,1509.074631,1070.176609,1316.993281,1485.990059,4045988101
2016-08-09,1089.070419,1940.144817,1036.394573,1258.227644,1655.935394,2761570367
2016-08-10,1694.517841,1919.530186,1310.330817,1327.1455,1832.22084,2288052587
2016-08-10,2007.901143,1969.512558,843.294184,1301.58429,1571.776093,3217242297
2016-08-11,1694.483339,2116.71172,972.780741,1443.13277,2025.939778,3295890905
2016-08-12,1820.466857,1828.921127,835.672457,1042.655626,1467.593742,1859916214
2016-08-12,1541.481646,1893.982611,923.547663,1202.318231,1249.00469,3180301368
2016-08-12,1396.220564,2800.809154,1338.036488,1444.684305,1491.915764,2465039130
2016-08-13,1456.2842,1799.665898,1045.596851,1348.360097,1621.601293,2841540888
2016-08-13,2008.26091,2493.540526,1008.172236,1124.067495,1441.018314,9457754951
2016-08-15,1533.942453,1469.152345,1225.089275,1396.341134,1448.874908,2705798499
2016-08-17,1168.145058,1775.332179,945.810177,1392.501253,1443.344943,6742802435
2016-08-18,2270.897089,2005.721916,1294.14857,1789.924696,1890.618744,3268916729
2016-08-18,1369.882651,1521.597709,995.947768,1215.975517,1294.578976,3473479965
2016-08-19,1239.625088,2713.276664,781.262286,1001.620948,1796.365824,1490967244
2016-08-19,1623.630118,3393.52002,1169.913601,1518.366372,2420.071633,817508229
2016-08-21,2358.635521,1776.444596,1077.900339,1330.685009,1698.56764,3380308773
2016-08-21,1524.012154,2546.304329,1468.86495,1664.313025,1939.403227,3844217693
2016-08-21,1973.200617,1761.814657,1209.47193,1347.052345,1606.583681,2423092572
2016-08-23,1354.885869,2370.765958,986.796427,1144.75992,1287.184533,7279761649
2016-08-29,3331.302114,2058.718417,1162.789023,1405.244038,1504.670123,2337845956
2016-08-29,2012.405217,2305.947486,1134.266347,1659.856754,1676.953176,2431889407
2016-08-30,2428.376362,2399.199501,1517.203542,1593.852339,1998.696764,4403444746
2016-09-01,1544.071295,2130.513296,1187.884249,1257.274102,2108.507234,1611434276
2016-09-02,1486.197911,2195.204658,847.736855,966.91698,2127.960627,1277349276
2016-09-06,1612.437111,2281.206646,750.150602,1338.636453,1680.291228,2716805130
2016-09-07,1084.020313,3202.055532,1072.958607,1673.406831,2268.482759,5475570867
2016-09-07,1431.839354,1504.107996,762.076478,1027.888742,1052.217056,3659335092
2016-09-07,2147.125494,2109.242297,853.015308,1170.276926,1357.200772,5382990107
2016-09-11,3247.676438,1209.06238,855.887017,1086.798576,1110.677981,3753488356
2016-09-12,1307.204828,3380.449951,1232.457503,1698.83742,3004.5639,3006103738
2016-09-12,1594.134462,1637.13259,1186.198295,1217.401566,1377.373513,1517688385
2016-09-12,1054.894186,1310.297454,951.000741,1268.010556,1291.841245,3192098495
2016-09-14,1750.890719,2776.14854,1239.555219,1548.016431,1935.193333,2636999447
2016-09-14,3378.830078,3386.149902,1210.877519,1268.355724,1788.799417,3612839037
2016-09-16,2315.309353,2545.723881,1200.881688,1336.417316,1765.736561,3003451070
2016-09-16,1800.747989,2034.225959,695.27002,1300.715481,1944.302275,2638834663
2016-09-17,2093.871225,1847.989208,1494.369862,1767.000354,1801.620719,2563393304
2016-09-18,1577.068752,1996.71956,1292.610157,1435.63169,1747.62506,5769962127
2016-09-21,1398.267057,1905.488047,707.205927,1219.443541,1347.426673,1980621832
2016-09-22,1362.848883,2925.060567,666.789978,1395.071993,2521.02434,4412312242
2016-09-22,2903.714355,1777.077018,810.025251,1484.974027,1713.935377,1881700336
2016-09-23,967.391097,3140.820094,706.544677,2165.401276,2286.357038,5100231073
2016-09-25,1590.649884,2822.445252,1316.009617,1533.037598,1771.293449,3875228044
2016-09-25,1325.179673,1856.171609,1168.012059,1173.210517,1439.320961,1835214556
2016-09-26,1770.637275,1440.732431,695.27002,704.160676,1367.813123,1176796679
2016-09-26,1775.361694,1675.445395,827.521689,1177.563025,1390.349421,2734208581
2016-09-27,1870.125062,1674.381819,1074.693754,1138.489854,1232.62422,5156106546
2016-09-28,1648.027436,2833.69306,1445.778492,1940.826025,2118.508753,3185811657
2016-09-28,985.366757,1616.145504,928.374613,1148.082786,1274.964086,2568643306
2016-10-01,1995.967073,2038.742959,1404.856252,1593.433199,1934.455134,5234212474
2016-10-05,885.693141,3380.449951,728.892104,892.474461,1125.580871,4784167897
2016-10-05,1514.233111,2654.968245,1201.542542,1270.445083,1998.250278,5372186001
2016-10-05,1859.210926,2139.654066,1281.055838,1395.440699,1952.928813,1681122265
2016-10-07,1537.688907,2566.422215,863.231961,1289.636516,1682.345998,965704619
2016-10-08,872.410727,2187.068198,789.177987,1602.994033,1920.017353,3537335714
2016-10-09,1362.140355,1850.796431,1166.019015,1206.674745,1591.12633,1866042474
2016-10-09,2320.696801,2727.936851,1187.620488,1903.843664,2367.220944,2746048082
2016-10-11,1505.366751,2385.944162,1170.609433,1197.095089,1637.582226,3643151221
2016-10-12,1108.909366,2885.442333,1092.370729,1424.778807,1903.948093,1615522256
2016-10-19,1346.829958,2451.384298,1152.709667,1191.041655,1810.89132,5176998712
2016-10-20,2379.118601,2790.960642,1027.916359,1932.01296,2069.132407,1837566100
2016-10-21,1385.668537,2233.024021,1226.35414,1489.041698,1866.770745,3918386217
2016-10-26,1762.081864,1686.855504,1003.621594,1317.812554,1559.699275,2246637511
2016-10-27,1846.243019,2009.906875,884.813929,1066.803272,1414.070865,1382067459
2016-10-28,1212.919754,3386.149902,1166.563294,1904.177991,2970.893699,4123419202
2016-10-30,1508.962519,2145.932013,819.383288,826.513409,1983.993989,2625836284
2016-11-01,1237.045059,2473.507905,777.400246,798.993074,1525.642881,1696617705
2016-11-03,1432.221776,1853.174921,1075.231134,1154.626653,1747.021657,5274377087
2016-11-03,1683.444738,1651.808577,679.280029,1227.256755,1419.966117,2981252127
2016-11-03,1277.107415,2228.164929,1186.838721,1866.62446,2013.95303,4798234701
2016-11-08,2565.942656,3161.38151,1523.133875,2072.511134,3106.907775,865583476
2016-11-08,1636.902671,1534.807698,937.286873,1381.525709,1388.534607,3639023606
2016-11-08,1669.627312,2372.32237,1114.353255,1729.834111,1829.699712,2708422626
2016-11-11,2551.636854,1936.74688,912.550624,1006.820674,1608.765124,1939816639
2016-11-17,1852.579824,2163.647357,763.409372,1353.778285,1797.145759,890606816
2016-11-19,2320.927028,2397.810764,1239.158164,1402.754066,1654.597791,2228122439
2016-11-19,1402.650035,1715.665713,1124.010835,1214.2976,1379.779716,3422858187
2016-11-21,990.516396,2771.588302,666.789978,1845.481501,1928.805986,1423835512
2016-11-24,2209.105366,2498.007376,666.789978,889.397908,1804.653354,2156826550
2016-11-24,1986.577209,2060.123443,1503.538345,1605.421767,1631.391545,2228746667
2016-11-26,1662.868255,1807.575981,1233.104935,1676.249497,1772.492742,4273192858
2016-11-26,1429.129042,3357.928472,986.759762,1302.217761,2385.316327,4194459631
2016-11-26,1195.89114,2199.27075,1037.363838,1153.488096,1674.326302,1787952815
2016-11-28,1215.444583,2719.188934,815.006107,1423.216919,2183.021294,1376914558
2016-11-30,1443.408721,2390.728107,824.170107,1346.889599,1497.447926,2541331539
2016-12-02,1356.911213,2603.509868,1192.189817,1242.62482,1835.436335,3112698792
2016-12-03,1926.382129,2152.760213,976.58775,1042.083377,1977.862975,5256405618
2016-12-03,1246.183694,1557.65767,1146.914849,1392.909298,1472.923301,1509364627
2016-12-05,1913.02759,3380.449951,728.392989,1313.824113,1331.078326,2748071603
2016-12-07,1247.555623,2369.955733,954.182096,1255.952935,1806.898085,3673947705
2016-12-07,2061.687685,1660.008716,924.298138,997.583409,1258.55287,3769012825
2016-12-09,2156.212204,2754.31023,725.514824,1637.522919,1962.978852,2256788165
2016-12-09,1976.167315,1656.643376,1109.920509,1536.116868,1649.04465,2161398172
2016-12-09,1785.764981,2545.259472,1727.49928,1966.472746,1972.668624,3832093715
2016-12-11,1458.453928,1708.039735,814.334886,843.204794,1047.425411,4011342315
2016-12-11,1387.980126,2094.66024,706.192335,1497.473021,1706.938609,1115446667
2016-12-12,2127.050593,1573.256054,750.421595,913.012279,1096.877998,5911091547
2016-12-12,2609.870273,2052.756685,1059.384329,1480.704627,1809.235838,3311946200
2016-12-13,1285.097348,2635.450539,1005.072411,1034.964733,2317.484426,3339336509
2016-12-13,2189.074296,1312.511292,1026.58811,1102.54212,1242.77414,2698061759
2016-12-14,1725.058417,1969.104207,688.994793,1165.42888,1542.432847,6941467056
2016-12-18,1870.897302,2703.936174,957.165096,1395.365583,1640.222333,5508817794
2016-12-19,1367.790779,1635.700134,743.239126,1034.616259,1259.328263,2665365036
2016-12-20,1033.789864,2224.86195,913.8262,1260.076499,1987.038439,3553147579
2016-12-21,1764.038485,3363.208188,1064.290107,1221.931677,2360.709557,1325820219
2016-12-25,2295.572625,2227.473163,1073.295483,1128.332855,1921.790528,3470719266
2016-12-29,1409.616862,1928.234453,1017.406496,1058.430513,1553.875042,4235435831
2016-12-29,1668.605306,1531.440114,1169.992576,1267.281947,1502.559808,2733633714
2016-12-30,1294.938979,2349.061001,1036.945816,1275.767242,1665.166478,2746771843
2016-12-31,1177.525324,2104.409067,1111.334446,1274.530715,1287.261103,1276804823
2017-01-02,1185.872439,1632.125058,896.166822,1383.967441,1415.309332,4306176547
2017-01-03,1995.433406,2550.73404,817.528886,1271.525601,1273.749821,6428139551
2017-01-05,951.765263,1969.382443,679.280029,1214.320231,1778.455195,6072147724
2017-01-06,1226.233709,1701.192324,922.775248,1272.141129,1509.111737,4512076491
2017-01-13,1281.01698,1897.607789,1043.699262,1181.912348,1791.556991,2983869574
2017-01-15,2154.317538,2306.398243,1474.595237,1542.203195,1593.622183,894373367
2017-01-16,1286.755299,1878.109302,865.779367,968.141365,1516.950276,2517873641
2017-01-17,2048.065501,2228.808378,1097.498269,1288.809295,1695.148682,3555290857
2017-01-18,1633.730201,1688.090992,929.637461,1167.132031,1582.127218,1998645141
2017-01-19,1404.942577,2017.662768,1154.548899,1322.590779,1556.352608,3758193412
2017-01-21,1605.318129,2312.732529,1074.493638,1437.477402,1659.871036,1480072600
2017-01-22,1173.507818,3366.801521,740.062766,1205.622943,1814.275416,2325535970
2017-01-25,2320.813829,2661.667815,676.530029,1275.029643,2152.144467,4015634274
2017-01-25,1740.502969,2018.270934,802.170741,1010.032394,1293.003999,2019820272
2017-01-28,1375.697448,2154.613963,1259.746,1396.100648,1673.02479,2231403092
2017-01-29,1838.357941,2190.063727,914.425339,1614.520086,1837.461094,1210512295
2017-01-29,1485.593271,2444.413579,1231.012774,1374.595759,1454.718469,1812255278
2017-01-30,1527.691761,2049.803907,1044.575683,1504.665999,1907.028712,2381017473
2017-02-06,1729.771095,2798.008276,1069.155587,1323.392196,1356.000171,2812294279
2017-02-06,2333.149219,2422.829278,920.053219,1408.911636,1697.353615,1915937113
2017-02-07,1455.736451,3122.938461,977.359015,1281.223159,1460.268541,2868675474
2017-02-09,1790.441706,1351.042485,832.622213,1302.301584,1340.059446,1715931704
2017-02-10,2102.650945,1822.599111,676.530029,858.555737,1153.966271,2919068234
2017-02-11,1785.560726,1590.951263,1489.518016,1528.173664,1590.325555,2946091855
2017-02-11,1305.69669,2346.098736,1081.489377,1223.645617,2266.071697,1920668976
2017-02-12,1814.15586,1483.088141,814.487214,1077.764117,1333.472019,2996266182
2017-02-13,990.682737,1697.33925,823.750847,889.307612,1071.035582,4163090777
2017-02-14,2261.840135,2049.577984,1439.289426,1441.069326,1469.214212,2348318322
2017-02-16,1342.091572,1596.262213,1049.490407,1206.94673,1371.485916,3131551612
2017-02-17,1559.019427,3377.785621,891.641748,907.695078,2128.364388,1475376757
2017-02-18,1823.886976,1497.528096,926.438944,1004.007446,1319.323925,1168833222
2017-02-19,1606.102621,2929.978717,1286.915116,1957.415388,2075.949696,1769040976
2017-02-20,1333.507516,2434.780554,940.361759,1657.216908,2096.898346,3563552175
2017-02-22,1807.787646,2066.792566,1321.398474,1347.23244,1863.228547,1376987007
2017-02-23,1227.439768,1809.500447,1114.188085,1137.594222,1455.385495,2465692925
2017-02-23,2843.593011,3215.927788,953.27413,1014.455776,1340.317321,1499956921
2017-02-26,1526.658374,2117.55398,841.948857,1079.790644,1757.882825,3095389914
2017-02-28,2041.595434,2387.344729,1423.093373,2056.555521,2218.883396,6206855504
2017-03-02,1708.003101,3386.149902,1182.384049,1549.011955,2319.687731,4096000265
2017-03-06,1255.641599,2335.733574,906.510703,1418.819901,1828.363205,1934509237
2017-03-07,1461.15075,2287.119983,919.474605,1311.003894,2012.451816,5720433855
2017-03-07,1387.783018,1917.948805,1145.49656,1590.139722,1673.753101,2258177884
2017-03-07,2651.579317,1935.162266,1414.092373,1587.692376,1677.401825,7423298424
2017-03-08,1947.998263,1381.560138,981.253877,1151.858125,1214.32549,2107585589
2017-03-09,873.080654,1816.510059,759.72071,982.09742,1183.563467,4198119723
2017-03-09,1382.545305,3386.149902,934.321252,965.294369,1084.341611,4403331710
2017-03-10,1922.433743,2864.774543,1217.943763,1382.001118,1683.699636,2148897769
2017-03-14,1339.866042,2018.344778,783.294001,920.34831,1310.831572,1726533658
2017-03-17,1459.83239,2029.359678,927.950764,1720.366169,1791.470023,924548348
2017-03-18,2077.006081,1430.220818,869.111174,1069.112681,1415.682164,1367335673
2017-03-18,1210.790823,1534.81403,800.231838,849.008994,1462.518193,4382957446
2017-03-19,1285.853409,2996.016869,1114.776043,1573.651601,2165.875748,3108469299
2017-03-20,1956.051385,2090.287464,1288.285264,1539.865642,1962.043949,4332323050
2017-03-21,1091.205883,1293.162374,883.678029,969.80417,1197.459372,3854865248
2017-03-22,2235.162309,1248.546513,1012.944901,1147.621776,1200.754089,5355390293
2017-03-23,1218.885767,2227.482895,862.101543,1352.475106,2068.617836,3233786548
2017-03-25,1204.171739,1867.437786,1177.584763,1411.656004,1845.580324,5340213829
2017-03-27,2259.453749,2585.282975,1310.479194,1761.690717,1804.624871,2379683627
2017-03-28,1620.660595,2347.857687,1050.361555,1455.739063,1792.896242,1725647493
2017-03-29,1964.861383,2324.944564,1266.555666,1940.028724,2224.741883,4614694020
2017-03-29,1753.446013,2174.62759,959.666101,1334.157371,1965.786124,8494769641
2017-03-30,1768.990545,1366.744576,733.865452,996.27106,1199.338025,3733536419
2017-04-01,2021.203517,2519.596011,1090.232059,1352.575865,2191.487568,2986674393
2017-04-02,1581.597414,2758.763652,1193.901943,1206.205788,2115.379041,2064671116
2017-04-03,1341.350944,2245.696551,735.547363,1252.635777,1959.139858,5399603537
2017-04-04,954.627338,2088.263423,899.115649,1523.161565,1578.334441,6066232305
2017-04-05,2131.976971,2398.54058,1305.984392,2116.743504,2125.991066,2314483918
2017-04-07,2336.638649,2431.088995,856.962957,1593.025315,1904.858393,4068400648
2017-04-12,1604.107719,2520.172257,872.810158,2122.0345,2122.093103,3739308131
2017-04-13,3113.033134,1765.518274,942.017871,1098.618794,1184.504026,741886655
2017-04-17,2177.348159,1775.421413,1074.575959,1166.002178,1297.144065,5569396356
2017-04-18,2006.99576,1390.06712,946.866298,999.770115,1224.876044,2397773423
2017-04-20,1093.551598,2112.805694,706.027288,1127.621388,1680.642377,4212399421
2017-04-21,1305.584233,2336.993613,1091.156859,1721.176765,2263.273215,1118974929
2017-04-23,1825.649455,1532.885205,1237.140379,1264.501007,1372.466866,3268776898
2017-04-23,1163.398174,2335.865913,791.487933,1550.286565,1778.654038,7673187164
2017-04-25,2571.946107,3380.449951,887.234608,1197.95969,1676.557234,2513773998
2017-04-25,2030.165054,2394.504292,782.042215,1467.819348,1766.784519,1256965472
2017-04-28,1285.399257,2292.532204,854.984629,1213.600457,2002.392689,1634182306
2017-05-01,2043.989625,2553.4785,1096.993363,1131.348041,2514.228697,4214920285
2017-05-02,2758.84613,1552.586456,1071.164853,1291.119262,1436.232907,1114514233
2017-05-04,1831.204214,1614.799422,695.27002,1119.424848,1390.057839,2486972238
2017-05-04,1852.763883,2261.482548,1007.576441,1028.469722,1591.814524,3165798432
2017-05-04,1212.442112,2231.955618,679.280029,1166.894032,1898.757663,2482248168
2017-05-05,1275.960321,2593.170396,1035.86986,1393.129378,1576.938247,3684249920
2017-05-06,2146.827752,1414.642481,679.280029,1218.587628,1318.746405,3672694924
2017-05-09,1584.466246,1700.495955,1033.37322,1113.689478,1457.103729,1345519574
2017-05-09,1696.579023,2019.457858,824.699388,1344.127457,1503.067392,3016283636
2017-05-14,1107.895049,1577.690554,983.690577,1020.994373,1363.15176,2356825143
2017-05-14,1543.956378,2160.373767,1140.789043,1201.137784,1390.271851,2599032590
2017-05-14,2081.396842,1479.943694,996.60305,1170.846137,1403.18198,2010878790
2017-05-15,1382.649767,2612.168295,852.578769,1366.30986,1510.938927,3253921870
2017-05-16,1459.764442,2800.669177,1212.793423,1639.351209,1883.182692,1539136099
2017-05-16,2484.804787,1672.037826,1221.173249,1243.200692,1402.824923,3033529136
2017-05-18,1272.270707,2221.609129,676.530029,832.592147,1298.01296,1807269361
2017-05-18,1468.15531,2669.312808,1418.087729,1614.954586,1853.388519,1712931143
2017-05-19,1231.486909,2122.359236,1116.053447,1431.552658,1544.397958,2355411418
2017-05-20,1357.505922,1902.938262,955.567402,1155.866305,1162.319698,2386975868
2017-05-22,1948.561494,2541.892611,713.408712,1502.912759,2111.403222,5325023297
2017-05-24,1524.614043,1826.998596,786.785529,967.373912,1490.124833,4448173540
2017-05-25,1361.956335,2157.483392,1268.892044,1383.882941,1423.335668,1860463049
2017-05-25,2325.250226,1763.152191,1048.447981,1075.551928,1644.62021,2231438753
2017-05-25,1623.099768,2144.297353,820.778812,1359.132984,1394.058276,3499008186
2017-05-28,906.685734,1944.915645,770.357911,1420.509892,1541.149147,4928062411
2017-05-29,1517.265116,2262.580205,817.177061,1344.462783,1571.676284,5227736961
2017-05-31,2654.596381,2459.028597,1258.844388,1332.777472,1535.514529,1402501802
2017-05-31,2341.874904,2576.482271,763.62961,1577.987417,1891.131729,2515186635
2017-06-02,2260.138224,2581.922792,1540.892833,2194.41229,2377.947979,3074557117
2017-06-04,1411.958157,1735.363368,1132.269656,1237.714204,1455.201076,1703722778
2017-06-07,1133.027444,2349.036144,952.430225,1382.631365,2094.892742,5680815389
2017-06-15,2552.573069,2470.050159,1183.363264,1348.958021,1786.657703,11028125741
2017-06-17,1598.538965,2068.79239,1520.918832,1613.428074,1835.411565,2823321969
2017-06-19,1748.920746,1315.281729,729.826129,848.73742,884.409683,2184271067
2017-06-19,2406.675728,1652.918107,869.321161,1057.944949,1243.666432,3205586848
2017-06-22,2542.14137,1719.046776,837.490299,956.566073,1335.371771,3505147360
2017-06-23,1082.796009,2091.337782,877.713765,1047.326219,1313.856967,1602888054
2017-06-23,1417.175038,2339.822497,1069.565896,1291.236271,1408.576853,5293530440
2017-06-24,1253.946603,1664.235414,917.032932,1020.984602,1573.390139,2128481198
2017-06-26,1167.924333,2748.637352,749.015304,1238.428656,1686.710744,3046504084
2017-06-27,2060.223012,1448.2834,771.996763,1213.804316,1235.839926,2374746371
2017-06-30,1880.586029,2123.088655,842.372614,1302.73777,1871.615993,2839163633
2017-06-30,2202.115022,1763.099841,676.530029,869.079597,1677.529979,5516464341
2017-07-02,2313.074019,1785.81797,932.323536,1226.403825,1425.205422,1571627542
2017-07-02,2001.753696,2039.164898,1121.951359,1352.549596,1903.411211,2358659709
2017-07-02,1874.365993,3086.971036,1015.505848,1446.10388,1960.61208,3853914784
2017-07-04,2160.850144,2490.653127,1146.797247,1199.786049,1888.441574,5167910259
2017-07-04,862.691034,2197.533695,666.789978,832.166164,1972.363732,4571385728
2017-07-06,2023.42949,1707.895711,879.511923,1265.229997,1275.133001,3594451618
2017-07-08,1584.143487,2283.380513,851.359474,1622.918935,2204.948636,1219639374
2017-07-09,1567.291289,2188.646203,1238.888587,1368.411098,1915.461759,1966990314
2017-07-11,3017.622054,1394.708677,928.575329,1005.824009,1105.194696,2391821403
2017-07-11,1716.702569,2782.156825,1298.485601,1799.203422,2691.733874,3215994949
2017-07-12,1957.201985,1648.368051,860.554474,1254.034079,1642.770501,3518918745
2017-07-12,2674.728697,2079.0574,1223.119497,1379.601361,1821.430274,5204478104
2017-07-14,1557.860143,1531.386829,1028.212478,1163.866991,1308.950309,6139090902
2017-07-15,1890.368918,2340.655534,882.477516,1829.222273,2125.098094,6078315015
2017-07-15,1743.96045,2122.362158,722.350793,2078.595634,2117.620849,1973297216
2017-07-16,1667.77036,1352.146473,695.27002,823.592136,870.173325,5288874222
2017-07-16,3078.601353,2774.505793,1774.833942,2563.087513,2716.364939,4756671322
2017-07-18,1090.43981,2291.845501,863.361397,1076.960921,1391.788698,6133807344
2017-07-29,1139.547614,2528.592572,837.412948,1252.223511,1839.268861,6677994711
2017-08-01,926.802646,1751.80944,906.38341,1029.217145,1167.496743,1632722497
2017-08-04,2318.725981,1290.289905,784.773484,902.523232,1234.538789,3787019764
2017-08-06,1548.564063,1608.531786,1025.737564,1191.502868,1215.072637,4948235906
2017-08-06,936.089752,1413.210976,770.576805,878.014867,1092.059104,3225113399
2017-08-06,1810.385099,2451.193872,986.127226,1810.226047,2348.157995,1523880881
2017-08-09,1303.152301,2029.450157,1130.141057,1382.275443,1666.584609,2370039625
2017-08-10,2499.334583,1712.732291,744.146412,1595.366457,1666.289547,1726888646
2017-08-13,2900.936376,1851.223073,968.95255,1322.64483,1751.72611,4000246029
2017-08-13,1189.815542,1604.75052,964.756235,1473.32435,1502.795511,1532567974
2017-08-15,1833.001296,1982.474784,1039.748031,1144.777239,1527.630162,1084005956
2017-08-16,1251.3677,1841.86707,999.280595,1020.659349,1658.992428,1900584748
2017-08-16,3378.830078,2100.470539,816.424338,1353.145367,1576.360546,3262595971
2017-08-17,1371.879021,2171.056229,1216.920059,1309.945464,2069.737076,2504683137
2017-08-19,1580.613613,2179.55964,1470.670184,1713.588389,1925.041881,2612235333
2017-08-20,916.41198,2206.578152,766.851401,1008.05772,1277.940221,3028852999
2017-08-21,2558.660089,2305.346693,1060.255299,1150.007723,1698.486406,2643856991
2017-08-21,1280.713028,1462.355475,1159.676232,1226.443092,1348.892953,4382565303
2017-08-22,1379.097239,1825.235493,1231.736566,1356.223172,1531.681346,5332464845
2017-08-22,1459.554756,2310.166429,1050.997921,1119.915221,1745.594835,3552867363
2017-08-23,2471.994975,3136.404453,1163.670502,1524.805896,1890.306053,2653482565
2017-08-23,2759.964159,2896.979585,808.010679,1427.481948,1776.157977,5962216166
2017-08-24,1993.635806,1443.905252,1010.308078,1237.936852,1351.242887,3511387090
2017-08-24,1856.45105,2496.730293,1219.86002,1530.755659,2045.612165,2294238982
2017-08-29,1561.530896,2101.032132,1032.459697,1477.883092,1600.16138,3735186385
2017-09-04,2181.645827,3084.72799,1162.169461,2488.865425,2683.993723,2849682847
2017-09-04,1335.423381,1566.080352,1123.019691,1251.891788,1532.674597,3670373275
2017-09-05,2051.816379,3159.633402,1032.351056,1138.512157,2272.165606,4358891257
2017-09-06,1062.041324,1737.605854,695.27002,1124.528681,1499.460224,2945559339
2017-09-06,2136.555594,2730.448355,1276.045113,1484.597226,1760.8533,5155682047
2017-09-08,1886.693686,3246.147127,1187.408024,1397.119798,2174.416023,3303675116
2017-09-12,2155.17469,2126.694116,1214.149738,1290.56744,1535.492609,4566921153
2017-09-12,1768.955408,3010.04331,827.462093,948.874468,2896.244469,6807840798
2017-09-12,1651.283511,3126.491643,1220.609549,1331.767795,1564.683652,1773310845
2017-09-13,1268.814925,1289.964227,1062.285077,1155.858204,1210.503291,2599257649
2017-09-14,1852.245893,1776.961874,1089.823133,1348.50357,1588.851187,1388547422
2017-09-14,1454.034513,2077.521156,894.966436,1714.235802,2073.670785,1335886373
2017-09-14,1345.368958,2158.537786,954.776162,1007.492081,1153.32142,1920426370
2017-09-17,1661.626786,1660.729867,1160.21532,1167.105753,1182.11471,2714165834
2017-09-21,1070.344282,1586.363311,820.800533,1278.207642,1355.572904,1294975108
2017-09-23,1319.913224,1550.058573,957.62534,1288.613837,1410.971666,4886147340
2017-09-24,1477.115673,1547.211293,880.261549,977.086185,1292.903676,2294288285
2017-09-27,1312.841474,2793.610774,1252.771507,1395.640894,1445.712059,3268099283
2017-09-29,2005.042717,2489.661007,1116.81841,1261.640623,1337.978115,2795696329
2017-09-29,2554.230704,1913.142094,1277.001573,1394.136456,1699.376942,2899065050
2017-10-01,2051.003273,2073.490576,1068.069975,1750.326737,1975.239445,4337374195
2017-10-03,1442.141448,2122.610401,1121.688607,1383.950917,1753.452268,1672951171
2017-10-04,1141.699899,2538.350717,975.175034,981.294464,1437.85981,3457450392
2017-10-04,1603.884775,1723.615661,916.442924,1256.557911,1506.230101,841031561
2017-10-04,1566.425041,3262.070974,666.789978,966.466325,1167.469327,2643580028
2017-10-05,3378.830078,1717.964854,764.624721,1344.489958,1423.619779,2591555749
2017-10-08,1498.985229,1760.549592,828.849591,1026.564657,1267.22344,1781935715
2017-10-08,1285.441777,2773.478602,752.674002,894.167926,1663.581241,1835908293
2017-10-15,1560.037466,2697.590019,1112.327353,1288.416188,1620.14597,1183055048
2017-10-18,2017.705785,2196.971483,977.522326,1281.692202,2097.317458,4019294920
2017-10-19,1442.338816,2257.707659,676.530029,861.52548,1888.638721,2966279049
2017-10-21,972.428062,1805.998878,788.741177,944.180728,1397.392271,2182854963
2017-10-21,1955.31972,2315.708693,1343.974568,2006.530904,2074.604239,1030214966
2017-10-22,2232.760371,3086.749937,1078.447794,1640.122528,2161.799923,3839438992
2017-10-24,1263.218541,2197.794696,959.374924,1604.112134,2191.353995,1468981316
2017-10-27,2484.929421,2952.581862,1024.385232,1638.2818,1823.889111,3336104169
2017-10-29,2270.898431,2296.579067,1338.036515,1443.764591,1528.259944,1412721926
2017-10-30,1060.215036,1456.142807,978.822938,1010.907002,1313.29097,4286667861
2017-10-31,1844.713417,1483.680927,1197.356704,1203.611869,1256.113426,2012104047
2017-10-31,1026.498441,2414.14443,737.839571,1415.180745,2020.755685,3780427219
2017-11-04,2083.31977,1475.309132,1044.680126,1418.784269,1464.697159,1954096983
2017-11-05,1265.570398,1564.890847,1209.815066,1392.150709,1392.522886,3224420780
2017-11-06,1954.993423,3380.449951,1180.059053,1473.462436,2801.519436,2771839835
2017-11-06,1799.357769,2754.555522,1542.813239,2060.192987,2557.20747,3126490270
2017-11-06,1945.844974,2953.428166,1050.855268,1465.570786,1877.4947,1247938188
2017-11-07,1389.169,2047.580496,1080.52341,1134.007001,1764.701996,2244145068
2017-11-08,2838.785346,2159.914661,860.479664,1624.397483,1865.61328,2134985711
2017-11-08,2399.168077,1826.107795,741.342657,875.670601,1462.037184,2794154566
2017-11-09,1889.384134,2498.859966,1206.926759,1488.452427,2131.022477,5454877909
